"chr","start","end","SE_ID","eRNA_count","TCGA-3N-A9WD_tumor","TCGA-D3-A1Q6_tumor","TCGA-D3-A2J6_tumor","TCGA-D3-A2JE_tumor","TCGA-D3-A2JP_tumor","TCGA-D3-A3C7_tumor","TCGA-D3-A3CB_tumor","TCGA-D3-A3CC_tumor","TCGA-D3-A3CF_tumor","TCGA-D3-A51F_tumor","TCGA-D3-A51G_tumor","TCGA-D3-A51J_tumor","TCGA-D3-A5GN_tumor","TCGA-D3-A5GR_tumor","TCGA-D3-A8GI_tumor","TCGA-D3-A8GM_tumor","TCGA-D3-A8GQ_tumor","TCGA-DA-A3F3_tumor","TCGA-EB-A5UL_tumor","TCGA-EE-A181_tumor","TCGA-EE-A29A_tumor","TCGA-EE-A29R_tumor","TCGA-EE-A29S_tumor","TCGA-EE-A2A1_tumor","TCGA-EE-A2A5_tumor","TCGA-EE-A2GO_tumor","TCGA-EE-A2GS_tumor","TCGA-EE-A2GU_tumor","TCGA-EE-A2M5_tumor","TCGA-EE-A2M7_tumor","TCGA-EE-A2MD_tumor","TCGA-EE-A2ME_tumor","TCGA-EE-A2MG_tumor","TCGA-EE-A2ML_tumor","TCGA-EE-A2MP_tumor","TCGA-EE-A3AB_tumor","TCGA-EE-A3J3_tumor","TCGA-EE-A3J7_tumor","TCGA-EE-A3JH_tumor","TCGA-ER-A19G_tumor","TCGA-ER-A19H_tumor","TCGA-ER-A19L_tumor","TCGA-ER-A19M_tumor","TCGA-ER-A19P_tumor","TCGA-ER-A19S_tumor","TCGA-ER-A2NH_tumor","TCGA-ER-A3PL_tumor","TCGA-FR-A3YO_tumor","TCGA-FR-A69P_tumor","TCGA-FR-A8YD_tumor","TCGA-FW-A3I3_tumor","TCGA-GF-A3OT_tumor","TCGA-GF-A6C9_tumor","TCGA-GN-A262_tumor","TCGA-GN-A8LL_tumor","TCGA-LH-A9QB_tumor","TCGA-RP-A695_tumor","TCGA-W3-A828_tumor","TCGA-WE-A8K1_tumor","TCGA-WE-A8K5_tumor","TCGA-WE-A8K6_tumor","TCGA-WE-A8ZY_tumor","TCGA-WE-AAA0_tumor","TCGA-Z2-AA3V_tumor"
"chr2",25451190,25455745,"chr2:25451190-25455745",20,-0.128209799486057,-1.2645050660615,-1.44544173206968,1.45454540545049,-0.743183543449394,-0.611911372556046,0.55680747266918,0.927666606747144,-1.07045237298756,0.370525434860992,-0.257810849218671,-0.158262846525924,0.151109802991907,-0.224597866518697,-1.05958434542971,-0.678433619377143,0.0791557941808518,1.2531580210915,-0.342620140698088,-0.275380883646548,1.200028222709,0.543829204557096,0.125235249686436,0.972381719159658,1.81472551837142,-0.366684464977114,0.375438210656739,0.0796524161960688,-2.66553248324179,0.505867639895041,0.84044332718178,0.603735925675815,0.713760922606911,-0.219568099655158,0.333659585490031,-0.306966157662841,0.544846325997223,1.93258571636169,-0.210821675679339,1.06749511852063,1.30957112977606,-0.318055334919855,0.371273699716968,0.274984819052132,0.546507209902361,0.627884775089362,-0.858729777009021,-2.74189346369685,1.39291510898741,1.02796902661495,0.570104358708948,-0.450414578210836,-1.4796165557748,0.94370856325681,-2.3221405150405,1.05035784506303,0.218553572173616,0.378141534398029,0.471869206956221,1.89982384777896,-0.399481893436654,0.159297328692412,0.159791104376341,-1.50607198299966
"chr15",99678432,99679242,"chr15:99678432-99679242",4,0.258833677081194,-0.274095612537601,-0.43209657606554,-1.02109755223066,2.56765231095672,1.89447577172274,1.08700861822097,-0.11898548815639,-0.67464612329478,0.934284380817751,0.242529933621654,2.92160528919613,1.06132081989802,2.38540298849706,-0.044162580093661,-0.539031835829116,-0.0620866444574735,-0.0216984592267764,0.144418158907766,0.896642549733427,1.29759316969921,-0.0456179360384608,-0.161897162484644,-0.232151858822377,-0.329161993794884,0.587359589126528,-0.797302282334406,0.699040126123652,-0.781667698181016,2.90266083706101,0.320593141132177,-0.085932384706693,0.24850887349225,-0.501788024643745,2.39336271994486,2.01829435087968,0.426762909565896,0.168515657253316,0.176217737720442,-0.152937442768065,-0.395075751402876,1.36236752240761,-0.220019274887938,1.94331044718491,1.84571322102949,-0.0917594446657823,2.37015856526613,-1.26177249019028,-0.805795831118955,-0.62074238888337,-0.417879055731385,-1.26177249019028,0.334992859346343,0.299761536514662,-0.336843186444392,1.7143559509358,-1.26177249019028,-0.925340237138964,-0.141285310911613,-0.214302082011527,0.728981147128456,-0.381340353695133,0.559434885010869,-0.868658228864192
"chr2",67789479,67792609,"chr2:67789479-67792609",7,-0.0125393478282889,2.4755672450221,-0.712527598711925,-0.712527598711925,1.34972533356282,0.134065759755924,0.172947519559209,0.153694551899971,-0.712527598711925,-0.0427853719690819,-0.459560151164714,-0.712527598711925,-0.712527598711925,2.66382874378838,1.13843345442646,-0.712527598711925,0.705677287425061,-0.336399123626014,-0.28690622282589,-0.712527598711925,-0.137214803834621,0.541382609877944,-0.712527598711925,-0.712527598711925,-0.305079211249691,1.06899961755676,1.14562027525136,-0.712527598711925,1.66454826287167,-0.712527598711925,-0.712527598711925,-0.712527598711925,0.645635221885702,1.78796121704813,-0.588558197150027,1.89524707961073,-0.399542234723036,1.05786639164591,-0.135359238643191,1.22807709353707,-0.576730211189386,2.95328671799612,0.291361058024765,-0.712527598711925,-0.545423049620764,1.05066553194477,-0.712527598711925,-0.712527598711925,-0.529742349549538,-0.712527598711925,-0.712527598711925,-0.712527598711925,-0.712527598711925,1.88032124150933,-0.712527598711925,-0.235036578371758,-0.712527598711925,0.0555015435443182,-0.712527598711925,-0.135512102083854,-0.55215713062875,2.49829306104262,-0.712527598711925,-0.712527598711925
"chr2",136873913,136874999,"chr2:136873913-136874999",6,1.12028839798495,-1.23499012043086,-1.06000851557059,-0.936939853979098,-0.0616137554856134,-0.316963849326127,0.902881862224103,-0.932161198146862,0.851898465987983,1.50255563148729,-0.6489807546513,0.710199941687971,0.0653559839451575,1.66469689345148,-0.990600043204895,0.430362349671022,-0.409296248929742,-0.969201196252711,0.538162559590239,0.138737328648042,-0.850741301914473,-0.923027622088187,-0.145931452476393,0.095299748925392,-0.459916189364061,-0.954375384340267,-0.632992791279034,-0.36570282757153,-0.895053450692808,1.21341358419347,0.833791438768736,2.61232088949897,1.39683967525353,-0.390229523209765,-0.309469250810254,0.437615414395601,-0.38098144228613,-1.23499012043086,1.12161786134644,-0.122794506737454,-0.248910309800091,-0.752728293185871,0.278666092070684,0.887655551974997,1.16383825422228,0.806779997060098,-0.0539320912343374,-1.23499012043086,-0.319725575675462,-0.80326147342709,-0.786909846620745,-0.0977377299306212,0.826708674601565,0.137802608047827,-1.07476590647634,-0.431205372296272,-0.814433568419745,-0.20866263366791,0.199832914854827,-0.0855608679006992,-0.758133302605788,-0.729855793064176,1.26353971725519,-1.23499012043086
"chr6",70601212,70608740,"chr6:70601212-70608740",4,-0.580580406736278,2.64842838033747,-0.889319803403823,1.17516625081319,-0.889319803403823,1.71331807968314,-0.21852911709218,0.617122483544974,-0.0266793129983726,-0.889319803403823,1.48807693169754,-0.889319803403823,1.02937183173989,2.82269039740611,0.366756303523041,-0.889319803403823,-0.207498260001144,-0.678465325161181,-0.245740098969707,-0.889319803403823,0.533154542497849,1.41184834401865,0.617923629905188,-0.197094534874616,0.28058240832995,1.85293170984378,0.050961820702641,-0.889319803403823,-0.618642628930053,0.304165509843352,-0.675630385482112,0.125560857515969,0.344747584861568,-0.509082050186875,-0.244370165085793,3.00637578194211,-0.474888124137618,0.397686291712741,-0.209926999302761,0.293123271025377,-0.889319803403823,3.78877446027266,-0.584827329221999,0.0751269531456725,-0.361077569944896,1.0568643286948,-0.628739079607479,-0.656486414990355,1.19342616349196,0.360253660800099,0.93957842022261,-0.607502578951971,-0.559926924800564,0.0720726180705897,-0.889319803403823,-0.668378992696312,-0.889319803403823,-0.640504970975776,-0.889319803403823,-0.594460005620348,1.5834523970982,-0.889319803403823,-0.669061122062619,-0.889319803403823
"chr2",201981965,201983114,"chr2:201981965-201983114",9,-0.272313373010006,1.29586703873038,1.07536724425548,-0.253633167114265,-0.602729926105398,0.536378910804869,0.60461315250769,0.437033564446565,0.602794900729482,0.100903719418259,-0.390116917919073,-0.353848087741689,0.182131129345687,-0.0251717612317604,-1.13659382333555,-0.894929580793069,0.199007417955549,0.320320048093665,0.172248162844521,-0.0446817591945675,-0.683297421249966,0.502960575458325,1.75527833618914,0.810627915376152,0.633204318332037,-1.24192833065355,1.51729338932059,-0.311268579982693,-0.732655291829162,0.209731740019461,-0.0347393809807011,-0.0849932945495436,1.18937790331184,1.49114831053829,0.0928910774850456,-1.07187863299872,1.63754870861924,0.404167672085653,0.724020956144941,-0.25408856394904,0.253205882798713,-0.68833360836835,-0.310051474215349,0.0356537673118046,0.299865808834126,0.480882987321476,0.418221699661821,-0.542572589931342,0.567193550257525,-0.313184608187482,-0.997829695613972,2.48678786311482,0.14031422521255,-0.742274407386808,-1.83705345878899,1.39935807353737,0.766043257786289,0.207542581668714,-0.521726671532171,-0.542040011626291,-0.849627479662893,-1.08932591879279,-0.280754360234553,0.205134888841023
"chr8",144812867,144815153,"chr8:144812867-144815153",10,-0.194371113885646,0.413302902181539,1.04089805653223,1.79929853186811,-0.355079652775789,-0.461119461793301,0.945582015518357,0.372628489680386,0.00915722310527582,-0.607704899341934,-0.874420526255044,1.72770224750483,-0.296185982179468,-1.52782693575321,0.921089319782299,1.07969714455049,1.18998267378582,0.112189623836303,-0.60966661893712,1.19348305254615,0.580543159828094,-0.035390859772107,0.689972878966661,1.42133423603494,0.75868666019571,-0.497052341404649,0.363083649072058,0.979243264405145,-2.06667972393681,-1.67440505370508,1.52474062005019,0.196875012003937,-0.12344127127368,0.856473900951895,0.0207403181025502,-1.94742267741736,-0.540895245344578,-0.421603132296045,-1.02844334728859,-1.19085015547807,-0.272387289912905,0.925757707565806,1.27353640777899,-0.298343757922656,0.204181047892807,0.152295128152402,0.264770205409849,-0.528924916210849,0.911280101784904,1.63925254448223,0.0406580397687029,0.233488316959266,-1.15302012102954,-0.64654712393374,0.13055954294942,-0.328985387611282,0.300928186522572,-1.12359631612009,-0.862301288128344,0.765088606631848,0.614402377271295,-0.430666457440236,0.522820638603993,1.18862595174463
"chr20",20180646,20194843,"chr20:20180646-20194843",4,-0.645067544936035,-0.645067544936035,2.68484890153637,-0.645067544936035,-0.215304022350395,-0.645067544936035,-0.645067544936035,0.0123145398574248,0.772856940993321,-0.645067544936035,-0.645067544936035,-0.187031961278006,-0.645067544936035,-0.092605037130402,-0.0765319564682485,1.73811661599843,0.641668517648013,-0.645067544936035,1.30398599423468,-0.645067544936035,-0.645067544936035,-0.645067544936035,-0.645067544936035,-0.456273207647671,0.331338372102181,-0.475139048429413,-0.645067544936035,-0.645067544936035,-0.645067544936035,-0.307672454136741,0.627531129469192,-0.645067544936035,-0.466153561635187,0.683704923980246,-0.305742181160092,-0.645067544936035,-0.290276977425859,-0.645067544936035,-0.645067544936035,-0.392430719774895,-0.645067544936035,-0.645067544936035,-0.0788160540142342,-0.645067544936035,-0.224780163143983,-0.645067544936035,-0.645067544936035,1.27895940735741,0.166651804141781,-0.645067544936035,-0.499197637938125,-0.645067544936035,-0.13569722307552,-0.645067544936035,1.27709971109198,-0.645067544936035,0.606489104475736,-0.645067544936035,-0.461980529418657,-0.645067544936035,-0.645067544936035,0.0127735786791003,-0.645067544936035,0.994536249982829
"chr5",139061153,139062348,"chr5:139061153-139062348",6,-0.468004261665999,0.05215878034015,-0.123350271178355,-0.150539870008144,0.222275077272501,0.0234237955288811,0.698818685534276,-0.952800815758643,0.282911612773008,-0.267210346461987,0.467289990078972,0.176594624220285,0.272285528529821,1.03314378499416,-1.00998528051481,0.549571678729093,2.40005875101482,-0.605243774023013,-0.238391529852518,-0.08657133152692,1.04289210910494,0.708050610903521,-0.151791618430579,-0.422921998756745,-0.274632417055582,0.0647656204781992,1.41045106959266,-0.0118527462319353,-2.04113198696003,0.710289199158334,-0.441969582551578,-0.44819068470079,0.37800358527486,0.779773220483607,-0.206451868741615,0.71137854091833,0.416536015121252,-0.91830571352419,0.0991792102643413,-0.878479819049757,0.614498315526632,-0.00426310192147132,0.691503612921019,0.184993421518045,1.37322396120549,0.752568256330373,1.58386653500679,-1.64200335218318,0.186798864698847,0.575869885448388,-1.14337852154064,-0.425514247318886,-0.849348526533111,-1.23789170733358,-0.56932749777894,1.46260912552338,-0.219590744591707,-0.823397969732151,0.116362648873665,1.00304996598309,0.676243236727057,-1.42736290071095,-0.0692926331467425,0.724885759490555
"chr10",88445557,88446726,"chr10:88445557-88446726",4,0.578219992010216,-1.00948547849375,1.04814404320919,1.76657637835663,1.12297475929416,-1.00948547849375,-1.00948547849375,1.58282572841023,-1.00948547849375,-0.139409324511615,-0.732977838952109,1.42867563400663,-0.708296080328258,0.323253371845498,-0.169628961256449,-1.00948547849375,-1.00948547849375,1.9777478503146,0.759644230227328,-0.409562891886538,-1.00948547849375,0.66467605606859,1.39006240199707,0.131026755646283,1.80532155861343,-0.80183220684448,0.558864501561833,1.2788091092746,-1.00948547849375,-1.00948547849375,1.92743648012249,-1.00948547849375,0.802255798869351,1.49410744939803,0.324260581342095,-1.00948547849375,-0.0327676352425903,-0.084154514160302,1.2931449269248,3.06291145417301,-0.189561616299765,-0.0692722981091927,-0.700336760878153,-0.456975138898261,-0.373259678944692,-1.00948547849375,-0.400027419810968,-0.118833248719643,2.02746595680688,0.866510157311906,-0.135932334311967,-1.00948547849375,-1.00948547849375,-0.645304869876994,-0.247279665443843,-1.00948547849375,-0.540736368483539,-0.775320234685046,1.57924387940909,1.44472707578561,-1.00948547849375,0.449558668159754,-0.499464793956031,-0.479636083069226
"chr7",26233414,26235232,"chr7:26233414-26235232",15,0.920470383931875,0.039343922809872,-0.834530540554693,-0.242191773150305,0.146351554929267,-0.393796491912443,-0.307387619396268,-0.261383099658075,-0.300879647681674,0.986330900751763,1.01457806335498,0.925745622687222,0.738575602271477,1.12245959318557,0.205846073668361,-0.0986035993703574,0.0726297244783177,0.137318685254529,0.291641458335958,-0.00218579554955676,0.318783030370966,0.0607109967984237,-0.116792243626953,-1.26524134185013,0.358196355006233,-0.549626180075105,-0.04499274903131,0.358569901048445,-0.787428895051715,0.0324221903819239,-0.0234310680143601,0.574940031889767,0.0852965256314342,0.1038073344833,0.0840514295008574,-0.399153112115636,0.0633199770043192,0.00581182228800868,-0.355260875850825,0.722692857027047,0.332300895287791,-0.318851625017672,0.323180414052767,0.389115483756083,0.268021688074237,-0.845979361758657,-0.0235968499699991,-2.20753543424372,1.50319512560139,0.469875090612876,0.573363478544052,-0.46664735051649,-0.727238521461442,0.0159669452855906,-1.60886627925178,0.755621082554734,-0.868063885461237,0.461674822694039,0.379789371757577,0.769386292699417,0.260399803544264,0.16203076051291,0.0947224810508347,-1.72445556090678
"chr7",48141679,48142794,"chr7:48141679-48142794",7,-0.793677672500942,-0.246583374385984,0.122070466942836,-0.651412092368695,-0.990469258572045,0.123748196736809,-0.660734067533491,-0.290863146243047,0.387377196049754,-0.13629062731611,0.724410372543312,-0.8296023668063,0.0271722624804433,1.25485507852454,0.330366604857022,1.7440962860143,-1.09178089235264,-1.20381428606857,1.9414897963478,0.372919982822198,0.632245939426926,0.0969487689032746,0.0104542098855606,-0.547093815309991,-1.08286581911731,0.50064666769504,-1.109689858915,-0.791949643183317,-1.2480377861643,-1.61149165383915,-0.0746487549510563,0.650739154546472,-0.269425664684033,0.122209036486574,-0.30357249323018,-0.588923071087685,-0.17289811225598,-0.514328422459757,-0.408190379463213,0.326012171925586,-0.510475704172269,-0.638511830526397,-0.770721374175813,-0.270523147829459,-0.930094979938163,-0.29605093037827,0.156637018373285,-1.68674202965814,0.634493289835243,-0.0109354806368893,1.36947381180903,-0.577878075193091,-1.63209232153376,-1.04874101685531,-1.84256146638278,-0.869839196422128,0.244189925096246,-0.861495628017251,0.458034569334691,0.17377407573003,0.0173948353883458,-0.127844779421285,-0.511976422727395,-1.02888593003243
"chr5",141694820,141699198,"chr5:141694820-141699198",18,0.0402002513479399,0.0132094702135629,-1.5941618265822,-0.933468254459475,1.79671674387774,0.382571739456951,1.06701173854832,-0.232461509139043,-1.32495584953329,0.468384909434619,1.56549748686915,0.96015380099342,0.99078050839958,1.81873393273263,-0.700798466339107,-1.16723673208919,1.26066487599924,1.06324245232215,-0.206519626715364,-0.13044580067219,2.02638792479338,0.668279334661448,-0.0667365838830924,-0.721738447717253,1.6780522863258,1.54779568486763,0.246505576781174,0.72044580044152,-0.0347177139990874,1.20825274747077,0.106693212255244,0.155972060159385,-0.880550699926151,0.976513571715309,0.164732170228217,1.6651902856505,1.1012922917482,1.34327939999004,0.181063238310362,-0.0877893045794424,1.7303658303739,1.85605021940753,0.274039003498168,-0.0969758462895705,2.13708760726987,1.27227465290753,0.318669343502976,-1.56085303359536,1.86248338184337,-0.430900815540325,-0.450544558730385,0.297163204603439,-1.7665704847277,-0.123619098403323,-1.7665704847277,1.48402831797042,-0.432347960902635,-0.478953849494851,0.492707413765659,0.206406254604464,0.992690906082626,-0.405119185928233,-0.451200290354554,-1.48987965414064
"chr3",126178680,126179826,"chr3:126178680-126179826",7,-0.153030099092061,0.31639726974164,0.295811956073699,-0.418998485238908,-0.9973099869564,0.540784493364011,0.954756964997736,-0.275935474745633,0.155839404703131,-0.773342398690806,-0.525284725914655,0.122136157058678,-0.655727829838727,1.07680795583735,-0.0713957339535557,1.60287651474022,1.04513465517416,0.464209598496495,0.0878631989552582,-0.285560571495812,0.277346105101896,1.4971606722893,1.54222142194189,1.57128634614934,0.292294417120156,0.896692920797216,0.997374710349609,0.751841190172194,-0.191112491701433,0.421562774800976,0.57148148052452,-0.385228494613855,0.531606054240109,2.76017829557261,-0.357253328182249,-0.236581264603616,0.116512626917763,0.505500616111523,1.17535425624355,0.918332593219555,-0.349230867648946,1.02737598917498,0.0132632922181727,-0.654956533177187,0.262574054187984,0.687412188928416,0.0997702997899139,-0.48581395975857,1.74929866942661,-0.0771728248021568,-1.48097489623596,0.317432161365556,0.454238200391075,-2.42428571741074,-3.21463542392216,0.216612210914772,2.42668919500057,-0.305342371446236,-0.248695036988456,-0.214149147838192,0.999700144431704,0.831357678134343,-0.673268418078773,0.801758095185067
"chr3",70005781,70008324,"chr3:70005781-70008324",8,0.554685826528915,-1.42165990594296,-0.0357558827755836,-0.22529559306234,-0.484109151025853,-1.4007478040063,-0.560472267851416,1.04134755019777,0.921847208026083,-0.276324502319458,-0.83651690336061,0.416809088123524,-0.581862059969939,-0.257159485073715,0.998272842110845,0.903242166588623,-1.18318954092751,0.962837853015867,1.62297582360855,0.367931092425296,-0.814096735832772,-0.359407236330468,-0.355381422759418,-0.524854839692137,0.537315621193965,-1.43645872958925,0.227538677486318,1.19566990150053,-1.3159327756811,-0.968705449476201,1.21213366044862,0.278264073391598,0.530134771618644,0.20038605443833,-0.537565737538614,-1.40565455258864,0.259394853038671,-0.0237729014345975,-1.05600842631949,0.875208034559505,0.56331800453163,0.212995644281975,0.968119379824022,-0.169514054060231,-0.238422199219805,-0.940833534058419,0.220604403873319,-1.53572246110494,1.16030607495617,-0.149701705060322,0.378775727302941,-1.53572246110494,-1.53572246110494,0.197772103934108,0.510992615903222,-0.430705817726123,-0.299059852238655,-1.28393642478451,0.74276666373476,0.867745858456816,-0.948718963932319,0.663352715915912,1.04992382320544,-1.35245796538217
"chr20",61881524,61884470,"chr20:61881524-61884470",7,-0.899015476242395,-0.437071701946085,1.65290179234336,-0.176463849030429,0.791238003860388,-0.161975740648676,1.16207962924125,-0.121890829813493,-0.521187500906871,-0.616115683082894,-0.152362180129346,1.87958414024657,-0.702471971038456,1.14090082651315,0.614474092470536,0.354529534040212,-0.747555958495745,-0.00413749970311901,2.81686229490149,-0.733093198067249,-0.758743283788286,0.462134840317035,0.714311567519913,-0.495146187488338,2.20961598915729,-0.539311562937588,-0.0655681491218163,-1.05381995712102,-1.05381995712102,-0.953932557828002,2.84346294884183,-1.05381995712102,-0.82984953641644,1.19987800171004,-0.545856328123343,-1.05381995712102,0.0731178005318341,-0.779843873555001,-0.240293943093889,-0.76229991726935,0.287131085969055,-0.0438082905002243,1.98538207586434,0.102733462399703,1.8514125052803,-0.0598428309777635,1.01964157383451,-0.789010667775808,1.3891551766019,0.345967089805444,-0.627836472313747,-1.05381995712102,-0.293954058474565,-0.459921304039675,-0.787845571110416,-1.05381995712102,-1.05381995712102,-0.936369123455134,1.57938923838006,-0.412710222528259,0.164590415652219,-0.851704852340397,0.510819249820766,-0.0479471773547776
"chr4",114375771,114376782,"chr4:114375771-114376782",5,-0.0817582749713406,-0.086780220309668,-1.31820230645467,0.412875188657006,-0.441468599640172,-0.293640170621878,0.38659620101803,1.18514701648529,0.453540622350343,0.278334809604461,1.06212982610944,-0.276733087450001,0.391250120974157,1.39241385999701,-0.79712714358872,-0.00386333983901057,0.766586375894084,-0.491122843526127,-0.25171937691977,-0.0276799593613516,1.12462029493114,-0.152198233674068,0.551887881125433,0.198454512124183,-0.146628841077911,1.07036501974297,0.056343307760504,-0.953626402735068,0.396359241174156,0.456117737047443,-0.489564756835504,0.980589659893342,0.576636416791055,0.558329614850548,-0.239259490356142,0.64753776425369,0.805476560144675,-0.00324929641721085,0.22271031156122,-0.474527902045799,0.672896039426239,1.13162697700267,-0.70789545085223,0.545059427677664,0.729151789766618,-0.267709993437011,0.701793726004405,-1.92888007910574,0.740615032613141,-1.32514617774301,-0.404452074680895,0.159054975240727,0.186465771859,-1.43716145978407,-2.36993439923748,0.71954329218886,-0.476392031731688,-0.323243570724482,0.357929275180162,0.0479179288852082,0.643871743015556,-0.0452973040694786,0.118324158561064,-1.87078298323609
"chr12",28342297,28342780,"chr12:28342297-28342780",5,0.00490982825147117,1.83512858486463,-0.46890169276438,0.092454767226925,0.493748662105752,0.220121329773243,-0.92008266581111,3.3319557076958,0.459354363770674,-1.67169422431368,-1.19390635594227,-0.226832046014461,0.7752717609727,0.859026838299144,-0.663646571728552,-1.8333852532091,-1.35172365498117,-0.341050001284541,-0.499663007217251,-0.081948128885042,0.77121927946652,-0.52011832350189,1.0958170952888,1.10211401435206,0.270277655585584,0.723335653673472,0.828307746461062,0.918786708506594,-2.25794261908228,0.903218202413471,0.371059531198008,0.0596437392098302,0.0455654780913379,1.21587964151118,1.51969989742835,0.927049279509797,0.772074100963957,-0.281652647882888,0.429937686111287,0.246909135110442,0.693054651873319,2.29902448615051,1.56429741888185,0.243158458377609,0.321374996347959,0.723877095724186,1.71974859170548,-2.82460420987475,-0.359867002907553,-0.21996984246531,-1.05734441206074,-0.0312701907719848,0.0600725782018926,-0.39984133573365,-2.68773401593877,-0.510035559126122,0.867734577448708,-0.326719695493409,-1.11793847281449,-0.117548915272227,0.17402013914808,0.158962254784456,0.598883397115067,-0.867623780807134
"chr10",712662,714300,"chr10:712662-714300",6,0.183820884978076,-0.990065877399725,0.912260510242058,-0.0334636323086699,-0.848459250998424,-0.983764450041592,-0.71557627344596,-0.240415894990055,-0.132892259309085,-0.32293962411773,-0.901802200711465,-0.656613805039569,0.15050083981212,0.0252923453703103,-0.88001924961465,0.32607634053666,-0.371783008811831,0.901428454670372,1.4454336374275,-0.19513800121297,-0.957689174309524,0.2298923031149,-0.767118941711426,0.799087395976291,1.14262714661677,-0.827679001353344,-0.94581940108548,2.59916624446382,-1.14258909711026,-0.769170126866594,2.19363909838213,0.17513395426197,-0.221419671365316,-0.797928076595947,-0.504016851258558,-0.786109003338517,1.02844264712769,-1.01820368243247,-1.14258909711026,-0.833351374482796,0.970619752194482,-0.30337787412334,0.516559970108114,1.10239777546314,-1.14258909711026,-0.497335286828811,3.54270700209996,0.0561786223839357,0.732441670490002,-0.762534574585956,0.488971908991224,-0.50228167920163,-0.80236619215054,1.24699666465999,-0.997601370382283,-1.01363246345164,-1.14258909711026,-0.739244897563947,0.236430690744566,-0.870493758688394,-0.064290039185433,-0.714781231850235,0.100404951101494,-0.084475867664037
"chr4",122599749,122602417,"chr4:122599749-122602417",12,0.602733690517852,-0.724491897528515,-0.331842621210462,-0.532858568829118,-0.769655244754483,-0.761385221287482,-0.889485899641348,0.2152391315498,-0.0776636028417159,0.409722412302753,0.686345810082882,0.115484645840273,0.120187804434073,0.0824376599930007,0.702576331484383,1.28884977344044,-1.20663098905031,0.499024711719473,1.0150025558278,-0.236597125568848,0.0432913164346582,-0.0374547583931124,-0.00766160787719773,-1.10255961628734,0.568111202406595,-0.953541427906593,0.164629179985606,0.335532634453768,-1.51025848371752,-1.05119694916825,0.202325631238867,0.885826812688402,0.352700312469929,0.345692305919099,-0.447251041065561,-1.22098003141368,0.45655550287655,0.591415683205109,-0.56375885724928,0.994221285866765,1.18744824276227,-0.627070366266785,1.29114586868426,0.541205442465469,0.186562332349091,-0.495718480672872,0.517277205663404,-1.85197292337353,1.61165078999891,0.125156963330271,1.23639457408342,-1.03589089030157,-1.6095948273139,0.0861451059208673,-1.16251562744471,0.413754945994791,-1.60545471489539,-0.191720956048116,1.34960968094531,0.999359580766495,-0.450413958218674,1.25316279744739,0.175264920513748,-2.06215053519675
"chr1",94497699,94502196,"chr1:94497699-94502196",4,1.14974443446286,-0.423100636332853,-0.423100636332853,-0.0799306978217128,-0.423100636332853,-0.423100636332853,-0.423100636332853,1.39797616369713,-0.0816848683687028,0.647356709823679,1.13161078729736,-0.423100636332853,-0.0353534643182158,0.434198636175956,-0.423100636332853,-0.0604373553184765,1.35434370590023,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.423100636332853,1.15739141209986,-0.423100636332853,-0.423100636332853,-0.104797876594778,-0.105022639108022,-0.0110309750971477,-0.423100636332853,-0.0830581880588925,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.09846825997082,-0.423100636332853,-0.423100636332853,0.407465982149715,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.133681243601626,2.12519288634092,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.0240803795849622,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.423100636332853,-0.423100636332853,0.441375795903543,0.205439876079718,0.928071401778102,0.955044529562465,-0.423100636332853,-0.0644122748215547,-0.423100636332853,-0.423100636332853,-0.423100636332853,0.956436408690724,-0.423100636332853,-0.423100636332853
"chr20",3777478,3778169,"chr20:3777478-3778169",5,0.388014511132277,0.814260474215913,-1.17932316917814,-1.06656757490363,-0.76292638960361,0.999075729918026,0.513532868834739,-0.359989491772668,0.03067819603057,0.95541157203277,1.39867280653824,1.27618064951719,0.686376627779515,1.76198249290149,-0.385654021786817,1.25777621818812,-0.372768158589763,-0.0983543703652468,1.19061597681584,0.344713317799608,1.13604007559847,0.127457623669017,-0.591399796487701,-1.09216919858145,0.283084596468818,-0.585530550086571,-0.81340357871203,0.524779717275731,-0.80847715353327,0.0492678888962602,-0.57841135637161,1.05587763343691,0.652488694488763,0.516288576462998,0.0313329376305799,-0.250473558568668,0.981801873158523,0.286099653254632,0.388026723308933,0.258372866867916,0.172411454281586,-0.487985182933914,-0.190399925351933,1.55563852590795,0.442415888750403,-0.00331767298262367,0.819908657611435,-2.46506093753838,0.802873115955328,-1.43373582308804,-0.0269373088855694,-0.564964506157224,-0.225447099037414,0.974598568806585,-0.87414360195489,1.19584656336465,-0.324725102219554,-0.0667500118901859,0.654731797529281,0.319760047263298,0.718745320380011,0.9780280501091,-0.0173156137002381,-2.46506093753838
