"chr","start","end","SE_ID","eRNA_count","TCGA-BF-AAP0_tumor","TCGA-D3-A1Q1_tumor","TCGA-D3-A2JB_tumor","TCGA-D3-A2JL_tumor","TCGA-D3-A3CE_tumor","TCGA-D3-A3MV_tumor","TCGA-D3-A51N_tumor","TCGA-D3-A8GN_tumor","TCGA-D3-A8GR_tumor","TCGA-D3-A8GV_tumor","TCGA-D9-A149_tumor","TCGA-D9-A3Z1_tumor","TCGA-D9-A6EC_tumor","TCGA-DA-A1HV_tumor","TCGA-DA-A1HY_tumor","TCGA-DA-A1I1_tumor","TCGA-DA-A1I2_tumor","TCGA-DA-A1I5_tumor","TCGA-DA-A1IA_tumor","TCGA-DA-A3F5_tumor","TCGA-DA-A95X_tumor","TCGA-EE-A183_tumor","TCGA-EE-A20B_tumor","TCGA-EE-A20H_tumor","TCGA-EE-A29B_tumor","TCGA-EE-A29E_tumor","TCGA-EE-A29L_tumor","TCGA-EE-A29M_tumor","TCGA-EE-A29T_tumor","TCGA-EE-A2GL_tumor","TCGA-EE-A2GM_tumor","TCGA-EE-A2GN_tumor","TCGA-EE-A2GP_tumor","TCGA-EE-A2GR_tumor","TCGA-EE-A2GT_tumor","TCGA-EE-A2MJ_tumor","TCGA-EE-A2MR_tumor","TCGA-EE-A2MS_tumor","TCGA-EE-A2MT_tumor","TCGA-EE-A2MU_tumor","TCGA-EE-A3AH_tumor","TCGA-EE-A3JB_tumor","TCGA-ER-A19W_tumor","TCGA-ER-A42K_tumor","TCGA-ER-A42L_tumor","TCGA-FR-A3YN_tumor","TCGA-FR-A7U8_tumor","TCGA-FR-A8YC_tumor","TCGA-FS-A1ZP_tumor","TCGA-GN-A26D_tumor","TCGA-GN-A4U3_tumor","TCGA-GN-A4U4_tumor","TCGA-GN-A9SD_tumor","TCGA-QB-AA9O_tumor","TCGA-RP-A690_tumor","TCGA-RP-A694_tumor","TCGA-W3-A825_tumor","TCGA-W3-AA1W_tumor","TCGA-WE-A8ZM_tumor","TCGA-WE-A8ZO_tumor","TCGA-WE-A8ZT_tumor","TCGA-WE-AAA3_tumor","TCGA-Z2-A8RT_tumor","TCGA-Z2-AA3S_tumor"
"chr17",61778632,61780092,"chr17:61778632-61780092",7,0.467811816908187,1.08756360103702,0.947103279843411,0.669009969101305,0.620260360508545,-1.26855960254828,-0.280783603360486,0.0177514411597584,-1.72077559843803,-1.30023490345878,2.05856231962663,-0.513225943584977,-0.143338329583259,1.70096781303875,-1.50070703053042,0.0268778064899769,0.109899262198364,0.0362093311544409,-0.484608558139309,-2.14973427670047,-0.692115793986644,1.7868518968531,0.736206608701497,-1.68858030357709,0.143266570568934,0.299032329755868,0.92308157183043,0.182829510861373,-1.00621213640515,0.555255327549601,-0.092037074906254,1.70225171829785,0.501932968457115,1.07243152244936,1.12179119089962,0.183982404843885,0.759234273193003,-0.0578103603475669,-0.13198917877117,0.836763433980602,-0.290395405939943,-1.06306794381081,1.71188798479829,-0.0941415421653565,-0.313432846596888,0.175529377916585,-1.08436793627817,-0.895990354514749,0.468476479143284,-0.283838117256069,-0.857906289164002,-1.20083316446234,0.427776689685548,0.979315673613747,-0.554520877945628,2.14260936913867,0.836687442136854,0.387383351858504,0.17872137396996,-0.758744204231196,-1.07298761891295,-0.25707759342375,-0.410256269882064,2.43315841497564
"chr3",12941033,12941976,"chr3:12941033-12941976",6,0.156590297625377,0.632223370608509,0.686494903075759,-0.242151147839719,0.167422445292411,0.367534458052531,-2.07705222910684,-0.466289725650911,-1.70071161476332,0.690178291101411,0.658431611500408,0.275161274119081,-0.187177244101451,-0.657393374481482,0.402485614989897,0.483844424111955,0.416723871819787,-0.598637892518311,1.78685832406278,-0.679855282241348,0.0740758386499934,1.44365768570462,-0.0117280014432518,0.20657279150433,1.26992105089119,0.148542907316283,-0.122267013112071,0.423196586168337,1.76652921913486,0.522697564766256,0.242847579502892,1.75069305756808,0.823445312988621,-0.0969928258840084,0.225671276035117,-0.56771057498364,1.0118787986184,0.37753070431315,-1.29449420128171,0.74469840011049,-0.243283856509894,-0.129625171582646,0.187208192638512,-0.264463485101506,0.701771672830144,0.199393853778118,0.167436801307618,-0.917604055505602,0.523778076968087,0.515725532451183,1.66562914248881,-0.578721528156988,-0.0255786852600843,-2.41496759987442,-0.599739477578794,0.0955387589924535,-0.129065577845914,0.38603413019617,-0.511611739983646,-0.110870585769135,-0.980907769900193,0.692352047701042,0.527409155357402,-0.515721696467533
"chr9",117750632,117782706,"chr9:117750632-117782706",5,0.544409242901331,-1.6431259349016,0.618019349024706,1.83678185019275,-0.631752013334285,-0.200700565613009,0.44501544934433,-0.164232367270889,0.761432503755481,-1.02675438952308,-0.893221881774479,-1.42471266282251,-0.521074700953235,0.137861535233718,1.13864124108156,1.372118245926,-0.606921254127528,0.20878972985855,-0.442207349493801,1.49223558342682,1.39261189027408,0.310600625045997,-0.015042884867558,-0.520291231472962,-0.661987762608923,-0.138814421609439,1.04715504708958,0.289784111380151,-1.08531763413305,0.0451625311744212,-0.617611848921673,-0.203152298639027,0.731652699066414,-0.681149025510285,-0.457589412159069,0.395613071970922,1.14673883054287,0.840769300939832,1.45064655641901,0.365587410394114,-0.167252704573574,0.791708019631278,0.317255466995535,1.15441997696979,0.339946634360704,1.32601774712083,-0.691218741393558,-0.972860916819983,-0.643210506738517,0.373726416208809,-0.181921061410941,-0.235032657764283,0.410981138519889,1.00071244042849,-1.63935897115063,-0.18666201585195,1.14747940465081,0.037605040144589,-1.43299328184373,0.165742551984945,-0.701044766637551,-0.928012353319243,1.21604270665697,-1.21846458370794
"chr4",186563668,186566632,"chr4:186563668-186566632",16,-0.451381880154971,0.840609704614547,1.23226377680251,-0.539100337592773,-0.848305192724051,-0.864764311711709,-0.211690305723959,0.426900162063745,-1.39590748606022,-1.06510084318538,-1.4074950559196,-0.735332787879275,-0.273974523012937,0.696611463142763,-0.16986339549393,1.81672489651949,1.78399977002234,-0.760685700055212,-0.0764245572649423,0.760099279191382,-1.12878924032558,-0.977167098156338,-0.766440135407286,0.694807687541855,-0.718191671389379,1.5173119583505,-0.898147210284872,-0.579873174654012,-0.435829259139932,0.764638518870359,-0.0577638797324298,0.412349989219015,1.61252024451126,-0.306819586538365,0.220061131019319,1.35199927710547,-0.282725067528457,2.16806418819517,-0.506041714807057,0.0270416996121773,1.6483629355406,-0.296081436089419,-0.66002910004126,0.00344743890490667,1.44390322950129,0.416680219889744,-0.531955068059278,1.37722708866684,1.88269957596611,0.324275191583795,-1.36596390817169,-0.0740967912992476,-0.0995870379740722,-0.49674892597104,2.34263265555218,0.245506494681249,-0.823308926010831,-1.44761849382763,0.915423031627384,1.63748112473306,1.12361883244659,-0.156629633988752,-0.712346666075512,0.56802191552453
"chr17",37920189,37921098,"chr17:37920189-37921098",7,1.05144216940918,-1.09493858305996,1.58655759398397,0.159237783819846,1.07047268953333,-0.776717946517601,-1.06018045285545,0.130488267941151,-1.48470783038248,-1.48470783038248,1.10719358059012,0.99655340057585,-1.11812048263783,0.400104205336603,-0.940688334500598,0.449825512091021,0.299641755596935,0.203348622296724,-1.48470783038248,-1.38351304264364,-0.270359685533961,1.33144247229757,0.223325312356741,-0.277657932318704,-0.547199851757507,-1.48470783038248,-1.37880759223764,0.398602071077959,0.422268259419781,1.33749766337085,-0.56062571273465,-0.671430436838181,-0.181385280081113,-1.26207018606748,1.46303007184702,1.36961472518586,1.94087675734247,0.230977548901783,-0.884513454281134,0.748687633197706,-0.744912108677837,-0.0524322495089404,1.55865014874401,-1.07292591983531,0.725386377333772,0.350355205626514,-0.864125289664931,-0.351234634398282,0.686432001595048,-0.283374633959369,-1.11674821752346,-0.639809416392762,0.465120196330442,-0.57703015429739,-1.48470783038248,-0.140787000419723,0.174624367156889,1.76391236500775,-0.684966602269624,0.252754801753332,-0.626919714819629,0.158296424151327,0.413283111505291,0.164636637809904
"chr21",46397004,46409679,"chr21:46397004-46409679",9,1.50818238337548,0.788267798525121,-1.09304694138619,2.46377633884415,-0.46671736714618,0.486206383735677,0.645361631275705,-0.528039857830803,2.54602696063522,0.815893935999324,0.0188476388472654,0.291988494897135,-0.586718726645838,0.319152625735892,-0.269412063416288,0.932187951624163,0.769456606301524,0.870241063719313,2.28533196553214,0.571376624550783,-0.672314852627923,1.11743423590418,-0.883575224000692,0.532221383515697,0.741308216075386,0.416024068493652,1.09584327675476,1.66347821593941,-2.16614809910882,-0.943731535157256,0.505988139501843,1.49787532894116,0.488400713663924,-0.44126225256826,-0.42582337151423,0.819005915549027,0.377350729774507,1.09228796080377,-0.285028499246444,-0.432711406981438,-0.766795918475455,0.396386070121492,0.0658379361972619,-0.886763051278326,-1.44919947302511,1.44730077904384,1.480143763659,0.458726608283673,-1.3857866727849,0.661652607557961,-1.43308425193189,-1.14142449369163,0.77500904073671,-0.0455561962803401,0.539465801868342,1.30402581229982,0.900743137917163,0.228885016884411,-0.184453041586832,0.453015030640457,-1.41102127372081,1.84220753283317,1.10036324506667,-0.6367310794092
"chr6",36566860,36567498,"chr6:36566860-36567498",7,0.280086478163189,0.397567004081873,0.0724710302048475,-1.20761777807858,0.181306675574742,0.125034738340473,-0.0751786205862776,-0.136850062152555,-0.572729067994192,-0.316658393519279,1.46614494574774,0.303743931514889,-0.94328985957824,0.653757282760578,-0.305694451382864,0.658394643182207,1.25481637861128,-1.01834282971568,-3.30707851359996,-0.475220620295633,1.09448704075951,-0.953014127208559,0.263427946520828,0.985365677651078,0.118973977458281,-1.05864811879378,0.0724213874386813,-0.217779969060627,-0.839872697273628,0.429231217868786,0.337765657956263,-0.62803280629712,0.507939535453408,0.923823359065122,-0.615695046176735,0.536641619965447,0.4231448848877,0.410272524250875,0.519746780155287,-1.06194421257771,-0.916256721394736,0.315578792032253,0.929481864033552,0.68928957134132,-0.0254737918201992,-0.60326849847425,0.434020572313015,0.194822695629433,0.093366636515043,-0.0594442310245646,1.0285585346502,0.428555758182125,-0.262493297169778,-1.29932475474064,0.930132159653948,0.349250662993985,0.29582801655198,0.437746092425953,0.67208180001114,0.657400639756742,1.79699567476059,0.602890383478254,0.841943179493355,1.47320045606306
"chr1",151026897,151027392,"chr1:151026897-151027392",4,-0.00864860457631717,0.0521183878282505,0.393177090987114,-1.15571051264333,0.174315503331116,0.146565228244215,0.725483181461512,0.336117649055069,1.01093835961867,-0.430419724057278,0.235926342466517,1.19044433861983,-1.83596139674641,-0.217716268119261,0.409868190946515,0.744306311439701,-0.328964625347803,-0.268544324595723,-0.687671399888778,0.301710960860981,0.726968640397927,-0.3209943716506,-0.361253596222615,-0.839155692059919,-0.881693324225074,-0.642329329468295,0.124683659905045,0.0294558369686287,-0.752362772048561,0.65290029750576,-0.0848102507164485,-0.932643875888793,0.055119771148391,-0.873141621354019,-0.73138453248181,0.123649424283529,1.00325993469028,0.135326696078608,0.850349685260976,-1.38787176591248,0.393245098031953,-0.438804490312898,1.33799400970189,1.31285990254354,0.755967616448543,0.210934710426907,-0.747450615886704,0.615358372823241,-0.331034679812706,-0.749471878767553,1.33184568233743,1.13793714431069,-0.0536667842438388,-2.64720238987977,-0.317955294738651,0.796436627306776,0.311441043202339,1.0185737353228,-0.573699743266332,0.747656602952025,0.908166241006193,-0.720281161926334,-0.269178885137156,1.04221275157042
"chr4",119957090,119958167,"chr4:119957090-119958167",4,0.694923373112451,-1.03037770010719,0.391277855014516,-0.477344738155944,-0.579227393489171,0.594599971760522,-0.796682711852291,0.0763644893927264,-0.764309942814339,-0.989203800756897,-0.135184593372966,-0.880417694012948,-2.09210577414865,-0.00082732360331568,-0.446062597154137,-0.179093934904949,-0.148273052542875,0.488737176811843,-1.28278260740763,0.132969052853454,-0.450807562225715,0.38992989217636,2.62290944631353,-0.050855636132935,-0.106339118966539,-0.560377948559499,-1.39789354010962,-0.293338119751611,0.571626697708936,0.0414796248260937,-0.437653378092119,-0.305074193519288,0.681760467170746,-1.03329554577963,-0.0372035524403512,0.592993336996299,0.160545416840839,-0.497947856241583,-1.55529622879611,2.2483670542115,3.00835921601232,-0.561042731389089,-0.0224207358803333,0.638778792000863,1.10759541087724,-0.751514196013008,-0.716400653901462,-1.35675569833967,1.12215474615011,-1.48663893185002,-0.918499127681878,-0.972936552078166,1.12039715058253,-1.38398903002776,-0.915380012122816,0.548647011568778,-0.164355553141449,-0.366124669878541,0.166271015730322,-0.959958257281411,-0.488301365397469,0.487279746381645,-0.973062617486189,-0.594896768923255
"chr7",48143688,48144143,"chr7:48143688-48144143",5,0.222583296481319,-1.21333337813193,0.0464927403280606,-0.787331796335852,-1.26631183222973,1.05608695548921,1.45786529189821,-0.76665475457852,0.941264374802786,0.676875592679051,0.584714313082889,1.99804088779678,-0.722676490501175,0.116784141721223,0.392578618532747,0.700444739309959,0.378126049325384,-0.0448432472612311,-1.80778493169828,0.419233885793927,1.0947443309692,-1.30212360600182,-1.42207796915785,-0.215888582574157,-0.795492821576223,0.443006169980062,1.31867408974285,-0.0767454912950482,-0.54694467040172,0.106068740505673,-0.377380063083136,-1.67487141234001,0.000293407371143589,0.484093687228378,-2.49229630810536,-0.0507073546172209,0.150517425835046,-0.320419182585765,1.28627109042379,-0.761143232723278,-1.58940739367423,-0.186705044123876,0.646875201629519,0.340279210607841,-0.231423222799151,0.405108856014005,0.08900141107526,0.158792628620878,-2.74205900794658,1.62705319541195,0.631995287834279,-0.829700031307578,-0.527584714474118,-0.254537465215174,-0.694317477101887,0.634695879860275,0.181802196346406,0.922651855947999,3.61908004022832e-05,-0.11798846318792,-1.22114059874573,-1.04042149928304,0.82265104392538,-0.97946703955491
"chr6",35054926,35056283,"chr6:35054926-35056283",6,0.214631264590938,-0.459840929538314,0.699109591710866,-0.169936421265414,-1.11280271079301,0.623462353411714,0.776413433727997,-0.732546121183848,-1.63222476401733,0.276891035481692,-0.0213111170598307,-1.30854202408005,0.0774233317152068,0.740477432661989,-0.212270579108007,0.621171845199191,0.413259084151793,-0.142664406373488,1.72067314221833,0.440761003307802,0.489229700001699,0.0484709534393908,-0.113622361607142,0.616195241326495,1.07484495138388,-0.812260157271022,-1.67391291925429,-0.381558052787883,1.05766045856552,0.302983968094715,0.462075973198726,0.241640647844926,1.94323967487902,-0.488839388374591,0.572384782587683,-0.649346246977876,-1.22986613937434,0.853473520072172,-0.344273063251411,1.24846565520452,2.08689735940646,1.96285788276184,-0.587989545183513,0.271692700529693,1.43648190744934,0.923221334892414,-0.211128600962567,-0.169184883145193,0.132785834441263,-0.805425580703377,2.3907575131707,-0.250450966046433,0.0185215903105899,-2.08719646625789,-0.816022395050577,-0.724493752582244,-1.00887718160612,-0.911419785142924,0.924188631809504,0.583916092662355,0.889465601905608,-0.388731430537208,0.267452665879582,-0.747446777885847
"chr7",100734009,100734819,"chr7:100734009-100734819",4,-0.582688771353591,-0.627593862981304,-0.685030700895335,0.910875845561978,0.112513421617659,0.23093450977763,-1.97000787394395,-0.519770816448981,-2.59163341500185,-0.566286410247801,1.24373021859543,-0.647436405998746,-0.614725581269232,0.850778396540628,0.979403484528529,0.90199561351278,2.0070348153765,-0.510763752773634,1.18227474887533,1.61185205738825,0.380402630004001,1.11684013927465,0.589950280067892,0.0181068489428044,0.12604558968959,0.922403366521909,-0.28623246091691,-0.0700526462748293,1.05561780957992,0.0362678831638942,0.0859547363579882,0.131234811855854,0.414699118923465,0.019237651219831,0.425976035984615,0.575248307050974,0.287743738562847,1.14609150879651,-1.28294236116598,1.61028790945448,0.461330275959373,0.726720425177172,-0.490571420298146,-0.33751923650832,-0.173457525856388,1.04665176376096,-0.908129688423072,0.103846806320532,-0.0135037091834018,-0.894351497999229,-0.761256578779623,-0.584995252161903,-0.322954787378673,-1.03226325653782,-0.260617934740827,-0.657058377610825,-1.52250154597838,0.327096416478259,-1.89453633603612,-0.391012932341609,-1.0972156138531,0.435207626019849,-0.525822202823209,-1.55005939613375
"chr2",238420365,238426572,"chr2:238420365-238426572",28,0.59115995692454,0.66831011650733,0.513463515696687,-0.804532107374038,-0.112759985765976,-0.494110774869416,0.279758026305285,0.467674664230747,1.2988873138801,-0.242642134511554,0.275156051718449,0.463059216216129,-0.540578172996151,0.13873881889249,-1.35881157565921,0.607283926434334,1.53388823118929,-1.01755644074784,-0.391924827455139,-1.93661281158022,0.518139995495208,0.625193511795589,-0.72965363164162,-1.98790534792722,1.03721911233822,0.0573609368113001,1.33000796633969,1.21872988595051,-1.10097203058568,0.125023148887022,1.32680521403143,0.702351638484835,-0.254835419011213,0.741896680463845,-0.881705679475906,-0.0348095465970658,-1.95791859919064,-1.11942833667896,0.669832142669612,-0.145448396980926,1.12756631148087,-1.37561653909236,0.356503760942543,-1.08975370956999,-0.273919979265026,0.857188560495899,1.05273905196652,0.773790047846647,0.0649266692528181,-1.22446818479693,1.26805991219703,0.329972621052569,0.0532965159485396,-0.0542677167233327,0.905545855889639,0.308772433959717,-1.68740396706589,0.452178343063167,-0.306770725849543,0.638063924614227,1.34450684876821,0.925967298371948,0.677508583107794,0.901741324743699
"chr18",44251937,44258981,"chr18:44251937-44258981",14,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,3.33665890243347,-0.228858843633448,-0.31963603121331,-0.0568508407291403,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.212796345111104,-0.31963603121331,3.44140797989064,-0.31963603121331,-0.170157609482556,-0.231830907713926,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,0.196198689220032,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,0.0963803910457282,-0.163187885885108,-0.31963603121331,0.0251166392812635,0.0412020910134869,-0.31963603121331,-0.31963603121331,-0.31963603121331,0.871644333838541,0.592959648176025,-0.31963603121331,-0.31963603121331,-0.31963603121331,4.31216088805133,-0.31963603121331,2.77945902327,1.38498852944045,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,-0.31963603121331,0.257939746841898,-0.31963603121331,-0.260650877149883,-0.124701898863811,-0.31963603121331,-0.195365373494356,-0.31963603121331,-0.102709945959809
"chr1",32713383,32713872,"chr1:32713383-32713872",4,1.15919179346383,-0.859495062848075,-0.868317738790124,1.71475824484672,-1.18956541251218,-0.950023823395242,-0.22110751297211,1.14800255471498,2.5028192520623,0.569407096733609,0.655642072602034,2.00871750903699,0.31625643464539,0.698009626311274,-0.157473071145175,-1.02131819265687,0.29047757761446,-0.146889994261223,1.48387289751111,-0.758045918113715,1.01958295612786,0.190721890425819,-1.46735110321455,-1.3271705832297,0.0749110564816034,1.6568383221939,0.21672093982669,0.712773920710622,-0.805020585580099,0.0833597955218938,0.29524311044518,0.429541254940635,-0.243893880971547,-0.862275965013559,0.128300035144845,-0.483859492549071,0.367915006698636,0.0438002796496106,0.183118568415792,-0.0517098370310577,-0.761205129154978,-1.25463919236387,0.218054121499281,-2.2613354725853,0.960560207050463,1.63856425656369,-0.516634339457392,0.328468762599495,-0.590070026845131,-0.365702146154835,0.641243434230783,-0.111758937439063,1.2996001491784,0.804298731340445,-1.21620427139839,0.909501704259779,-1.01274666261634,1.51551914800844,-0.478130319006962,0.967239834608737,0.355820914169979,0.142985695727808,0.217829718536875,-0.517523170190102
"chr1",159019489,159021369,"chr1:159019489-159021369",6,0.513454221109278,-1.39067739222867,-0.0495821771487867,-0.799493768256291,0.90111431739281,0.648579681203824,1.25706137989377,1.04380093183732,2.44669697682932,0.0938719730938991,0.45760609549513,-0.138141897025095,-0.537851519337243,0.152320848942313,-0.20636145402774,0.280164725130769,0.643841604719238,0.0907409352663351,-0.785378183812056,-0.101361254560538,-0.0226588440647906,-1.12154072725322,0.134125235418398,-0.979270119981211,-1.06850972436672,-0.865841234073521,-0.627577074798818,0.611466945221566,0.599569952329525,0.131118374067617,0.702587565377081,-0.650256304680652,0.490582665659211,-0.281701027917797,-1.85856890365793,0.195843459159326,0.00265108228910132,0.345423327382469,1.02195009740716,-0.910715892823774,0.650741551807084,0.0940231649708782,1.04403282876995,-0.66907829844913,0.242514913093378,1.04307794483223,-0.474335023207169,1.68800628789807,-0.979276949666767,-0.108821134744427,1.02755713751632,0.610922079050268,1.19103150347394,-0.931013713655293,-0.782359773012939,0.893848879771727,0.207654816174495,1.42446271065452,-0.426413543538619,1.01160839405665,1.39837745070768,-0.0970190250527543,1.12986254341679,0.704275835444126
"chr11",74972631,74975126,"chr11:74972631-74975126",12,0.316995917219906,0.987922170445174,0.442547625064092,-1.30445350803411,1.68251065477652,0.116671846272047,-1.82441565306102,-1.29224164439021,-1.77358619420574,1.11247972512001,-0.501345279917762,-0.685457458365244,0.0200372252024302,-0.586381361941723,-0.888082098462632,0.413962447906007,-0.261823872442017,-1.45676571954192,1.4840207136372,-2.03015302780329,-0.0353453283292787,1.1413598486285,0.140133924969802,0.904158220476872,0.280551922761979,0.796204753859009,1.14921108280673,0.659335808700119,0.974998290216129,1.02442278734016,0.94257840659376,1.369969276995,1.28502262131764,0.639387620027625,0.00152583492579176,0.390440001294824,0.441120099103707,0.485838331719057,-1.14386225772634,0.448093341968761,-0.545204662874847,1.00215495597283,-0.298519340752087,0.283790254585232,0.0247847331275118,-0.396509764963313,0.965073659197339,-0.0892817072899355,2.22563983124331,0.226288602784833,-0.975407141674358,0.852943965708688,0.598908071794241,-1.61381105501352,0.17279862723617,0.270643143016907,1.02919115698323,-0.778678737620742,-1.35818755812613,0.711595299684436,-1.96011567689718,0.206501093750428,1.14293995621936,0.836496121786189
"chr14",104161607,104162590,"chr14:104161607-104162590",4,0.23454511993341,-0.0988829234582195,0.0340391089599264,1.06963051823912,-0.774321813662548,-0.783211586401473,-1.65691872864309,-0.130310278896296,-0.0608953528143053,1.36608672992359,0.673607015136738,0.795493995120026,-0.471646335292292,-0.556636557844325,-0.593637643563194,-0.426312478458137,0.520643367930296,-1.07750385210242,2.18437301156124,-0.310996006222379,-0.394332254833647,1.22159174802759,0.479180273841133,0.559442145703436,2.13492859920118,0.958952845315015,0.478062869818086,1.28534327702932,1.3594799582653,-0.208084971077811,0.647956495870254,-0.138815531346231,-0.608453648733788,1.23273659492085,1.46066461854398,-0.811278481573854,0.299317888347859,-0.477753073508528,0.559618697009074,1.40231733805318,-1.80428565286201,-0.157073915183683,0.357517780991984,-0.488870584232777,0.357399394497465,0.691819950532284,0.501140215243303,-0.0574083549706892,0.359912910241458,0.769241726924709,-0.108347022625091,-0.793089587665183,0.685416053907892,0.546415342221012,-0.0491072622058556,0.51123777485795,-0.590627154312652,0.194329937701668,-1.26055471942276,-0.73007997445358,-0.435121172873838,1.20559355026315,-0.536219295835823,0.339847575536757
"chr8",29649497,29654251,"chr8:29649497-29654251",11,0.6560257918224,-0.913093429823335,-0.247585556981451,0.673372059752901,1.43839128024431,-0.709230062565073,0.214566342105643,0.521529563143321,0.0251653942818256,1.23455546946173,-0.779320073664725,1.64752430443252,-0.839129523261903,0.696730555074505,-0.913093429823335,-0.198726772707827,0.393046549825207,-0.654024954733682,-0.830794358038132,-0.846613259179972,0.0160000123440936,-0.770927234238058,0.664108414295769,-0.913093429823335,-0.913093429823335,-0.913093429823335,0.538220033669481,-0.395837805385503,-0.84726585077394,-0.319250823975134,-0.71656749049291,-0.913093429823335,0.402768652172126,-0.59194693036355,-0.913093429823335,0.767718060827642,-0.76226040520939,-0.913093429823335,-0.784104387426619,0.387337772014944,1.86363839297111,-0.846814595849639,1.00195449399307,-0.849619217273068,0.442391754320096,1.55307568788663,0.774151691850747,-0.429554250218441,-0.84392562398194,-0.624510490922431,-0.842403279841637,0.939799481972172,-0.84398398116444,1.12318779203118,1.20337368768667,0.495571111944949,-0.839496657698597,-0.119587832946234,-0.913093429823335,-0.757382953772487,-0.413834085188157,-0.763461838465733,1.04151572179165,-0.626974607966735
"chr1",192507332,192536177,"chr1:192507332-192536177",17,-0.516433149358363,-0.765732203412132,-0.797741857145439,-0.725871799620942,0.965286052130876,0.0575664588355596,2.01170340996099,-0.523857862628748,0.634774163277539,-0.433205898740464,1.52573534956842,1.78727643871122,-0.644990864085404,0.997569428573994,-0.118401939584144,0.842305604533534,-0.210774262294987,-0.0917376948071616,-0.797741857145439,-0.681295189238263,1.78952266969455,-0.650728454145811,-0.0675650536929113,-0.730192226413098,1.34836092797384,-0.464141144712053,-0.684101569618851,-0.526801513440729,-0.333457744316377,0.950284294689926,-0.457624244946977,-0.747950855266643,1.13496124292659,-0.797741857145439,0.703122283603368,-0.767079551256033,0.697696788232014,-0.608558656995846,1.32424282077452,0.614052945660887,-0.50041417447473,0.842927017166477,-0.660634474500644,-0.675281461054236,0.497725157291985,-0.63138984846026,-0.42736962718599,1.75741320851944,-0.50754380062317,-0.4981812843482,2.93084427852322,0.996358822754402,-0.50507395850791,0.00527756907195436,-0.768487215995599,-0.766494870541314,0.243602656634806,-0.797741857145439,-0.797741857145439,-0.316512439239818,-0.797741857145439,-0.758391796392362,1.19179208815656,-0.797741857145439
"chr13",113720584,113724273,"chr13:113720584-113724273",10,-0.579591230087395,0.60859855630767,0.552645383225372,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,0.100727684351404,0.676902275564762,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,0.410456450958988,1.30857913336082,1.40286214496245,-0.579591230087395,-0.579591230087395,0.0614427172059536,-0.579591230087395,-0.579591230087395,-0.579591230087395,0.575474129777659,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,0.138477762212705,-0.579591230087395,2.87482522217002,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,1.22665972108985,-0.286748315559437,0.548489162862658,-0.579591230087395,2.32220208388031,-0.579591230087395,-0.579591230087395,-0.487756173789013,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,-0.579591230087395,1.63516297625963,-0.579591230087395,2.92884920995865,0.79970835831347,-0.579591230087395,-0.579591230087395,0.857373099595845,0.851270479430999,-0.579591230087395
"chr4",189358154,189373751,"chr4:189358154-189373751",16,-0.110678654663394,0.883477051095779,-0.538723685963053,-0.538723685963053,-0.538723685963053,4.18913490628283,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.377968172033556,-0.538723685963053,-0.538723685963053,1.41689022367133,-0.538723685963053,-0.278608507876678,-0.538723685963053,1.20388296176784,0.393343572903171,-0.0075155490977024,0.0667215516353685,1.27723238815901,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.142334430763209,-0.538723685963053,-0.538723685963053,-0.482064907224606,0.205470555230466,-0.206662486381069,0.671286414321237,0.811668277352534,-0.538723685963053,1.96506503004213,-0.340067052392539,-0.538723685963053,0.0388703526218771,-0.538723685963053,1.96564744359646,0.612515810154918,-0.538723685963053,-0.456891434935464,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.538723685963053,1.37096088514507,-0.538723685963053,-0.538723685963053,-0.473851753584886,-0.538723685963053,-0.538723685963053,-0.538723685963053,0.629292607885018,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.538723685963053,-0.538723685963053,0.890511239683827,-0.538723685963053
