"chr","start","end","SE_ID","eRNA_count","TCGA-BF-AAP0_tumor","TCGA-D3-A1Q1_tumor","TCGA-D3-A2JB_tumor","TCGA-D3-A2JL_tumor","TCGA-D3-A3CE_tumor","TCGA-D3-A3MV_tumor","TCGA-D3-A51N_tumor","TCGA-D3-A8GN_tumor","TCGA-D3-A8GR_tumor","TCGA-D3-A8GV_tumor","TCGA-D9-A149_tumor","TCGA-D9-A3Z1_tumor","TCGA-D9-A6EC_tumor","TCGA-DA-A1HV_tumor","TCGA-DA-A1HY_tumor","TCGA-DA-A1I1_tumor","TCGA-DA-A1I2_tumor","TCGA-DA-A1I5_tumor","TCGA-DA-A1IA_tumor","TCGA-DA-A3F5_tumor","TCGA-DA-A95X_tumor","TCGA-EE-A183_tumor","TCGA-EE-A20B_tumor","TCGA-EE-A20H_tumor","TCGA-EE-A29B_tumor","TCGA-EE-A29E_tumor","TCGA-EE-A29L_tumor","TCGA-EE-A29M_tumor","TCGA-EE-A29T_tumor","TCGA-EE-A2GL_tumor","TCGA-EE-A2GM_tumor","TCGA-EE-A2GN_tumor","TCGA-EE-A2GP_tumor","TCGA-EE-A2GR_tumor","TCGA-EE-A2GT_tumor","TCGA-EE-A2MJ_tumor","TCGA-EE-A2MR_tumor","TCGA-EE-A2MS_tumor","TCGA-EE-A2MT_tumor","TCGA-EE-A2MU_tumor","TCGA-EE-A3AH_tumor","TCGA-EE-A3JB_tumor","TCGA-ER-A19W_tumor","TCGA-ER-A42K_tumor","TCGA-ER-A42L_tumor","TCGA-FR-A3YN_tumor","TCGA-FR-A7U8_tumor","TCGA-FR-A8YC_tumor","TCGA-FS-A1ZP_tumor","TCGA-GN-A26D_tumor","TCGA-GN-A4U3_tumor","TCGA-GN-A4U4_tumor","TCGA-GN-A9SD_tumor","TCGA-QB-AA9O_tumor","TCGA-RP-A690_tumor","TCGA-RP-A694_tumor","TCGA-W3-A825_tumor","TCGA-W3-AA1W_tumor","TCGA-WE-A8ZM_tumor","TCGA-WE-A8ZO_tumor","TCGA-WE-A8ZT_tumor","TCGA-WE-AAA3_tumor","TCGA-Z2-A8RT_tumor","TCGA-Z2-AA3S_tumor"
"chr1",1253379,1253903,"chr1:1253379-1253903",4,1.12623763759428,0.0136562013327695,-0.285471369029234,-0.582259987321235,-0.312513445928722,0.267509628757704,0.628812047531658,1.02774502592548,0.23479248115991,0.0252795684792677,0.338506533797006,0.295095229780508,0.302181230347566,0.154636643676554,0.555054471568307,-0.036753656964619,-0.258837046395492,-0.407325390352047,-0.331302147054244,0.219578200251277,1.40576431047712,0.010192016158607,-0.796195377661707,-1.19531271721381,-0.915763780608279,0.00685681765742627,1.67546012335925,0.320292366333857,-0.959185884800511,0.305905015909798,0.840683418417778,-0.270835372656541,1.47570459829109,0.687522270592111,-1.01202017178103,0.793519160161699,1.30001499641901,-0.98018035306972,0.0923443220639284,0.0952041259151015,-0.148391154716134,1.42641718045565,1.09350760174503,1.13877539490753,-0.0901207826814162,1.66551350448765,-0.977242658802623,2.11746386143309,-0.925225989419831,-1.30668406985723,2.58833077537012,1.59084748741519,-0.344911540711272,-1.21046768460828,0.0516639227597685,0.61371978087885,1.18264913065434,0.326476516641545,1.77567210073377,-0.174847995589622,0.790961343871952,-0.779806123251728,0.920863711650862,1.23294160365959
"chr11",117160623,117161104,"chr11:117160623-117161104",4,-0.142158378061566,0.902360382329829,-1.03269344333124,-2.89018983249404,-0.02590923482257,-0.167584407047184,-0.753018273370299,-0.137856765342946,-2.78563957577847,-1.51658264439185,1.27582019624318,0.131307585273636,-0.510796199251086,-0.207216117851159,0.283947768694541,0.812630512989616,1.08832177594888,-1.65396461937744,1.22630020749611,-0.277255910188461,1.10258280244836,1.505055167676,0.83749309900653,-0.464610443921097,1.20623569776553,1.03579886498796,0.0711862651542718,-0.26751300928074,0.404248888210942,0.654511824127183,-0.451831747802421,0.73509895186531,1.44691527063814,-0.112336707303777,0.972617470520282,-0.274622648626363,0.687062949810286,-0.381635139331717,-0.576667887579502,0.319395253013877,0.888476268771534,0.511941638073633,-0.327636071885303,0.870000380748829,-0.13914752313688,-0.275442934587466,-0.0618020163741222,0.621266479492426,1.34799295785779,0.430794544647968,0.484453942234468,0.939805803318776,-0.487934165934283,-2.2041801557055,1.13263789569873,0.435292806621652,0.619412185854646,0.589639609632753,-0.756695031688399,0.0426299996721523,1.14488348693631,0.910886582619491,-0.965805338902633,1.33226631756386
"chr2",170354299,170355444,"chr2:170354299-170355444",6,1.04028903691439,-0.399785671017993,0.102401148010849,0.0644237472160006,0.140010717717055,0.447213771292605,-0.410685334334069,0.616503298429773,0.252085725603893,-0.523575397597268,-0.999741137965172,2.23267010065187,-0.698486578053972,-0.327420673447364,-0.820888380940611,-0.658182801572358,0.5362551061027,-1.47770276803442,-0.859559326723698,-1.51420374753501,0.953545245961903,-1.07570761548665,-0.895511751274651,-0.0436542196460164,-0.789625311879035,0.237763525054828,0.150108635350776,1.7341516143737,-0.756575945373653,-0.49923986056681,1.00712204678917,-0.0797523209213171,0.0113782777093239,0.945423822789563,-1.41696624674575,-0.821092373621232,-0.891316695571686,-0.686823003676528,-0.0718497472897622,-0.796913549549337,0.186888898487295,-0.630321071334875,0.295714010751666,-0.743676516900971,-0.442935599649993,0.240163243320744,-0.170931859227262,0.548001222395095,-0.264413390582514,-0.135930244420881,0.613014481605121,0.290237272584878,0.430015400736122,-1.66349451232335,0.230280395586405,2.04779537178678,-0.715730157932586,1.18217971379592,-0.00738979262910876,0.961778803109447,1.99104689362512,0.282378933695201,2.89665842067499,1.90934950264349
"chr19",59029140,59030286,"chr19:59029140-59030286",7,1.1306679268642,0.586414296556038,-0.56731892856937,-0.457125042898457,-0.300503129037884,1.76969739254652,0.014701984539914,0.259829458875694,0.567963801304597,0.609730562962723,1.07679767748768,-0.104008155542705,-0.456980572504506,0.442847296825631,0.416582721977218,0.319968172636972,-0.310805640955929,0.11347885450063,2.25869475173404,2.16840435610557,-1.35968316416868,1.69641417907445,1.32795665788017,1.06102025632197,1.1541301198141,0.622736668997124,1.40106820513921,1.62327547919593,0.411082500038194,0.191701009910896,0.392427416707054,0.464386711229704,-0.912491946390637,1.20864335338011,0.0103867735577897,-0.563800735581034,-0.883525194703475,0.140050041051845,0.376517016258619,-1.54555797363631,0.924163347397154,-0.931478799348314,-1.36725441298458,-0.490830326204068,0.573635055815189,1.02540447450174,1.14525845220477,0.109981454232495,0.506141214591819,-0.698753341406824,-0.0860969390015996,0.189912731969808,0.479313429437982,-1.29570254874695,-0.232083621877239,0.00295303480550827,-0.786355660325916,1.11148870355591,-1.58579445797083,-1.29807213721112,0.0066557757018969,-0.0191267671248821,0.281673418246412,-0.220245626699966
"chr1",222010879,222013550,"chr1:222010879-222013550",8,1.49936394495473,-0.593704012251398,-0.788739725846634,-0.788739725846634,-0.396647192948535,-0.788739725846634,1.36740676879792,-0.653610876118697,-0.0970585679585008,0.60700706396151,0.274507323310875,2.32558325568487,0.313417374466338,0.32263341562869,0.723610575531845,0.933472959463218,-0.144152644847766,-0.312193896384381,-0.623535031136149,0.6737704316502,0.370959609536152,-0.223634438169767,-0.403160330834741,-0.138760135134945,-0.470212001175467,-0.511729347255353,-0.42144678094305,0.16638254169001,0.54485047972859,-0.2289492091934,-0.788739725846634,-0.590716766174639,0.280004282409906,-0.194951809577801,-0.645074009191433,-0.672827121163451,-0.518636876764859,-0.788739725846634,0.735451994884016,0.425426900831476,-0.788739725846634,0.464430515585603,-0.788739725846634,-0.485650610795017,-0.677381320919422,-0.25994239454711,-0.345684481877611,-0.55265534945218,-0.788739725846634,0.285323298649395,-0.788739725846634,-0.788739725846634,-0.550728020308487,-0.788739725846634,-0.788739725846634,-0.788739725846634,0.467337741081585,-0.788739725846634,-0.714641087558662,-0.585328908593579,-0.678828255330314,-0.482933378559533,0.817186428905359,-0.585959773913075
"chr1",155177808,155178390,"chr1:155177808-155178390",4,-0.675288182331163,-0.258124056100527,-0.34917556915223,-0.298235331557634,0.403076441429443,1.42646833822841,0.538925509696773,1.22991325398849,0.4005957730956,-0.212300523316649,0.965637181836077,0.0817323225123777,-0.805598667478635,-0.328505947726686,-0.414937785404287,0.62723166202082,0.01252478962481,-1.84526140932298,0.476709008756097,0.893289843552061,1.3849484578057,-0.377586653227065,1.06313034015087,1.25035482550991,0.916841454914217,-0.33872109615534,-0.322201934959881,0.219692922432167,-0.330415123079834,0.0730606366424118,0.109908471422383,0.106972654839972,-0.374519611251165,0.650685401250209,-0.564881114460806,-0.837104870304118,0.514506019877401,0.907440895976034,0.226623326259114,-0.939080618216535,-0.569081879087332,0.758203739331002,-0.0663369906025423,1.02617907791394,0.27723084906578,0.51060427483948,-0.433819965168337,2.02151787117323,0.507646101454451,0.588260690474342,1.67798712484077,1.82561443413619,-0.651004640981227,-0.516830021610728,1.12320690480393,0.654086931300953,0.727211278368089,0.55365571328853,1.42137221481901,1.2494148004086,0.881428813994576,0.032194976151297,0.465673377923406,0.64013713025586
"chr19",35513042,35513704,"chr19:35513042-35513704",5,0.81620430998141,0.268857528582826,-0.00993357470303401,-0.615816425969426,0.664688563148493,1.31394904692556,0.908985062378759,0.404014556756011,0.694660268770734,0.592715899172388,-0.831926939927864,-0.287830600588328,-0.117295491105599,-0.428558480396085,-1.24928499126699,-0.19119104420476,0.513399488211786,-1.16307766700111,-1.79381848580444,0.276242205266631,0.228925477291588,-0.874237055477461,-1.17076919356576,0.790685981446225,0.416151044552488,-0.311269953025105,0.628892056508294,-0.093029752723894,-1.38763635181779,0.924016379210879,0.743803397543961,0.505272776313756,0.390708417392443,-0.358578331789797,-0.585773628166874,-1.03101264328462,0.0546265617367172,0.624107562737235,-0.558721856094523,-1.75746045105102,0.403435044621216,-0.856369168049351,0.791301510057711,0.459531159202744,0.202700586231051,0.287860477164796,1.50207729641239,1.79453988042075,-1.40431856896729,-1.18169229951809,1.65153312849202,0.897367017851395,-0.306178325586376,-0.741484600823694,-0.0110160827256531,-0.126216041425924,1.2155472212495,0.601911921572105,1.21289549704537,0.611557041418251,2.14540205784971,1.00863519320605,0.967142037457967,2.15881078164262
"chr1",206581491,206589149,"chr1:206581491-206589149",11,-0.672673277815404,-0.21257851517999,0.133846616595468,0.0596478681844971,0.238647099746525,0.162016634846426,-0.175537077868066,-0.994481437694853,-1.03762971474816,-0.30601490567445,0.638974317872176,0.175623779722954,0.728953562982254,0.603692939106422,0.901715447900403,0.224597254951855,-0.662182839667719,0.716425211947106,-0.936284958749493,-0.124227589593888,0.962159948033294,-0.00627558488194137,0.954049735170815,0.316935127645921,0.614326069867913,1.23384113085976,1.2937489760325,0.639768251638912,0.727280786691137,0.530800577779117,0.43610602782508,-0.245537677563568,1.07233732471578,0.479994878444515,-0.628361976405747,0.0181032196088287,0.982151865268867,0.374148917726118,1.65506768019497,0.255097490976697,0.019097438723364,0.945626197689562,-0.0222600986662669,0.609569883043678,-0.0371270132628703,0.865098397525321,-0.887343713133577,-0.140913077937351,-1.03978932970897,0.877064470992202,0.788660534705846,0.0734529078329602,0.244723272512502,-0.956295787876042,-1.11173009560606,-0.762096271507561,-0.153836374558363,0.36611009154984,0.0480446054496503,-0.538403452406971,-0.671089124321748,-0.816989861271114,-0.189563808804385,-0.156265826852803
"chr6",109771860,109772703,"chr6:109771860-109772703",4,2.27789221413186,-0.523802581129423,-0.158072424284159,0.00562694864474486,-1.17012603729126,-0.222266321292049,-0.377134693749607,-0.292546031239096,-2.20811449263199,0.244601594867877,-0.516554262775414,1.47369729199107,-0.426193348593434,-0.246658469396803,-1.27051122900361,-1.06319346743957,-0.75446994979959,0.48720643276911,-0.704575834050637,-0.940889122544306,-0.336929327441662,0.922000666874963,-1.15264283645111,-1.1866353136489,-2.20811449263199,0.337199156786054,1.30687157180871,-0.162471921733615,-1.55222517157267,0.660825345820536,0.325908869239909,0.1033276951132,-0.231401535350785,0.0139866225885632,0.273645201313732,-0.263719587682985,0.869848714811798,-0.553618323675367,-0.22378271322434,0.187645268664604,-0.19983111082527,-1.23506828319024,1.1029552148696,-1.59730835409117,0.138802482688218,0.299925044499478,-1.47067802026883,-0.00545464124717626,-1.8543507729163,0.560631495946271,1.55904875197696,-0.0631044129758922,0.775659132348539,-1.69164872980497,-0.786384841541417,0.485062531929449,-0.24674080777653,-0.0727314336941888,-0.690039974542419,0.92120539240039,0.673475031961315,-0.203613816884385,1.0562139223403,1.54654859707414
"chr1",203154613,203155344,"chr1:203154613-203155344",4,-0.476541034788847,-0.476541034788847,-0.0102294657647725,-0.476541034788847,-0.115588074093603,-0.476541034788847,3.99030536724713,-0.476541034788847,-0.476541034788847,-0.0149079181264487,-0.476541034788847,-0.476541034788847,-0.476541034788847,0.8180171887784,0.0697784758289585,-0.476541034788847,-0.476541034788847,0.804963353533341,-0.476541034788847,-0.476541034788847,-0.145046374066313,-0.476541034788847,-0.0392366982958125,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,1.78971764330455,-0.0623046995031788,-0.162174604665758,-0.476541034788847,-0.476541034788847,-0.0744138080880733,-0.476541034788847,-0.476541034788847,0.392386498539499,0.216300024967233,-0.0975557888203488,-0.047332948610259,-0.476541034788847,-0.476541034788847,0.287426626379524,1.1063482494384,-0.0790776324159208,-0.476541034788847,0.382959549200322,-0.476541034788847,0.669453580559777,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,0.325002579845251,-0.476541034788847,0.061411351482288,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847,-0.476541034788847
"chr11",64541077,64543418,"chr11:64541077-64543418",14,-0.167913780415896,-0.366659340179521,0.649841599685462,-1.79106642847826,1.17835617639559,0.672843344987016,-0.183241520762505,-0.772406645836472,-0.63569776182439,-0.755245581160207,0.772886396015339,-0.00745000382545352,-1.27679293597499,0.10943881176317,0.244713247460831,0.205693600878804,0.753094607767661,-2.0004150460094,-2.33952495963812,-0.621973034395902,1.13451284606168,-0.599677588230336,-0.312292563386282,0.158466398900747,-0.448260392739844,-0.73365475108467,0.115026942587223,-0.109065154084324,-0.935860829234968,0.324241572692901,0.174301011415371,-0.600680179219951,1.19606898988444,0.90762945160084,-0.677922456722671,0.107457391757983,1.07461990943176,0.0406122265694281,0.925204400147674,-1.1961145755091,0.0605330662719642,0.422158077410822,0.0168719796288832,1.002652507506,-0.901092062573989,0.0229950593973555,0.454141428890825,1.49369241419924,0.240854438554743,-0.35602566945998,1.54489805329635,1.25524226824967,-0.290088620953647,-2.60917280073211,0.854606478558628,-0.379367534380084,1.09009765234615,0.381792041881649,1.25417820679335,-0.21461025594786,1.49684367801154,-0.173197555541158,0.838743843011881,1.58296855181458
"chr1",116944755,116946406,"chr1:116944755-116946406",8,-0.508169323700752,-0.298297347935355,-0.381124953695108,-0.75121362478723,-0.32457960491817,0.167424919961058,1.04361910954513,0.52100764262017,1.98688290201423,0.21231926326033,-0.103527604495805,0.726964025814191,-0.171782813831009,-0.0731012556895191,-0.0114275269220549,0.522166617817839,0.0758785696644598,0.377088190165738,-1.75383024175403,0.28774305075043,1.54714596129928,-0.853523117008791,-0.5959936344159,-0.704844331282327,-0.423917561365191,-0.138498551284127,0.589309349475873,0.775760923156467,-1.37461951843586,0.374055986888826,-0.0288369953492845,-0.793786653916534,1.52025657959817,0.780927824439345,-0.553096620203631,0.00999981227148298,-0.909065953962442,0.395269705332227,-0.0630521793282159,-1.16604815879036,0.0758180250428317,-0.472277055344254,0.675012556960303,1.41738062461824,-0.696019167948322,0.983249006621663,-0.0884402389039964,0.93980394057286,-0.682001673953218,-0.213021525235975,2.14336980088645,1.67025967027609,-0.0422975425903695,-0.516628342899838,1.37540573364842,0.855379520850773,-0.170270444110126,0.669721443849788,0.930805293398632,-0.0922451204865795,1.85220776194833,-0.471302727381901,1.19709524517097,-0.12518508960531
"chr2",23707672,23729813,"chr2:23707672-23729813",12,-0.0477177212050169,-0.0779411137161749,-0.101821845150986,-0.551998800652443,-0.551998800652443,0.759431384773184,-0.551998800652443,1.60165783844114,-0.551998800652443,-0.237317416797241,-0.551998800652443,-0.551998800652443,-0.551998800652443,0.292346831280892,1.10618462874546,3.34603836649147,0.347701076124691,-0.551998800652443,-0.276883407667344,0.237530364931275,3.66518077367331,-0.551998800652443,0.285340312665718,3.06126335556838,-0.551998800652443,-0.551998800652443,-0.551998800652443,-0.551998800652443,2.39523664904048,0.463393020192065,0.169365952986989,0.724354089310184,1.35439130387231,-0.551998800652443,-0.551998800652443,-0.215786771706384,-0.476813125390581,-0.300465660473072,-0.551998800652443,-0.551998800652443,3.53174260297926,0.0698453581058343,-0.380023048053244,0.576353662201048,3.074982806452,-0.325573495519081,0.196465045529955,0.940136059036054,0.0550678562749079,-0.551998800652443,-0.551998800652443,0.413282566496381,0.780379298366718,-0.551998800652443,0.362007096555525,1.47091139706758,-0.118524033904218,-0.463158527313283,-0.199856275014375,2.3691470461461,2.19324189196478,0.943153923338393,-0.241200978716485,-0.237811018969842
"chr14",32543177,32544525,"chr14:32543177-32544525",4,0.037140596129805,0.143180702470894,-0.681625961463664,-0.0355408605559865,-0.451691159970798,1.76409604101291,-0.249519755740967,-0.123132541942119,-0.0487474560425364,0.983346062100281,-0.655672547191704,0.178393920387906,0.396088018500595,-0.48904849083052,1.87961792887409,-0.305897547603232,1.07185995684213,-1.56565634715309,-1.63375796689293,1.75190309197328,0.0316587853293627,-1.54402630969077,0.527080985700196,1.75375507646398,-0.158835221605393,1.61874940803652,-0.114238403232602,0.517899111557299,1.33235398598069,-1.55881344214932,0.496790432302599,0.207381016386509,0.0439395315381727,0.0566899290612477,-0.459448707505406,-0.0323836121632882,-0.0147826653880407,0.14407486513596,0.564887062831216,0.659025652429167,-0.22167384028731,0.134247834413107,0.0955631092038295,-0.660369317914411,0.731887156994429,1.08763314117359,1.6681574295184,-0.26341957120117,1.27629681624715,-0.339938848468095,-0.0636245304067869,0.237364710066289,1.44175715852436,0.538444186267602,-0.301026701115076,0.271090742132824,1.38007309335338,-0.46412270025566,-0.262613598764928,0.0893916057427798,0.692299203252236,1.11754760325624,-0.295224480189321,0.275367165618567
"chr1",32793378,32794569,"chr1:32793378-32794569",7,1.04453556238803,-0.781814679422793,-0.00895848996360654,-1.21926574129133,0.065155029991799,0.258442862940218,0.297527688718627,0.4724636155372,-0.0527386684819488,0.196268338291349,0.742306690873497,0.493460419022637,-0.627395026736304,0.495360052552898,0.540034593482841,0.212046980028692,0.130001006847712,-0.896903875929671,-2.45599462066368,0.475915067215065,1.46202323188985,-0.414134230175813,-0.505943251649022,-0.503422361216723,-1.05564386281346,-0.062147169214935,0.615476392620327,-0.116871011948432,-0.596467182070234,0.43840221358858,0.355528658172968,-1.27693812640768,1.18810877798622,-0.480809681360169,-0.169522938053708,0.0221267939356115,1.24354444599205,-0.826267007691803,0.203882588707229,-1.64224816815173,-0.068503449114094,-0.126198425434435,0.976344733168059,0.859100203150681,0.162491461418433,0.711707487430389,-0.646920556083077,0.433612003712978,-1.00027044034867,-0.307270770710762,1.59754896188027,0.585279417979276,-0.653454264860754,-1.63329012862361,-0.50330046279471,0.288726815514582,1.18348663077226,0.683303665171551,-0.137987323248043,0.223104120663338,0.975777724922766,-0.392679930053689,1.01080208869186,1.56649003796882
"chr2",74651217,74651900,"chr2:74651217-74651900",4,-0.144481587855584,0.136137522115945,0.204334474719422,0.661992966542204,-0.0767275680496667,0.840441710396927,-0.837645636537039,-0.634111658809947,0.504583853717876,0.0602653198700407,-0.36989712982944,0.18742548015678,1.09153540619065,1.02312950096417,1.0985400235835,0.672288306870271,-0.967165709656929,0.646633466461734,0.489132891122603,-0.887165088096052,0.503893762482689,0.150895356639812,0.697996252117991,1.43982445990606,0.949810035512819,0.429838841066969,-0.246697768534373,1.22748751674985,-0.896898883538913,-0.325414102135775,0.0192438265207387,2.04070360520122,0.11861385484282,0.877055915501642,-0.218494524527686,-1.89283674093808,0.784659197361162,-0.262191860058735,1.04446568543835,0.594429878936921,-0.675126947382906,0.249201983508513,0.329896989431406,-0.338494722154141,-1.16114538863493,1.91541630112651,0.74569264947197,-0.778498905478212,1.35672072738069,0.473188339014446,-0.374010186936861,-0.744931602884568,0.469925506553069,1.07278668069277,0.35241497015,0.714728663439136,1.81658693869503,0.997773236421704,-0.123729880309003,0.353335470047589,1.05972190570231,0.360272098617961,1.45326124507658,-0.178815545065322
"chr17",57773771,57774567,"chr17:57773771-57774567",4,-0.393661184928684,0.888214711376616,-0.276333812165805,-1.51182010739969,0.805149461838535,0.799532327154667,-0.415048451477489,-0.245018589447116,-2.12535806503577,-0.933937594572496,0.84401362835247,-1.67513064271358,-0.621669354794451,0.411492093395537,0.614033514815229,0.739060979380632,1.51573966544719,0.111887684866139,-0.014984174776946,-1.15476358235539,0.794745469154688,-0.654137075642129,0.0608160467659466,0.295028400146305,0.281493006943297,0.220185453514308,1.42237533555491,0.513198191473613,-1.07977329779341,-1.27076040086067,1.50670414330017,1.17040215855217,0.381995857676481,1.70533247396387,-0.91793721966528,0.38649403891688,0.262038426680771,1.09246522729752,-1.17626515868928,0.0880164311948247,1.07885363124041,0.322918110427772,0.505202004386741,-0.534214861116452,-0.336748914276578,1.11189970967632,1.14153270513843,0.628726949506879,1.04221849880105,1.15951970414977,0.273637483650131,0.356906703585558,-0.570851008343086,-0.86401242236817,0.208907522437026,0.791197754826456,0.457743658366588,0.406257297820363,-0.222073276862563,-0.637276523632241,0.159461185908685,1.46352450042058,0.678713781651612,1.95186107065589
"chr5",131602554,131606025,"chr5:131602554-131606025",13,0.921190638633431,0.568954525201596,0.399368706619531,-0.953416028878089,-0.175964477171513,1.74851195180074,1.68859623304878,0.220951345747358,-0.953416028878089,1.8944231686766,1.00287116279621,-0.858312719584284,-0.540035707080825,-0.829445096673741,1.9307476746993,-0.3729047705624,0.482919910789406,0.0146110475815243,-0.397319551583809,3.04755881531154,-0.788878312312178,-0.766712677810159,0.2847098959566,1.39796495770739,-0.953416028878089,-0.157923005157858,-0.873148309544026,0.00720061184433798,-0.862575835944242,-0.498853334869189,-0.953416028878089,-0.677895163074261,-0.581710194410086,0.537133091569904,-0.856308032815249,-0.366355986648062,0.883781758821414,0.198857830705165,-0.953416028878089,0.63906495334582,-0.953416028878089,1.14692113795852,-0.687098965871492,1.36505066945036,-0.497635410890869,-0.953416028878089,-0.953416028878089,-0.725744300091681,-0.953416028878089,0.812951331206956,-0.732805274790139,-0.747525999610864,0.639441076457398,-0.953416028878089,-0.875426830156671,-0.827452447364892,-0.872695637671453,-0.532762615517772,1.48877971022758,-0.894206373110326,-0.0183481051933957,-0.749067527894412,1.39035924068573,-0.824637801938034
"chr6",33050022,33051191,"chr6:33050022-33051191",9,1.06289820083557,-0.934551668273242,1.488055100814,-0.260391562343824,0.099879528530806,-0.0589347806643789,-0.145240117159439,0.55016310627353,-1.31450233313642,-1.31450233313642,-0.520838342796327,1.00735786775847,-0.800081474893907,1.05653845608496,0.0511558173660481,0.672456106348961,-0.330976223019589,-0.200220859272936,-1.17644461106567,-0.862413441684537,-0.210746121022002,-0.83600571829814,-0.451904014299165,-0.62984350418837,-0.64598234502715,0.509792919067175,-1.10019179727907,-0.0512120455291696,0.11445032685762,1.37881009430538,-0.136116883665294,-0.770623449074803,0.0327383270632309,-0.431529749555784,-0.275461211607721,-0.0749773549895574,1.33828982152456,0.27439257321058,-0.664984417393992,-0.424550741688186,-1.22198094830592,0.391895571726635,0.328559262297585,0.385422209806727,0.436492462821828,-0.249299911791568,-1.31450233313642,0.0363302013837127,-0.243345855769983,-0.717265523168762,-0.619204460912239,0.170956338967906,1.19985553671874,-0.781481500743232,0.870943892399135,-0.223762742154393,0.725941199810618,1.92121153145256,0.108999951060664,-0.598228520770812,0.225652839846808,-0.290841419784677,1.36752709707444,0.034149863496254
"chr19",31040521,31047964,"chr19:31040521-31047964",9,-0.607204499919421,-0.607204499919421,0.538558494466611,-0.607204499919421,-0.35930412672493,0.635835377513559,-0.486574268115691,-0.458066368496276,-0.607204499919421,-0.451054924504515,-0.263336584988512,-0.607204499919421,-0.277905929412663,-0.468264177131945,3.33224719818375,-0.607204499919421,-0.289097104502197,-0.607204499919421,1.94904857629649,1.99264676605638,-0.607204499919421,-0.607204499919421,1.72592894934774,3.16614701924089,-0.607204499919421,-0.607204499919421,-0.607204499919421,-0.479003325224331,2.48920181645932,-0.607204499919421,-0.607204499919421,1.93343791943483,-0.607204499919421,-0.607204499919421,-0.607204499919421,-0.607204499919421,0.990979172825116,2.35697301421947,-0.0249923618254359,-0.480007424095937,0.744610505672734,-0.29059544003064,0.0729315207793507,1.48903362234856,0.00418952487552355,-0.607204499919421,0.380882055745611,0.153057330872188,-0.432848992186226,-0.518373570328137,-0.607204499919421,-0.607204499919421,0.807091510790934,-0.607204499919421,-0.424269546122,-0.607204499919421,1.41049052998543,-0.607204499919421,0.348199990925663,-0.166677949908122,-0.607204499919421,-0.607204499919421,-0.512136588007183,-0.503046065492761
"chr3",50309011,50310450,"chr3:50309011-50310450",5,1.23364043283888,-0.522191059764688,0.412883118903821,-0.760823392897848,-0.575655711472925,1.71026989944639,-0.0734931773224688,0.669040022439815,-0.633314104184544,1.35117563953922,-0.0191479403738164,-0.886122148486195,-1.15372306589868,-0.0841002426948706,1.30003603156582,0.263433374086758,1.07154512451767,-0.374987261699988,-0.856724307817958,2.44427273367152,-0.165556372099379,-1.15372306589868,-0.933548300073771,0.684917481878698,-1.15372306589868,0.415443922418995,-0.397919549552811,0.738754888230346,0.167059727923675,0.154988942295679,0.831928382851655,-0.434576220777592,-0.59023619274589,0.368977995908216,0.351073021008088,-0.956898006309321,1.49691578466657,1.55887181282766,0.587537275516445,-0.175994283398436,0.197428769137243,0.984013914143594,-0.770712617299126,0.0434343859479532,1.21771892753537,0.163490079173868,1.15469636191873,0.930823817443215,-1.15372306589868,-0.218003246809325,-0.415209389233865,-1.15372306589868,1.32666733710198,-0.913102675306941,-0.530400065578489,-0.552644435011608,-0.319976679936702,1.56164579838705,0.767526107043959,1.14872611389561,1.11779349880951,0.0643726744071384,0.231269801250071,-0.909528935520069
"chr5",149409115,149409780,"chr5:149409115-149409780",6,-0.0907101976153241,0.514502000368949,0.249642969458206,-1.5694349988037,0.211430179624872,0.497435856729429,-0.672192944215662,-0.57114682573938,0.110418372006498,-0.519337529272983,0.0687718829079542,-0.746139357656575,-1.99828949022708,-0.475879657613259,0.502289571197352,-0.721254430050856,0.1462087778803,-2.93392987266598,-1.62676733647858,-1.06870756524897,-0.146477269119852,0.432653523190472,-0.381922243051431,-1.21221327825029,0.642813298128142,-0.610174818373864,1.05369127058443,0.168022371494146,-0.236575827645534,-0.1328772048068,0.422982342492703,-0.221312649791984,0.49783700148203,0.0051577087729911,-2.07706602851858,-0.600048712499271,-0.0872021258992777,0.659637090420106,1.2728968233313,-0.822958554621751,-0.389024729490619,0.435511127044946,0.782158559988271,0.513675784379989,-1.22247804713977,0.554343122832106,0.595824691592053,0.66344761090142,0.285433321179135,-1.1243245609295,0.503185016881659,0.409033615857631,-0.861926794233157,-1.42466076737458,0.659652822884124,-0.183270044950355,0.581925199686447,-0.141132559444302,-0.238592455491629,-0.176073259198452,0.508895333207581,-1.1661392154036,0.488898851428444,1.18455218767454
