"chr","start","end","SE_ID","eRNA_count","TCGA-3N-A9WD_tumor","TCGA-D3-A1Q6_tumor","TCGA-D3-A2J6_tumor","TCGA-D3-A2JE_tumor","TCGA-D3-A2JP_tumor","TCGA-D3-A3C7_tumor","TCGA-D3-A3CB_tumor","TCGA-D3-A3CC_tumor","TCGA-D3-A3CF_tumor","TCGA-D3-A51F_tumor","TCGA-D3-A51G_tumor","TCGA-D3-A51J_tumor","TCGA-D3-A5GN_tumor","TCGA-D3-A5GR_tumor","TCGA-D3-A8GI_tumor","TCGA-D3-A8GM_tumor","TCGA-D3-A8GQ_tumor","TCGA-DA-A3F3_tumor","TCGA-EB-A5UL_tumor","TCGA-EE-A181_tumor","TCGA-EE-A29A_tumor","TCGA-EE-A29R_tumor","TCGA-EE-A29S_tumor","TCGA-EE-A2A1_tumor","TCGA-EE-A2A5_tumor","TCGA-EE-A2GO_tumor","TCGA-EE-A2GS_tumor","TCGA-EE-A2GU_tumor","TCGA-EE-A2M5_tumor","TCGA-EE-A2M7_tumor","TCGA-EE-A2MD_tumor","TCGA-EE-A2ME_tumor","TCGA-EE-A2MG_tumor","TCGA-EE-A2ML_tumor","TCGA-EE-A2MP_tumor","TCGA-EE-A3AB_tumor","TCGA-EE-A3J3_tumor","TCGA-EE-A3J7_tumor","TCGA-EE-A3JH_tumor","TCGA-ER-A19G_tumor","TCGA-ER-A19H_tumor","TCGA-ER-A19L_tumor","TCGA-ER-A19M_tumor","TCGA-ER-A19P_tumor","TCGA-ER-A19S_tumor","TCGA-ER-A2NH_tumor","TCGA-ER-A3PL_tumor","TCGA-FR-A3YO_tumor","TCGA-FR-A69P_tumor","TCGA-FR-A8YD_tumor","TCGA-FW-A3I3_tumor","TCGA-GF-A3OT_tumor","TCGA-GF-A6C9_tumor","TCGA-GN-A262_tumor","TCGA-GN-A8LL_tumor","TCGA-LH-A9QB_tumor","TCGA-RP-A695_tumor","TCGA-W3-A828_tumor","TCGA-WE-A8K1_tumor","TCGA-WE-A8K5_tumor","TCGA-WE-A8K6_tumor","TCGA-WE-A8ZY_tumor","TCGA-WE-AAA0_tumor","TCGA-Z2-AA3V_tumor"
"chr2",113414918,113415840,"chr2:113414918-113415840",5,0.712501593973187,1.94371413725352,-0.645694929092522,-0.768479802173271,0.684201718228118,1.97948454122916,0.416959126132763,-0.416580066526678,-0.0338918920590725,0.520945994325538,1.9763136191878,0.54291946397295,-0.12326552249118,1.02925244732146,0.246408047976796,0.182737743528178,0.496132768174425,-1.24289239706375,0.1992493641227,-0.181151907258852,1.90391513687686,0.940182149992295,-0.484415694271154,-1.20324706973798,-0.63008271421601,1.82107630952841,-0.946867585891609,-0.251682925910702,0.138566838037508,-0.849574014744589,0.167508760411838,0.125106116088363,0.188912844589786,-0.0395592260577109,-0.691758275127501,1.99650025366887,-0.0845745820377932,-1.02808609002573,-0.305221719449865,-0.359919950842799,-0.653236442443844,-0.258807170274124,-0.233771323018004,0.03400175085373,0.00564960908627469,-0.2646955558639,0.884160274170566,-1.5187786382265,-0.19793231515498,-1.78285070540075,-0.228547973671958,0.784687765786249,0.785185424262606,-0.687343483581093,-1.27908804594144,2.1577794993878,-0.21927922791672,0.080990460401132,0.479202132185971,-0.0988452853735846,2.62553465262292,0.485179755549211,0.352621374344603,-1.48914162219462
"chr6",33051889,33052627,"chr6:33051889-33052627",4,0.969412987597302,-0.527684761884982,-0.390542977946756,-0.63402296537453,-0.191965527464509,0.0306708239874463,0.243802748155557,0.257504723961632,0.602582207243636,2.52829146830047,0.404885298273138,1.04507294379257,-0.858073367882379,1.05485562154785,-1.48650203352612,0.361179113033733,-0.65159191852594,0.255481147710446,0.816617992699554,0.744531791560257,-1.48650203352612,-0.463977638006912,0.395582582000385,-0.11920498058716,-0.126148721981475,-1.48650203352612,-0.5727723961172,0.39089601020045,-1.48650203352612,-0.0703758308697768,-0.25870427554965,1.28591653296233,0.834386156175029,-0.170311348100532,0.277215522330396,-0.213331933427426,-0.330699553384174,-0.553057007532755,0.893276699341736,0.890738956722925,-0.249716835307685,-0.0790208857513092,0.6444372391766,2.0168467474143,0.604852420720952,0.533986853835377,-0.987237895147901,-0.83269713897143,0.410859857223747,-0.828146802292439,-0.777304563717537,-0.0197337722725124,-0.447593696456566,-0.477177485032551,-1.04851280282803,0.369095987017261,0.173515420326108,0.784162473597453,1.36505882897481,0.510554802921095,-0.251609681770127,-0.600248277409494,0.366323019646565,-0.387633289363591
"chr7",97842391,97843836,"chr7:97842391-97843836",9,3.65239174782581,-0.0166540963076256,1.22495665306251,-0.776011324180882,-0.084202546329849,0.0861318836356238,1.90053186571255,-0.0118259687904923,1.04447352500891,0.364560788728244,0.184412276741868,0.562609217098291,0.808667460437831,0.849454320872855,-1.00749311381657,0.400938763305316,1.33109486954143,-0.724853171026453,1.22059392338177,1.22838714574792,-0.145697391099611,0.00671009615022134,-1.0889822767561,1.57315659347687,-1.07738250623537,-0.377445592341795,-0.923463868237013,0.579208278043908,-0.050448244010924,-0.13083496163299,0.579319711489843,1.1991902077933,0.448655967217605,-0.289116932524535,-1.4219187958495,-0.270456860530447,0.0565767435100367,-0.840450108817953,2.46223927899193,0.495528702717332,0.0437295626384517,-0.309567692410982,-0.581716123528371,1.81706084366195,2.16289529090216,0.531624612977148,-0.276746026899823,-1.51028425888954,-1.23745174343547,-0.0469496745397767,-0.651863787160222,0.265555425454171,1.51170515682448,-1.44214421533056,-0.495223393722524,-0.0197156650768103,0.343602122262708,-0.591670165298939,-0.190848701804981,-0.868286168677074,-1.0661164804646,-0.970433228304809,-0.867528591299173,0.367839034619559
"chr21",45401393,45402085,"chr21:45401393-45402085",4,-0.836537902808199,-0.515182835375534,1.44047226693428,-0.262669642298442,-0.767880389752907,-1.26089974767425,0.570816465221995,0.172949024317202,0.536875601509317,-0.270276016525487,-1.60309795402424,0.815520767856821,0.045292079559172,0.129963105846293,0.0113844930363593,1.31299610959913,1.39471788398993,-0.320590802317718,0.384035655178905,-0.0430157847861623,0.675934766605913,0.544541722776634,0.897249101400511,1.74571648377931,-0.102921477878978,-0.735226981094653,0.487336194905846,0.562258750967035,0.206969501890994,-0.402223288711508,-0.229928465151319,-0.141038892428063,0.0981544292005099,1.16792111797787,-0.60424282847508,-0.585384374803558,0.821673507436653,-0.561804801895296,-0.0670709145667807,-0.0740519048172396,-0.692502394462164,-0.591068861413385,-0.115783924333989,-0.251834415366604,0.662441036934155,0.071068174905864,-0.198240175383123,-0.234849224386376,0.0588360482416645,0.829099322423009,-1.1943160070911,0.0651900152095386,-0.127079289362297,-0.925971554122616,0.865490468683899,0.713815357686036,1.00128290175347,-1.15991152547614,0.813246945067342,-0.272102002260244,0.322822071830944,0.0513374147604875,-0.604343168530678,1.57437642612618
"chr1",89726600,89727655,"chr1:89726600-89727655",5,0.347458029575807,0.336950556337379,-0.48004842746652,-0.443918029112778,-0.610636400306733,-0.816698293807653,0.580694293329634,-0.828775279108321,0.780904280829346,2.81658705799778,0.402653665626586,1.24844945500923,-0.025230987009806,0.725459616872332,-1.00954089287734,0.562694126903249,0.293908091979927,-1.00954089287734,0.204719807527377,-0.356184819160668,-0.710092994065507,-1.00954089287734,0.331061015010779,0.38606866208403,-1.00954089287734,-1.00954089287734,-0.00943044703764618,-0.306378812872297,0.928364324287197,-0.855470767137588,0.109047104871845,1.63545400474596,0.810667226544134,0.688291240526382,-0.0665878399017358,-0.285652945959892,-0.354192078579625,-0.77923730572824,1.49875368563325,0.938354398774109,0.087396652589395,-1.00954089287734,0.693885167365626,1.53506417153871,1.73550732418701,1.58800853195404,0.415620470934672,-1.00954089287734,-0.731678538186445,-1.00954089287734,-1.00954089287734,0.262236135640535,0.190492103207359,-1.00954089287734,-0.821009277419095,-1.00954089287734,-1.00954089287734,-0.820699602785222,1.05183999459171,0.177186832030926,-0.413989516514532,-0.866695730600947,-1.00954089287734,-0.70725043397564
"chr8",49831647,49832355,"chr8:49831647-49832355",5,0.515590363744491,-0.337317444399053,-0.0289118807281134,1.37821319099913,-0.415092532357648,-1.33810839696193,0.243066222323934,0.507385872849248,-0.173235208685792,-1.14127965558471,-0.517155049977874,-0.234254809346978,-0.0635248310909104,-0.0703784010593336,0.610695985684001,0.697523269516398,-0.852970278961731,0.058517613779697,0.00931552721046401,1.13178864234857,-1.10222776752568,0.420301114427603,-0.752987171933839,-0.117658088927427,0.370599748969792,-0.33642709827601,-0.953180171020236,1.41479934963537,0.177763899044734,-1.39320859426215,0.524068079848123,-0.0140919859219328,0.376085627001253,-0.889617470076495,-1.35049322076884,-1.68778784420123,-0.395297086236194,1.05041875872777,-1.46026553604355,-0.638556229044613,0.130347049460125,-0.497971217473812,-0.518390976133219,-0.0710923343864918,-0.251801470750765,-1.03987539128507,0.268697437488754,-0.479671895107342,-0.466896195583914,-0.194947984294302,1.09889939440553,2.34723366947263,-0.230713804167757,-0.575025256231292,0.662824833487296,0.0176093706086556,-0.981120725343999,-0.281998253465,0.550739906685739,1.2665417338564,-1.14795168776382,0.0742505291611405,-0.56957752223001,-1.01110833123541
"chr3",70049118,70052570,"chr3:70049118-70052570",4,-0.170854451320126,-0.270060295010399,-0.336925024576981,0.0405162401185266,1.16445958603879,-0.364344045107323,0.453204291171375,1.3086031350062,0.138928644255902,0.51043768566251,-0.346450758265884,0.854499332059821,1.24519701114428,0.77517484409828,-1.06739321311727,-1.2206530589648,-0.077338547912144,1.17524395505908,1.18931276810029,-0.134853982465306,0.0864092841972233,0.321872855849254,0.312679423077542,-0.496508216016592,0.464306990920797,-0.0641658857582484,1.39555592796365,0.570067093500227,-1.21693568164899,0.584799829799132,-0.184888857228931,-1.12669964517601,0.936905063727839,0.355067598166466,1.36068998394627,-0.404349937311643,0.361930486881951,0.372603878504669,-0.306210991346184,1.08522678753297,2.29889556280074,1.29243113061888,1.00552513958051,0.0658657715413373,0.453544374405242,0.388049376450024,-1.10876081937019,-1.20757958416013,0.471235740881166,-0.871991427792309,0.256668277042338,-0.942001424055668,-1.17417966457755,1.1799113660429,-0.731576308816911,0.669657990789728,-0.634254716989181,-1.20635575869568,0.00424658618255475,0.723151731972459,0.696186778371733,0.857030865290836,0.545802550419211,-1.40987999377792
"chr22",30641022,30641884,"chr22:30641022-30641884",4,-0.274258606345011,1.20438196836998,-0.411075703388662,-0.903308633494456,-0.703654025551001,2.42820864521964,-0.903308633494456,-0.674860590540713,-0.385593482796386,0.888480180391059,0.210032101206904,-0.681016431059097,0.888479971079134,2.71825408688754,-0.903308633494456,0.118239386392688,1.19762100679281,-0.903308633494456,0.571300040856195,-0.903308633494456,1.52943759174835,1.26539293411907,-0.677742745671657,-0.731265198021259,-0.903308633494456,1.00816363228808,-0.903308633494456,0.0395857302923454,-0.903308633494456,-0.903308633494456,-0.596556327787867,-0.903308633494456,-0.903308633494456,1.11903922683682,-0.041947490694187,1.56147336673913,0.909445676122421,-0.500426023608934,0.896506098661297,-0.183721448718776,-0.269995004581053,-0.0444856277990637,0.581758531535701,-0.733418307046685,0.137621943255037,1.26190758859806,-0.903308633494456,-0.903308633494456,0.147497318421382,-0.903308633494456,0.663457966317646,-0.0113744519820602,-0.903308633494456,-0.903308633494456,-0.903308633494456,0.512805455784125,-0.903308633494456,0.245858648412301,-0.61465747183512,-0.692598311838911,0.567041008837217,-0.728585044422275,1.75895739535575,-0.903308633494456
"chr13",80911991,80912768,"chr13:80911991-80912768",4,1.5927280534817,1.27860128021918,-1.13806708116827,-1.4200586459147,1.525344596575,0.894879444045663,0.0326661089616533,-0.421650882334449,-0.58331631774433,0.363539823262201,1.40561527621566,1.56851085445121,0.364314883899055,0.707117427021796,-0.2309860642768,-1.09050659526879,1.50079811130409,1.60953554446035,-0.369930203923098,-0.780168276445671,0.722549242237105,2.06209745040353,0.263195731245432,-0.97660934553788,1.17136521652639,0.845049363393799,0.0314066821761963,0.541115441152344,-0.435913163597892,1.08710102012024,-0.0138312788827357,0.14545709306561,0.113862539907594,0.61482163645083,-0.170826587981333,0.631950422741812,0.954604100348772,0.53405644376,0.206998923240223,0.270282411928377,1.18009060308931,0.316393472127861,0.673923040387449,-0.0749864814949,0.724574413622815,0.299395203280228,1.10159764522975,-1.47439144435762,1.38320470126234,-0.560627200989995,0.871671290163019,0.360046851263637,-0.0182695216340428,0.383665119273896,-2.07073847849648,0.406573424966188,0.0506804730221256,0.50608581945898,0.700228837626077,0.0064936651471619,1.33516470494568,-0.206427334997059,0.468589995270215,-1.71374846944447
"chr5",149782975,149783949,"chr5:149782975-149783949",5,0.633511627930003,-0.13729440747032,-0.352591381286978,-0.781432201160382,-0.550024729597413,-0.375532622301077,0.829808408178419,-0.546213181393321,1.00435656196814,2.04575297475892,0.16734570768981,0.972876265518194,0.309010691003711,1.1575434910459,-1.17675577301101,0.295035649142765,-0.1454528637164,-0.66397597416286,0.746857393616022,0.131613988363809,-0.599581702431321,-0.739142710227434,-0.08983111279557,0.17876522283767,-0.394233608343404,-0.902268720228988,-0.901137458844673,0.434770076444556,-1.15013986371327,-0.00163646484865837,0.116550668068061,1.63464911920214,1.1361618181568,0.190998676496456,-0.206259013165036,-0.0220753275403896,-0.0367911560561872,-1.13063401476783,0.533982375623439,0.534226468009812,0.266633640246314,-0.626132056081545,0.447610369701554,1.75749337215412,1.10772822822427,0.682045387324087,-0.344790128666084,-1.710371971369,-0.167521593221143,-1.21249380540947,-0.943617995427735,-0.38654561963019,1.0966264294978,-1.49508069566939,-1.56227434449549,-0.329495524076679,-0.903342266892109,0.177467635091773,0.954518002051803,0.539296759252979,-0.31682733997325,-0.342839108601017,0.430488841117953,-0.696056720674394
"chr13",113739592,113740338,"chr13:113739592-113740338",5,-0.0107140251124924,-0.706028953903471,1.12919477275655,-0.907378977457359,-0.907378977457359,-0.53416291612912,0.511385039342638,0.124384932945011,0.513212074119695,-0.0499910310530131,-0.907378977457359,0.0655118865745868,-0.907378977457359,-0.062950291954521,1.30845668380327,2.01840391881318,-0.907378977457359,-0.907378977457359,2.12143155016074,-0.907378977457359,-0.159086050868599,0.40501156541024,-0.628102082913242,-0.501909930012653,0.831240759774446,0.113924084753186,-0.556986990539486,0.950045773921421,-0.907378977457359,-0.253889951364619,0.40889548963918,-0.113032643856546,0.35895907847745,-0.907378977457359,-0.485089543717322,-0.115366549892923,0.341035557853875,-0.0312029974949445,0.67247749015241,-0.907378977457359,-0.602751808448478,-0.252459451428113,0.325583951640755,0.885511621324034,0.831062365376501,-0.478004513426036,0.647403618686437,-0.186960575292516,-0.266459040446704,-0.416960972893376,-0.786960002095208,-0.907378977457359,-0.701174254009601,-0.6340552501545,0.775620636647837,0.320585907548858,0.501721220251012,0.330004664287196,1.64375765656111,-0.907378977457359,0.504901494428327,-0.167173772625997,-0.552380329472521,0.438594505887325
"chr1",32134556,32135312,"chr1:32134556-32135312",5,0.659067087471153,0.545636057374683,-0.44009387855739,-0.770632002887801,-0.635245473046236,-0.492981421038172,-0.262546257717962,-0.507860650750804,-1.25276008257018,1.00610980956464,2.07657332198955,0.966813901074442,0.786936671592856,0.685442608887608,0.00775434830550822,-0.722186733175751,-1.38314980144903,0.510456155503569,-0.146425736514673,-0.236143232219809,0.0440485201809656,0.683161390704238,0.682164834830531,-0.847048085018928,1.85688999444367,-0.34045559414439,0.752396657703658,-0.927226435385434,-1.79103266494968,-0.394391131686328,-1.29055114008187,-0.0610362376935009,-0.178775363204446,0.562896907000303,-0.623564308511858,0.431795957014336,0.746975328825643,1.4206756626218,-0.888999031515961,0.362039701257545,-0.609743476743338,0.194362462968213,-0.314769090368785,0.109731763906897,0.411603463740881,-1.28550729237636,0.753962574920082,-1.79103266494968,-0.314842795340885,0.0546597762712024,1.40176002856449,-0.687599680537029,-0.624354981661115,1.17786889562429,-0.128138821391036,1.62215046848363,-1.79103266494968,2.33852639583604,-0.0581376711415816,1.09840402210784,0.419745911480474,1.25123907820012,0.0531472872876896,-1.79103266494968
"chr17",73084239,73084933,"chr17:73084239-73084933",4,-0.205146926071468,0.23948744028506,0.856001371063861,1.11961759710615,0.50431018000997,-0.251821564051567,0.676129282065109,0.869692369929704,0.423599525945526,-0.23430929149777,0.725004979841234,-1.07681580238692,-0.613014254765933,-0.36584301770538,0.334017340292517,0.928629207039332,1.03015091618692,1.2784593188136,0.417763750177764,1.12415482790335,-0.968839148668622,0.632571491668919,-1.13584818980706,1.02219713628477,0.619104329158236,-0.911352616700781,0.30420877900931,0.78507187814326,-1.19092720573044,0.700174031270868,1.67100688415415,0.178879532515538,0.064597571793333,-1.46261941531534,0.0913261924135027,0.307371728221063,0.748809734081468,-1.40214553555828,-0.531635336785702,0.364838661355402,-0.175027763695654,-0.697175401968319,0.501049548132547,0.369863479851033,0.869832129676726,0.69486625473297,0.0094797948043362,0.547155369162981,0.619775770082259,0.447059236434153,0.151705432962953,0.31894199519502,-0.674235579265754,-0.382927463802334,0.0895193380869988,0.544902732415835,0.0433655433753228,0.11292636825272,-0.967720717886211,-0.527867374044798,1.2028372614612,0.80068531097515,1.43593828337006,0.765364025443488
"chr6",169622663,169623243,"chr6:169622663-169623243",4,-0.601557919403859,-0.911246091275775,-0.911246091275775,-0.0565342567994841,-0.307821328976806,0.384065255791402,-0.911246091275775,-0.116695497401093,-0.36104323439832,1.57986318635933,1.53339836511582,-0.911246091275775,1.92870979280413,0.57772110474281,0.20792518702349,0.550261358269492,0.996431120345818,-0.54675900495809,1.51469912762026,-0.911246091275775,2.36377092573901,0.632409009716575,-0.0485146258514597,-0.672452893701104,-0.101229498965713,-0.500714779961793,0.102879463719279,0.395930131982558,-0.474932663305595,0.624027792178301,-0.0785449023803389,0.158872215868379,1.13020390619754,0.137160819886067,0.0756142245088498,-0.911246091275775,1.27030813081954,-0.522734938990968,0.167663530764261,1.25536251857295,-0.0157206210524534,0.564957158214425,0.76679239070709,0.0407087909013961,0.657796635863156,0.926104984157977,-0.410820123472637,-0.911246091275775,1.3032886099507,-0.911246091275775,-0.911246091275775,0.421370152658129,-0.397204937215941,-0.746193227645462,-0.676669632971129,2.7034629882694,-0.911246091275775,1.127232034494,-0.174470741793328,-0.696009052156157,2.9825967183687,-0.705913146670536,-0.253444698027971,-0.911246091275775
"chr16",86602639,86609874,"chr16:86602639-86609874",5,0.512796646854165,2.18239663798059,-0.877395318356127,0.0826705451004096,-0.448044078672959,1.05770026404117,0.14594546380259,-0.127599038697536,0.198934603841947,0.0620952833002912,-0.606318982335362,-0.551843855485237,0.12383556800312,0.450605743921252,1.73758138722671,-0.329676062939367,-0.178036469378621,-1.13587737464037,-0.817072294406922,-0.571382349402217,0.699050892907954,-0.378278662034471,-0.523054358296175,1.0768374257927,-0.634032137396783,0.789205953796824,0.443407553522145,-1.27665963812256,1.36892549701708,-1.13152327707724,-0.236024867450537,0.462290643156368,1.20655573385555,-1.07760212784565,-0.10291425455291,-0.146586423125719,0.0134659799159135,-0.013634419802754,-0.170012218381596,-0.678036968315884,-0.533545266877752,0.100171712434145,0.290445212418062,-0.138549836204741,0.225416868140113,0.307540070839541,1.71514227293379,0.365618261932444,0.804467653840694,-1.27665963812256,-0.125394314422904,2.58185865807319,3.93004087046661,-0.693078751007974,0.0694893762651624,-1.27665963812256,0.602823828985476,0.077581007848995,-1.10669349279688,-0.537783231176496,-0.0827071277767804,-1.14639715702872,-0.415939444202817,0.674938037250477
"chr22",51062423,51063346,"chr22:51062423-51063346",4,0.786156510348775,0.429914038716182,0.141184282282864,-0.742365062845665,0.610648340568326,-0.969268811105939,1.31312419622333,0.894489413723216,0.000653060205258758,0.558885097837593,-1.04694007265764,0.677247211406758,0.250088085258263,-0.572797109385712,3.58986090479315,-0.419554237919292,1.0026833313635,-0.957393136490168,0.257245804618124,-0.4147588117057,-0.884111232111779,-0.594083403236659,1.13300469356303,0.120669582997971,0.928618448355594,-0.331908680487449,0.0806817173811576,1.24219918680482,-1.85590371375781,-0.0268764136138754,0.0443327915078794,-0.628371583761234,-1.02707963476609,0.545787167255813,1.00283815047266,-2.43264482060473,-0.276910430690713,0.648061951961943,-0.78891551722593,0.589808361253774,-0.967307324044262,0.456599024353368,-0.145796308122181,-0.0266024747583572,-0.571402856434624,0.114912639745333,0.112450531784239,-0.20830622555277,-0.709855097202412,2.45431957040197,-0.944241956915089,-0.206082085681592,0.815551963794275,-0.649175391726901,-2.90069543145419,0.751554971697476,1.01173716138249,-0.268570878654386,0.132391396145253,0.591986118508538,-0.410979491935556,0.348402970899541,0.21138889329549,2.01848543711328
"chrX",41200969,41201648,"chrX:41200969-41201648",4,0.984252607481499,-0.0483084306159285,-0.653745494643086,0.331004462112025,0.106914647485735,-0.00213596327923101,-0.29931076363527,-1.26140199649489,-0.114450027462417,0.950188285205956,0.907655851153739,0.287099401211809,0.342396868965047,0.219004328861187,-1.0278219711449,0.366622452852335,-0.593316057495925,0.883845687474846,0.133559859928988,0.961252716136072,0.936478094926779,-0.462918738367424,-0.806839220361747,-0.71679985717729,-0.726323803694623,0.655112578522111,-0.0783822090233265,-0.264687015229829,-1.28033932269714,-0.577410031696778,-0.950279773662952,0.757011101419838,-0.284745526309883,-0.0279082357606651,-0.0542086149013725,-0.0993096591499582,-0.0179003156975816,0.5258409534866,-0.0584384708255037,0.721224608649117,0.674389698939947,-0.439525583466004,0.396318966982443,1.98263430700476,0.967981945833738,-0.53904479719476,0.877780610150324,-2.0945750084323,0.480932157503635,0.149193566983373,0.487930010068893,-1.30774052459268,-0.674577363844168,0.103971771931559,-1.2355356000615,1.33437756800438,-0.385692558440275,-0.99635668002795,0.451987801168103,0.496120695066671,-0.167982302155402,0.325760170920068,-0.879517720833541,-2.0945750084323
"chr16",88710089,88711050,"chr16:88710089-88711050",5,1.25832487880206,-0.595255078532014,-0.972771046486652,-0.653512919132104,-0.048001172710384,0.414359394279964,0.957469209808857,-1.33870544668889,0.535241027649064,2.30698579699308,0.197703210671928,1.11668503474933,-0.246580359397565,0.648841404997314,0.390373828566762,0.3400883534081,0.357927957755446,-1.38396562951643,1.1363316593985,0.0546412520868788,-0.14490194143498,-0.637700378677429,-1.04579106211836,0.284295014371185,-0.717792453649189,-1.55521972666201,-0.930491204524849,0.124465286104066,-0.427895623816638,-0.0913190125302223,-0.576933728840398,1.45555206916554,1.27785892555909,0.416474287905172,-0.311968031229356,-0.177348646065675,0.3402045168352,0.434558426476367,1.11885747789499,-0.141833046387227,0.228460422134088,-0.595994462299819,0.360236621773826,1.71388841806368,1.02668203696394,1.00295368266575,-0.775317305258629,-1.78548737808588,0.691174281205589,-0.960784050115274,-0.833191314053257,-1.26689344561145,1.50740781143467,-0.544701433263214,-1.00710290951471,-0.329375552320426,-0.130415138540771,0.108389476840018,1.6093291833303,0.957678644515801,0.433017333962034,0.31736403727349,0.578036443024058,-0.0824735420994566
"chr12",75889542,75890584,"chr12:75889542-75890584",4,-0.803127150059352,1.0101018598356,-0.295287539019498,0.423596963349445,0.472777418751469,0.99819929094605,0.230011033390954,0.256678547573857,0.708368978864335,-0.51562534782269,0.30918237581156,0.467562586029657,0.535370751163352,0.293155566883612,-1.50722879051981,-0.741289824656312,0.276656937517234,0.025588661223459,-0.487395467942421,0.112751712083719,1.01240662254024,1.33788363153874,-0.34221389180527,-0.0683464879450934,0.655403083852231,2.06635104139291,0.522220927783961,-0.259470042839937,0.070669594039555,0.831954992042722,1.45485575670794,0.221139513414476,-0.545435660106124,0.901264479573364,-0.0698375629502333,0.547667045603262,0.70299236414566,0.965621379194894,-0.875237982971143,0.594368857999426,0.914829632108352,1.69674178064596,-0.067735838190476,-0.460489817428506,0.647706747145677,0.50325173388641,0.0488366031054174,-3.81284528294087,0.653585891124282,-1.41087274539923,0.272825904657502,0.81272188842193,-0.0714298042778507,-0.0386818753920762,-2.00799671363353,-0.262114758560556,0.67074377716709,0.190086105646837,0.0754253058276489,0.375225028682817,0.439560548753288,-0.745354736925657,0.699605667880697,-2.30039340018949
"chr7",27183387,27184915,"chr7:27183387-27184915",4,-0.77862811249142,0.130755882044975,-0.53483009802755,-0.54908826046501,-0.0531491225587482,-0.015543349687336,0.409104859039441,0.627150698753554,-0.137572941764211,-0.331238694230187,1.23549429040748,0.473272880446991,1.11020631619911,0.921168007905879,-1.40792595761025,-1.10584262669932,-1.79848685211216,1.42436117151684,0.477836421473792,-0.384303645822037,0.575125867275131,-1.34638014022136,0.364762274428506,-0.00113940692670951,1.32212987664393,0.369176074454907,1.16264609315871,0.943497065105729,-1.59465850246817,1.21938960822868,-0.751561892103709,-0.00961668924613623,0.185359721878111,-0.669245032606543,0.98108737475232,-0.0043554327641131,0.0377687312333167,-0.282920516752401,0.465223870490714,-1.33583207708281,2.07149583762483,1.41695038218433,0.849601370141777,0.20675265635063,0.993929574029446,0.775961583630408,-1.31725546027961,-1.36443351125777,1.97389001257606,0.535249694197772,0.0707342246951243,-0.476021244826449,-1.475379489256,0.60284543829057,-1.79848685211216,0.387265517710972,-0.756790832421699,0.150323521549766,-0.761001674560507,0.435379512827495,0.255934343180543,-0.0105582385501075,-1.59389100443592,0.398306174776168
"chr7",27227739,27228120,"chr7:27227739-27228120",4,0.348362528982459,-0.228744943115319,-0.136059753529924,-0.0942460908335071,0.0840246373188641,-0.536957698473761,-1.434179721701,1.8316051632031,-0.749671550227997,-0.233071887430998,-0.718190669360604,0.561434631740886,0.367337074834081,0.129949403284031,-1.06170480907633,0.0248166739475216,0.319424704414784,-1.434179721701,-0.268954094938968,-0.226733429565725,-0.398248387222769,-1.434179721701,-0.997936130469968,0.25840412898283,0.310183220957723,-0.865990110894422,0.0421509504348831,0.433282353856675,-0.788290554668805,-0.266960874837093,-0.501268392417137,-0.269465795917739,-1.434179721701,-1.434179721701,1.51585488991838,-0.673657112775032,0.792171201901105,-0.521146916374083,-0.52618710693579,-0.331975899930187,0.530153286178688,-0.115776889501313,0.0207552564639063,0.677914677705245,-0.164507024020801,-0.572689762030077,-0.387936503854024,-0.981066040179519,0.953440812584264,2.05346174561564,0.683683016941037,-0.480408369179367,-0.64342243079489,1.3505605087034,-1.434179721701,-0.257103673182803,-1.11244684515439,-0.241418092642493,-0.775399133358008,1.62622686464974,-0.364070444784495,-0.522537880505308,-0.785841646106649,-0.634394210002043
"chr20",61874075,61875102,"chr20:61874075-61875102",4,-0.895451783481651,-0.553498268015629,1.81923448934767,-0.143812150332455,0.147230233957059,-0.568037601516508,1.13153402935508,-0.239432539419685,-0.790504600233317,-0.243116508664728,0.370245711580922,1.96826371809126,-0.977224096920206,1.49894312180065,0.622237794884431,0.508832295694165,-0.695703225791902,-0.183663079239466,2.67903870022257,-0.0665086195469169,-0.871367834342023,0.242280093659206,0.547374571029264,-0.409351751126952,1.93320562787016,-0.27063758690685,-0.163089915273928,-1.20485505465579,-1.20485505465579,-0.523948496594131,2.10201753944819,-0.963517960058811,-0.559805110973502,1.00954043740401,-1.20485505465579,-1.20485505465579,-0.338776225686446,-1.20485505465579,-0.241778643093912,0.0786240635522638,1.15831287975948,-0.0866580352607297,1.49065686647664,0.310376174799658,2.203542544816,-0.269231267537251,0.892901479571848,-0.259571166915499,1.9020307927344,0.414555958956774,-0.973798787700582,-1.20485505465579,-0.229847646893783,-0.288534875695139,-1.20485505465579,-1.20485505465579,0.159713059315128,-1.20485505465579,1.60032591384276,0.019599057816597,0.0547746214140033,-0.837950885267427,0.197383256153339,-0.316020231727428
