"chr","start","end","SE_ID","eRNA_count","TCGA-3N-A9WD_tumor","TCGA-D3-A1Q6_tumor","TCGA-D3-A2J6_tumor","TCGA-D3-A2JE_tumor","TCGA-D3-A2JP_tumor","TCGA-D3-A3C7_tumor","TCGA-D3-A3CB_tumor","TCGA-D3-A3CC_tumor","TCGA-D3-A3CF_tumor","TCGA-D3-A51F_tumor","TCGA-D3-A51G_tumor","TCGA-D3-A51J_tumor","TCGA-D3-A5GN_tumor","TCGA-D3-A5GR_tumor","TCGA-D3-A8GI_tumor","TCGA-D3-A8GM_tumor","TCGA-D3-A8GQ_tumor","TCGA-DA-A3F3_tumor","TCGA-EB-A5UL_tumor","TCGA-EE-A181_tumor","TCGA-EE-A29A_tumor","TCGA-EE-A29R_tumor","TCGA-EE-A29S_tumor","TCGA-EE-A2A1_tumor","TCGA-EE-A2A5_tumor","TCGA-EE-A2GO_tumor","TCGA-EE-A2GS_tumor","TCGA-EE-A2GU_tumor","TCGA-EE-A2M5_tumor","TCGA-EE-A2M7_tumor","TCGA-EE-A2MD_tumor","TCGA-EE-A2ME_tumor","TCGA-EE-A2MG_tumor","TCGA-EE-A2ML_tumor","TCGA-EE-A2MP_tumor","TCGA-EE-A3AB_tumor","TCGA-EE-A3J3_tumor","TCGA-EE-A3J7_tumor","TCGA-EE-A3JH_tumor","TCGA-ER-A19G_tumor","TCGA-ER-A19H_tumor","TCGA-ER-A19L_tumor","TCGA-ER-A19M_tumor","TCGA-ER-A19P_tumor","TCGA-ER-A19S_tumor","TCGA-ER-A2NH_tumor","TCGA-ER-A3PL_tumor","TCGA-FR-A3YO_tumor","TCGA-FR-A69P_tumor","TCGA-FR-A8YD_tumor","TCGA-FW-A3I3_tumor","TCGA-GF-A3OT_tumor","TCGA-GF-A6C9_tumor","TCGA-GN-A262_tumor","TCGA-GN-A8LL_tumor","TCGA-LH-A9QB_tumor","TCGA-RP-A695_tumor","TCGA-W3-A828_tumor","TCGA-WE-A8K1_tumor","TCGA-WE-A8K5_tumor","TCGA-WE-A8K6_tumor","TCGA-WE-A8ZY_tumor","TCGA-WE-AAA0_tumor","TCGA-Z2-AA3V_tumor"
"chr5",149824304,149824887,"chr5:149824304-149824887",5,0.632846424455756,-0.209555483891154,-0.717859786673395,-0.260048985688729,0.115917687891577,0.842812942895646,-0.262719307548403,-1.11241277765875,0.541023172254079,0.424744661388976,0.229040144110312,-0.0335149928649528,0.0883342872650102,0.336221344028819,-1.44780870468383,-0.82038305873263,1.18737132370379,-0.227210574950098,-0.475213276679582,-0.444134771853969,0.441659338222601,-0.180964568519565,-0.838729379271496,-0.966293434404797,-0.0206922223531682,-0.66004969630708,-0.231325822404925,-0.000205518789857195,-0.267585095833246,-0.829796593486023,-0.0229883044357861,0.0594010686861468,0.23110779881991,-0.265945852307623,-0.171743604198357,0.194762732681277,0.588555313226868,0.787429227023068,0.193369155840184,-0.0414097430099141,-0.4053630269232,0.196766063384111,0.341412473926145,0.339971156193072,0.237461801376481,-0.489683836432198,0.90228702575807,-3.08257583235241,0.655943609460041,-0.878851983577114,0.52320167963782,-0.489533391998426,0.457428078611285,0.517559043412663,0.0730005215961757,0.7240957881981,0.784651255279931,-1.07038764841063,0.496498803990422,0.813656577740133,1.14091443475977,-0.781132948228823,0.36205221014277,-1.81546629074972
"chr20",36859827,36867830,"chr20:36859827-36867830",27,0.311401034714559,0.0778679330413544,-0.101812057030153,-0.404489734138472,-0.467883452033153,-0.11586107941532,-1.1386961332533,-0.031478604692454,0.976222607462303,0.465858401709148,-0.0245293997025718,0.81055985858886,0.717867876857751,0.701420419257234,0.398001905585484,-0.0208797900060171,-1.73559896014192,-0.865443696823587,0.219006875317754,-0.0861276520892102,2.02690089896522,-0.680775905692281,-1.30653259365507,0.569019090718177,-0.879373362505049,0.142801818301663,-0.234266845733153,1.64533377317535,-1.70129851065685,0.857937381699602,0.0917316356343303,-0.4360171762421,0.693437911329661,-1.27491084289012,0.927823250825382,0.615441524610256,0.456244424563981,-1.09094884086873,0.379892988150776,-1.37640816177548,-0.0905735576703719,-0.608510846737182,1.17320664838349,0.0402575013339697,0.624523951374464,0.780179769641635,1.23079076967126,0.905610716238123,-0.534484174741429,-0.908935294583468,-1.3898930976786,-0.427531972791101,-0.358791575102424,-0.505470630607312,-0.40630942883569,0.422014835723963,-1.27165178953663,-0.311496667546236,0.00696278988662648,0.633780882561253,0.656387614661102,0.0897503044372796,-0.342400150014773,-1.24702422320339
"chr5",96106406,96107248,"chr5:96106406-96107248",6,0.782044413235338,0.140653970304491,0.00194430965661082,-1.1030533613277,-0.658777494862082,0.484670513243533,-1.37339423093283,-0.766420818967972,1.03274600590162,-0.276012371194284,0.280060014839305,0.940594682434224,-0.0484035644157478,0.0676533294643816,0.435359396744028,0.0309596326403372,0.42442915354568,2.15675282278198,0.0468669145861068,-0.582920230559807,-0.971987460702502,0.730539574748639,0.912432072272227,1.46885093112385,0.461032765662259,-0.389282354911308,-0.630570239352763,1.59943382241899,-1.00379500315354,1.67762426335932,1.1165735083859,-0.110069242185778,1.31227786961305,-0.104850694373542,-0.733830073180618,-0.806942638531372,0.974546165313074,0.291622909550375,-0.0229608975213144,-0.180742968365145,-0.655582327689534,-0.435249146878399,-0.577297027250358,1.34992407310456,2.27168629570413,-0.480882564762708,1.56136879444139,-1.57505853446136,-0.305323402248394,-0.42502181262359,-0.0888771919672274,0.207071346095902,1.1132598708037,-1.13012174094051,-1.57505853446136,0.931987758825023,-0.0657574261745647,0.223290073307217,0.795943176482288,-0.932601874022097,-1.06266005461555,-0.237130003786601,0.952074570259517,-1.30260481577498
"chr18",12304293,12307568,"chr18:12304293-12307568",8,0.437489849063939,0.123708105542823,0.700546935891526,0.289320205538422,0.5642584450472,0.714959569524332,-0.418167666322656,0.474758584732037,0.918099793295653,0.105701241131677,0.0378197409633271,-0.342253736647445,0.0835129173996296,-0.241305184752952,0.14914319220878,-0.615054949151778,-0.380601869247994,-1.20424369317394,0.677543947392695,0.338765459534741,0.114657391732237,0.062791764172275,0.564250660678761,1.80190173294557,-0.169792867429643,0.91882356579049,-0.989740272020935,-0.0722063300212068,1.75770470770797,-0.328849699195048,0.180917567719033,-0.307137825938637,-0.0662628537414927,-0.592251722284377,0.533018369811724,-1.0345053040586,0.749207711136405,-0.146950570924987,-0.448580504741755,0.131388227258727,-1.29876733073233,-0.484422531079448,-0.550223608504781,-0.796887189598353,-1.229378602306,0.425689106044445,0.434641809362687,-0.341797480618346,-1.22973090234816,-0.0361878984389558,-0.568789792764855,3.54921736550315,1.8278771709009,-0.397087850678764,-0.0514882914580287,0.468571642126713,-0.406003535769425,0.656083884933748,-1.09265130104187,-0.612332489386763,1.17010669566537,0.267925755527808,0.999726130824269,0.750273566151808
"chr14",42072360,42073857,"chr14:42072360-42073857",5,-0.0899481287592704,3.13977012445046,-0.455500979804951,-0.455500979804951,-0.455500979804951,0.501664883893106,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,2.9215847442023,-0.455500979804951,-0.455500979804951,-0.175208786106022,-0.455500979804951,-0.455500979804951,1.75415363666689,-0.455500979804951,-0.455500979804951,-0.455500979804951,1.97051580574349,1.22101376246064,-0.455500979804951,-0.455500979804951,-0.178829111729923,2.48938785520888,1.50374067504756,-0.455500979804951,4.55144479874682,0.282188675655944,-0.455500979804951,-0.455500979804951,-0.196550234818428,-0.455500979804951,-0.455500979804951,0.182344620952575,-0.455500979804951,1.11882708100712,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,1.3484847283402,4.47197696697714,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,-0.455500979804951,0.20437328108094,-0.137348663684441,-0.175309920376433,-0.455500979804951,0.984900691791769,-0.455500979804951
"chr1",89587766,89591446,"chr1:89587766-89591446",18,0.457305427810899,-0.315124846381055,-0.801867475260759,-1.3219592319128,0.54681138800215,0.00815265544499162,0.169977231787642,-0.550875365647334,0.156730041475352,1.95220103060321,1.08224493833906,1.81114457159113,0.264295295950117,1.00171749350518,-1.20180256991244,0.40174010504846,-0.645730633016025,0.18375010443882,0.778056878575416,0.947424989711483,-0.312302384204695,-0.494369090210903,-0.267739548094398,-0.7376543678681,-0.517399780125322,-1.02223086425243,-0.819226327947229,0.790016003408191,-0.599298075596407,0.292650977205047,-0.414032782091069,1.98078747061769,0.808981626186962,0.622586344626797,0.159601610633197,0.10466702383749,0.0491404001297488,-0.284361999685624,0.284574081451437,0.890501896536655,0.412380957133295,0.390468829856451,0.613518601522525,1.9174384292411,1.60639688677796,0.965994935962607,0.0945838631782872,-1.3716362102497,-1.02232038971214,-1.03374940569229,-0.349300863410884,-0.17382518645573,0.304321331354996,-0.81517859976983,-1.31847373445981,0.790000868730899,-0.991999586728379,-0.256153832023629,0.790090185082346,-0.45489013287499,0.246839653255966,-0.625408847848806,-0.107657818296227,-1.3716362102497
"chr7",19157395,19159139,"chr7:19157395-19159139",5,0.0557111965023403,0.126549690708383,1.08299295665522,-0.606311644868435,1.01792670495504,0.518383163538465,2.92201935366865,0.583700547465299,-1.20094818663755,-0.340827634458421,0.523421488445928,0.643463997039211,-0.227460200322746,0.84148695182019,-0.146929476483376,-1.37957372733444,0.65869863351194,0.161609013105736,0.267005611432014,0.444044931508249,1.30007023036389,1.020909063876,-0.64159456810417,-0.72910827103357,-0.366723773751745,1.29022767094261,0.456043216691121,-0.495624688584609,-0.226566216108786,0.679170332951522,-0.3294993514796,-0.095080711203906,-0.625701128831096,0.822938060540888,-1.56443424490837,0.545505447424779,-0.152303277550126,1.68188828613445,1.4969325085245,0.557655343031504,-0.0497186045156839,1.34448762150534,0.0322104081877571,-0.388192282648523,-0.311731432376073,0.649654305893726,-0.452956139852699,0.252843727528591,-1.16744238221273,0.902021085950783,-1.14415059255821,-0.0357125828090234,0.987927799850477,0.513091458464893,-1.56443424490837,-1.56443424490837,1.23913934239626,0.834388001408753,0.131691617979652,0.787847383154248,2.04537065979942,1.19602381625738,0.87983476897164,1.32977425829624
"chr20",25271358,25272942,"chr20:25271358-25272942",9,0.894188531441762,-0.256604518682121,-0.888219085890357,-0.629322747722691,-0.931269286727733,0.699863209989978,0.0453746896940321,-0.661973521682949,-1.4186484837554,-0.197006762703063,1.80864967719626,-0.361561727429906,0.861220382610772,1.52216521508657,1.21269141150074,-0.0353234733136279,-0.724579068229446,1.20096665653938,2.00472827696543,-0.0342314052240029,1.63939883634828,1.03131848131888,0.777508847110094,-0.314961711595869,1.34817096002727,0.752376765794743,-0.676633713414145,0.914596476487018,-0.839132670530102,-0.749940643474107,-0.0354816201064812,0.655549619540692,0.320757068874888,2.12416282606907,0.642771717031453,-0.188440366619061,0.886764148793951,0.527215876767397,-0.496301007709732,0.476498895888698,0.292422151520193,-0.863604519400594,0.108983950739033,-0.403844902145511,0.542332145167098,-0.143067678961982,-0.220924661419343,-1.06891266113921,1.57535974577237,0.40600137324984,1.40701472513725,-0.774339415493477,-1.0613025821055,-0.43086172025988,0.871472352357786,0.567380293515613,1.11011279418146,-0.849149795856143,2.01641192953961,0.158870095546465,1.56159878136143,1.85947788904576,2.00004654594546,-2.05129433174924
"chr7",100876295,100876950,"chr7:100876295-100876950",4,0.13206131347785,-0.0347375571227461,-1.55172566240554,-0.520888883716595,-0.29177631415319,1.51886751684185,-0.272194098923991,0.915920934124517,-0.230960034046594,0.831997983681343,-0.265685012973556,0.296759945732617,-0.663492350682024,1.26734856247,-0.236588281333127,0.134877156458863,-0.623411819880468,-1.30858469421963,1.51501389162334,-0.0719052107758917,1.38019997142451,-0.113976097711221,-0.61125713821281,-0.894246671587413,0.448428406210503,-0.755837489313277,0.403146696516696,-1.8012656576886,-1.47479610779653,-0.621577291346295,-0.422685777085627,0.786552009844108,0.226570687176879,-0.952295029208463,-0.488551804525671,0.867821144685697,1.52072511195387,0.0624389178643554,0.379057779842177,-1.45496219715995,-0.480572350071696,-1.94119172722273,-0.452146852386077,1.37605630647327,0.376622265254672,0.075226275803549,-0.42345884585585,-2.63996915494886,0.258902102720036,0.835331429979024,1.04210122185787,-0.789285449257956,0.219104088106539,1.33706011144565,-1.57008053179048,0.805286672551314,-0.0873573891126004,0.464761585104972,0.717789680735075,1.63487858669646,1.26893196044013,0.285870203387065,-0.100145623229879,-1.93730015904544
"chr11",59943184,59944392,"chr11:59943184-59944392",7,-0.511623213870477,0.0448643625027938,-1.08015323370427,-1.40476249878007,0.214660746248307,-0.00782904635953229,0.887293746276408,0.223058665123319,0.738147589658469,2.28394813822536,0.136202463201724,1.77199109650106,0.257772975674318,0.658302257329256,-1.40476249878007,0.583095766661857,0.353077873404635,-0.714681257525787,0.652654965313393,-0.176313983689088,-0.398537817719642,-1.25414242032888,-0.257695367852304,0.0450419603046524,0.269574111879954,-0.623841532351526,-0.199619673081006,0.199852054568235,-0.953037595046339,0.00348430401620398,-0.124008078366423,1.46520103539069,0.85075508727078,1.17753051706415,0.10826003027279,1.21948898301757,-0.169742404541349,-0.151694076867703,0.791808877770411,0.52407906857093,0.609671800587381,-0.252968990059668,0.936958551484948,2.11184432771363,1.217116162496,1.53659764443336,0.143826461533213,-1.40476249878007,-0.868045298657193,-0.833787766621744,-0.845750492448926,-0.910695160461475,1.26391847465244,-1.40476249878007,-1.40476249878007,-0.0107545483668431,-0.364943058083096,-0.40489630252052,0.730914998869117,0.400340795668483,0.129449956164658,0.00897522916316129,-0.0336398466936548,-1.40476249878007
"chr3",45133130,45134669,"chr3:45133130-45134669",5,-0.983187149143861,-0.556877320662861,-0.983187149143861,-0.983187149143861,0.431799704095984,0.00946631106697388,0.589059946700806,-0.983187149143861,-0.35830977433662,0.573360401671934,-0.460845245512869,0.35127822870228,-0.0692333569559328,0.202583471474583,0.532614845861492,0.304761652359298,-0.25370967718977,-0.140379786867479,-0.640630752040255,0.0568602443848915,-0.545937776831196,0.224594283569062,-0.142641152688198,0.525406927352734,-0.407060305897111,-0.799713193616158,1.04791519261469,-0.784935237171463,-0.218589567809173,-0.983187149143861,-0.699178905852693,-0.163670940803185,0.167132746638414,-0.242004314936528,0.806439730624927,1.00272732416569,-0.548864582413482,-0.624871143392019,1.18030031869354,0.441489136568954,-0.640690922599618,-0.983187149143861,2.38366597963709,0.795085575371383,2.22164642379474,-0.371881840021264,-0.742478878335984,1.75853782104702,-0.632496816829145,-0.060430544090033,-0.763748566350934,0.636044735414287,1.48712812042969,-0.833399114020024,-0.983187149143861,-0.983187149143861,-0.411736407275434,-0.337339420426578,0.109905354178681,-0.793657178478158,-0.983187149143861,0.769338532077776,-0.784343578259744,0.796826420283727
"chr4",109002925,109004269,"chr4:109002925-109004269",4,-0.837452768192726,0.0151596780979681,-0.594533309109103,-1.59646537246333,-0.126607791005372,-0.74291487175103,-0.794474328952316,-1.01266806473608,0.881631253723528,0.17740207755318,1.67653692236959,0.10478950326661,1.38926167261446,0.978503178792804,0.644911820675361,0.122175851302664,0.191678593647725,-1.59646537246333,0.432176069430167,-0.847885604301862,1.6043206314401,0.335990141852752,-0.0782208055441065,-0.494166177331981,-0.863319842935871,0.952053699688261,0.706162809570323,-0.230410776179674,-1.59646537246333,-0.178985201261262,0.787006466028137,0.418926968272285,0.290384604110195,0.728851011547324,-0.136676958036723,0.667234772234665,-0.724695221151257,0.0620064100155151,-0.327717143224569,-0.0024385387057043,-0.460764869001242,0.0442976349570098,1.20061953042838,-0.242405576098422,0.505577722171727,0.0904295607552663,2.4610611668502,0.435811451830518,1.21083546441025,-1.59646537246333,-0.634732001161901,-1.32119542653227,-1.31608607012949,-0.614272685026163,-1.3582845479111,1.95573225798855,-0.0163898704546073,-0.598479092817824,0.910095574363791,0.252209954048635,0.673048352522091,1.61121935370823,0.578799827517442,-1.59646537246333
"chr7",8153853,8154408,"chr7:8153853-8154408",4,0.344774293114754,-0.270548066008816,-0.216629252368095,-0.756283224990507,0.199139576546317,1.09390914584964,0.467860872912341,0.282933138949622,-0.265096644745231,0.188117830502135,-0.515442590267623,1.18283731578233,-1.57011975541339,-0.0184048007029116,-1.57011975541339,-1.2685776125574,0.583995874547815,0.666301610862161,0.772600740849552,-1.07599061448395,0.29333826979909,0.202751845117259,-0.422346572938097,0.106257607527413,-0.597934908299363,-0.565586246595014,0.0558645790512892,0.0641536208859595,-1.57011975541339,1.08239365895454,-0.8180128174664,0.386164951402552,1.02106403234069,0.376016378209921,0.112778922103637,-0.677303769922037,1.40631793214439,0.342937483598308,0.144673544783946,0.704658076113248,0.363314694082269,-0.179415759009584,-0.114554557610412,0.945894327207999,0.36339608566988,-0.252359240966738,0.961438357756449,-1.57011975541339,1.17452185033009,0.577514718313274,0.142017961195517,-1.25515993106242,0.753924315223225,1.70583806570416,-1.57011975541339,0.237493445403225,-1.19702270194241,0.725425334787096,0.542242704043299,1.09037123298118,1.26718310129406,0.289997158884348,0.599737467103328,-1.57011975541339
"chr11",65406822,65407237,"chr11:65406822-65407237",4,0.0304568903324511,1.0069382304912,-1.65227792453789,-1.3116891378934,-0.357535203563873,-0.389331390597991,1.08130999005533,-0.213044836531014,-0.433201737187922,0.450512942868711,0.218242743476189,1.1995894347111,-1.15212291115608,1.69177720320576,-0.12149096956349,0.758053411427729,1.47907465946436,-1.36555563425061,0.0276426676534893,0.290005733036141,1.08333579054271,0.213767982539135,-0.513277395128605,1.19803175190243,0.808892564200611,-0.287323516661951,-0.90399743180217,0.114798020649533,-0.478162207170376,-0.942243304425362,1.0172794185235,1.42872857089036,1.27063659032119,0.220684622515345,-0.224713226654558,1.46019204981089,-0.474190928628724,0.292388225048952,0.522509851584805,-0.020360283988669,1.45819886609257,-0.519293667627241,0.893067450095763,1.90538059229229,1.74262459217792,0.542264123434316,0.648202522958862,-0.256762252736206,1.16350362665856,1.66600466006816,-0.808982060227185,-0.104857432520353,-1.0048015066437,-1.02360455800497,0.023708777545535,-0.396799191096205,-0.341439018421458,-0.143060295372449,-0.188850789264893,0.183624253759983,-0.276666177106795,-1.07892253931026,-1.32339522907968,0.998008373557932
"chr13",31689936,31710662,"chr13:31689936-31710662",6,0.313707227393752,1.023901507389,0.122846060038561,0.839943754267781,0.810269378391936,0.94020876837358,-0.468468834486943,1.60374525833096,0.33842990147767,-0.136764993057533,-1.15527799649072,0.510358190016168,0.0783486186426235,-0.442288208539873,-0.578209269206036,-1.64185438884081,-0.117466004581456,0.463448931911475,1.25484014039268,-0.618995187436513,0.091985443726707,1.71844440742704,0.280065684574575,-0.0349597015769743,1.07313480245773,0.016890961527115,0.363496541775965,-0.790309948373925,-0.080638506363376,-0.270786529891545,1.54346025704248,-0.465463374337563,-0.630292289187272,-0.429722633723222,0.306915779571973,-0.156847338292133,0.281351083896247,0.808825374883053,-0.288906673594483,-0.324294923318108,-0.232629134945574,4.05407659760211,1.35092583829197,-0.358848263650006,0.362521936953234,0.608341533019633,1.04769958845481,-1.56097499824363,1.33443411480649,-0.61173327084563,0.243227709759165,-0.133435356114941,-0.808305442930389,0.282460361072019,-1.78694077037375,-1.13396419198936,1.22137085892479,-1.31948333278802,-0.306312219806717,0.875901993202345,0.853231541274952,-0.770359655174411,0.269020039298885,-0.521257110626257
"chr2",200325355,200329459,"chr2:200325355-200329459",7,1.46407417965378,0.772836571726619,-0.682373476415916,0.671331770478529,-2.16030557385261,0.692202031506808,0.755109577443681,1.20658783261922,-0.287838226314329,-0.690655749196967,1.91048792854205,-2.90963604913106,1.43932709106216,0.0512660988934356,0.28340135262885,-0.52344056974756,0.153560530740011,-0.736501382435179,0.430122257325745,-0.66194246372547,-0.460866683722782,-0.0465175547170479,0.338876932286462,-2.0861153062716,0.559932932290851,0.20649021075936,1.43454709782924,0.71228222460233,0.241475049688367,1.64844984823829,-1.84021349313931,-0.485885347128263,1.07477071285877,0.471455871884967,1.29913088270878,-1.22106870402247,0.046776278977764,0.661239278194745,-0.477111384726676,0.354582992484251,0.520705837147012,1.25231125053426,-0.479787925109083,-1.12610252599685,-0.206773348028533,0.562416419452916,-1.26805103023755,-0.889321684973871,-1.76242308373195,-0.606160485872452,0.0346757378751325,1.07563926839409,-0.695716523669458,0.366092020483505,-2.09044124364809,0.805281128383928,0.794844304466053,0.62930749088727,0.410836135649805,0.842824351740809,0.379278533756705,0.442591011983527,1.1886415279366,-0.798665682841965
"chr15",64429231,64429667,"chr15:64429231-64429667",4,0.381392190109238,-0.599780659799218,-0.271228303893086,-0.413219292877529,0.250296251947034,-0.559887316161404,0.830230792072657,-1.04771991758359,-0.709288916686145,0.972011230488937,1.23469995267255,0.392339506663345,1.61931591345558,1.51847989295543,-1.04980504457253,-0.090378523231944,1.21026347864744,0.78290320655331,0.34033207793106,-0.242194034507406,1.34852886447072,0.743256610576171,-0.103589671502672,-1.07989891754855,0.820253567220408,0.809139491865929,-0.333978619816766,0.293762318039724,-1.30073820535407,0.288453268841837,-1.1415994387834,1.38053019995928,1.32711948011122,-0.239016833421553,1.33028960432994,0.566344821663033,0.533434708441109,-0.603825540262132,0.853245615407358,0.100694742207099,1.16419597013705,-0.512359279100723,0.455958807615345,0.606894138339174,0.758801986827732,0.940444254597633,0.326401868223245,-1.82378572585083,1.01920513662265,-0.257414059888007,0.166662648691245,-1.10715919400603,-0.360519407344103,1.08305930573451,-1.33738904810097,2.07859095799737,-1.36220665189926,-0.777023407753333,0.0650897213117564,1.10390490182681,2.76192752102329,0.663687417724734,0.466278765310355,-2.09227947247936
"chr14",105640134,105641725,"chr14:105640134-105641725",9,0.129113621173835,-1.29240195383467,-0.971039195021122,-0.682051752277041,-0.974474448978909,-0.732480704061642,-0.100625152489197,-1.06726766210183,-0.923181581145417,-0.334458090753652,-0.214088433441488,0.491582828026848,-0.957941169942215,-0.219525884678673,1.73745998945305,1.92424862444908,0.224737829365384,-0.339794966548722,-0.41485862494532,0.193527786487352,0.245235280117096,0.774798285503959,0.0676734406849547,0.944141314096075,0.86741204260004,-1.44916908688481,0.743139603144359,-1.78646749654863,-1.05421942088515,-1.36768941808558,-0.761387695258912,-0.456905090415105,0.506577059864835,0.388336725843331,-0.619830547804263,0.144560782450941,1.32531413999008,0.341490693592297,0.330730775840205,-1.016305538656,-0.638022213329389,-0.650187487185082,-0.503339147870384,0.556457283825942,0.0430579419843727,-0.378527101141741,-0.0301961634925695,-0.886125885770858,1.32247934831266,1.53523859552705,0.477985520561174,-1.0009265716724,-0.922499748387074,0.755761469975127,-0.663515159571333,0.145445285091056,0.112135493551676,-0.743976138601611,0.373513697675699,1.61736084087564,-0.849922891502354,0.190195060951143,-0.30474261179882,0.723032714393749
"chr8",24197181,24198282,"chr8:24197181-24198282",5,1.02637086299894,0.333470695415691,-0.839743607463198,-0.839743607463198,-0.257897455011109,-0.416215628785464,1.00802372998191,0.46470899205138,1.65715404088022,1.93330908022381,0.0860118080259918,0.764071505568492,0.235822717003361,2.19028843709982,-0.839743607463198,-0.136368929945971,0.522539608729311,-0.502054772793492,0.692515009721515,0.470771613585334,-0.606756039359641,-0.839743607463198,-0.839743607463198,0.149334101845133,-0.839743607463198,-0.399101446486259,-0.839743607463198,-0.154289132290967,-0.518795533148416,0.582251178229238,0.599496073403365,1.98396498150597,1.98711307811317,0.225285762661467,-0.653876576787548,0.0652082093499682,0.17352977071889,-0.291613846738105,0.032409978696329,0.717164111560363,-0.211700358348381,-0.839743607463198,-0.48758282579789,1.6273226954763,0.868335616490485,0.871022641103917,-0.105796540911576,-0.839743607463198,-0.489819506528665,-0.563904465383025,-0.839743607463198,-0.342667004425568,0.987295962095877,-0.839743607463198,-0.839743607463198,-0.641791680365102,-0.23541374920986,0.280454792002141,0.282077402189109,-0.0544477147728728,-0.406919349169341,-0.356627325065202,0.836077666843144,-0.839743607463198
"chr12",9811325,9812137,"chr12:9811325-9812137",5,-0.250198555847459,0.087192963800261,-0.943266340675641,-1.17431528942019,-0.656321345612888,-0.430948525383583,1.11285859961447,1.40348500595122,0.525967809384576,0.00999606360808363,-0.842099269486524,0.662204322628444,-0.900568677064176,0.243408241824799,-0.629389104365132,-0.570427931860579,-0.271071194920592,0.115476053273715,0.738459882826817,-0.104849187164891,0.0252408821948091,-0.342012324642742,0.271162151502883,0.617283180495037,0.566365453880045,0.294637473748428,-0.337273994587606,0.286134465563238,-0.9492778192545,0.0721142381844984,0.717538545272634,1.11505744548986,0.391467145245668,-0.0325378622893328,-0.704703531760819,-0.78110419541327,-0.334235328035842,-0.289860822347279,0.316413911195331,-0.288807647158628,0.654361506486121,1.50129552658361,1.20068899096959,0.942283007728814,0.950370288800129,0.251396387425349,0.995656963619368,-0.636886905338359,0.553579530659281,-0.709846410762844,-1.54847732445401,0.274211350520786,-0.301688783605862,-1.18093466872782,-0.761908784206255,-1.15695091464094,-0.420601988031717,-0.198501353731575,1.09715235821999,-0.365016928399626,-0.341297795269753,2.05984248116483,-0.253028673751246,-1.65099213342973
"chr17",3630167,3631113,"chr17:3630167-3631113",6,-0.426742959789562,-0.347770605611446,0.772802810419267,1.1308494765446,0.10652971744346,-0.374542027612668,-0.458697537241378,0.265298119345436,0.347126137292989,0.902485743738275,0.302861743336081,-0.418304909611405,-0.133830743629921,-0.551411354748241,-0.256953059091789,0.323613587065609,0.216285802646318,-1.14809629341708,0.141697811461142,0.345296908079327,-0.997703472960107,-0.695007644771512,-0.136095916319517,-0.448214680784391,0.296163580697971,-1.02363211056297,1.35257004876449,0.121166691362951,1.15551538080413,-2.38050683484864,-0.236822366059315,-0.777391040887227,-0.0582893872361181,-0.774359992494629,-0.839559938382717,-1.01139079690642,0.97337188393993,0.379881199381503,0.313704181902094,0.576878111602416,0.0236365103751035,-1.71777843585728,0.568538814679155,-0.769567488996506,-0.734053757526572,0.589471928448437,-0.218583105095718,0.2895954582741,0.239408015887334,0.626364068107224,-0.757952630814541,0.781701491198379,1.23566129024392,0.564334530148661,-2.12667998863725,-1.22137755402415,1.00725288060975,-0.464184479256607,0.302746596518049,1.3895249103687,-1.54107337861053,-0.754355103770579,-0.630149908061491,-0.397444028522261
"chr8",134254417,134256498,"chr8:134254417-134256498",11,0.514945158241019,0.0496984223078598,-0.475223214445481,-1.03438700740704,2.38344828261448,0.354415400640546,1.33986353693237,-0.432661831473217,-0.447065282035081,0.999963780017788,1.2339569478911,1.22148303085996,1.54926910563401,1.37804642085443,-1.08821542025045,-0.458257412878128,-0.993997318508327,0.489437116689415,-0.0842724804076572,-0.0836621447544778,0.873732981787417,0.952076216973897,-0.35659255836508,-0.43920850410914,2.14848769164682,1.8208924014425,-0.538405526469467,0.134821043769656,-0.984957959889772,1.49535406883749,-0.495293310600357,0.586777198353933,-0.149791615402203,0.426361285684635,0.32373838356789,1.62123497710895,0.642339639539604,1.38391533395701,-0.409125866798556,0.122668658042349,0.308048221363188,2.66506935130592,-0.891656101885593,-0.226354826267036,0.570671625404495,0.41679505996683,0.351919131854437,-1.07320488992967,0.517569421646127,-0.926455198523171,0.413770873433551,0.297856020691439,-0.395204048505749,0.52122132179732,-0.979832525526049,2.19994169260724,-0.842927087063932,0.556522847759143,-0.526930941047009,-0.0521267367640287,1.04779825437408,-0.675116071012992,-0.166961966949584,-1.40001533972579
