"chr","start","end","SE_ID","eRNA_count","TCGA-3N-A9WD_tumor","TCGA-D3-A1Q6_tumor","TCGA-D3-A2J6_tumor","TCGA-D3-A2JE_tumor","TCGA-D3-A2JP_tumor","TCGA-D3-A3C7_tumor","TCGA-D3-A3CB_tumor","TCGA-D3-A3CC_tumor","TCGA-D3-A3CF_tumor","TCGA-D3-A51F_tumor","TCGA-D3-A51G_tumor","TCGA-D3-A51J_tumor","TCGA-D3-A5GN_tumor","TCGA-D3-A5GR_tumor","TCGA-D3-A8GI_tumor","TCGA-D3-A8GM_tumor","TCGA-D3-A8GQ_tumor","TCGA-DA-A3F3_tumor","TCGA-EB-A5UL_tumor","TCGA-EE-A181_tumor","TCGA-EE-A29A_tumor","TCGA-EE-A29R_tumor","TCGA-EE-A29S_tumor","TCGA-EE-A2A1_tumor","TCGA-EE-A2A5_tumor","TCGA-EE-A2GO_tumor","TCGA-EE-A2GS_tumor","TCGA-EE-A2GU_tumor","TCGA-EE-A2M5_tumor","TCGA-EE-A2M7_tumor","TCGA-EE-A2MD_tumor","TCGA-EE-A2ME_tumor","TCGA-EE-A2MG_tumor","TCGA-EE-A2ML_tumor","TCGA-EE-A2MP_tumor","TCGA-EE-A3AB_tumor","TCGA-EE-A3J3_tumor","TCGA-EE-A3J7_tumor","TCGA-EE-A3JH_tumor","TCGA-ER-A19G_tumor","TCGA-ER-A19H_tumor","TCGA-ER-A19L_tumor","TCGA-ER-A19M_tumor","TCGA-ER-A19P_tumor","TCGA-ER-A19S_tumor","TCGA-ER-A2NH_tumor","TCGA-ER-A3PL_tumor","TCGA-FR-A3YO_tumor","TCGA-FR-A69P_tumor","TCGA-FR-A8YD_tumor","TCGA-FW-A3I3_tumor","TCGA-GF-A3OT_tumor","TCGA-GF-A6C9_tumor","TCGA-GN-A262_tumor","TCGA-GN-A8LL_tumor","TCGA-LH-A9QB_tumor","TCGA-RP-A695_tumor","TCGA-W3-A828_tumor","TCGA-WE-A8K1_tumor","TCGA-WE-A8K5_tumor","TCGA-WE-A8K6_tumor","TCGA-WE-A8ZY_tumor","TCGA-WE-AAA0_tumor","TCGA-Z2-AA3V_tumor"
"chr11",68838063,68838724,"chr11:68838063-68838724",5,-0.786615146174077,-0.547246898817777,0.0806527945240696,-1.43203271928565,-1.1688861971701,-0.799168762518208,-0.258291658993598,0.33427938555871,0.562207746800483,0.205102780405879,0.0553201004313097,0.371249417943839,-1.43203271928565,0.00753844873052033,-1.07879128179418,1.08460529326107,-0.132380276723964,2.39502873566267,0.617883749605756,0.410067483305886,-0.484094036718166,-0.123788683609488,-0.543716387947363,-0.0723720737687411,0.467287509770208,-0.33837337494751,-1.43203271928565,0.00752690503425517,-1.23256852297799,-1.43203271928565,-0.830363018358001,0.448094951265581,-0.296298235574141,-0.5663520823944,0.0124715761284713,-0.512862242172255,-0.710037770111114,-0.533080903224315,-0.618048124112782,-0.0148843550011177,0.31027594386993,-1.43203271928565,-1.43203271928565,0.224396141070539,-0.367678648553462,0.065556305798633,-0.561901613121735,-1.43203271928565,-0.770166128292285,0.256301943439567,-0.868794623687875,-0.456559231484974,-0.610213968763942,0.236839219152086,0.720426762753322,-0.456487202162968,-0.84811131410667,-0.569673344344411,0.0930112067529408,-0.0307632365966556,-1.43203271928565,0.133789649822,0.31489622524461,0.508326320547306
"chr14",69258060,69259499,"chr14:69258060-69259499",6,1.30008852591976,0.663159176399819,-1.68097387139032,-0.576707085749877,-0.68463885527596,-0.367681770967928,-0.450552155526748,0.966593657976918,0.35396490275132,1.55270618902946,0.08645205457576,0.775771451485822,-0.079402116773227,0.811918222399628,-0.630280551140584,0.631108313686304,-0.281344049810389,-0.460387195316176,0.42767535418613,1.26654430095274,0.0513023353002305,-0.738741613996795,-0.50832495041215,-0.0852520336509328,1.17238779980308,-1.4662001079185,-0.0051109799464737,-0.151777014419686,-0.557347222659897,-0.144938945626277,0.125685940585487,1.206490715788,0.644835796175613,0.0532653760368747,-1.26434526744081,0.217654625478182,0.602296838858225,-0.700670973789008,0.624331237305411,-0.587685527541006,1.47512439815361,-0.0994367926172514,0.17027610189964,1.36616832492296,0.72024286099319,0.234320921216094,1.62744127647852,-1.98306066975964,0.618396609420865,0.229746792716897,1.69861827125345,1.09648815705246,0.323415171780011,0.103041987567969,-0.877499097039437,-0.195003398971071,-2.38699841666388,1.32220764829499,-0.284757678612276,0.622580223416803,-0.898528279806018,-0.643427840961908,-0.548769351849831,-2.37590957026989
"chr9",317228,325571,"chr9:317228-325571",17,0.723836410219961,0.291350225747587,0.51137470433093,-0.725208171865959,0.716431732498896,-0.154390112480786,0.264356270977391,0.48714646150504,1.28324309615038,1.71517743527098,0.114703050632604,-1.00684478335679,0.0786260678347709,-0.0217016075667919,-1.00684478335679,0.815135165921892,0.70218377040582,-0.274360284080506,1.53979226656103,0.688391220623643,0.657324473828572,-0.948748350115786,-0.221328783342066,0.217807141930402,-1.00684478335679,-0.263810825889418,-0.131836834502125,1.71253073283917,-0.264400545684725,-1.00684478335679,0.860753239022613,1.54520202277835,1.02596289856624,-0.400799856871229,0.135991342224387,-1.00684478335679,0.187773130445612,0.22137578782124,1.00493079605199,1.25523197858337,-1.00684478335679,-1.00684478335679,0.902850178947857,0.610275057905516,1.53879313883018,1.42851535953815,-0.72951644168186,-1.00684478335679,-0.883430477211085,-1.00684478335679,-0.930798505228097,-1.00684478335679,2.40275275487471,-1.00684478335679,-1.00684478335679,-0.905941543676349,-1.00684478335679,0.554283572269363,1.6506627438437,0.208380524295425,-0.892046087438374,-1.00684478335679,0.48283581812782,0.591015294462604
"chr21",45747359,45748727,"chr21:45747359-45748727",4,-0.848806602201869,-1.3829838416309,1.04717134666261,-0.450833181030153,-0.011016410743665,-0.49652436625944,0.292665989497596,0.443937531673568,-0.843774304054123,0.0157328773653848,-1.42046090872413,-0.18059110835278,0.600057138982962,0.20492253082548,0.957170754057777,1.71729378740254,-0.845429755542673,-1.07212429874528,0.723225707557924,-0.226858906081975,2.10339171415551,-0.0480348244356013,0.247806003437172,1.81554712108711,0.88582908275931,0.952934530444137,1.2672263080851,0.2375162033028,-2.15471088599499,-0.109033042079559,1.3565904930303,0.259755999595222,0.0443735961339205,1.05730200924356,1.24194123900321,-0.088051783425409,0.245516723300948,0.353375008163586,0.205080264786149,0.212310024883206,0.576772425745676,1.86826136550539,0.73512483425364,1.02674961862803,1.3906387958322,1.06041232083735,0.643297843683971,-0.612456684926129,0.973159082139545,1.18311492903407,0.0850873680770852,-0.246201743307221,-1.26767093530495,-0.487422414583505,-1.1164526016854,-0.472559383286081,1.22091320526069,-0.617193555446514,-0.448891932460664,0.68549045458426,0.443187004744693,-0.123040033056086,-0.162271152973036,0.481287989303132
"chr18",21110676,21111301,"chr18:21110676-21111301",5,-0.869098948739594,0.178186038730159,1.96240968566519,-0.131632114502105,-0.387584221207188,0.33560913453922,0.695800799040996,0.58848074807026,-0.0388696520258486,-0.542054452564153,-1.61496550889135,-1.06505710427589,-0.346892650440752,-0.217118485095305,-0.199431403149846,0.845546524455673,-2.30641237814575,0.17484154140615,-0.450172142462998,0.811656379215643,-0.686696340609038,-0.456599810728689,0.670457014770109,0.625405522911229,-1.21669007457647,1.04164313497804,-0.722780635348151,0.967837007868724,0.211150045905131,-1.00709252625559,1.08801537855438,-0.428615480296061,-1.05395876421319,1.84699606331688,-0.725872270761868,-0.305197034620936,-0.289604018034316,-0.69857077733914,-0.281324127361675,-0.239621317973742,-1.37846312216515,0.874915787405309,-0.260185997003201,-0.95671151691303,0.0969597593942853,-0.56835315825827,-0.173684243871587,-0.675014086598314,-1.25496709726239,-0.220351445864752,-0.522418302528366,0.283205227700295,-0.392567420635027,-0.65341627282942,-1.43812784273596,0.346322944586111,0.735665799877966,-1.02697507849488,0.0431976989703198,-0.767172493203621,1.715942842016,1.21587466672436,0.57995677635765,0.389259797983379
"chr1",157774091,157776338,"chr1:157774091-157776338",5,0.781308174420987,-0.571191954888523,0.0120209184839806,-0.571191954888523,-0.36388632693789,-0.571191954888523,1.25187451092769,-0.571191954888523,1.59528747077009,0.589495894423353,-0.2720922879059,0.0990862523437876,-0.0908673198557292,1.98438896889111,-0.571191954888523,1.54760076617913,-0.571191954888523,-0.571191954888523,0.648877419849982,0.907897693911051,-0.571191954888523,-0.571191954888523,-0.366635241427124,0.599069929274099,-0.571191954888523,-0.571191954888523,-0.571191954888523,-0.373353658627973,-0.571191954888523,0.887573752105559,0.0158099242495742,2.25978340628905,2.21559267313184,0.736270421756489,-0.571191954888523,-0.310293309498375,-0.571191954888523,-0.571191954888523,1.25394291071153,-0.21383347756812,-0.047306409079436,-0.299138488149326,-0.571191954888523,2.10721757005978,1.01478074387736,-0.571191954888523,-0.571191954888523,-0.571191954888523,-0.571191954888523,-0.26094618805429,-0.571191954888523,-0.571191954888523,0.601952289064969,-0.571191954888523,-0.571191954888523,-0.571191954888523,-0.571191954888523,-0.349549338422509,0.222183591714984,-0.571191954888523,-0.571191954888523,0.13982698917491,1.32984175560667,-0.224745296357223
"chr14",77227831,77228432,"chr14:77227831-77228432",5,-1.37660131450596,-1.37660131450596,-0.158191083764582,0.296783140652763,0.322875993394247,-0.260217549995275,0.917234233817437,0.732267001916907,0.54832214686726,-0.103090499771519,1.895709959572,0.0190873499656675,-1.06236038364573,-0.964147987852133,1.51683683366397,1.48385372229257,2.40610891106213,-0.384624700077199,0.367746322581907,0.153524357110918,0.79532772606948,0.0880443335302338,-0.0438965914062161,1.5542296461877,0.795894491987383,0.421451847768633,0.58150998005827,0.173758388504666,-0.186488206328749,-1.09310693042664,-1.12548843610476,0.465912759965096,-0.182051906844936,0.547945524050459,0.637018724679291,0.334689960915135,-1.05624125758588,-0.129834354654651,0.881517138094204,0.0309474406935537,0.402905384895538,0.942052412223403,0.646367235710233,1.4228697154658,-1.37660131450596,-0.643921770268143,-1.06651682201014,-1.17277315756158,1.06154668043598,1.3205094823546,-0.775897344810108,-0.870632556071279,-0.819772944183355,-1.1946031963497,-0.184910099786053,-0.0401756509915001,0.471884445718055,0.629539249141316,0.375524047098995,0.158251954197671,0.100448952893736,0.350897527359731,-1.37660131450596,0.859226902879822
"chr9",75781208,75782313,"chr9:75781208-75782313",5,1.29877182247588,0.873275550294964,-1.48141847373374,-0.633819873100143,-0.463553235918455,0.710960103463332,-0.502309003437379,-0.551384869479765,0.561984231257761,1.19773956119899,2.26578100848237,0.245356200377108,1.20708782676986,1.23596517711286,0.956070643238372,-0.197598552823579,-0.191968158721711,0.237394065082644,0.437573624791453,-0.0867538056813084,1.13865080618827,1.16124737331392,0.645536151040595,-0.527142035120602,-0.0710551244621391,0.774045273770303,-1.20163873777734,-1.06410304107978,0.325770215284662,-0.32887047241821,-0.755287293395845,1.71951547390048,0.594283484173378,0.136453657312172,-0.263570629292432,0.154678555679745,0.263679891858525,-0.422045925890875,-0.609265673603832,0.270963938856819,-0.018054267963141,0.794597460369877,-0.469245400579921,0.0644088387169994,0.787250685603515,0.0689078291069772,1.02489800874777,-1.48141847373374,0.719115987644175,-1.23212943542334,1.64233798768301,2.19689467768709,-0.137291789930413,-0.607731155460367,-1.48141847373374,1.68889933126859,-0.951635454538733,1.13844850805184,-0.168775597026127,0.855704405766843,1.14337300392664,0.019710378139602,0.0328990223593861,-1.1742175273984
"chr6",169629874,169631975,"chr6:169629874-169631975",6,-0.617671137033127,-0.857272776388392,-0.857272776388392,0.261344079941806,-0.0259148791559353,0.7867316142982,-0.491637557198884,0.209531499894711,-0.0456243636653054,0.814200021681031,1.27122846698986,-0.12104793632343,2.07068819212553,0.457380692460205,-0.579446703142761,0.0959467092069256,1.28762418119518,-0.763687477772496,1.04671204038552,-0.857272776388392,1.8385808888709,1.2793694012885,-0.00347720171626525,-0.0920471060014139,-0.720564412016957,0.00791304936711098,0.0265342607923494,0.212963821454792,-0.636466621172794,0.715833544730348,-0.857272776388392,0.350663815956549,1.04003548415156,0.198231909385722,0.901609547471823,-0.55741567157526,1.19592689744641,-0.570776797474577,0.779019675152205,1.10245343799466,-0.175456990440055,-0.661686405493632,1.26385595502688,-0.0967116407785167,0.490497239068624,1.07545076177518,-0.163950959286382,-0.683192649513759,1.01120952765459,-0.505820526816216,-0.754176139381435,0.0757171877693325,-0.178514016707246,-0.633990289820243,-0.857272776388392,2.31162023919088,-0.857272776388392,0.740576581614358,-0.271100564059697,-0.611040712097113,2.37431089091284,-0.472688007535968,-0.686337865906561,-0.673595294960335
"chr20",25273349,25274437,"chr20:25273349-25274437",8,0.723293018602098,0.0864324720620682,-0.654768471013032,-0.552363420509201,-0.777622464327844,0.831587918948803,-0.275929207547336,-0.488059015864151,-1.00080374157603,0.0359254863379089,1.56552189867014,-0.0651314127358824,0.56990451342321,1.28599465852536,1.33623222649236,0.364393859304209,-0.923476094300247,0.750971968458367,1.88455628518301,0.343770441123069,1.69854691508993,0.612224452438513,0.441859196002294,-0.124300483594284,0.856822880751924,1.04025875805824,-1.09497288538026,1.07445040095751,-0.243830720316973,-1.36372988747114,-0.868351359528094,-0.175257664000957,-0.157105037806665,1.28619928938198,0.0488254597135134,-0.473854881187822,0.830213697389574,0.996351811390937,-0.141469554119286,0.459426649450103,-0.0383056198153322,-1.23156408924654,0.50955943476504,-0.237519731286882,0.214376659415463,-0.69099199253764,-0.297227772563265,-1.65920738344566,1.33581710692743,0.539531817342613,1.12679492665781,-0.774028505593772,-0.387214197833917,-0.22668692178859,0.443281037552326,1.25614260097149,0.640843613768089,-0.544404336699981,1.93010632779042,0.519032096234184,1.33685376592739,1.67803865379744,1.75304403725075,-1.69649366443614
"chr20",57195044,57209728,"chr20:57195044-57209728",26,-0.22720005418282,1.85885273612205,-0.476651488584945,-0.80196936609074,2.10916827069581,1.54579359607369,-0.831183648717578,-0.384271960333405,-0.049293548348944,-0.1473276501934,3.23379290266493,0.308536503012976,1.30121334851328,0.838000958370291,-0.715946903246466,-0.686779539650911,-0.115023638520537,-0.48611715419251,-0.313023719792091,-0.87335779304088,1.84149802316289,1.92070837652183,-0.332970039823472,-0.417549668071133,-0.548232103390274,3.17664874528256,0.217318017084957,-0.675991800037533,0.720507307412308,0.191793775791471,-0.185025601882313,-0.647799968668533,-0.0151049731101552,0.350651069834592,0.665490793014736,1.30452541443037,-0.0679531861908529,-0.734105426604603,-0.272472631690894,-0.599066233978161,-0.391239560998999,0.379761221717296,0.0724839424488066,-0.0189562058216182,-0.868621759486598,-0.0703177849882196,-0.363483603831374,-0.655640126560319,-0.655047825023415,-0.861251135831401,-0.533578396324764,1.13128601710015,0.637643085713281,-0.327440645495699,-0.622559006151399,1.14557047015883,-0.676321917600784,0.552534445923518,-0.476007123669395,0.30597936347946,2.49175658108884,1.21418003650428,-0.25166786563455,-0.899710003728356
"chr1",26380555,26383594,"chr1:26380555-26383594",4,0.729642207860647,-1.23163315151696,0.230253125836508,-0.998277291077692,0.0507382187035995,-1.23163315151696,-1.23163315151696,0.589298405031591,0.812072070065944,0.104768546134191,-1.23163315151696,0.414189431797867,-1.23163315151696,-1.00842936840312,-0.277475773498927,2.05719491036219,-1.23163315151696,0.0666555216691217,1.71503849200075,0.767412124496499,-1.23163315151696,-0.0216878341323172,-0.409382236838195,-0.319010836142904,0.3612906942406,-1.23163315151696,0.52999823747236,-0.122353802602571,-1.23163315151696,-1.23163315151696,1.35420691010501,-1.23163315151696,0.417246361383896,-0.234051545162378,-1.23163315151696,-1.23163315151696,-0.0248138661835656,-1.03099427676269,-0.106955470745569,0.554340960496273,-0.252587504853527,-1.23163315151696,-0.317201687707702,0.0365270224317872,-1.23163315151696,-1.23163315151696,-0.422881512762288,-0.76352616244489,0.325428051885988,0.565305529278808,0.799318129591107,-1.23163315151696,-1.23163315151696,-0.714107026001646,0.348092603747342,-1.23163315151696,0.515395095762686,-1.23163315151696,1.82291709196332,0.633059139589743,-0.587010343165622,0.992539027691298,1.42030379896021,-1.23163315151696
"chr19",39217843,39218396,"chr19:39217843-39218396",4,-0.581032237287342,-0.111624708890474,-1.11163669500162,-0.789054919700296,-0.887348442286831,0.601372221500123,-0.226884512128554,-0.902081733572115,-0.776132808134215,1.07522304337085,0.978560124659925,0.738619729523211,0.690439499257012,0.785783745292669,0.338943083373574,-0.366916564554061,1.73469347398439,-0.685728108719966,0.517920638800416,-0.328416126637381,0.682132525675338,0.701741046112126,-0.70504625889376,-2.17071042079809,0.264930906976646,0.643972597306605,-0.648602506053489,-0.731640030039502,-0.416687382993114,-0.726327056889278,-0.288314581610927,-0.582853511189658,0.295141869267718,0.103717741689673,-0.292437566026007,-0.0841000899567953,0.891383326175036,-0.316403820166432,-0.0127958835153955,0.705250323436767,0.18907986658527,-0.973575935812093,-0.351812522632746,0.524236247559929,0.135875997254602,0.227591491246321,0.974895078417038,-1.55026253373031,0.448381329606359,-1.01941162495253,-0.10083854494104,0.515421566004603,-0.305726984834823,-0.28599105455991,-0.75947191097108,1.35970116945625,-0.428048654275726,-0.279716398658414,0.685987943004574,0.124213567130773,0.865730706509283,1.51088495773338,-0.0439082400226993,-3.02439055355913
"chr3",98702040,98706099,"chr3:98702040-98706099",4,-0.064905376691006,2.79793870917996,-0.111775173279659,0.370960039785322,-0.288760077384171,1.53440237164263,-0.749149852589814,-0.749149852589814,-0.218026480317619,-0.749149852589814,1.4391721570774,-0.749149852589814,-0.452785536076935,0.460623455281454,0.572148447694942,-0.749149852589814,0.848575769684566,-0.538687652204719,0.90822362374499,-0.510950760053852,0.21374213508921,1.18856245861204,-0.338513391459193,-0.749149852589814,-0.749149852589814,1.08227077415789,-0.749149852589814,-0.749149852589814,2.96331289358624,-0.749149852589814,0.0236268598744167,-0.749149852589814,-0.264443971401739,0.093553038505849,0.065979023946154,-0.0273501799474248,0.438655490853144,-0.749149852589814,-0.749149852589814,-0.470998135537867,0.116633560788131,-0.0900510899770088,-0.749149852589814,-0.749149852589814,-0.749149852589814,0.0502110506947968,-0.749149852589814,-0.152782183937286,-0.184140466970977,-0.749149852589814,0.169220619687156,1.22823846315071,1.0505578675151,-0.0156247618319514,-0.749149852589814,-0.749149852589814,-0.38320411920327,-0.749149852589814,-0.749149852589814,-0.263991768409698,1.49901373455667,1.60673874683667,-0.111307145041985,-0.749149852589814
"chr6",169614682,169615775,"chr6:169614682-169615775",7,0.55427563867763,0.797186884239716,-1.26012574373209,-0.322451555360611,0.287364489051567,1.22953935668985,0.517724889135234,0.837625345078918,-0.381939185126174,-0.816340417416922,0.0342985725838356,-0.140296612872339,-0.042469709896998,-0.0828051392736048,-0.270318773042173,-0.877235621521063,-0.115361818367548,0.0677924632941753,-0.348472235728824,-0.955060911028557,0.352456961572618,-0.382209047872247,-1.09402964789409,0.0337794329560797,-0.812619158388001,0.4098250708868,0.163591008512949,0.933317996500018,-0.55694230587652,0.347176625951798,1.01729594641896,-0.3311301948254,0.563444634900854,1.19731751182052,1.31914776366388,0.106061103733331,1.11719869475398,-0.131640970003664,-0.418613937985587,-0.490621326173228,0.403901747592479,1.01100758619233,0.885182841751865,0.147147557792156,0.527035995906852,1.81005477529396,0.147581417904738,-1.57941502220624,0.0247126682572205,-1.79125143966421,-0.120998229345334,0.134041775043599,0.413747990854252,0.691273005440903,-0.876811467572341,0.7410058905185,0.054868334124363,0.134775601045607,-1.87726099892196,-1.63333808150166,-0.555844086764914,-0.321017869708307,0.396692581988671,-0.91906987042606
"chr19",35626204,35628449,"chr19:35626204-35628449",4,-0.294234233047141,-0.925266092368183,-0.925266092368183,-0.704565097467378,-0.485874067611454,0.0568933602437144,-0.64082578349486,0.340621054774478,0.930631038817142,0.785499115166594,-0.471777136726808,-0.695798374358575,-0.654366768246609,-0.713232074378487,-0.925266092368183,-0.925266092368183,-0.229389624086405,-0.925266092368183,-0.189975117567665,-0.375143629004457,0.0630525487422312,-0.228980410715699,-0.925266092368183,-0.74766915417577,-0.429157092664563,-0.716118549265362,1.41539575207353,-0.555609799209341,-0.925266092368183,0.421191813754649,-0.714824912638424,-0.925266092368183,0.378479511200277,0.370268962764459,-0.509893468275314,0.749968726374866,-0.518949765023596,0.135158844871059,-0.925266092368183,0.551605430514507,1.58210687410335,-0.426038806875715,-0.925266092368183,0.411837656832011,-0.451122259125098,-0.151050952973164,0.510469343982926,-0.925266092368183,0.123581776981934,-0.625611834268835,0.0883887588433551,-0.925266092368183,-0.163766660921158,-0.219034747331125,-0.689802560302964,0.106931095825262,-0.925266092368183,-0.694584819444526,-0.196762397129182,-0.172217324197876,1.24806729020951,1.7947330294718,-0.0577274486808588,-0.925266092368183
"chr22",44223620,44224586,"chr22:44223620-44224586",4,2.34191723125853,0.184347813803264,0.0367505806319805,1.34650405529259,-0.544148361850236,-0.544148361850236,1.74813628653626,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,1.22704973099661,-0.544148361850236,-0.544148361850236,2.0698148313918,-0.544148361850236,0.4926216172815,1.24527687554359,-0.544148361850236,-0.544148361850236,1.61814873624555,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,2.36078653150408,-0.544148361850236,-0.544148361850236,0.390808226010503,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,1.38826418197822,-0.544148361850236,-0.544148361850236,-0.544148361850236,0.363515520075993,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,1.76375502053196,2.28164569939343,1.7258413074624,0.335189798480771,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,-0.544148361850236,0.727189239677276,-0.544148361850236,-0.544148361850236,-0.544148361850236
"chr8",143621481,143623202,"chr8:143621481-143623202",5,0.221607732178269,-0.520266795863293,-0.733426055932823,-0.733426055932823,0.000594923003407977,-0.193965364971816,0.962289244813827,-0.330883446229389,-0.315493035500724,0.596608836680089,2.3363646096836,0.811091719532989,-0.503753555622193,1.57452559796763,-0.733426055932823,-0.481784644517574,0.361958472737425,0.132757890252208,1.38481179417667,-0.733426055932823,0.656385005867557,1.67581852145238,-0.733426055932823,-0.572376883702168,1.24163098719863,1.21136398796621,-0.733426055932823,-0.733426055932823,-0.733426055932823,-0.0400653265457911,-0.144337930850875,-0.033982545420482,-0.733426055932823,-0.256654127012587,-0.552802770859862,0.294573871435679,1.06609464327602,2.39412835355574,-0.453539169122898,-0.733426055932823,-0.733426055932823,1.4761650039238,0.0149512916502706,-0.268326812331248,-0.0393176496891976,2.63160089743344,1.47650142837282,-0.733426055932823,-0.733426055932823,-0.733426055932823,-0.5956003239414,-0.733426055932823,-0.733426055932823,-0.340738125113566,-0.733426055932823,0.828785479204801,-0.0749540597517376,-0.233382287043959,-0.733426055932823,0.780719582000507,2.34629362626573,-0.580246799790244,-0.733426055932823,-0.392035984430208
"chrX",38661145,38662886,"chrX:38661145-38662886",10,-1.08369324392873,0.832097333890205,0.924393357100468,-0.0763659934705185,0.167699056713181,0.204602213464746,-0.403712624816933,-0.708554511038743,0.178760222645551,0.0708424996397338,0.200740915704654,1.01333797738507,0.0782874848965867,1.48665744280251,0.572290513713319,-0.565232141225551,-1.69866839892145,0.225928635641899,0.980361105066801,0.756683581487271,0.942123427901304,0.359248324488633,-0.863986085485025,1.23293819461706,0.403223503177976,-0.40148536420348,0.623792352690315,-1.59859172462472,0.585335920432113,0.0343326315373735,-1.63207923138019,0.00535935036403522,0.694620847566283,-1.25258239849459,0.0865543266149145,-1.48592978876009,0.394896412433523,1.37753968532518,0.432992229983136,0.975073361634612,0.214146192413922,0.291860359731865,-1.36966477794476,0.967750061190081,0.866359365803606,-1.15353651851937,1.29847459145219,0.180455701038126,1.06200836968554,0.881022940301562,0.0984419915883199,1.67288058170578,0.646076312890697,-0.185205507258755,-1.50374349162456,0.940021540552208,-0.86254200745569,-0.136896577569781,0.0353420475174342,-1.14179833318074,1.07137942794172,0.868604026719036,-0.0520829881980266,-1.38426209615294
"chr6",39077448,39077997,"chr6:39077448-39077997",5,-0.630549358792405,0.629183854766354,-1.15654078337507,0.785214170688503,-0.685470639218824,0.399585264358532,1.19728961099743,0.510671484513207,0.421269722259984,-0.569521287414386,0.678121121835129,0.0816250670788188,0.098468355207646,-0.168588660299689,-2.71687464187355,-1.11409864210166,0.978648253953012,1.64207218333294,0.12720709196946,1.08148632562654,1.40912805909759,0.291339826084074,0.599317705493657,0.332950164742899,0.185967597435442,0.197511722535886,0.343250161216483,1.07778368430546,-1.05946874588538,-0.382128809942501,-0.33098968481537,0.509960503201564,0.113582295270488,0.332222093324771,0.0844960291197497,0.640132411238484,0.789179635120177,0.700437765300433,0.0894850377293686,-0.933369460342444,0.0776842379672502,-0.299891170918578,0.166233762016328,0.283644775800431,0.370424757364623,0.418189248218516,1.41695312207826,-2.50010291724189,-0.839697424138703,-0.382334358637365,-0.623516017497231,0.217970896017495,0.685862992604181,-0.69548796969145,-0.397074923660125,0.492393906075011,0.363477524570379,0.29788245929881,0.349491458074635,-0.0403748870315309,0.104000649575519,-0.570839855514134,0.618146211570335,-3.1037835785488
"chr5",80529300,80531478,"chr5:80529300-80531478",14,-1.14173261028193,-0.19322984356333,1.55910495627638,-0.278579710824294,-0.957672763199939,-0.971049780957158,-0.374554700564541,-0.709684174663275,1.05814260536799,-0.733353995917201,-1.08500012715146,-0.120910645243397,-1.75621658054896,-0.825955353308279,0.0995313848560285,0.0528710013039175,0.428911700641846,0.776259127681495,-0.281080639456906,0.551529805833387,-0.0951034309332243,-1.32488734529669,2.02151622385128,0.267013252998626,0.682925075886741,0.0164007609349214,0.376160383096976,1.47141653728779,-1.60809609784354,-0.725668315603748,0.848817169203825,-0.511807409549295,0.163926515147245,2.03609762241529,0.156401368026134,-1.33736880733412,0.887142649392874,0.965366505356442,0.0580036158542006,0.319248008212385,1.19454965677055,-1.27358025038541,0.70748081757547,-0.188392193288041,-1.20662080505146,-1.48463618671561,-1.16273889966298,-0.955132369410769,0.405456401104702,1.34605134267056,0.522024927861612,-0.401856587581781,-0.611404480985728,-1.66506733196172,-0.695485411956844,0.175890768637521,0.632083710285574,-0.436902754737796,0.409621088968987,-0.997128741727101,-0.559636632449838,0.374607493491086,0.697962030882556,-0.448016757819846
"chr15",74511302,74513491,"chr15:74511302-74513491",6,-0.397224421009951,-0.397224421009951,-0.397224421009951,0.169120821122464,-0.397224421009951,2.13188725717126,-0.00669275132684767,-0.397224421009951,-0.397224421009951,0.0560180686301837,3.26887051056343,-0.397224421009951,0.295131736942384,0.422545884805438,-0.00222098448322154,-0.397224421009951,3.2447287200852,-0.397224421009951,0.69609686593503,-0.397224421009951,0.175474512691595,0.102005498329627,-0.397224421009951,-0.397224421009951,0.213986985464302,5.92643833032637,1.99551025628729,0.195774504014012,-0.397224421009951,1.53937031026406,-0.397224421009951,-0.397224421009951,-0.397224421009951,-0.397224421009951,0.287343005697653,2.11741328705689,-0.397224421009951,-0.397224421009951,-0.397224421009951,-0.397224421009951,0.821459707659184,-0.397224421009951,-0.397224421009951,-0.397224421009951,4.16290318903442,1.25931032393606,0.212356466141773,-0.397224421009951,-0.0253043160535097,-0.0832603139149432,-0.397224421009951,-0.0503326967598059,-0.397224421009951,-0.14009806249092,-0.397224421009951,2.55003623918297,-0.397224421009951,1.32255940645112,-0.397224421009951,-0.397224421009951,0.773334380200371,-0.397224421009951,-0.397224421009951,-0.397224421009951
