"chr","start","end","SE_ID","eRNA_count","TCGA-3N-A9WD_tumor","TCGA-D3-A1Q6_tumor","TCGA-D3-A2J6_tumor","TCGA-D3-A2JE_tumor","TCGA-D3-A2JP_tumor","TCGA-D3-A3C7_tumor","TCGA-D3-A3CB_tumor","TCGA-D3-A3CC_tumor","TCGA-D3-A3CF_tumor","TCGA-D3-A51F_tumor","TCGA-D3-A51G_tumor","TCGA-D3-A51J_tumor","TCGA-D3-A5GN_tumor","TCGA-D3-A5GR_tumor","TCGA-D3-A8GI_tumor","TCGA-D3-A8GM_tumor","TCGA-D3-A8GQ_tumor","TCGA-DA-A3F3_tumor","TCGA-EB-A5UL_tumor","TCGA-EE-A181_tumor","TCGA-EE-A29A_tumor","TCGA-EE-A29R_tumor","TCGA-EE-A29S_tumor","TCGA-EE-A2A1_tumor","TCGA-EE-A2A5_tumor","TCGA-EE-A2GO_tumor","TCGA-EE-A2GS_tumor","TCGA-EE-A2GU_tumor","TCGA-EE-A2M5_tumor","TCGA-EE-A2M7_tumor","TCGA-EE-A2MD_tumor","TCGA-EE-A2ME_tumor","TCGA-EE-A2MG_tumor","TCGA-EE-A2ML_tumor","TCGA-EE-A2MP_tumor","TCGA-EE-A3AB_tumor","TCGA-EE-A3J3_tumor","TCGA-EE-A3J7_tumor","TCGA-EE-A3JH_tumor","TCGA-ER-A19G_tumor","TCGA-ER-A19H_tumor","TCGA-ER-A19L_tumor","TCGA-ER-A19M_tumor","TCGA-ER-A19P_tumor","TCGA-ER-A19S_tumor","TCGA-ER-A2NH_tumor","TCGA-ER-A3PL_tumor","TCGA-FR-A3YO_tumor","TCGA-FR-A69P_tumor","TCGA-FR-A8YD_tumor","TCGA-FW-A3I3_tumor","TCGA-GF-A3OT_tumor","TCGA-GF-A6C9_tumor","TCGA-GN-A262_tumor","TCGA-GN-A8LL_tumor","TCGA-LH-A9QB_tumor","TCGA-RP-A695_tumor","TCGA-W3-A828_tumor","TCGA-WE-A8K1_tumor","TCGA-WE-A8K5_tumor","TCGA-WE-A8K6_tumor","TCGA-WE-A8ZY_tumor","TCGA-WE-AAA0_tumor","TCGA-Z2-AA3V_tumor"
"chr17",1464675,1465735,"chr17:1464675-1465735",4,0.670189282066235,-0.757807927566073,-1.60282817274362,0.320706111660662,-0.889655043872814,-0.615920193950589,0.965701006189818,-1.28963339695893,-0.206971176963531,0.333784349051368,0.084848038771096,0.505304004720836,0.25026953358419,1.40984061823888,1.3220868767999,1.49421237161835,-0.690278467583014,0.723928610153147,0.334594904185246,0.024661568201928,1.12172955307406,0.220370056035658,-1.60282817274362,-0.220672723495867,-0.270991059300499,-0.476058442150191,0.0830020061669287,0.915115823736759,-0.935217146060372,-0.117600630193432,-0.656847347905242,0.529510540807724,0.500333409334507,-0.0646279893949315,-0.421651110639842,-0.00264484466926751,-0.650848860592974,0.919728568342942,-0.27722559398901,-0.592654925500004,1.15808177961559,0.395762908823227,0.646646550406934,0.486638662263668,0.744347898651614,0.692300980960082,0.624536303456866,-1.60282817274362,0.626378012533977,0.963435016676975,0.253824839984871,0.210668081440539,-0.0225918046523765,0.835842147201336,-1.60282817274362,1.29078610468409,0.474751379626353,-0.604497012837972,0.144346775906119,0.561482080118494,0.202663752537952,0.907692992332894,0.107051162058741,-0.537457731622148
"chr20",56187086,56187847,"chr20:56187086-56187847",6,0.194852713785955,0.02464245229729,-0.622152415592653,-0.56514211705261,-0.298469822059025,-0.426305273457253,0.894325647890563,-0.925641588997545,0.580034545554945,1.71741422080287,-0.473597353717887,0.753257713301363,-0.0591005877667303,0.620064975963761,-0.925641588997545,0.885725930326072,-0.0127341196512929,-0.925641588997545,1.6304385639145,0.743650023673357,-0.730757360518774,-0.925641588997545,0.0789067290279028,0.0654813822832065,-0.447216188297274,-0.925641588997545,-0.466386861136043,-0.128307988782789,-0.59497977260047,0.172382297861989,-0.103115219244835,1.93874766034245,0.91480029244398,-0.515210456936078,-0.307562967177236,-0.544626415036565,0.346188175399356,-0.298731151242346,1.91291035934735,0.816894889219931,0.137419559670759,-0.405865819148829,-0.0758125988187198,1.71612873085636,1.54000277298469,0.393762256329961,-0.106832716301725,-0.925641588997545,-0.718924811781452,-0.925641588997545,-0.787834739811038,-0.925641588997545,1.02365366764029,-0.925641588997545,-0.925641588997545,-0.765521189773178,0.262394642584746,-0.925641588997545,0.479075706872987,-0.243714327387061,-0.56622315840804,-0.207304495423821,0.635026089077565,-0.925641588997545
"chr20",33595543,33596367,"chr20:33595543-33596367",6,0.521995391267685,0.774064167652966,-0.492093396653639,-0.217521464495548,-0.130287739630001,-0.667965067406532,0.0633409087741716,0.146429494686845,-0.124453375799856,1.17643545336466,1.66811277116996,0.599115700831638,0.626831140742955,0.590810969072567,0.283712792190411,0.342710412603956,0.549206780179204,-0.413689464406518,1.13123327988851,0.693501349310343,-0.566896932516219,-0.355944974735501,-0.789168390329268,-0.752386104559935,0.664305258855407,-0.136238934918869,-1.33208613028178,0.37930083835732,-0.686450299589967,-0.0455741057726363,-0.491248572168253,0.948506345836943,0.355250528379751,-0.516678918210094,-0.50913546179921,-0.702402693312213,-0.0613767902393986,0.405077918639856,0.237691267385077,0.106425829115257,0.114032239076941,-0.178646859135637,-0.396138705944363,1.03232370134193,0.718469313212118,0.131949068421609,0.0632189052134054,-2.07977311746489,0.720731885638403,-0.324588285011884,-0.0913545376332894,-0.26450968180723,-0.500176037022811,-0.452164242245757,-1.26055327851484,0.626600988434115,-1.26926320947118,0.632173271572374,0.471127270914276,0.144903468118829,0.49068251184714,0.933174732570945,0.0351268140535828,-2.26474082717425
"chr10",13698029,13698536,"chr10:13698029-13698536",4,-0.301702169262145,1.12525165804029,0.0733450808685277,-1.14973992394414,-0.705189795772059,0.257337036546528,0.179518860304308,-0.6916634750978,0.262911070544503,0.614095820473072,1.42806416793497,-0.306630306212216,-0.797790019684315,0.237739494908759,0.966055727487636,0.475286218015943,1.90524498279329,-0.148839440196624,1.6961441796404,-0.510428047813281,0.470078134041072,1.58181451778389,-1.89557455226785,-0.27333073503368,0.419280396962011,0.636446026114697,-0.763072328492626,0.642550350494557,0.766533749402169,-0.363055705496089,0.166819044351108,0.314117117142912,0.619829864348005,-1.04928111112899,-0.27434238075305,2.49051464027544,0.598305429085307,-0.691839591053375,-1.33454012129729,0.746829568349024,0.210820857436448,-0.83974672154807,1.20424716163131,0.245206279299982,-0.549487013178075,-1.89557455226785,0.630134271145138,-1.89557455226785,0.0081009054646897,-0.694838485723374,0.390791639486383,0.528724213731952,0.0276437504088673,1.05061559493094,-1.41213186500457,1.09960557827376,-0.941106072654935,-0.558923736293025,-1.00292458659959,-0.433099599257044,1.43153795237656,0.524516972371841,0.0784476476637851,0.0577331861582507
"chr6",169623670,169625140,"chr6:169623670-169625140",4,-0.288889753218387,-0.707477572281984,-0.707477572281984,0.735469728010121,0.135431193329387,-0.082713315264969,-0.285982727136763,-0.00525273377864824,-0.398299742704683,0.548619614233913,1.41273126794135,-0.707477572281984,2.09974399974026,0.750541664834905,-0.707477572281984,-0.0786097070801522,1.36806251450405,-0.707477572281984,0.795786521545848,-0.707477572281984,1.58929517640417,0.557305371694952,-0.707477572281984,-0.707477572281984,-0.707477572281984,-0.122719162990665,-0.707477572281984,-0.707477572281984,-0.707477572281984,0.278499074106054,-0.707477572281984,0.00673452466010452,0.737770371568682,-0.707477572281984,0.221866944110112,-0.707477572281984,-0.437344989144352,-0.442066557720701,-0.707477572281984,0.665468875581237,-0.283575236186773,-0.308301222828989,0.40675824215258,0.361421358149115,0.07404638063149,1.33390992724961,-0.707477572281984,-0.707477572281984,0.759185683746271,-0.707477572281984,-0.707477572281984,-0.707477572281984,-0.707477572281984,0.232254510204668,-0.707477572281984,2.55924798383616,-0.707477572281984,1.04965843887248,-0.406641534033249,-0.707477572281984,2.83273561188369,-0.347349526067312,0.083695147936436,-0.707477572281984
"chr7",128456085,128457712,"chr7:128456085-128457712",6,-0.815858579548637,-0.196582903991421,-0.450108967750909,0.160228461255829,-0.150959322670545,-1.43902656756134,1.7834813398196,0.557022634412193,-1.43902656756134,-0.0680636072576291,-1.26857274590602,2.13692401277552,0.656286464257229,1.74984074362204,-1.43902656756134,1.15407272731959,1.61377890727135,-1.00375828730987,1.01562604124698,0.864680545169761,1.43888901951116,0.315517105202003,-1.18287171249415,-0.0196315336892004,0.59241850184727,0.18177532398027,0.59650766353809,0.560036772679196,-0.541013354696097,0.232036189101502,1.25635811087677,-0.00172913835927087,-0.472417128006438,0.356817612688296,-0.603349230265132,-0.0211597764853138,0.793538024812673,0.96968459795964,-0.353685469880121,-0.899302300305503,-0.104140413515369,0.226227403247741,-0.106346072335012,1.14577043621091,0.456451671914846,-0.292323139496546,0.676732737186947,-0.67837075301339,0.820417399095542,0.287554723724823,1.09155730151174,-0.530747315969164,-0.831881723949852,-0.118795657102944,-1.19072394911608,1.08517907642773,-0.104380309746202,0.745379293012138,0.813081790837273,-1.26937215849034,-0.542920655077528,0.856275135478079,-1.09991482348777,-0.745171376034892
"chr19",45258831,45259302,"chr19:45258831-45259302",4,0.209911502091537,-0.14550368305658,-0.139558552360659,-0.817463314195794,-0.759104993896282,-1.07170364816684,1.13333540956849,-0.817181576671122,0.136312901123936,2.25568526197665,0.459261170162366,0.422156346898739,0.287546769180402,1.01591010321548,0.055404398085479,0.457517473764609,0.366332765196285,0.242521506025528,-0.396586922127145,0.446001267383134,-0.937473732730274,0.28384909910292,-0.32337699351387,-0.0765561611881947,0.570833421369839,-0.168120983244337,-0.503033817128348,0.047937858318481,-1.35655480751454,-0.537786196465675,-0.124820762829635,0.882305219215121,0.572568283174381,0.352764404743551,-0.32942176908162,0.927840287330477,-0.101709525744907,-0.678546283971583,0.33856086814964,0.407667951482509,-0.2427052505434,0.283786007186478,-0.641756192104594,0.797168336199821,0.469669968014718,0.578773448749663,-0.391312164498336,-1.35655480751454,-0.244388698077698,-0.560693205322767,0.61712047708287,-0.609667944955221,0.143986442088935,0.17986757561988,-1.35655480751454,-0.331864860486669,-1.35655480751454,0.776178920552387,0.557274539241212,-1.09259623432886,-0.219347827295047,-0.740191453512356,-0.0334315356800259,-0.454572521883096
"chr16",70712412,70713118,"chr16:70712412-70713118",4,-0.821251346635139,-0.0860501389974718,-0.299204736568218,0.123972218114935,-0.980003012153489,-1.36276782518258,-1.36276782518258,-1.36276782518258,-0.490546315417637,0.299193881026986,0.569476762449439,0.213081379499333,0.409347889068097,0.639923681130888,-1.36276782518258,0.019972100703239,-1.36276782518258,1.22309317650707,-0.0238418148711362,0.385969061182626,0.26090834866566,-0.766223474092188,0.548598397342236,-0.0340509210842657,0.593739644881351,-0.801926799886542,0.173743190314065,-0.217446096230193,-1.36276782518258,0.157975449489006,-1.36276782518258,0.370490731658459,0.0240094018326767,0.405006692127612,-0.214355126593994,-1.03254589896545,1.02688448020434,1.75684314202377,0.125136732464338,0.193220628892305,1.33813264427691,0.611073235867116,-0.303739549134541,0.201242594624346,0.593397742731529,-0.956048320780283,0.113137414749878,-1.36276782518258,0.157132448328173,0.762321182587056,0.15282147165112,-0.646435253784779,-0.864503245559778,0.386952054846735,-0.368611377923423,-0.521500357853815,-1.36276782518258,0.0113160545865837,-0.1606098391509,0.521058532331919,-1.36276782518258,0.671150203551549,0.528314276137867,-1.36276782518258
"chr21",35890654,35893258,"chr21:35890654-35893258",16,-0.428618237696575,-0.477175899001152,-1.61256814781568,-0.986087726271709,1.05935560334003,1.48490667054591,0.516465673717025,0.521105307313935,1.17104093617427,0.18942659236289,0.419465787957019,-0.0709856320687088,0.962747088682794,0.28424070798285,-0.0716446000813187,0.2819919707412,1.35160880632803,-0.161644944794938,0.157792002840253,-1.03388308534272,-0.225876831273683,1.55371061842235,-0.323427052979906,0.232411811885701,-1.25307601109265,-0.576248367725537,-0.837592917683534,1.19743082767475,-1.33220189785435,-0.0832066790442161,0.51186071505571,-0.0202608577146748,1.26427979208551,1.83276192304644,-0.421080879251982,0.253824122743313,0.849402896685014,0.31100916252355,-1.16904606667848,-0.0449663395101228,-0.260983143202944,-1.38946176147369,0.506001265517023,0.162610758863409,0.0892592008413106,-0.159023905635699,0.0788355969924659,-1.38150462472516,-0.198125851956821,-0.0140464797022971,1.14342297799253,-0.435958963510809,-0.132752915109464,-1.33480897915208,-0.860703117417753,0.56530272853709,0.79684491615216,-0.314051219581739,0.593412934299365,0.797921896933774,0.789861928793708,-0.00641670091865472,1.32801872028983,-1.54667342754442
"chr6",24841103,24842990,"chr6:24841103-24842990",6,-0.0682724052520985,-1.55568099767578,-1.35691099787761,-1.55568099767578,0.300859662586849,-1.55568099767578,0.914279040159481,-0.1026807239877,0.271970971864578,0.271456470640134,-1.40270140604166,1.19886611139265,-0.758660648806602,0.00942008228651042,-0.117050612955611,-0.392032876904383,-1.33984246307449,1.56413998631673,0.221410678143036,0.863645451298347,-1.55568099767578,-0.242529823199138,-0.87365436751939,0.775343144753662,0.0278449625172789,-1.55568099767578,-0.128657626568416,1.89387121637933,-1.38510572926788,-0.964613089137974,-0.0147347017914791,1.59318007307529,0.845288331362321,-0.420732633634976,-0.427638700701704,-1.15819612530177,0.289014198215552,0.351114199281442,0.669104096516152,-0.170931782742251,-0.208545056251126,0.0726050180134545,0.309018499463012,0.156827824902285,0.425535200231337,0.416520244938954,0.0962527149985658,-0.942924266893726,0.697447075972379,1.28729264908863,0.0809813001782072,-1.36514695816453,-0.0209489324840727,-0.330186440731685,-0.703838089636382,-0.788843410460924,-0.318202433491395,-1.38745957258354,-0.0595454490731019,1.69400541224668,-1.19700869822331,-0.0420234500180987,0.477934283886463,-1.00296569915361
"chr8",17922525,17924172,"chr8:17922525-17924172",8,-0.234958774371496,-1.29987585389901,-0.717899665174147,-1.22397162676689,-0.380589717840003,-0.820611249331732,-0.0172515874000997,1.59995731051417,0.515940131077493,0.795839542121478,-0.506023309408876,0.698587418109858,-0.668976529809011,0.386257549806014,0.86294140316484,1.24782208105269,-0.74258257480487,-0.183276603436796,0.961508559899,1.28318894425195,-1.00450740898582,0.207641049900188,0.693524703565555,-0.0425507438018311,0.253427100925889,-1.22565023026364,-0.722779930514245,1.21727956857853,-1.74134689625701,-1.21818726516756,0.130465192880033,0.131766380213472,0.312740192725941,0.676691732835475,-0.741111696930335,-0.807556741132919,-0.984862845067809,0.102494408146779,-0.253361106392555,0.940473823040029,0.245638334806932,0.130608685000291,-0.170581407932234,-0.37104638929246,0.223334632900253,-0.765537912756817,0.285233631266706,-1.46264225373818,2.12611476832441,0.37691705280601,-0.493285082693352,-1.12266826075797,-0.855399180742606,-1.589220517886,-0.983299742436106,-0.690992687772362,0.923759163272479,-0.349499587239293,0.712790274144282,0.407021759796539,-0.642780142819025,0.306840322544784,0.0623644797332162,-1.44988861736778
"chr17",72240312,72243997,"chr17:72240312-72243997",17,-0.012716578041204,-1.27889901114061,0.649564184453725,-0.519343486657654,-0.995684115189609,-1.79488614671277,-1.06467986759915,0.845410455433176,0.273020263548805,-0.305436761869913,-0.459655020264618,-0.842497346205209,-0.259989175223545,-0.82059636416689,-0.331556949603356,0.99511253152516,-0.99056454737731,0.0376047596232827,1.66767098824952,-0.396045576735231,-0.797067425810014,-0.428323030025767,-0.0488616799987517,-0.494295952254468,0.0343229579934423,-0.740192062338574,-0.786400814330451,-0.673299790185928,-1.67752526729192,-0.62632748247202,0.793912395569948,-0.537898196024881,0.0787061508326992,-0.22050617601487,-1.04087515310027,-1.09091563247666,-0.0430457526913841,-0.271539358930303,-0.0130007434135036,0.147350262105513,-0.000204407788622283,-0.993985779718667,-0.748646769095446,0.0199057895553899,-0.641641767667074,-0.33048700468222,1.69582631424781,-1.41558528221971,0.891387747245799,-0.124560508310858,0.135028702724272,-1.51082873277075,-1.36516379468736,-0.122892004505657,-0.557951521056419,-0.942166240936819,-0.192693539957914,-1.20752385539113,1.84349341745934,0.634689004861124,-0.722916730529488,1.92260436713101,0.381242687672818,-1.14549958568178
"chr13",94958477,94998568,"chr13:94958477-94998568",5,-0.786569950177538,0.284637440856135,-0.015706453244191,-0.786569950177538,-0.786569950177538,-0.786569950177538,-0.786569950177538,-0.328623486763547,0.0146311902873392,-0.786569950177538,-0.786569950177538,-0.293635074432171,-0.786569950177538,-0.786569950177538,-0.786569950177538,1.38038337865837,-0.786569950177538,0.795529411607141,-0.786569950177538,0.454838651611629,-0.315083645149017,-0.243808336980806,-0.786569950177538,-0.786569950177538,0.365248578041864,-0.786569950177538,3.38700006169853,-0.554503508196637,0.216395016557512,-0.234980775292097,1.06674537494166,-0.786569950177538,1.11638297201231,-0.50249385326678,1.7035322916337,0.259573966827544,1.261140351736,0.440423328151871,-0.786569950177538,-0.786569950177538,0.37525575570496,-0.17437242996741,-0.510181654333282,1.88796288559933,0.550890445627303,0.63890591624309,2.49933644200959,-0.558905833095813,0.498089033015933,1.2332577024839,0.437651394217325,-0.0938029598278487,-0.786569950177538,0.911481701017732,-0.786569950177538,-0.786569950177538,-0.346232141927914,-0.786569950177538,-0.786569950177538,2.50145548168353,-0.227219646659343,-0.61885238512351,-0.0661040368199883,-0.786569950177538
"chr1",32136347,32137116,"chr1:32136347-32137116",5,0.669931287149258,0.643867492770174,-0.247750691038514,-0.574964760527163,-0.898676793920849,-1.00023841243694,-0.673292675934657,-0.41034447355909,-0.504102881709801,1.86404607890411,2.83162654576749,1.30511648574356,0.606465785445489,0.652857134374805,-0.431400408938158,-0.13283929063908,-1.20958429307699,0.0108051980797317,-0.0442589271016513,0.121017152999452,-0.00984569001269876,0.861680748605125,0.731733837155049,-0.943440480073481,2.57164599059872,-0.379820475261721,0.442587939100145,-0.572001321772458,-1.20958429307699,-0.140730764826145,-0.79479470477359,0.108710746950736,-0.122413416062716,-0.675909263784574,0.307127700685148,0.37440547578344,0.601170692680406,1.18713610727048,-0.940325283961839,0.315430812443448,-0.227240350780062,0.857810212569146,0.0427227398687081,-0.0725092601687986,-0.148480020048863,-1.20958429307699,0.210612179043956,-0.999088695619512,-0.135303799222056,-0.221079601266344,0.980015191450287,-0.454734311866533,-0.679010004863298,0.100663594524951,-1.20958429307699,0.44933887182401,-1.20958429307699,3.05903109617045,-0.432685778461395,0.960708962845126,-1.20958429307699,1.37134228208481,0.159861496414069,-0.870591966852269
"chr2",204736310,204737331,"chr2:204736310-204737331",5,-0.602736286446348,-0.219668128471545,-0.911616123408991,-0.911616123408991,-0.0967594835710884,-0.0852921760842688,1.53781559766513,-0.911616123408991,0.6756251925479,2.16988167974638,0.11833178229963,2.11973799019301,0.644258782481541,0.863158163809472,1.2934050498082,0.858485474590598,-0.350236833102904,-0.911616123408991,1.16855777629541,0.394509238579644,-0.426985024019191,-0.911616123408991,-0.184105716429896,-0.554621460469103,-0.276971128515021,1.37012550274388,-0.475621349913683,0.705902983189031,-0.704414863919185,-0.310550383775639,0.536570532450219,2.49142984011642,0.551485401836388,0.697875269921041,-0.512935017989763,-0.142099090657848,-0.50480860083654,-0.911616123408991,0.619261419827039,0.589296962526238,-0.251922960223561,-0.605974530810671,0.592822444202637,1.6788241066129,1.63154113518091,1.61585551507141,-0.911616123408991,-0.911616123408991,-0.911616123408991,-0.911616123408991,-0.758342396741375,0.224826342461389,1.07262563916232,-0.911616123408991,-0.911616123408991,-0.911616123408991,-0.911616123408991,-0.078258154123633,0.711679022227563,0.0893467972268084,-0.911616123408991,-0.735333125264869,0.373535146686488,-0.911616123408991
"chr13",113664733,113668977,"chr13:113664733-113668977",8,-0.13043612427226,-0.57602919103061,2.67516488599361,-0.57602919103061,-0.57602919103061,0.504994575174158,2.2324698061767,0.0544641024963679,-0.260213988418485,-0.57602919103061,-0.375125162443561,-0.0847861840082435,0.900449290664252,0.130788512779344,1.09398355609742,-0.467123573579536,-0.57602919103061,-0.57602919103061,1.76636560219567,-0.57602919103061,-0.57602919103061,2.76714781341461,-0.406316953810659,-0.396652776158872,-0.00588521095628977,0.430111716928803,-0.57602919103061,-0.57602919103061,-0.331547455980769,0.180582155878844,-0.57602919103061,0.102112409844107,2.43242512098036,-0.57602919103061,-0.243439310294882,-0.0239404083350948,1.99127064830131,-0.57602919103061,-0.57602919103061,-0.34857823590357,-0.57602919103061,0.394041090053475,-0.57602919103061,-0.486948247389678,0.797817431542794,0.154915825365054,-0.338903440567152,1.37614273780789,-0.383985399006434,0.410574007169209,-0.495314110528264,-0.57602919103061,-0.0837947377165379,-0.57602919103061,-0.57602919103061,0.36595869514283,-0.57602919103061,-0.318141526094685,-0.57602919103061,-0.57602919103061,-0.495021055697123,-0.57602919103061,-0.57602919103061,1.60308803940955
"chr11",117866525,117869330,"chr11:117866525-117869330",10,0.606651445464134,-0.277081694836804,-1.16084933659712,-0.736593029281218,-0.49532550553911,-0.221710245297251,1.23118442014399,-0.224372547689205,0.757637688020388,2.54615197313825,-0.317412254902237,1.49762981891346,-0.397687919816071,0.739987278952628,-0.636412297653854,0.638831994393625,-0.318085149269012,-0.615850252013979,0.324924192321875,0.685751549741907,-0.699185793077024,-0.826015019722812,0.139325368139397,0.535163713734558,0.0120138547325973,-0.96734145350159,-1.16084933659712,0.336578168571499,-1.02602406167506,-0.528485792531946,-0.632524140216434,1.83464540375389,0.785756241120391,0.966258934833333,0.013893865007955,0.769435520222002,-0.186633460114167,-0.699679517018315,0.912529598812176,0.0354160899761082,0.572702366757817,-0.201511878112548,-0.364658411588579,2.30178383786047,1.52087531072519,0.816487567124439,-0.874582036384524,-1.04403673886913,-0.540595863590411,-0.676689858995986,-0.720371022670835,-1.16084933659712,0.530370028591179,-1.16084933659712,-1.16084933659712,-0.65385938606211,-0.852840383195523,-0.0423305700287473,1.12773594181913,-0.407740612156892,-0.334357645679165,-0.444844950200294,0.11190995059232,-0.425815718559432
"chr20",61292627,61294271,"chr20:61292627-61294271",8,0.0363438970893421,-0.365966794915707,2.20604314040628,-1.33738774498532,0.400540867650222,0.462921634723828,1.16166803951896,-0.883176046015732,-0.373420377308055,-0.880420387987107,-0.566189012359553,1.76083300278368,-0.421895196588184,0.904731987021514,2.29019769614015,-0.229269148273133,-1.55433196550012,-0.518869850607497,1.26052464661551,-0.678040675428124,1.40379229876573,-0.296425796181317,-0.198740399205276,-0.395136135497848,0.0784454576275618,1.33923591863966,-0.780960070664079,-0.214615889009032,1.4035173704491,-1.03322135708714,0.761250520511877,-0.252660618976564,-0.444133525708858,-1.23813589674476,0.0590379816621631,-0.0989310755786192,0.179484357828195,0.82645581866754,-0.913205690818181,-0.746240549750284,-1.21839518532121,0.130605239576408,-0.341835641498793,-0.554229081857372,0.843665732688383,-0.162181492505845,1.02442576687576,0.679379797722141,-1.3028269992512,-0.0836769091934793,-1.47553871140904,-0.475104261236493,0.279189841605467,-0.679162794851569,1.24510646464398,1.11798557762038,0.716352012407295,-1.19638036245421,-0.0203724115602227,-0.752109805023899,1.65553009604715,-1.29932905677294,-1.03293346786932,1.59517651799629
"chr20",44984613,44985113,"chr20:44984613-44985113",4,-0.0335470167555108,-0.78690568292115,-0.893883878259371,-0.11665580541528,0.0669856156356759,-0.66046256987898,-0.0951089283522922,-0.345895121586616,0.678997050835419,0.389045287871652,0.755302062541058,1.62676562086193,0.690306845462233,0.466487488194938,1.15830146787531,0.322347983766409,0.986616464345522,-0.673891326964989,1.0632400635845,-0.0604522456059131,-0.977147049985372,-0.610645902403415,-0.911462626583797,0.411768651192353,0.667647570346521,-1.15206205140181,-0.308431625890481,-0.282547421861949,-0.280235823353702,-0.199234329510699,-0.271561555710516,0.055074098001207,-0.442269160025308,-0.509749003366847,-0.1911242034387,-0.554138527589422,-0.239923842046431,-0.198474488496559,-0.176382706945642,-0.027859683742841,-0.206708904403571,-1.91421494321278,-0.635838457826975,0.0813285890070565,-1.29270241963832,-1.4999333472111,1.87858187648245,0.207796697975907,0.837556381971594,0.0928297290544037,-0.490753707793095,-0.779275480024514,0.0224380573209083,-0.757578806886512,-1.42014217439775,1.75883051197984,-0.39179220234481,-0.43375269692714,-0.744856741266814,-0.0518831105929959,1.37904396157843,0.843870975084219,0.341059033152074,0.905051168513229
"chr1",159033564,159035600,"chr1:159033564-159035600",5,-0.0913843503867548,1.16190762432545,-0.498077457066138,-0.763284415660708,-0.191601133839775,-0.474823072870722,-0.177470104510478,-0.530560571872261,0.470312835309261,1.80182769177256,1.77986759291062,0.524856614683972,2.09841916204709,0.842124617314833,0.0802202052903944,-0.219047850302962,-0.763284415660708,-0.763284415660708,0.426414315373981,0.312194068283916,-0.763284415660708,-0.763284415660708,-0.763284415660708,0.119129231249476,-0.763284415660708,0.556771314027134,0.587772646060673,-0.547332260018284,0.216105890731767,0.174239481246188,-0.325981716168884,1.16861291258786,0.196587294163439,-0.392698121648483,-0.369320174265478,1.52777163622782,-0.0230458348797532,-0.763284415660708,-0.107038918049018,-0.149400255878167,-0.572665313907076,-0.763284415660708,0.806881255118665,1.10087541548899,1.49157956890016,1.1228858989756,-0.260118005469064,-0.763284415660708,-0.763284415660708,-0.763284415660708,-0.763284415660708,-0.763284415660708,1.24515623046557,-0.587272908098,-0.763284415660708,-0.571423443483583,-0.763284415660708,-0.763284415660708,0.855273406082959,0.502026465638908,0.146865594290037,-0.763284415660708,0.464176297094748,-0.763284415660708
"chr5",125826163,125828507,"chr5:125826163-125828507",17,0.678148681011785,-1.03880988678313,-0.862870116016953,-0.619415497810421,0.383827206205284,-0.250247084045599,0.148978077132313,0.202913608929545,-0.708807209091017,1.27457887481851,-0.445918442776894,1.34990796806525,0.297730088325979,0.211183648358629,-1.39188170466128,-0.180257721675417,-0.509160423916784,1.38603396348808,0.152024178735113,0.85825815589637,1.57262918497693,-0.104713169634584,-1.2328345813058,-0.871097528919021,1.10407825241578,0.337155762611861,0.616661274295007,0.523132412060206,-1.5401739051379,0.432724155758475,-0.7387097262963,0.170946927676848,0.22496068713789,-1.02093196462814,1.13422034868246,0.292490674923512,0.603043895392254,-0.880889890371284,-0.051230132327626,0.155691880418805,1.57833293638112,0.703379788554685,0.600988666933929,2.78668040738283,0.701530330283209,0.155865482398586,0.54560820728697,-1.59466340185661,-0.39580239363147,-0.811049251242597,-0.412412410223527,-1.59466340185661,-0.321657971327692,-0.157909435564721,-1.34892562174492,1.45655149001333,-0.463126525864921,-0.582417111098403,0.251296580880411,1.34188078618997,0.833506637228534,-0.482327227422969,0.708460190743932,-1.59466340185661
"chr2",231372199,231372608,"chr2:231372199-231372608",4,0.796099926776841,0.141806909846285,0.509952653630266,-0.121060216155098,-0.226619338527339,-0.356526613962702,-0.750950139291612,-0.918536806828546,0.891534553404678,1.33383837862809,0.405428033825105,0.215991775772982,0.487081042367236,0.169569408737397,-0.023484694048128,0.956793161812207,0.271241431236422,-0.131405908166593,0.670116872901933,0.297105727538086,-0.690780689872427,-0.343220287690239,-1.09951821154472,-0.55762631332518,-1.21557066185431,-0.940515898671418,0.999016211824319,0.644788831528478,-0.135447640414352,0.467873179103935,-0.802648507275992,1.3440204446285,1.10815152422417,-0.729481978105982,-0.341277695013432,-0.764580764392139,-0.211733332481878,-0.172695716053995,-0.530139846333769,1.35368173814399,0.130432255062028,0.0516819299729166,-0.738442608913598,0.425575606614834,0.119938937224372,-0.306942950606656,0.283064849371823,-1.50017094092012,-0.862968944861805,-0.679693518610959,-0.240070058149304,0.0589069051001578,-0.600449631708393,0.00819106289749071,-0.883254724754789,-0.253930731362742,-1.50017094092012,-0.348846903129381,1.01595810639322,0.740655434640425,0.0190934474905673,0.0814590545076779,0.127283257021202,-1.50017094092012
