chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr12,13070971,13080560,chr12:13070971-13080560,19,-0.868659380764781,-0.39227247183515,-0.66028578079613,-0.630073615396361,-0.538981303487946,-0.622399260999056,-0.475903078920457,-0.629041056948854,-0.364042069682291,-0.726583300145604,-0.42625701908024,-0.493674564763405,-0.231838489300616,-0.204288459920803,-0.550268777883769,-0.460336905493812,-0.382636288327379,-0.381490442619683,-0.666260895530991,0.00370255981623887,-0.451945285609122,-0.352172184808806,-0.74954073469551,-0.610881948751626,-0.420304378882895,-0.364146324851907,-0.607114370265552,-0.60647538061681,-0.677730591283623,-0.645959325811685,-0.569896836622393,-0.580868951115966,-0.305855500115866,0.0256548225882094,-0.781282634349081,-0.465040434230239,-0.646491589053562,-0.673177920217425,-0.414919585195108,-0.57526943759989,-0.637121118935926,-0.665168256078454,-0.658416488047175,-0.456305488441665,-0.825242661153603,-0.71320087494589,-0.568767194770299,-0.749863138127217,-0.679658969672146,-0.594145155147803,-0.72882231105259,-0.737879130158635,-0.582726976991886,-0.402930615253602,-0.697401570079555,-0.531811931902399,-0.370633150657184,-0.524269277124344,-0.816314758711403,-0.476970467793424,-0.69611792150467,-0.729809992981467,-0.549278611015935,-0.583031618703258
chr10,75587979,75596672,chr10:75587979-75596672,26,-0.700763360047903,-0.586810999242842,-0.544919951282355,-0.411480946516573,-0.59206254261453,-0.56800524680981,-0.344433790690221,-0.617106236874647,-0.460800821499832,-0.732544818103002,-0.257378168984303,-0.920346837215314,-0.729489404039701,-0.221307210403668,-0.473414924235529,-0.642050435677511,-0.242918470305658,-0.632626961814743,-0.697443891050566,-0.375849792050187,-0.409024856860066,-0.530118801580259,-0.798339659415437,-0.382591355642458,-0.364905375611702,-0.727907100638006,-0.697178513163254,-0.427318564943962,-0.378289158563217,0.261582044690085,-0.576983673918128,-0.945808138617305,-0.342139961722444,-0.513344133380143,-0.239909547291122,0.10291020221444,0.0440816487764336,-0.227590062976547,-0.731642842750014,-0.419668188903409,-0.38873867462253,-0.612443528965588,-0.53880032800666,-0.483691068113371,-0.604351069057336,-0.802318974397443,-0.672251038272125,-0.663446441332312,-0.880929402013703,-0.747549263507819,-0.720868058634973,-0.48939556433195,-0.678194868834846,-0.840058919582445,-0.640078447542136,-0.723830589793185,-0.900016140732408,-0.494342990396836,-0.87005002306826,-0.487308921890614,-0.589735460375234,-0.856983273339336,-0.52417209647901,-0.786928398633713
chr17,48361668,48365001,chr17:48361668-48365001,10,-0.585804760463125,0.742956760256918,-0.756989564219168,-0.863063169643426,-0.863063169643426,-0.674104991993972,0.0722471598829586,-0.863063169643426,-0.546187204268516,-0.709458115977269,-0.604952245596751,-0.641275082684543,-0.393000024766393,-0.603235793822122,-0.198970607329599,-0.690693556839109,-0.863063169643426,-0.586536205430523,-0.863063169643426,-0.863063169643426,-0.461388318046929,-0.518630082382684,-0.549160426977287,-0.511317118947947,-0.863063169643426,-0.863063169643426,-0.738364264443626,-0.863063169643426,-0.863063169643426,-0.739273317765907,-0.421416233180608,-0.504122880117657,-0.738042959153293,-0.863063169643426,-0.863063169643426,-0.748862263293552,0.613085335599991,-0.386496534215436,-0.199343077274948,-0.403365523802054,-0.863063169643426,-0.631767240280672,-0.391719342224747,-0.707747975955398,-0.745798449311527,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.863063169643426,-0.61365220453602,-0.749371223112036,0.719004303414355,-0.863063169643426,-0.782849891120754,-0.66304962967922,-0.863063169643426,-0.665737375009188,-0.63187600549811,-0.765847141489725
chr11,66834418,66837660,chr11:66834418-66837660,9,-0.743263460985619,-0.927891893094204,-0.446249123838925,-0.763779378472183,-0.608953332789188,-0.420122300270582,-0.505666966875004,-0.927891893094204,-0.927891893094204,-0.6738612662,-0.0432605900219648,-0.71602747471071,-0.743468129734908,-0.575656636775333,-0.394068868103326,-0.927891893094204,-0.011407527698839,-0.744456403059964,-0.699575005371004,-0.769152689000605,-0.336054669011701,-0.656655533705148,-0.746412588694908,-0.927891893094204,-0.927891893094204,-0.735256661669071,-0.927891893094204,-0.927891893094204,-0.927891893094204,-0.407055481622557,-0.783153020953447,-0.75164758506095,-0.284641357674381,-0.927891893094204,-0.927891893094204,-0.927891893094204,-0.784435667382537,-0.64779023249543,-0.263429144500905,-0.927891893094204,-0.927891893094204,-0.285954381012456,-0.75434247903809,0.282373219739462,-0.465459754520749,-0.483114689515943,-0.927891893094204,-0.927891893094204,-0.927891893094204,-0.927891893094204,0.436784943078387,-0.786257247033253,-0.587258320331507,-0.927891893094204,0.403995790399316,-0.927891893094204,-0.731422560802038,-0.502449766106829,-0.112231469473346,-0.927891893094204,-0.782081085981013,-0.628573498502974,-0.778018467801345,-0.732431209612388
chr11,34668541,34670466,chr11:34668541-34670466,5,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.209685822145786,-0.459264051225786,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.515311819561432,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.488737820009876,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.0610321475436904,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.428573323178602,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.430960194419558,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347,-0.736222783814347
chr1,55320007,55330876,chr1:55320007-55330876,15,-0.762392798213974,-0.630995798055135,-0.485908370825661,-0.762392798213974,-0.275569715205352,-0.498898293912063,-0.223840008288956,-0.375026550481043,-0.605499141557936,-0.499498301583223,-0.586834103311076,-0.596936620049737,-0.320342191448874,-0.185516413910733,-0.676783470872831,-0.33733438475519,-0.660127781950898,-0.762392798213974,-0.762392798213974,-0.656097452635484,-0.680543050420933,-0.762392798213974,-0.762392798213974,-0.19785990259704,-0.762392798213974,-0.762392798213974,-0.173760895101066,-0.444555714418141,-0.526090808552285,-0.677956981087446,-0.762392798213974,-0.566068943966996,-0.55195448943997,-0.485866531531555,-0.762392798213974,0.0983059938331435,-0.762392798213974,-0.605304637921469,-0.762392798213974,-0.762392798213974,-0.676245567558274,-0.661663846214355,-0.646162439730129,0.000715691861158333,1.16455171983781,-0.574704608126435,-0.505741017744342,-0.762392798213974,-0.762392798213974,-0.762392798213974,-0.315713550272187,-0.762392798213974,-0.762392798213974,-0.762392798213974,-0.762392798213974,-0.263566379345717,-0.762392798213974,-0.528877391455543,-0.331138484879423,-0.268804697579194,-0.682037565320407,-0.762392798213974,-0.681714407508934,-0.573870356580964
chr9,130430566,130432077,chr9:130430566-130432077,4,0.588979863867457,1.27644690359256,0.00935142244261553,2.04790055505028,1.28801587854411,-0.00262556833316645,0.844765478544087,1.03578257558833,0.470500025312155,2.4469532527509,1.80429235620019,0.227399472660562,1.23092972947598,1.30791544789752,2.11222265101468,1.46079936231037,0.808118103800518,-0.461247741293271,1.4693897703057,0.405057568381164,0.463328021563235,1.62165299120134,0.969575143939584,-0.320206084268923,0.770866772440092,1.93812889695185,1.85932875712849,0.0715599567028435,1.31181511828098,0.597471844381853,0.915076466079257,1.58694081802457,0.45270078755558,1.13717754187324,1.21381054046565,0.303317024063047,-0.516112941528148,1.52430591488015,1.44896704437986,1.40800738974875,3.14366091210094,0.766846054618653,-0.109475344547624,1.44564784276943,0.947426881313352,1.49178401457099,1.24066692191477,0.920083645421651,0.570782484212598,0.929223771510193,1.13123193203433,1.59966012563192,0.29655790013776,0.75686761793201,0.2407047411605,1.64288699635637,-0.819474601949715,0.894549106084557,0.228098638969028,-0.255868509382875,0.27560663246149,1.02835383375821,1.08084657958364,0.813630271456683
chr3,58151942,58154067,chr3:58151942-58154067,10,-0.3527529454271,-0.736822430995567,-0.260067583381539,-1.129146149722,-0.503117437911309,-0.467761643299058,-0.875130977486556,-0.19440248412223,-0.701317530416902,-1.20582654357837,-1.24985541326615,-0.898620888539717,-1.00664995394681,-1.21864968430174,-0.465983084989394,-1.37909121671349,-0.755014757322892,-1.12562482575157,-1.47464726974572,-1.36835961613558,-0.434758859546664,-1.20997397039511,-0.819703101895059,-0.487709504281663,-1.33544044939355,-0.730547648372483,-1.47464726974572,-0.2519905025433,-1.35031661363061,-0.353309965818102,-0.932061682218359,-0.756403881335738,-0.314603077997518,-1.09694072342988,-0.580612774115338,-0.714528932522427,0.105924859011739,-0.730977562019462,0.204337236096329,-1.20905700956268,0.444000750024544,-0.626004175407294,-0.778824134710979,-0.714939840434401,0.173195008507654,-1.04765538114522,-0.912148328094188,-0.663362238899614,-1.09465586018826,-0.459197760231901,-0.57536227207324,-0.661285219567863,-0.810323943606983,-1.18937663154983,-1.01544946874869,-0.820788207642982,0.435733010319393,-1.12881705657566,-0.472459263696439,-0.44344649375851,-0.69665261130624,-1.17729892964935,-0.796077454952063,-1.17641083070063
chr1,10754636,10764153,chr1:10754636-10764153,8,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.283637831655132,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.274467170838915,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.385938553404023,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.291966793166267,-0.360476817649292,-0.607898437084655,-0.607898437084655,-0.607898437084655,-0.236764624538152
chr15,63357127,63357995,chr15:63357127-63357995,6,-0.860423979025492,-0.688148514914968,-0.381036010290272,-1.72137630908791,-0.258386734780431,-1.52088236205006,-0.223831170211707,-1.29544277357361,-1.31154200803038,-1.42310883094194,-0.952619316135367,-0.804874032902021,-0.266721387484028,-0.884540500279849,-1.02362583740949,-1.03621373863206,-1.03479839834883,-1.96844977579646,-2.43359311766084,-0.54793782424917,0.267045017276766,-0.705437335777195,0.386017558404333,-1.41119723633055,-2.02626020407955,-1.77558839019797,-1.52388795507346,-1.18497793750807,-1.17384470626422,-0.986502033441178,-0.846679021480386,-0.396252504364093,-0.138747212803466,-0.208887763952924,-2.24328307499192,-0.533878534307078,0.23525188544713,-0.999197508726777,-0.33194372218958,-0.689244412293372,-0.703352099676429,-0.547129984758493,-0.753741469502553,1.29882891825443,-1.09334577650913,-1.27666794340969,-0.133429774230237,-0.200787514942699,-1.31369352122954,-1.2072843858114,-1.4685488223526,0.0543717735400362,-0.850288343149348,-1.42973138139079,-0.383486055143169,-0.733597386647439,0.274859143499825,-1.66612670656918,0.309826370308189,-0.357943119626828,-0.321375175783349,-1.07759569588898,-0.397503309206431,-0.806842675149225
chr10,123240099,123241249,chr10:123240099-123241249,6,-0.767535821378998,-0.767535821378998,-0.597293652361601,-0.767535821378998,-0.137912876065341,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.524064133743078,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.441070775656947,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.408064788192623,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.405270274972809,0.353714179657048,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.546957937980651,-0.767535821378998,-0.357687390202382,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998,-0.767535821378998
chr17,48713376,48720810,chr17:48713376-48720810,19,-0.681030725372028,-0.681030725372028,-0.534622824437574,-0.584566235430527,-0.387507389046776,-0.681030725372028,-0.620432934272658,-0.491941833904122,-0.681030725372028,-0.681030725372028,-0.537269239952802,-0.579424129881769,-0.589941338391348,-0.204643832188604,-0.193296119859311,-0.617390586557821,-0.573015185804936,-0.595684060616146,-0.405935618348854,-0.534390249641243,-0.482775938019285,-0.460546734624951,-0.681030725372028,-0.476692100567213,-0.681030725372028,-0.599808057022546,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.492063915462712,-0.626744740059816,-0.681030725372028,-0.457768367575623,-0.681030725372028,-0.601912194861558,-0.624967895752446,-0.0483799921015614,-0.594109743495536,-0.532767012815736,-0.681030725372028,-0.681030725372028,-0.491145826090994,-0.590288548871808,-0.627653259948126,-0.030954704838623,-0.60532354731457,-0.681030725372028,-0.508571333556699,-0.681030725372028,-0.622925738302848,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.681030725372028,-0.619730153273941,-0.681030725372028
chr1,226055830,226058676,chr1:226055830-226058676,9,-1.17751901774578,-1.02654978441769,-0.223547156664952,-1.14454819625792,-0.537610340869334,-0.338104369725589,-0.553021484628232,-0.97539978209068,-1.26808665005142,-0.468758897272422,-0.13801436982082,-0.982838341793838,-1.14316092477778,-0.785876412328231,-1.0720353949565,-0.729620396326993,-0.354742574317427,0.0783405807637756,-0.869967504933638,-0.910443608677251,-0.518490545851758,-0.600249888161831,-0.88947484210221,-0.553408793178495,-0.432536985132806,-0.106460078590551,-0.578699920796075,-0.540384388282051,-0.572924851346404,0.277709220157256,-0.524206932197732,-0.607767019197882,-0.915484395169196,-0.534175946273996,-1.09472763006785,-0.396839126337069,-0.387796027244148,-0.186549707670735,-0.361515526582451,-0.574592371803274,-0.556876162430291,-1.22087210889399,-0.838247395405285,-0.609745612780638,0.124249709854002,-0.668807089996296,-0.893062012197926,0.0435646023577766,-0.82158643886193,-0.863404851001112,-0.221134891409532,-0.0485849000037263,-0.675514744871473,-1.30460831043384,0.0128630123173561,-0.0624456273721093,-0.655081037324819,-0.584398112672698,-0.0274909867155108,-0.697534877162164,-0.680088599011625,-0.557064077108952,-0.856881520139035,-1.17481781841444
chr20,61294939,61296176,chr20:61294939-61296176,6,1.83978728059685,1.29111783650419,0.571102226373576,1.96833972673782,0.0181363266923602,-0.0723766665922364,1.6605580874109,-0.841814119727886,2.6112408494435,1.15396310610984,1.87957271333864,1.29264327474718,1.19924952812363,0.538399836813613,0.222315594780266,-0.300280088714174,1.20333387926609,2.05440239220971,2.74313397349582,1.06941902446295,0.99732286608293,2.56245396978486,0.122992378337312,1.11028908977831,1.94903726679472,2.05151124160839,1.56489835658078,-0.524442643213657,1.36308072780527,1.22992895997606,-0.780981461404551,1.60464853061886,1.34491753405863,1.82047082931918,1.30603500271502,0.887621339570361,-0.789559595652159,0.713323820675232,1.5118875385429,0.395229614557728,-0.37833371986241,1.34082499461221,0.877633962297563,1.08783689486238,0.599437529532776,1.30285912610458,0.956249677908758,1.35975726940879,0.773284751282969,0.640827386941305,-0.177439552552109,1.01592223144854,1.63653615970312,1.81934035438954,3.0436770425431,0.590295045638063,0.0607575691420801,1.26866033984516,1.53425303443097,1.27753243329129,0.196057291326603,1.01800496420615,1.32985676252937,-0.00249406806834488
chr4,77565621,77566352,chr4:77565621-77566352,4,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.46532183079897,-0.832293315212391,-0.429343543896108,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.489486760321766,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.455555915898876,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.47949169942263,-0.832293315212391,-0.832293315212391,0.517458332043665,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.0760436365041705,-0.832293315212391,-0.551286629980918,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.473596995137907,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391,-0.832293315212391
chr16,27330188,27341287,chr16:27330188-27341287,23,-0.355141764709783,-0.868205749456397,-0.419147351469956,-0.868205749456397,-0.608811230293668,-0.715042171874572,-0.734963887495487,-0.479033926593576,-0.621388872231472,-0.868205749456397,-0.31271322555349,-0.868205749456397,-0.868205749456397,-0.702639401748653,-0.382363563019685,-0.329025352244041,-0.476386689165427,-0.868205749456397,-0.868205749456397,-0.234187350167288,-0.619059807525775,-0.766399361866403,-0.666971233937618,-0.687546081109069,-0.637870995453844,-0.616439932664607,-0.806166513594886,-0.80388646211661,-0.868205749456397,-0.582641189637764,-0.576580184251914,-0.799840254887876,-0.148046356578718,-0.259903940944849,-0.592905996331622,-0.302698535973984,0.173156321758988,-0.751041129872058,-0.102305023786441,-0.868205749456397,-0.705475967892717,-0.598579458860722,-0.797458655929499,-0.692840260660369,-0.399390798726017,-0.752897054890349,-0.681612474431912,-0.683543897160947,-0.647208178213146,-0.694923448519205,-0.67569040701631,-0.629019481823902,-0.36689771158729,-0.707113708547391,-0.802160075156878,-0.868205749456397,-0.421729012767952,0.0189189800847422,-0.579923278833717,-0.651157587624184,-0.647668900142909,-0.73884521428427,-0.690951144937142,-0.868205749456397
chr19,48989146,48994265,chr19:48989146-48994265,8,-0.711807905848063,-0.447546037894489,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.319602143746559,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.522530249667385,-0.711807905848063,-0.40754490098494,-0.711807905848063,-0.517519325018242,0.0954886582163082,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.510861823462369,-0.711807905848063,0.395221068411521,-0.711807905848063,-0.711807905848063,-0.499106210930987,-0.484919001194705,-0.136607811010564,-0.711807905848063,-0.136529781530479,-0.483450453624729,-0.236249338903059,-0.711807905848063,-0.711807905848063,-0.511344372939251,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.360342112823621,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.510177728100143,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.522361848176853,-0.711807905848063,-0.253050914076407,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.512722862548077
chrX,70324787,70325750,chrX:70324787-70325750,5,1.3620467702665,0.408344189955274,0.606014571793758,1.31548924010828,1.96835157390389,0.527129303546121,-0.147524500168902,0.535998278715423,0.717679537102358,1.77967333292867,1.37667767617183,0.630311122773015,0.942686138773451,0.115932920930454,-0.603909986194206,0.489847641840237,1.58402341947936,1.3455069232382,1.94787924909311,-0.315244755366328,-0.613998693418688,0.324799819081616,-0.037164807692568,1.44968904553681,0.867961569971667,0.145249943204957,0.969666821809277,1.6767038807662,0.177100844339529,1.31227675344928,1.49192910703003,0.658159032602626,0.648987224880261,0.545772578885721,0.672898537261352,1.70205129284666,0.224934290334134,1.57522081555092,1.349874115291,1.43935493734083,0.786453608129979,-0.208050465666232,1.72659971948105,-0.954170281169854,1.28776396790099,1.77950607498812,0.380658975403321,0.990890647960884,1.01827458948785,0.89139918856423,0.698933853514991,1.61586869602055,1.75967404062443,0.682380677490141,0.616964543731396,0.504760367416815,-0.197287597866947,1.29905585192204,0.104629559352876,0.75301755880595,0.569938563393355,1.10299366943518,0.902360496148487,0.878090522543732
chr6,136687677,136693539,chr6:136687677-136693539,16,-0.729993386993953,-0.729993386993953,-0.6448988716158,-0.729993386993953,-0.729993386993953,-0.651205696546783,-0.62722484340613,-0.611456309491367,-0.729993386993953,-0.729993386993953,-0.628317491376511,0.359771832122096,-0.729993386993953,-0.729993386993953,-0.448493815774315,-0.729993386993953,-0.368312626065764,-0.587073046248627,-0.729993386993953,0.427829684014985,-0.25591762772083,-0.60408294251547,-0.729993386993953,-0.64135983205485,-0.729993386993953,-0.380354850311187,-0.627857773320971,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.629699499729707,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.357349565753184,-0.729993386993953,-0.621151901428771,-0.598417633696275,-0.729993386993953,-0.729993386993953,-0.563572218568277,-0.191133930112414,-0.729993386993953,-0.729993386993953,-0.598254088323978,0.148492209952105,-0.576295171737518,-0.729993386993953,-0.511547526273402,-0.519720748930874,-0.729993386993953,0.625394457612708,-0.729993386993953,-0.435848165462001,-0.642118004066521
chr15,90550173,90610242,chr15:90550173-90610242,61,-0.308511691576748,-0.354640438024825,-0.371321808123842,-0.582680045818071,-0.362189537093045,-0.425237794780459,-0.12183927347608,-0.379932264532221,-0.578228670086308,-0.486124721762501,-0.210649651400245,-0.541828038484333,-0.555070579156402,-0.191241144314275,-0.264517568543257,-0.452361686007994,-0.424643423175218,-0.129774803417587,-0.564046872090835,-0.147170350808174,-0.444221493563863,-0.180253040268679,-0.591923887790509,-0.196432786202485,-0.506992865589347,-0.444424856553349,-0.623520887653637,-0.232068847819746,-0.376898698019195,-0.00435642987337657,-0.221246334553821,-0.492402451076788,-0.204987980887434,-0.502761698403827,-0.571535937124124,-0.535791491561409,-0.117043036099004,-0.347200124536539,-0.3533330514349,-0.503669706640845,-0.174619920585923,-0.311173195025853,-0.348347031337244,-0.541196113713954,-0.243534498608461,-0.439815835013064,-0.526662112767092,-0.498824299642454,-0.431669991956652,-0.457450089669826,-0.290305218481539,-0.592245942704464,-0.468910066947887,-0.508445996131766,-0.417145760419615,-0.457216378930441,-0.13159750430462,-0.21028967984533,-0.605217608835549,-0.552634599708251,-0.496050023071192,-0.320053030648883,-0.429206314120973,-0.408218694982498
chr1,110547173,110551556,chr1:110547173-110551556,19,-0.628009372933056,-0.755852513771182,-0.534289887501061,-0.784267872858756,-0.779609742323668,-0.658611512422469,-0.782635303522827,-0.847528928012917,-0.595677900745329,-0.760665129166363,-0.685063669124855,-0.768534258593012,-0.847528928012917,-0.496972968273827,-0.475561812689537,-0.787196932501228,-0.788238284044688,-0.847528928012917,-0.847528928012917,-0.635865039579783,-0.52210345954824,-0.617739628511426,-0.779547304153508,-0.736794773048617,-0.847528928012917,-0.62653426439579,-0.847528928012917,-0.694242098490838,-0.70720519660646,-0.49408527459883,-0.794433546257829,-0.704628195571914,-0.530988945941322,-0.783479997695444,-0.740451083424668,-0.847528928012917,-0.369415431795606,-0.43234179026035,-0.521961517630558,-0.847528928012917,-0.847528928012917,-0.783324743146421,-0.783286888238815,-0.787289531549216,-0.781176994908278,-0.631505267390617,-0.847528928012917,-0.683913989523824,-0.847528928012917,-0.847528928012917,-0.528509231491304,-0.847528928012917,-0.847528928012917,-0.611772170177936,-0.847528928012917,-0.717473825084239,-0.653575538311605,-0.755461298392369,-0.686465910315112,-0.847528928012917,-0.38066537347874,-0.847528928012917,-0.500113423779961,-0.683749525608142
