chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr19,48989146,48994265,chr19:48989146-48994265,8,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.311904748031788,-0.711807905848063,-0.711807905848063,-0.435467985399587,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.279851960659656,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.529238566527861,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.540145418921412,-0.0524564788050831,-0.711807905848063,-0.485751499501002,-0.496807504127734,-0.711807905848063,-0.530327151294557,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.711807905848063,-0.309109655733504,-0.432625098321829,-0.330366606660638,-0.524036327001712,-0.711807905848063,-0.711807905848063,-0.522028909057406,-0.711807905848063,-0.442821114857096,-0.279938788172975,-0.243661868161735,-0.428510028048352,-0.711807905848063,-0.478021941183694,-0.434236535721609,-0.711807905848063,-0.5625886755385,-0.711807905848063,-0.711807905848063,-0.390316678757727,-0.711807905848063,-0.340840588636856,-0.711807905848063,-0.468239504736968,-0.711807905848063,-0.711807905848063,-0.487088478487557,-0.711807905848063,-0.319737444229778,-0.711807905848063
chrX,70324787,70325750,chrX:70324787-70325750,5,-0.0161018617436042,0.450518169146568,0.639038383602279,0.0227446827633084,1.04798792351343,0.0877146605298616,1.42097613859453,0.641461217225311,1.38129327046093,1.59816641190903,0.228234303851311,0.496314784734392,0.483489147543225,0.896885111795604,0.262863000544677,0.368532250149254,-0.268625048254009,0.62259743763914,1.25162310247653,0.661447987450038,0.00799338101732205,-0.388437329599846,1.38442268928457,0.85122498603264,0.309393314011352,-0.954170281169854,1.80385301014512,1.70658150335405,-0.277697088635006,-0.0180187609041029,1.22035739646253,1.27851337207522,1.17466147912475,0.851799669157101,1.26477751788588,0.800107839307274,0.342372201429394,1.38949124086274,1.35005463128343,1.54806373366299,1.75761350212341,0.519294115915385,2.1543205823395,1.67249390495675,1.05706734976289,0.759865805865138,0.83430171095421,0.698905923223716,1.17391642624226,0.25994722341654,1.82359168697227,-0.513055991947252,-0.0308752208488822,1.69545025145567,-0.738925155495703,-0.358838775532837,2.36235474996785,-0.414674047943488,1.69574698785371,1.2394863773611,-0.121707278778272,0.0874403245883412,0.486762951669417,0.0385572844294
chr6,136687677,136693539,chr6:136687677-136693539,16,-0.266537806378722,-0.0369332812252408,-0.729993386993953,-0.729993386993953,-0.638735770596563,-0.36870337779245,-0.477575427025539,-0.729993386993953,-0.729993386993953,-0.645284299403221,-0.729993386993953,-0.41896441691042,-0.61578334486622,-0.729993386993953,-0.729993386993953,-0.54314065596387,-0.729993386993953,-0.373476324300819,-0.553784826947244,-0.496543632893485,-0.729993386993953,-0.729993386993953,-0.63062216729342,-0.729993386993953,-0.729993386993953,-0.636759858276417,-0.393763195326487,-0.633885894503387,-0.630321741539262,-0.729993386993953,-0.613388554781114,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.431853454403859,-0.615258719051625,-0.729993386993953,-0.641241715962707,-0.729993386993953,-0.0896943858988562,-0.729993386993953,-0.540801858232756,-0.60741449400026,-0.381221915231404,-0.506429947007992,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.729993386993953,-0.593420687745217,-0.138657297044772,-0.729993386993953,-0.729993386993953,-0.498507714904045,-0.729993386993953,-0.729993386993953,-0.443305682335887,-0.490736851375343,-0.288264193981396,-0.510822116935957,-0.729993386993953,-0.333390731567578,-0.527879708518954,-0.729993386993953
chr15,90550173,90610242,chr15:90550173-90610242,61,-0.472056459296898,-0.499147043490994,-0.536973044372771,-0.572793772926619,-0.46115173657109,-0.592585707800583,-0.537326989280585,-0.381228455657825,-0.102005275180285,0.0156267158558402,-0.25067876083902,-0.262646500925796,-0.630092889052263,-0.25081218138413,-0.449579614221493,-0.356273972686725,-0.422528320068579,-0.533459895285709,-0.532082848575792,-0.338595649064011,-0.650110666951573,-0.64989176109935,-0.522249968592506,-0.215455753284706,-0.164472003517818,-0.630965470342287,-0.491451982166324,-0.483974761885737,-0.363041347567423,-0.47019300651174,-0.683553894353359,-0.242952706763352,-0.310563741053595,-0.546879350830689,-0.551390722863201,-0.197793194837054,-0.210370786781082,-0.637092676512366,-0.115492531579396,-0.273537566987492,-0.253631782028409,-0.639291808273307,-0.303498815794784,0.154387695077778,-0.577271549627066,-0.162318214914531,-0.438692559205188,-0.676025129791072,-0.510703008436162,-0.462805809467615,-0.487834747611271,-0.509316755167261,-0.443806387419783,-0.122711744072077,-0.581072069041256,-0.383112215017578,-0.43563492894986,-0.470981353494983,-0.255621291880675,-0.278007606880929,-0.16035662396063,-0.433360574124025,-0.571693671735392,-0.758408627106636
chr1,110547173,110551556,chr1:110547173-110551556,19,-0.758141957474153,0.414393403320681,-0.847528928012917,-0.847528928012917,-0.847528928012917,-0.752943777206623,-0.847528928012917,-0.847528928012917,-0.847528928012917,-0.78846026309292,-0.11485139041305,-0.847528928012917,-0.615531634960007,-0.721641249369886,-0.0988688292782291,0.101250248161807,-0.748982659556445,-0.672390228643602,-0.674847347722533,-0.792052308479854,-0.623495043057852,-0.847528928012917,-0.789269949647554,-0.749984979269599,-0.434239620615825,-0.782194669790359,-0.728454442532192,-0.474994570140166,-0.667640494995946,-0.692347077241406,-0.102744193597783,-0.690383306374447,-0.847528928012917,-0.458814000024372,-0.847528928012917,-0.631113368259306,-0.628528174287593,-0.632046636525824,-0.505855038022513,-0.643653997855132,-0.750721830764737,-0.768187090877174,-0.847528928012917,-0.750284336494917,-0.782231359925796,-0.847528928012917,-0.77578030993299,-0.738994979800185,-0.299810234124358,-0.754763033686997,-0.804366247001205,-0.698402687807807,-0.847528928012917,-0.847528928012917,-0.785990662255617,-0.847528928012917,-0.554591013183403,-0.713171944066527,-0.616405744107681,-0.789869450605788,-0.503592619670669,-0.396232361344228,-0.665185180654489,-0.711721121134422
chr4,106557677,106560235,chr4:106557677-106560235,4,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.329292110671079,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.329078436157209,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.036224411847003,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.267732701726233,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221,-0.68928403468221
chr17,25816163,25853312,chr17:25816163-25853312,4,-0.112908422700455,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.436653580698606,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.432515507648538,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.383434362708078,0.0111373037532543,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,0.193522316859677,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261,-0.656161513139261
chr1,47653199,47655438,chr1:47653199-47655438,5,0.447610108452097,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.406707489736693,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.478064573383601,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464,-0.741837658538464
chr4,40546623,40631313,chr4:40546623-40631313,96,-0.225165950671247,-0.460254746670618,-0.475501295592099,-0.626851014042489,-0.357241536250528,0.00811509194956429,-0.211438992274859,-0.338639665699856,-0.191395340607688,0.00391678199997869,-0.323306116197956,-0.52691580148492,-0.451867526970912,-0.3601603450488,-0.332646294894462,-0.540313539820979,-0.345772459200116,-0.264032966634981,-0.568997536232554,-0.366244427553348,-0.373583778237689,-0.359616573003637,-0.50059384773568,-0.29841642732516,-0.471087588310983,-0.379693331284091,-0.38053962921931,-0.413812236833649,-0.458202608157779,-0.397116016648021,-0.392521730788894,-0.173646418926633,-0.150324988292738,-0.441582333359617,-0.32983254310442,-0.308024343406938,-0.378266470091604,-0.595716212594046,-0.0308789793897138,-0.312097174273705,-0.490225009496395,-0.512664938466083,-0.332151156767012,0.0178206629398917,-0.244631754669613,-0.328942337093213,-0.451208143608901,-0.513995215814751,-0.409679148531274,-0.573697306920403,-0.415093551292909,-0.235302375445533,-0.364493865455761,-0.437566168116712,-0.557578091504644,-0.41635084363237,-0.243656851464011,-0.549182866207264,-0.431582915439252,-0.421308760092712,-0.562377632402568,-0.537491505700801,-0.491115531221007,-0.480470739339085
chr1,94998924,95001421,chr1:94998924-95001421,15,-0.449536531785788,-0.830654565136425,-0.830654565136425,-0.830654565136425,0.482747832381182,-0.252914832133696,-0.571943965322646,-0.438453354920507,-0.631353154941075,-0.641403610889885,-0.498407226851561,-0.542273025781625,-0.454518716619432,-0.535118972831667,-0.61164031637987,-0.643206864711612,-0.668016151575952,-0.776415412523785,-0.830654565136425,-0.830654565136425,-0.606123563791364,-0.631146713749413,-0.588944415247551,-0.239872937000925,-0.770569047592155,-0.653435007150741,-0.660401223897256,-0.568987495874184,-0.698780918485712,-0.220222148522973,-0.830654565136425,-0.0670231552147332,-0.670642831671706,-0.830654565136425,-0.692235893591136,-0.682168072263755,-0.537097580014292,-0.661821045912824,-0.742444802999296,-0.830654565136425,-0.777621093662288,-0.746476509670026,-0.491651771515573,-0.570933141827808,-0.616114279960862,-0.830654565136425,-0.756079525614122,-0.733077769847221,-0.341480375562779,-0.312220632961715,-0.359618246008128,-0.388300405546289,-0.325472170462773,-0.769420774180983,-0.830654565136425,-0.772291325525219,-0.830654565136425,-0.165081005790013,-0.830654565136425,-0.569775320106907,-0.544900400064677,-0.781532921588712,-0.621721195696522,-0.830654565136425
chr2,10136629,10138993,chr2:10136629-10138993,4,0.88803734462253,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.614231271317709,-0.90941414624353,-0.90941414624353,-0.0244105317629436,-0.454862547437825,-0.90941414624353,-0.588233026587895,-0.405448093362995,-0.54975060723194,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.536031972133532,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.556194681191498,-0.90941414624353,-0.573224470364179,-0.90941414624353,-0.90941414624353,-0.41901042922231,0.233947920495731,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.154760872630464,-0.90941414624353,-0.570014737185965,-0.90941414624353,-0.517907700346837,-0.90941414624353,-0.68165545847786,-0.083697432447072,-0.515241959764201,-0.90941414624353,-0.90941414624353,-0.574500865427702,-0.90941414624353,0.226903212563712,-0.90941414624353,-0.90941414624353,-0.90941414624353,-0.90941414624353,0.485714838579595,-0.41746196976874,-0.601044021241105,-0.26339115290806,-0.90941414624353,-0.90941414624353,-0.683607411339749,-0.534875451391543,-0.90941414624353
chr17,37891802,37894080,chr17:37891802-37894080,6,-0.135723684466286,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.393946291653957,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.536641892467656,-0.413369225886064,-0.706273039931612,-0.462401880739106,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.0711105900682538,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.0596667902196995,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.706273039931612,-0.470540642682407,-0.706273039931612,-0.706273039931612,-0.706273039931612
chr11,57531704,57548975,chr11:57531704-57548975,56,-0.299089902210808,-0.575382277159801,-0.730293822435346,-0.661250958134502,-0.631380188908016,-0.420672626087612,-0.664773737641259,-0.542851097864587,-0.497634904811997,-0.49961013655338,-0.498309442457633,-0.487230982791473,-0.713912371161468,-0.374895965279757,-0.492950411801111,-0.573530253857494,-0.702265168027853,-0.393149592078686,-0.489260849497713,-0.424822176142344,-0.494384295727737,-0.646382361850896,-0.326188591366708,-0.651582470107219,-0.465879181635799,-0.51055266324537,-0.439368731255322,-0.583638348418202,-0.642748253900653,-0.596629096998027,-0.532254145198999,-0.532978724167731,-0.446543655618926,-0.661210107098071,-0.38785426567901,-0.566902735173571,-0.199647850400581,-0.398360450908358,-0.536931879187553,-0.611907469629667,-0.504536582372611,-0.550951209428995,-0.574869299334404,-0.384322928483486,-0.336232837869591,-0.488618802791961,-0.445398041752813,-0.761834274657388,-0.52547104615776,-0.458148139009997,-0.534645166024972,-0.717897698013109,-0.597640031965984,-0.0447082733298774,-0.464466642531854,-0.591878811477545,-0.718969203760429,-0.440008610581945,-0.419227429134769,-0.117155318843486,-0.490579897435219,-0.55185673298274,-0.639234147228977,-0.725316939745255
chr11,36120111,36123365,chr11:36120111-36123365,4,1.02539888348361,0.41032491331458,-0.251658253858035,0.231540626070856,1.20204811776515,-0.673670686687178,1.12172737550491,0.0526097956115823,-0.345200674635976,-0.167970667573739,-0.347386978948783,0.988336981994434,1.36310586447935,0.714495680452828,0.0490562615142538,0.16406561399913,-0.141493799563323,0.607885667503248,0.244420037354694,-0.716907516135518,0.378802893802827,-0.691459515406423,2.05918990566821,-0.355548165112698,0.277685191636116,-0.685621755467651,0.300386889666798,0.845602531874971,0.183266896477867,1.08698474746196,0.848276813333255,0.366983316365535,0.686910105173944,0.0225543178757003,0.0428687653035459,-0.23816978225112,1.10031769373683,0.0537316588534139,0.957546512518207,1.49054115884123,0.127027576184213,-0.998184200889083,-0.490309294119531,0.158490046620185,-0.0387007765210102,0.722590422467592,1.03796087500289,-0.361244883423514,0.720082423059792,-0.592217995575845,0.585961637161729,0.998378837667136,-0.998184200889083,0.998379662929121,1.71024863188311,0.415079146611252,0.063274417952109,0.433722165664236,0.161866205593556,-0.0552194642333458,0.488995923703084,0.350070060175278,0.635307179310194,-0.998184200889083
chr1,151789856,151798306,chr1:151789856-151798306,8,-0.162570323269798,-0.510597378578248,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.531826513544603,-0.215174507073456,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.397186522907679,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.316308218609919,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.696540306838318,-0.253726348291126,-0.696540306838318,-0.389480453692589,-0.696540306838318,-0.696540306838318,-0.696540306838318
chr11,117966215,117969600,chr11:117966215-117969600,10,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.339269264525966,-0.466366136984813,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.449243834617099,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.348906398604067,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087,-0.59520231156087
chr6,12294737,12296095,chr6:12294737-12296095,5,-0.163768736794213,-0.881863025753224,-0.881863025753224,-0.665969272576751,-0.53145795543405,-0.881863025753224,-0.881863025753224,-0.666189889992281,-0.553262426021035,-0.881863025753224,-0.431726809182255,-0.70677878730839,-0.881863025753224,-0.452986941106014,-0.326259939907715,-0.678104282883553,-0.0596282843477056,-0.881863025753224,-0.695432872933131,-0.881863025753224,-0.881863025753224,-0.709118316143348,-0.881863025753224,-0.277550446787801,-0.881863025753224,-0.682063922645419,-0.358568655207665,-0.881863025753224,-0.881863025753224,-0.881863025753224,-0.881863025753224,-0.0316368253030739,-0.320339664744051,-0.629746677798679,-0.695036034776844,-0.881863025753224,-0.68856297164089,-0.881863025753224,-0.592363115177891,-0.881863025753224,-0.881863025753224,-0.429489223749245,-0.881863025753224,-0.585196449018415,-0.397030462553748,-0.881863025753224,-0.881863025753224,-0.881863025753224,-0.881863025753224,-0.58873574526472,-0.0427176509890711,-0.881863025753224,-0.591841683162743,-0.881863025753224,-0.881863025753224,-0.881863025753224,-0.881863025753224,0.666152086815382,-0.713694209395946,-0.720628661946028,-0.881863025753224,-0.367555942910407,-0.881863025753224,-0.881863025753224
chr3,185226765,185229212,chr3:185226765-185229212,8,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.482134584653524,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.526054855717648,-0.309194147652537,-0.69357809557906,-0.421761620946168,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.527744044841183,-0.69357809557906,-0.450659354476892,-0.69357809557906,-0.443019260600459,-0.53765111642263,-0.257470409161448,-0.69357809557906,-0.488928733372796,-0.470772536737521,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.429585574697946,-0.69357809557906,-0.69357809557906,-0.331303579806267,-0.472333737728863,-0.69357809557906,0.072669334602793,-0.69357809557906,-0.69357809557906,-0.472960376502002,-0.69357809557906,-0.168106721129009,0.0210853543195832,-0.244865962687433,-0.69357809557906,-0.468270522905696,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.517119183555034,-0.69357809557906,-0.286068679606132,-0.69357809557906,-0.252069927956458,-0.69357809557906,-0.69357809557906,-0.69357809557906,-0.257430672129102,-0.245836539378382,-0.69357809557906
chr19,58310967,58315109,chr19:58310967-58315109,21,-0.102185100959515,-0.621889189854113,-0.970496981864419,-0.911949407351361,-0.532219001598602,-0.900298829557232,-0.657647611997754,-0.802601415257956,-0.634502395111702,-0.435646166436952,-0.625299538240769,-0.483254075532344,-0.906948606371479,-0.43984654824821,-1.27145590509577,-0.6145411299004,-0.680237568728105,-0.433984183803828,-0.766938203057,-0.785899480480816,-0.822671536993046,-1.01698320705152,-1.11315183056125,-0.741583355848471,-0.553769844865299,-0.570592683563945,0.221976236254909,-0.782046957726067,-0.862758940910202,-0.734966963230998,-0.527949046897192,-0.412428303501013,-0.439883078877971,-1.03280426368505,-0.762980316610518,-0.617194279130209,-0.259162806944015,-0.339223521244598,-0.665005252019144,-0.965309667171564,-0.648062351796474,-0.822068398206404,0.0296014052626807,-0.593051242446077,-0.56265430647665,-0.855280127103031,-0.548672975441913,-1.12329556342394,-0.829087933105348,-1.11076465702179,-0.406025654495901,-1.05007483138617,-0.929349300860645,-0.721548770338259,-1.11895086886591,-0.24321159562671,-1.01649407638363,-0.557150905671594,-0.0971395817127889,-0.659787198214313,-0.462331220001836,-0.346676952741051,-1.09069093641431,-1.29113131124111
chr8,37720731,37727805,chr8:37720731-37727805,32,-0.578188469221909,-0.836588413134857,-0.913222499358561,-1.12023236627684,-0.780375798294608,-0.951685245673291,-0.506506037225271,-0.901789045500712,-0.33543674791132,-0.205790641017444,-0.655377620280266,-0.253477950065257,-0.8294184245294,-0.268280837069344,-0.626265086680575,-0.871470695403492,-0.25104120009518,-0.714159825883182,-0.711646304174961,-0.2477439103532,-0.910182377794306,-0.684285547584075,-0.710837922845473,-0.82083177954107,-0.389714291750417,-0.920858767315092,-0.700683091374409,-0.383482033182863,-1.03599968508786,-0.871193652358245,-0.723868170896331,-0.335556858124182,-0.285880107726727,-0.376079442217698,-0.451452928499597,-0.981072801906809,-0.672217945824001,-0.533646657226675,-0.711676735264464,-0.621905000898093,-0.844018720827993,-0.530101967729287,-0.644022442552997,-0.274658153494485,-0.292072185863173,-0.410760059311239,-0.905504639404248,-1.15108421531418,-0.487202698769201,-0.547416008058902,-0.388183687540597,-1.05514712359794,-0.802151493382286,-0.443369926040517,-0.787365339326841,-0.628892315644522,-0.943853728747771,-0.328523512368281,-0.321477612096517,-0.543060264253614,-1.03342028955259,-0.758523674410546,-0.924616247662185,-1.05112735843354
chr11,72467092,72468712,chr11:72467092-72468712,8,-0.291473985939542,-0.992164472978828,-0.246880453988333,-1.32495687543447,-1.5750845788841,-1.5750845788841,-1.0847066077507,-0.580940303142272,-0.739154698549961,-0.983114887398867,-0.653285510855291,-0.917146868883394,-1.13351908783855,-0.610754212461235,-0.940508743429137,-0.668476171529706,-0.475814073739776,-0.527909360292871,-0.760809000791296,-0.699545445661264,-1.29501115393117,-1.25491475000247,-0.148016198716771,-0.778177862241841,-0.549043269135361,-0.991207022175587,-0.976561351588353,-0.279905574193455,-0.762006389675743,-1.05004190783522,-0.54237446507203,-0.902186635597232,-0.690848106046814,-0.195721357001989,-0.910781088352443,-0.518941956731393,-0.968760404381193,-0.651337037568044,-0.735319142770712,-0.763680789633819,-0.401738418136238,-0.0214932818023987,-1.07189411298488,-0.496694732974546,-0.688305693769858,-1.06380024114808,-0.545843776820206,-0.479656246164682,-0.828337828142788,-0.11844516488514,-0.724772381133266,-0.429142608873717,-0.864099200451365,-0.32244393599724,-0.47332266618272,-0.704332635471536,-1.38207333870965,-1.06152794271981,-1.20933834170911,-0.691864409576411,-0.685942049767464,-0.404719978804972,-0.745450193811698,-0.879996268744393
