chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr1,209792243,209795781,chr1:209792243-209795781,5,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.236279521671134,-0.674152403964603,-0.674152403964603,-0.674152403964603,0.0588331401185932,-0.360972526988307,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.315977669389002,-0.458584101291616,-0.0519466249599684,-0.500586115218707,-0.47867689469836,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.462296830813673,-0.479803406735533,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.432812909911212,-0.674152403964603,-0.674152403964603,-0.491316967996471,-0.434743645144782,-0.674152403964603,-0.674152403964603,-0.390837653316674,-0.432803373884266,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.497825155925164,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,-0.674152403964603,0.315334985544337,-0.674152403964603,-0.214277727768652,-0.353477436635052,-0.674152403964603,-0.674152403964603,-0.674152403964603,0.670338683184045,-0.250944578258414,-0.674152403964603,-0.674152403964603,-0.150006198218904,-0.674152403964603,-0.674152403964603
chr13,113623872,113633526,chr13:113623872-113633526,8,-0.64888417540147,-0.370609686121965,-0.795547047324639,-0.683989108493465,-0.520514726205506,-0.795547047324639,-0.795547047324639,-0.570408901651765,-0.534441727246724,-0.795547047324639,-0.795547047324639,-0.679557784743605,-0.795547047324639,-0.690718963130785,-0.795547047324639,-0.289153459279659,-0.795547047324639,-0.795547047324639,-0.617765167892877,-0.795547047324639,-0.795547047324639,-0.692018129438834,-0.795547047324639,-0.704244279412682,-0.534915926513216,-0.603701919057202,-0.687327826204106,-0.464945193092033,-0.678178055427899,-0.698790071237589,-0.687359021182163,-0.578646735922511,-0.399353587274147,-0.795547047324639,-0.699870042261735,-0.448150073947474,-0.397657989702678,-0.607625984936759,-0.795547047324639,-0.795547047324639,-0.613150287421296,-0.795547047324639,-0.662194388292498,-0.658925453254185,-0.620614613993108,-0.539566604299425,-0.629943993798197,-0.561765163275239,-0.640509708058015,0.469981704896882,-0.572452395143464,-0.795547047324639,-0.795547047324639,-0.795547047324639,-0.679135580910252,-0.558667770784932,-0.308941032673251,-0.288326785384978,-0.654746044814992,-0.660413729302535,-0.795547047324639,-0.710163710341613,-0.795547047324639,-0.795547047324639
chr4,17488959,17491564,chr4:17488959-17491564,9,0.976197278672973,0.709794842495436,0.388126386502759,0.174198693710167,1.76736950077753,-0.228576826638094,1.21990574154621,2.04431173451585,2.65524094880032,-1.01952991330291,-0.190500151418973,3.64517624093509,0.454324823047475,0.762584125677852,0.523630887433519,0.997729573597501,0.174554998947165,-0.192973312688928,0.891926609401245,-0.737203884689045,0.0173178067634365,0.179676944943758,0.137930041929216,0.220048902473418,-0.260901814437784,-0.461234907448786,1.00296897488478,1.66198525967094,-0.0457399367999052,-0.229398828019669,2.2147859349219,0.303250032960652,1.68167076138104,2.59381466157802,0.597232887665918,0.0960939779305114,0.831443606815768,0.328999718153276,0.904607003458154,2.34503667220077,0.219086565979508,0.842619233640636,0.901315110369899,-0.610432916977395,0.775981460580199,-0.279460659989004,0.79398509719743,0.636704893987713,-0.0352190058965512,-0.648875190571119,-0.45189437177532,-0.0610497139314982,-0.322873455526455,0.271632852100046,1.13063440436859,-0.820638101541272,2.07429387556155,-0.403935197253014,1.54858866389725,-1.65988452164933,0.380360099268543,0.847328554910138,1.72662884366949,0.855956324231696
chr19,34298012,34302052,chr19:34298012-34302052,14,0.178396022064706,-0.0604551270400977,-0.0275847263675477,0.618198848381724,-0.32965002752498,0.348983159014244,-0.163586895335204,0.401314913271186,-0.184783712774788,0.817876028531403,1.64992336933121,0.752775855306793,0.748828400288243,1.11327173776627,-0.166711939781982,0.808993701501921,0.525652549089,0.483468819515822,0.713963012481893,1.0099090894343,1.97210570854481,0.591320581389625,0.687338145107656,-0.155589927138817,1.08986146937085,1.05161981104622,0.505381850694298,0.591196448005857,-0.269735200228329,0.52810457850663,-0.200609800390539,-0.0116988129321447,0.388658590130924,0.240633892986112,0.0989138438890121,0.44363448996226,1.26440548010789,0.48135074622249,-0.04816303702569,0.271236158450946,1.72956373446854,1.0922386345328,0.591215351772652,1.01154529519771,0.651136582148383,-0.379342454336316,1.73987744329239,-0.69334780941584,1.69619181123819,-0.451555439222821,1.15305974784753,-0.794045284491909,-0.412307622325634,1.35621670837938,-0.69134051648224,1.09508263218596,0.480013614324417,-0.0975742003150723,1.65314616316434,1.6612449218705,1.48023124692373,1.44791922996822,0.0914325223505005,-0.917321154497355
chr10,95216794,95237837,chr10:95216794-95237837,21,-0.389020813734341,-0.132367273624169,-0.277871024453166,-0.358295610757688,0.264212926428054,-0.295596992925676,-0.141774084412597,-0.215343744010398,-0.457005672507838,-0.201240464727107,-0.124505453869092,-0.217601011492626,-0.371045298352846,-0.459651818274346,-0.495613285829298,-0.659190308902617,-0.478373957164023,-0.607287455008799,-0.449090240802929,-0.410532538654472,-0.386318554733861,-0.216141054559103,-0.0424079102884062,-0.24774779162497,-0.210866055691068,-0.345353905753048,-0.415489538218327,-0.331585244606589,-0.0358002139753337,-0.270915098164892,-0.355955719572185,-0.171875513112617,0.0964679983424089,-0.111229453406542,-0.610908069306386,-0.233276721398391,-0.427460641257891,-0.525816086187439,0.0229967581509945,-0.493549062072432,-0.227784323475414,-0.55709227687935,-0.675377803649548,-0.197794386620782,-0.459967672879003,-0.14864260951485,-0.55895534483521,-0.690023715002439,-0.22746898652277,-0.319500827738341,-0.0847495778524111,0.381171668343599,-0.395633063847387,-0.652740455826159,-0.68620652299975,-0.544907267798883,-0.422170239635945,-0.358597631164441,-0.292106529117722,-0.567014425402028,-0.236564897234484,-0.553523526342444,0.0533747510559739,-0.76050009875922
chr18,13621370,13641657,chr18:13621370-13641657,14,-0.641934970398837,-0.644687226164128,-0.632585378641483,-0.615203876191007,-0.445332000161993,-0.763692728227158,-0.763692728227158,-0.667115546733037,-0.763692728227158,-0.263648412600057,-0.571952315676979,0.853698264089932,-0.763692728227158,-0.223712339030007,-0.763692728227158,-0.566590266078845,-0.0735433268347838,0.475738307236021,-0.639721852173544,-0.564643595425041,-0.531211801994459,-0.434820907736235,-0.337344728961024,-0.661230342511674,-0.468507796321348,-0.662453585499148,-0.655301516119827,-0.663117518395012,-0.655462651784442,0.0229321982552884,-0.562591353091339,0.347193785061048,0.102460576736452,-0.763692728227158,-0.220224927484464,-0.638345736949569,-0.569557957532129,-0.60054352126375,-0.297988249026869,-0.388147742643277,-0.434404622159671,-0.391336863862364,-0.398650323242829,-0.125129372813827,-0.367792920653245,-0.418713729163484,-0.763692728227158,-0.656067687346181,-0.34833716434943,-0.763692728227158,-0.685535215619506,-0.763692728227158,-0.490907306760512,-0.679142021572458,-0.763692728227158,-0.572190915824216,-0.305879357785302,-0.234416564698312,-0.225107006540468,-0.662904619901693,-0.495378270876387,-0.439606606046728,0.287006603746757,-0.763692728227158
chr2,75785925,75787706,chr2:75785925-75787706,4,1.21928021571602,-0.928969382232666,-0.928969382232666,-0.272659253828856,0.719594402058811,0.715255787598309,-0.432123634678346,0.720266773219595,0.615696746338109,0.614031228583844,1.86041309467962,1.07223309437755,-0.928969382232666,0.0744390587719473,1.13567045249177,1.79314664803641,1.17797751295245,0.932710028354156,1.14124152672518,-0.0307803763951728,-0.605871703944992,0.395268127929052,1.06382543004716,-0.629442473519047,1.62407521347154,-0.395144930218562,1.62069874479181,1.78384289557322,0.721180193759163,0.355694290235466,-0.497337349275161,-0.253565249933804,1.80238058821502,1.19406724801372,0.129317144280058,0.811225872353787,0.637107661932629,-0.147516703060429,0.126106009771079,2.2267240024926,2.82101355636427,-0.0819285011657697,0.81228142946782,-0.282523002954871,0.518738253958689,0.69973741092742,1.88976003054764,-0.616417992569915,1.83744775892597,-0.928969382232666,0.916372807647778,1.88848292842779,-0.928969382232666,0.861356890517759,-0.306405567130771,-0.616224157330839,-0.928969382232666,0.906792953188609,1.12476385043088,1.08821672563718,-0.326167568441056,3.19511636482657,0.681122457718288,-0.928969382232666
chr7,8153853,8154408,chr7:8153853-8154408,4,-0.534660639806127,-1.08251153540771,-1.03502014073481,-1.51620876905921,-0.663900727072078,0.133430766843224,-0.424019271877773,-0.589729300638802,-1.07750120336056,-0.674153778715984,-1.302043970114,0.213752824919513,-2.24228969646643,-0.8577770307595,-2.24228969646643,-1.97235259619477,-0.319976088306287,-0.247082815348405,-0.152302970881445,-1.80045890964056,-0.580103210202018,-0.661178252647239,-1.21852888933687,-0.747237898442061,-1.37604492728172,-1.34616140887063,-0.791701353162179,-0.784153026594437,-2.24228969646643,0.123965437966871,-1.57222041201334,-0.497219526736419,0.0684106904942308,-0.506542641502642,-0.741237190493854,-1.44627615317805,0.412861910890102,-0.535981955990853,-0.711967512814014,-0.213420143990204,-0.518519140202995,-1.00181229915775,-0.943530895336901,0.00245510518520251,-0.518121021351281,-1.06775459797583,0.0161427503994301,-2.24228969646643,0.206111489968789,-0.327710937623191,-0.715436191371094,-1.96098054524965,-0.170028947359364,0.680030353964363,-2.24228969646643,-0.62997651794578,-1.90829745319332,-0.195347093834295,-0.35766577353447,0.131552365913397,0.288454309584373,-0.583730433476088,-0.306197906722921,-2.24228969646643
chr19,52307463,52311744,chr19:52307463-52311744,17,-0.374101919492428,-0.702192350487715,-0.820361935855265,-0.746915465863283,-0.699574411398262,-0.614908512152925,-0.820361935855265,-0.365730283813012,-0.454159860332777,-0.471621164634984,1.03438604192801,-0.688282323563766,-0.820361935855265,-0.673723346576773,-0.820361935855265,-0.820361935855265,-0.57949745675768,-0.820361935855265,-0.750556686793962,-0.570610599140154,-0.725864225867556,0.017176641507933,-0.820361935855265,-0.684760453949441,-0.380670543670753,-0.820361935855265,-0.688025888777405,-0.742430268224184,-0.755398758424096,-0.303287683461706,-0.820361935855265,-0.697306141475632,-0.262364271820973,-0.820361935855265,-0.12475792821869,0.663185289907789,-0.489761062257803,-0.622122953449411,-0.820361935855265,-0.820361935855265,-0.531229332080875,-0.357204055253276,-0.741992889960295,-0.32686279009898,0.558054320682068,-0.732769805512518,-0.646186354061022,-0.820361935855265,-0.365661867495432,-0.692699996113059,-0.261403880448914,-0.54916447646812,-0.731797900595084,-0.820361935855265,-0.820361935855265,-0.755679254975276,-0.729044357651056,-0.153759559790005,-0.614770571921503,-0.693339436494239,-0.753217247996113,-0.564852397400078,-0.627480979902434,-0.820361935855265
chr15,71389445,71402483,chr15:71389445-71402483,6,-0.705178376920566,-0.0674008627522947,-0.399389901344925,-0.307514728573094,-0.705178376920566,-0.0755590203770132,0.0501168754970756,-0.0439830200265236,-0.257633110714903,-0.245095737998172,-0.373786535506269,-0.291718664323062,-0.545420273949791,-0.434833757945753,-0.705178376920566,-0.282490918149534,-0.705178376920566,-0.705178376920566,-0.705178376920566,-0.510712185697386,-0.287047150484346,-0.496334043523917,-0.705178376920566,-0.705178376920566,-0.463456814001134,-0.167777935778379,-0.705178376920566,-0.119948915552974,-0.0432012768824373,-0.0565143436125035,-0.456687377186049,-0.705178376920566,0.0369949546319746,-0.240076858828152,-0.587631602491856,-0.407623996046419,-0.582274252264297,-0.366141617176486,-0.358840387015503,-0.429805565658499,-0.589587910402649,-0.359351378874061,-0.525105084661792,-0.186086223047579,-0.705178376920566,-0.097782439641791,-0.226999779215992,-0.49414426842478,-0.705178376920566,-0.328150558625763,-0.338150451851469,-0.705178376920566,-0.539909873558911,-0.293527019519998,-0.705178376920566,-0.336095737200447,-0.705178376920566,-0.423163561741731,-0.301954065082616,-0.113871625305262,-0.183910908856445,-0.409105576173141,-0.570474504421915,-0.705178376920566
chr17,72240312,72243997,chr17:72240312-72243997,17,0.830774528891776,-0.486617715295945,1.51732716231325,0.319151948225031,-0.184710880501061,-1.00841452716654,-0.228875031565419,1.71393975677577,1.1301397369552,0.528849314407825,0.366736209598507,-0.0313412427876827,0.576832604770644,0.000791275742487356,0.515746670957996,1.87372486678805,-0.174724038578394,0.886012450641276,2.56575279477252,0.437105800010103,0.0169959618095701,0.40674846392607,0.796119312885245,0.327594041503496,0.876623535285827,0.0847186782654112,0.0411368333445826,0.144387460831148,-0.879476430286967,0.193166771089698,1.66566602840883,0.285005634603849,0.920624490089942,0.615647530273869,-0.237395130570772,-0.292008863818853,0.80046765414583,0.561750544077032,0.818222974422035,0.987066133816996,0.84272056409893,-0.206199708734541,0.0720207046966189,0.870486310349355,0.18655242515373,0.503983584944143,2.59838148145453,-0.61716614605575,1.75989151658312,0.71601453894073,0.978591055185711,-0.717591479855579,-0.563143049462953,0.706344742690391,0.261321470790693,-0.142498501029518,0.629553066169003,-0.411888565436958,2.74918894424717,1.50357959051292,0.0958868003709898,2.83241382787284,1.23163363973222,-0.318358794851881
chr8,56893196,56910805,chr8:56893196-56910805,14,-0.335067804384219,-0.542610013863477,-0.776540964300489,-0.776540964300489,-0.352912155758067,-0.34408301998584,-0.468469297503864,-0.776540964300489,-0.181163576097213,0.29268390367993,-0.477207202399262,0.302030434297181,-0.65516615607368,0.132568063139762,-0.776540964300489,-0.210339739706528,-0.383880098857716,-0.570085878767877,-0.0908316087398448,0.0950574705086681,-0.548653708230969,-0.556669585882058,-0.776540964300489,-0.430782614351083,-0.577737084296452,-0.680908824039979,-0.644522090140185,-0.263512202788901,-0.55385828552211,-0.572228900318657,-0.776540964300489,0.172625680027939,-0.231429291603846,0.0980735381229558,-0.658486805100625,0.15378816520948,-0.584339575453877,-0.679373518867223,-0.347416752664132,0.0356362965912872,-0.383303592631513,-0.630401791373404,-0.513817338936492,-0.173615677571421,-0.24365760404112,-0.435770246223213,-0.527322970378713,-0.776540964300489,-0.649576551646387,-0.776540964300489,-0.476858543139218,-0.370647715376574,-0.0160137295293725,-0.352796001033262,-0.668875910288231,-0.584422330158067,-0.776540964300489,-0.564764707006519,-0.639076664760744,-0.578051789710215,-0.198559551513564,-0.691421880325553,-0.296920486869918,-0.776540964300489
chr8,17659351,17666350,chr8:17659351-17666350,24,0.0106028148568726,-0.956617509059539,-0.493616715348947,-0.996763999882543,0.304888631426829,-0.997892664350686,-0.982405668549156,-0.656774308851863,-0.343183877464488,-0.2681963242992,-0.916392007673674,0.508535345737983,-0.119657637107998,-0.522528624702485,-0.470145861215097,-0.815293929658951,-1.00519489185817,-0.370211788324639,-0.438349663398251,-0.525770365097601,-0.489023677817058,-0.44320675173552,-0.875277674969037,-0.705775653699534,0.105084258099346,-0.549112201696014,-0.673840122236886,0.158788026160256,-1.04612060981736,-0.539310051588784,-0.443760651644528,0.734851046957028,-0.662997648032024,-0.987736194433237,-0.0471713940993973,-0.747617887753194,-0.679836689183328,-0.78306905958315,-0.423245545092758,-0.585261991672285,0.071655531628687,0.32842470509903,1.0649749448488,-0.595647351705316,-0.0437438146727161,-0.23810150443963,-1.08892141666109,-0.995206830316505,-0.644324878718515,0.405699704916476,-0.634643436325809,-1.08892141666109,-1.03260303623974,-0.441544753300488,-1.04623730557304,-0.396134645979609,-1.00167574229847,-0.499300412353872,-0.628422161179108,0.445752537519879,-0.848463430780108,-0.261047852103338,-0.596246873620493,-1.08892141666109
chr9,112260690,112270620,chr9:112260690-112270620,14,-0.520397498065276,0.0047950097697,-0.543043161895962,-0.708188942873949,-0.505404701667194,-0.0830092387132555,-0.532506977212778,-0.0132023318721584,-0.145570017978957,-0.708188942873949,-0.0421233602992337,-0.466228524792533,0.532380219205251,-0.099719365449851,-0.0834079986802506,-0.708188942873949,1.1745457217927,-0.259306091189716,-0.614139934535442,-0.476577191418454,0.0449537741940914,-0.493599165202146,-0.708188942873949,-0.622982803720075,-0.708188942873949,0.117753012973387,-0.379064782570593,0.504479524303738,-0.573117285489373,-0.708188942873949,0.502136677503565,-0.708188942873949,-0.264625985369055,-0.476908459015569,0.00975257346811172,0.199819880792825,0.0035399533662807,-0.390529294188227,-0.0460644833997325,-0.564150916111687,-0.591196818593434,-0.527298759230038,-0.708188942873949,-0.307130356109696,-0.436392770370399,-0.526067090355633,-0.436812995496975,-0.498300096787126,-0.708188942873949,-0.55934768770553,-0.114143361047962,-0.411425019686475,-0.708188942873949,-0.708188942873949,-0.708188942873949,-0.347197449168011,-0.511992839704718,-0.565710756048122,-0.708188942873949,-0.606805376007517,-0.333907403562948,-0.410155995591486,0.093776747507142,-0.708188942873949
chr19,45252403,45254384,chr19:45252403-45254384,5,-0.154952532977196,-0.566999674879411,-0.98257332751558,-1.28864653170939,-0.762471735168683,-0.541541928034073,-0.4500940506334,-1.54173183666484,-0.297665715923394,0.780092415573786,0.358733988445956,-0.752082821407697,-0.394629603987543,0.663885104207077,-1.13662897822236,-0.718669887868858,-0.409866391008014,-1.04692652864868,-0.581522445424165,0.134360855407835,-0.783984361197026,-0.147362607659374,-0.951350567961815,-1.54173183666484,-0.899798494758083,-1.27526379636046,-0.795363597889533,-0.524313659577444,-1.29095303275041,-1.1327853405186,-0.618366515046152,-0.0161156874853712,-0.825173761427485,-0.440110230771645,-1.54173183666484,-0.562983367064094,-0.595177559514596,-0.804098276883371,-0.785764330447659,-0.788066982940068,-1.35073534153584,-0.975750723630712,-1.23920205948023,0.108987801775981,-0.800738885583778,-1.54173183666484,-1.54173183666484,-1.54173183666484,-1.25443221752339,-1.19810815102465,-0.259798886875033,-0.0841338927051544,-0.856070379681973,-1.129378894383,-1.54173183666484,-1.09934234696721,-1.54173183666484,-0.174600163438883,-0.481260795539877,-1.10071261685425,0.125786258460712,-0.700676441720333,-0.617719064597903,-1.54173183666484
chr4,17472042,17487921,chr4:17472042-17487921,35,0.571555314482117,-0.0735849315668681,0.489650246743889,0.350235038264537,1.22009510720532,0.402458628129166,1.09689740060356,1.78837768596054,1.6032141480901,-0.759425958585694,-0.280962281263876,2.7936609648361,0.0700418996043449,0.112058324598256,0.0109974145873336,0.581692582454126,0.031963848663821,0.0383078794934036,0.879657735081569,-0.133875481359305,0.299339636190487,0.0903856824496744,0.0471425468914372,0.936202212064527,0.229396831047793,0.096510646188301,0.416114349352466,0.886428361423075,-0.353566366070034,0.0175872782174497,1.79505414971122,0.409714090795814,1.08348966800671,2.1205613781043,0.138051691610284,-0.00791445434083068,0.849631713986767,0.938003112502228,0.169608995377058,1.17279021425641,0.26142361699379,0.748588704558698,-0.26635767381086,-0.304221359806894,-0.016079500897993,-0.321341555636031,0.817534987142576,-0.611294670865336,-0.284281855448412,-0.589124136774889,-0.611662483091953,-0.295234508281572,-0.670425284773269,0.0646900140557276,0.52602715540729,0.0242666615252178,1.5227060335324,-0.287940742975959,1.58382890082751,-1.05308928545569,0.49138348953626,1.10155150039131,1.92338714061456,0.10789110498248
chr2,36771741,36774027,chr2:36771741-36774027,12,0.245155989773426,-0.566422134399722,-0.980226135201188,-0.738171247914002,-0.812822349936678,-0.519899682994338,-0.690279082544311,-0.620660668409811,-0.673283291992244,-0.286386878535954,0.266976810169026,-0.160536546903398,-0.980226135201188,-0.0589404023708992,-0.514250882105327,-0.980226135201188,-0.401846614191055,-0.584296298800933,-0.876668159420115,-0.872510951570807,-0.599837898558551,-0.298287991550865,-0.14182026155467,-0.608710195800086,-0.410410227765929,-0.494717151526083,-0.745372531863386,-0.980226135201188,-0.252265483951191,-0.237663086510859,-0.980226135201188,0.214447430044584,-0.233380015393777,-0.70377069467935,-0.980226135201188,-0.292063963263127,-0.662567959791205,-0.654508433352524,-0.980226135201188,-0.346865593201318,-0.878174888021101,-0.751570234538838,-0.704932296626684,-0.468797130224977,0.243295425858186,-0.679650636951471,-0.705127167593485,-0.980226135201188,-0.639598147680104,-0.980226135201188,-0.552499722004801,-0.545402514040627,-0.980226135201188,-0.486607119606811,-0.600485550831083,0.341428021748557,-0.980226135201188,-0.734020355286934,-0.58591259806464,-0.980226135201188,-0.980226135201188,-0.721516607516148,-0.980226135201188,-0.980226135201188
chr2,102774345,102781134,chr2:102774345-102781134,16,-0.497090450104423,-0.721563987122844,-0.721563987122844,-0.721563987122844,-0.564976781410698,-0.424051375561756,-0.499119455292809,-0.551277011409067,-0.618697765564896,-0.543899187743029,-0.639588599219004,-0.636909103750711,-0.721563987122844,0.0189933381141404,-0.721563987122844,-0.630906456089145,-0.516025882677349,-0.63427208263025,-0.651797296923747,-0.721563987122844,-0.528997946197007,-0.721563987122844,-0.721563987122844,-0.721563987122844,-0.629216475960074,-0.628666712303693,-0.721563987122844,-0.429918986124784,-0.721563987122844,-0.721563987122844,-0.335546133742939,0.0490709653642591,-0.293682107797771,-0.442854615619486,-0.63617514609244,-0.0750689733085616,-0.721563987122844,-0.622834123248726,-0.613358168383304,-0.490553720237214,-0.455888827907615,-0.111862740578493,-0.595476407001305,-0.286627432197329,-0.721563987122844,-0.443663010775436,-0.605798331667896,-0.721563987122844,0.0194165881885081,-0.602760511396129,-0.598259312740918,-0.607846559595138,-0.721563987122844,-0.625031910827815,-0.721563987122844,-0.136062985836088,-0.721563987122844,-0.251593895679005,-0.354655289794458,-0.511686200583294,-0.448148447600644,-0.370281033715264,-0.627156993727912,-0.721563987122844
chr20,36762262,36766252,chr20:36762262-36766252,18,-0.597913059366044,-0.82473935506911,-0.768723711319583,-0.88736120979836,-0.837814733871061,-0.598795978425039,-0.415266360370005,-0.891709531593519,-0.754184042066702,0.467909061611408,-0.402906092570715,-0.405630898875333,-0.846173617437877,0.174898022278768,-0.589627899173218,-0.175502645373155,-0.153419671371667,-0.910026030290109,-0.0538367258477257,-0.958788847067816,-0.607771296031388,-0.831153129146817,-0.661469439182427,-0.509672641425736,-0.792337623718173,-0.309444354715304,-1.008979687497,-0.889761285171672,-0.655582494135003,-0.865380667704713,-0.704144304999149,-0.29907811689763,-0.0177047873843782,-0.315333899704463,-0.765654198936941,0.880398215177192,-0.854570600213321,-0.860646987114098,-0.563442118720873,-0.448375970111539,-0.29292124221105,-0.784830610758521,-0.257375261616433,0.482467074273195,0.00765345557894682,0.089503129015703,-0.549103710474565,-0.943057497661174,-0.812688183086115,-1.008979687497,-0.856774147490438,1.31174198583288,-0.366793792879557,-0.965272484647097,-0.947288330177766,-0.90263069912933,-1.008979687497,-0.0246277805351971,-0.519125187414597,-0.78323617902303,-0.707070042098964,-0.719546196889402,-0.774318193081978,-0.538067069325615
chr17,36059300,36060888,chr17:36059300-36060888,4,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.140528283714999,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219,-0.468311323278219
chr5,95278853,95297179,chr5:95278853-95297179,41,-0.331988710663383,-0.774171731187001,-0.722622147887068,-0.926725928927326,-0.562766345035571,0.0302762238527897,-0.754295756996,-0.761606796274046,-0.615595150007429,0.0220728011791899,-0.7574205211797,-0.636017923158356,-0.559719506506197,-0.433222338278843,-0.715997725520139,-0.710001289734207,-0.246321000978226,-0.338868346670327,-0.558569704443151,-0.653140154297578,-0.716711411937695,-0.523952101455961,-0.403537467076661,-0.847077623034133,-0.601843443579108,-0.483310331552077,-0.607590835335506,-0.708258286349699,-0.341805983264582,-0.911726962859791,-0.478256929055453,-0.417889516864504,-0.469960813921557,-0.85772726959369,-0.568654602871427,-0.137534586137843,-0.522897971888576,-0.756525097293032,-0.384595242685118,-0.333068498918921,-0.881137565519725,-0.988081340234914,-0.475100643454293,-0.345671684623552,-0.337587939224436,-0.389489630677292,-0.658155092572725,-0.702835913048887,-0.668938068334109,-0.468396021748176,-0.550645585511518,0.55038335616971,-0.39666795589716,-0.836187053685363,-0.731695038179386,-0.656990058934582,-0.646398599518151,-0.115787333570404,-0.465443343473078,-0.665875732777405,-0.402094731862937,-0.988081340234914,-0.559562296124987,-0.725068874792359
