chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr6,136657325,136663775,chr6:136657325-136663775,31,-0.0393956296724923,-0.120309448151096,-0.145098267059819,0.680142119138191,1.06196887525598,2.44855552599905,0.524375939001457,1.10443868742582,0.861641211126556,0.870721284368033,-0.297581990295563,0.635837394111727,-0.383836484554628,2.03137307887506,-0.365942908911167,-1.16643903173355,1.39167693431117,-0.212041402803869,1.40208864738082,0.487965265349207,0.458126562773065,-0.312059286050864,1.59531773797472,-0.455329257373627,1.49152838479593,0.685680562350849,0.359487741799561,1.44564643671151,0.0366246964745235,0.265350622853367,0.619902108011676,0.830744555498094,0.580271727819007,-0.21756553628602,0.298893524590868,0.762527694008852,-0.0946517020145678,0.480646274366079,1.04448587803586,-0.733406409861059,0.362181604805315,-0.674081524956793,-1.11108082752481,2.38305918777907,1.91950150843252,1.15816911632535,0.308663579443734,0.925058654115059,0.719067580484448,1.25243095155813,0.724070941161956,0.830745329945779,0.0982067720488645,1.54824353865293,0.206254508503055,-0.725897729947066,-0.39032451200854,-0.877399241537112,-0.0799811399848105,0.239701966936431,1.56553965062513,0.24938242919455,0.359286801041816
chr11,394624,396051,chr11:394624-396051,7,1.49950888909483,-0.445168164336425,0.650148292590617,0.0731565473913266,-0.235806326199012,0.415190687911449,-0.558323353899424,0.511945262025207,0.662852080196984,-0.611159197031846,0.21062047109889,-0.651559351049832,-0.779691907182474,1.36223549163459,0.876724125251835,0.653969496376878,0.00813820463463401,0.283832206862338,1.32089290874788,0.768699219704464,0.190229287472359,-0.316993256930415,0.348555140438995,0.146605209669216,-0.247589359522542,-0.738196849377758,0.913225783439177,1.46591009575685,1.2495948601532,1.9078074157138,2.0139727248124,0.479311477980317,0.909037771430168,-0.257839112547738,1.06374064984798,1.21130062269632,1.12390287834872,0.573101438873893,0.119265682980367,-0.102673658766265,0.243836985046294,-0.917959522321101,-0.562303100172196,-0.590709558085684,1.01565662228334,-0.349707502793734,-0.766859086890179,0.319205444805901,0.322563346559138,0.0513590986829281,0.73790676519534,1.82088884726991,0.319513915680213,0.878781606169209,0.483943284507889,-0.288082879055119,0.518374646659708,-0.0105854184781722,0.880952959553422,-0.0570393024312909,0.819914721860224,1.46937221463377,0.000100268694027969
chr11,34678617,34679980,chr11:34678617-34679980,6,-0.353157916708834,0.402776697343471,0.236688581485586,-0.984436404643639,1.02773099957351,0.17314430271763,0.685406217627323,0.523093539126469,0.29373812205865,0.357871971083748,-0.984436404643639,0.691772429196865,-0.476945427821622,0.694553198650627,-0.984436404643639,-0.984436404643639,0.655834269705851,-0.845169370926949,-0.984436404643639,0.818260344247406,1.75756185495051,0.741537371874213,0.673248019885623,1.28504468595487,-0.674458723876573,0.80317671156702,2.02275191762799,-0.57495588345249,-0.984436404643639,0.812427635625698,1.55802427113123,0.657239370079709,0.946558709166756,0.514268398614179,0.48695010473621,1.92337686959554,0.218206634845297,-0.462227291971304,1.79131277204342,0.807712756185874,1.14856424509781,-0.984436404643639,-0.984436404643639,1.33442911856171,-0.588873721110816,-0.710590041720193,-0.717804420764675,1.01350203977898,1.49609376334177,0.768227956525167,0.9273424580246,1.48631744118673,-0.984436404643639,-0.159870372210718,-0.211569234221801,-0.984436404643639,-0.566869622579395,-0.984436404643639,1.88831334084142,1.00618171316691,0.659518765435604,0.635607133534752,0.00272951151896819
chr3,196711166,196713447,chr3:196711166-196713447,8,-0.0122381360711292,1.21831968377717,0.702892290321338,0.874926240173835,0.537100065413763,1.24047262211145,0.28854544719995,1.52898272834825,1.2324169743269,-0.161477690067948,-0.237573326561245,0.845260692758429,0.125960971843109,1.75159357907657,0.0954616517843851,-0.844560581187164,0.191002467014553,-0.18501513272118,0.741950109870332,1.03982456038336,2.12248307981694,0.711339488024415,-0.552422381928133,-0.024780524460889,0.400545104991452,1.74624439632081,-0.284823388046054,-0.564066942635762,1.1060358480984,1.18765716376315,0.734890585610149,0.317773831491712,0.677954761308038,0.641837062702575,0.426603502381223,1.02392052282054,-0.47757329090136,-0.10551436301273,-0.0743054239959638,-0.234636305212507,1.41164559199889,2.0752523131858,-0.104325239782986,2.17007726753393,0.13714611257331,1.34931787573411,0.271330439541201,1.15823536524242,1.66159000119142,0.87348728220696,0.967082281335475,1.20650968584643,-0.427838914629084,0.46674075290294,1.06168687016787,0.542140519623979,0.803602413446208,0.0531822435517294,0.631098081011478,0.687141565096997,0.37066100973482,0.662972336537981,0.667841881590245
chr12,16742614,16746971,chr12:16742614-16746971,18,-0.510672819623316,-0.541489772282981,-0.535469445989888,-0.578963919156681,-0.867470122706224,-0.416894452255939,0.612844152315737,-0.267764238379999,0.660465544664909,-0.697573728438394,-0.754022427825271,-0.249857518513615,-0.397179840873552,-0.44208430780848,1.57522918171694,-0.638199113999243,-0.343949910693894,-0.636129254735916,0.0550927588593646,-0.0032989368033973,0.305026369080647,0.273547622933135,-0.0231332317587378,-0.6376500073079,0.465438676973682,-0.141268621952388,-0.603959497821768,-0.797098482276315,0.0904718576566721,0.260558890426777,-0.769295319437863,-0.019987772335689,-0.633250186091496,-0.667665641764254,-0.297119647294255,-0.587907802884118,0.366954919117613,0.16895171387457,-0.146188404064811,-0.639298133234694,-0.772568461218249,0.0171104997275335,-0.867470122706224,0.744019686476932,-0.0715841415218501,0.41542394071852,-0.305392089244752,0.0410735740826349,-0.763832291431972,-0.442806929252671,-0.268081050309753,-0.333947426395132,-0.189035233989223,-0.867470122706224,0.573664806327422,-0.805997604289154,-0.771418159703328,-0.867470122706224,-0.289117097169247,-0.0236589295763001,-0.867470122706224,-0.171741853917687,-0.792786598696459
chr1,155102454,155103580,chr1:155102454-155103580,7,0.495700492249602,0.838929912864536,-0.574470179034204,1.05712507410102,0.535363405225284,-0.288236682129817,0.0467308156674297,0.129892045535991,-0.00982184879069672,-0.0297907404006866,-0.485173723274524,-0.763404311716968,0.51368890474474,0.946631435940015,0.781413627901725,-1.26108304968203,0.156095586564567,-0.555343571288005,-0.430138444375525,0.910611731177521,1.25756875770996,-0.201475395865247,0.527036762055734,1.11942731415564,-0.00617087331632979,0.901956681232001,-0.299220862650765,0.107204903589065,0.370076980230609,0.837929765164648,0.270737131500716,-0.32674691943067,1.02681899179139,0.599873524100211,0.532472647683882,0.901231868403631,-0.164027972891895,-0.187523904529781,0.206606395757126,0.316018603265849,0.542021000984952,-0.428558942527713,-0.775567394004836,0.519711065179376,1.27253479988208,-0.311119610483727,0.13463329591343,-0.133781607788132,1.26813748717954,0.929874731793927,0.173603847512743,1.11647203340709,-0.0881256113488629,0.720598827872207,0.538169997973306,-1.2597766783889,-0.504462189048555,-0.719283837137867,0.639645887500893,0.530631108869308,-0.3849225295929,0.945602301949303,0.606179483274999
chr17,48721122,48733093,chr17:48721122-48733093,44,-0.296420121613758,-0.379288720034967,-0.77936077427778,-0.0107443764759943,-0.341809372611728,-0.443656107662587,-0.240930462671476,0.0913202203784115,0.226169724120587,0.582372591196338,-0.382416657720394,-0.122546166665986,-0.193671040050316,0.0508002987310478,-0.873263057309168,-0.721009159958592,0.531022697807817,-0.130635965805019,-0.539518197033236,0.310877104416843,-0.605193298770897,-0.0917419830895991,-0.311181534257952,0.193080156231854,0.399540425732425,-0.574741189045563,-0.681545834312411,-0.631461483626385,-0.149795309561754,-0.461456958442369,-0.447643545251239,-0.156348208638634,0.763397256737557,-0.26872910701534,0.210276633079091,-0.296080734058109,0.520933967236749,0.339576837090004,0.0207029319026542,-0.665191167632548,-0.408759053516816,-0.811611635734954,-0.572784594203082,-0.519333812636497,-0.692811876334274,-0.0550677369545182,0.381338817795289,-0.317723313056702,-0.376853752192795,0.199619248457689,-0.206687045717949,-0.592977320008351,-0.551692770643389,-0.0144502924015976,0.454161618969063,-0.530483101998282,-0.435466935805826,0.0390601642318054,-0.477886292034892,-0.735357064885397,-0.529555461273844,-0.214198513791354,-0.554536134124444
chr17,37896534,37898405,chr17:37896534-37898405,7,1.13648911189539,-0.632449429603965,-0.93933421767306,0.455202356942312,0.495767238021699,0.377463580820355,-0.238312106728263,0.407650330141668,0.735302519230955,-0.585979185262079,0.563209000913563,-0.0901539303191613,-0.93933421767306,0.0954203198659309,-0.670817957427749,0.058939514009328,-0.651345602507425,0.238919805981072,1.3102901061431,1.28684039265146,0.552835146025926,-0.320370397048755,0.446434020106101,0.32159266114743,0.0361917787346163,0.0520183933935818,3.40447027060116,0.79973589056509,1.24068879085719,-0.179930914604631,0.530219070993538,0.37577854886193,0.98224063424753,1.94755743070173,4.54355819124165,1.40316376506997,3.02112183837831,-0.397774684494243,0.543267877165783,0.97962115269467,-0.406672473753799,-0.93933421767306,-0.283580312206856,-0.519457007007054,-0.93933421767306,0.112669904883904,-0.0145282614630413,0.33114582926727,0.445903820193228,0.420013008422353,-0.0472130607726849,0.101799443564225,-0.269691333200363,0.73100909394,0.539875969653716,-0.624559511029778,1.24762239186762,-0.93933421767306,0.414774119542242,0.337718670014222,0.808623497244518,0.806301181681373,0.464588209038682
chr10,106057542,106058786,chr10:106057542-106058786,5,0.946201576487713,-0.792294193314703,-0.0347968030534366,1.51807410644214,1.64602538274748,0.98967534916599,0.748310440996123,1.58979883436389,1.24449258004329,-0.786746108057215,1.0692988884667,1.08122332221159,-0.618193747432651,1.41917568980072,0.524459812145657,-1.11531690637973,2.03609228643365,1.0262291309545,1.54821679614966,1.70904595604039,0.062663643906728,0.857951834599193,0.26111743499958,1.55336420104574,1.25445075824132,1.60141897735128,0.466940009088296,1.57542671533448,1.07786011822603,0.587024563323551,1.26519196099033,1.14059062251137,1.41988405268946,0.880661581788161,0.0207132457170246,1.49017181231437,0.719765823754023,0.399206097893125,-0.292707130785068,1.27395948212778,1.07407296621407,0.775110078662349,0.757227664379559,1.3841009034766,0.467252168400216,0.287107824537137,1.40596678399161,1.17746826338536,2.23981407429366,0.979632555562977,0.855429327991223,1.1506331316735,0.446672030500158,1.65832264895636,0.29590772160889,0.348333223743922,0.612068669149095,-0.369073914895904,-0.74695914696652,1.03043795486708,1.54550625779306,1.1739255136769,0.840074790923808
chr12,16513477,16516629,chr12:16513477-16516629,13,0.415164523843061,0.531918753968625,0.0485459224065874,-1.1760724720876,-0.703121088613348,0.271573271840699,0.147315587839202,0.518563882841187,-0.0900970891680771,0.195791972437066,0.0902799372805659,0.284514285623263,0.0996170595176352,0.322660540041524,-0.337568240262212,-0.896744638352873,0.303146637220964,0.332654661952193,0.53678928058294,0.750870126788249,0.482596307593139,0.73549332843993,0.666930624421601,0.0543104833681967,0.0770198715201663,0.436896052291597,-0.192001356942209,-1.01225987701869,0.0717905821649909,1.55830272749312,0.0226512086081065,0.300008704674438,-0.792449038953448,-0.551733316802435,0.501921666121044,0.496937993507012,0.696728945484295,0.641221482156436,0.147485312884667,1.08306043139685,-0.920173515314831,0.589147385043381,-0.389835592732876,1.24767832091333,-0.510167496414622,-0.0836730588129455,0.393410254421448,0.0332227232679074,0.0561442548162167,0.115393469340295,0.909349996344245,0.970229720967545,0.429533175555453,0.289051214722145,1.30278722091232,-1.09057090612978,-0.48352445444435,-1.1760724720876,0.224746386373181,0.479765171353007,-0.382755733673752,-0.0313473524856237,-0.26927361427519
chr14,100610673,100612656,chr14:100610673-100612656,13,2.13059483798342,-0.623707027675228,-0.566017918475584,1.50522300291109,1.65912804322491,1.45339042143628,-0.256884439924699,0.674725092668994,0.402154170185917,0.000267660058171881,1.09836176412706,0.203766394756324,-0.838260100185737,1.25781187225614,-0.215148748700069,0.429595099529126,1.77091151421022,0.20785637468946,1.69240123544004,1.44476527189042,0.770814343240763,0.953012086260458,1.01272364946334,1.76683700511038,1.74145417926865,1.83356944222197,0.763390605348191,2.12118732557873,0.359668697992769,1.27358107772845,1.34307428517635,1.11989367813786,1.81158552309312,-0.276578741472765,0.787665660673676,1.78287263666218,1.33160790979341,0.827803186869493,-0.457571918137738,-0.456154939076115,1.77458393051835,-0.902725746795064,0.989169029341807,-0.064734192037997,1.71322004018111,0.8571386583338,0.826920903547702,0.833170415764716,1.69000106906597,1.66631278825687,1.12385775208428,1.85229148660437,1.19867142710384,1.19925430463999,1.25266729790251,1.53011728481325,1.07954063163274,0.859545121436051,1.8191819593475,1.95729450372085,2.17097669003257,0.594324497648604,0.554654319511094
chr9,112013891,112015621,chr9:112013891-112015621,7,1.19603896073546,0.462515092870831,-0.883508514790393,0.451688939683126,0.218494190347686,0.376884786557702,0.280321286942698,0.729479640001764,1.15524455957285,-0.545108026426769,-0.204672574155497,0.592211276686648,-0.011421800546356,1.41576150120669,-0.508838004528697,-0.883508514790393,0.21950153366914,1.18663614060044,-0.0418135116695194,0.353209501847875,-0.254207414088286,0.446635922204219,1.01692893879601,0.764089417181549,-0.165516028098445,0.510722976917918,1.58574252282325,0.764850652925474,0.212702183942241,-0.5130549809255,0.484107074342967,-0.0320862382769089,0.868191109611494,0.415766555606678,0.453740263199518,-0.200791246865119,-0.702503446155194,0.458495896520103,0.450337499996188,-0.724511681333741,0.640672013513698,-0.883508514790393,-0.386392128996478,0.37184386112233,-0.883508514790393,0.09320994317888,0.819822593860794,0.685587988253674,1.06203802967601,0.938538213164043,0.988925723267671,0.379642858356769,-0.171596313104735,0.585499769106129,1.18638371955258,-0.487013293205951,-0.58215765050478,-0.883508514790393,0.882914164153204,0.191640030906561,0.0329145588282467,0.630055818716534,0.159913505901472
chr18,55470433,55505608,chr18:55470433-55505608,23,0.449819049915914,-0.164833926756655,-0.673350125711475,0.136438520164659,0.949635694256526,0.969148898603792,0.0129228169489352,-0.0112424008703995,0.86765021744665,1.22159633275895,-0.256473939830618,0.436024376386677,-0.228719040809184,0.884732716317605,-0.652198845525946,-0.130878148494053,1.43198418199211,-0.484076217114022,0.780403919176512,0.736989262521977,0.209880426325966,0.206282092982543,0.903284754316946,0.0288938954195768,1.20313158428829,0.191987693798743,-0.754982097641819,0.640150994554206,0.692765988114218,0.191310909888983,-0.0979542342485851,-0.0373067446429377,0.34388284702975,-0.629721460739992,-0.38606414334283,0.760897179383832,-0.0605212480531189,0.474001247004919,0.117048742744308,-0.216490578933112,0.44651872669832,-0.668643158965683,0.0352689100574044,0.622079051631609,0.262776734990404,0.62260938276181,1.04341402897052,0.210659125678133,0.636039823168594,0.369089380629609,1.06399413720462,0.298370548444544,0.39561338271678,0.743817606890668,0.965015897236025,0.166098818538635,0.921642123801402,-0.173938372043885,0.52409920526526,0.504565797221765,0.944710347031866,0.131040277017441,0.45342800431649
chr22,38370305,38373774,chr22:38370305-38373774,7,-0.911429254102925,-0.530456655609015,0.41751259089158,-0.61984462446539,-0.529525474927858,-0.739710478908071,0.0922198970923959,-0.731899395530334,-0.649818469566186,-0.525229951782366,-0.776274298402384,-0.539648143922558,-0.462891353691665,-0.118149075104989,-0.0571774894194627,-0.911429254102925,-0.77736408130602,-0.325390010614113,-0.462287238713674,-0.571428094742509,0.973716445957589,-0.754459966653613,-0.911429254102925,-0.595205599492746,-0.534549704282039,-0.75771023302947,-0.911429254102925,-0.394332026199023,-0.563990967422708,-0.618853436157144,-0.540646397489174,-0.350929119667391,-0.437247004085689,-0.11395297181681,-0.468099581970065,-0.674400816873842,-0.69491259741394,-0.569186537620076,-0.0363560495711143,1.16349349593652,-0.385290970583968,0.360338889239893,-0.0621908414655621,0.974473367330667,-0.911429254102925,-0.14685390148378,-0.330612349891543,-0.657138691242316,-0.53310168670385,-0.749392126071713,-0.718293319537439,-0.778795998559104,-0.911429254102925,-0.496028353757342,-0.549209465554071,-0.0731627453347869,-0.505762315621471,-0.597992453260104,-0.603856276075161,-0.521478060611347,-0.640202870825069,-0.0673514588034082,-0.318779047426682
chr13,111857820,111861513,chr13:111857820-111861513,18,0.634132353227881,0.0552200633282947,-0.431736805206523,0.760198449517443,1.12753818606826,0.712363331524112,0.30572218068848,0.81572321047736,0.786954848091109,0.701125420418328,0.622740989564701,0.367534227700282,-0.428122452948108,1.47272165435379,-0.0479755797996228,0.414242604673811,1.05515033906032,0.868529887125135,-0.203232313878644,0.89541616797278,0.173956806078255,0.310080719200944,0.901990120963594,1.47738944629218,0.703692405568956,0.559595253993158,1.64635095813077,1.80861867566907,0.705167326481092,1.80416052477562,0.714377917279464,0.270863577555212,0.639632274741105,0.864218390106835,1.15551219270906,1.96903387893812,1.2957582338722,0.709251101647888,1.13642078988329,0.558340586161475,0.329117666979181,0.391731786374913,-0.0241211375838633,1.47610524079249,1.00699306812156,-0.05380433014347,0.570594735278042,0.486291734195922,0.621386755503505,1.12909186123353,-0.460196463333854,0.469319171065802,1.09437595353134,2.10362295801104,2.15744155822162,-0.00450001232773139,-0.221467379879622,-0.0684680511979258,-0.116016286864992,0.0655523509799507,1.43164409943925,0.705371104301495,0.51850619733538
chr1,160959721,160964901,chr1:160959721-160964901,25,0.294739282632409,-0.615297737665054,-0.616348579805477,0.388937800287106,0.77257495365921,0.630843149335261,0.0565475343126245,0.406558329099974,1.00370770118811,0.863310309763419,-0.62570140329778,0.935604760747625,0.0387466632993618,1.05934496202775,-0.456806493659459,-0.559347906963609,1.23769262201714,0.0756889204081452,0.567007603013822,0.860761783849826,1.73912929859848,0.434649029657039,0.714317403679517,0.870016885370003,0.593693750368361,0.490603076133384,-0.14078358932392,0.464807259061539,0.367900762834204,-0.244906215040369,-0.0368517453104637,1.09416397721899,0.770542066913888,0.668390789056626,0.0769075730322903,0.993708074636668,-0.261744729814351,0.307855742862517,0.977076605580824,-0.725396856371053,0.399475013283548,-0.826763751262764,-0.982325959377006,0.140883242980323,0.661948773063091,0.817380444764072,-0.391884082886732,1.393059955805,0.216928294201421,0.511483461667061,0.590569960024109,0.749097677268534,0.0132324057515662,0.680586526446076,0.594655429315261,-0.963893476203942,-0.121912665362841,-0.245948002586496,0.415776498978383,0.291465167692,1.37143443059911,0.336684916135265,-0.382768167743686
chr8,144822218,144823168,chr8:144822218-144823168,5,0.679344791893377,-0.271977726203086,-1.14753146953889,-0.953916537048756,-0.509783661815459,-0.421847593943701,0.295953879713012,0.710819249621956,0.772583501930203,0.466221756759133,0.297113025425825,0.364750513644075,0.150735311062963,1.75596091630053,-1.14753146953889,-0.853619196292202,0.814374250148302,-0.237981020832391,1.12786396298986,-0.099117555509513,0.828573438834738,0.167112050301393,1.31804685474692,0.243261140103636,2.2038107835839,1.04513643304205,-1.14753146953889,2.91919289534612,0.50309322613095,1.06810788206757,2.45607065946815,0.484469931181088,0.445527282995642,-0.48023352649209,0.515622220034461,0.44895338976316,-0.545475686014949,0.486403744017324,0.413840987155543,0.339265218828137,0.333631412759742,-0.717655419830879,-1.14753146953889,1.24794456043552,0.367925213860022,0.356105095481134,0.329700132871939,-0.0937363657314439,1.53522618298214,0.746128819409055,1.35920863405178,0.401783071244767,2.02741771654096,0.327378547701354,0.587897025271255,-1.14753146953889,-0.233992849933392,-1.14753146953889,0.578982825986226,1.26561624242889,1.78012763411596,1.07541152750132,0.488388943732505
chr12,13045076,13061077,chr12:13045076-13061077,52,-0.00472371242537386,-0.389316487671549,-0.92938065507629,0.169698374360948,-0.443257602803929,-0.60057662807643,-0.339144530702426,-0.539301625028486,-0.479517072216634,1.10891670497068,1.74213089880711,0.410415978067698,-0.340389047170847,1.00169602932713,-0.881805353227507,-0.842295204928291,0.349447372732838,1.67195634251425,-0.123582177131401,-0.542452950391426,-0.644416649146994,-0.124664401307172,0.896703445937146,0.0471393866110022,0.323015783480085,-0.23018284776034,0.141796132662132,-0.0110664353242174,-0.336203712843912,-0.035700611989834,0.216438813802356,-0.431927516732439,0.65887412414399,3.04024913822432,-0.465996336683659,-0.0814252668366019,0.785330635054045,0.264753913977328,-0.144088845983666,-0.70980830745494,0.504964668529525,-0.737105199255456,-0.49896256740439,-0.101942351850472,-0.663570936502048,0.10264836093852,1.04529106903241,0.836637302095817,0.696865402484839,0.204207790766459,0.535324836681643,0.324397290264493,-0.063983209389023,0.44658062581526,0.749927633813431,-0.579395384613649,0.306326199888537,-0.191392044427085,-0.43850554712486,0.104540251013446,-0.448313842137993,-0.139311337245823,-0.769568702930758
chr9,559030,639310,chr9:559030-639310,37,-0.290232544720878,1.18424741560622,1.67131673396625,-0.686539724310215,0.5129065600674,-0.421349683902879,-0.153637495943527,0.211426474120479,-0.0792775612323362,0.235909453464245,0.581458005601862,-0.225514539230548,0.0877120359430273,0.386896941257587,0.717301986703049,-0.647920504992812,0.7128480901218,0.506969814557076,0.0487595635490343,0.0283628638047855,-0.355542358149801,-0.45466086538213,-0.284287296543403,0.260121479050625,0.221720387982776,0.309170437349786,-0.224599635823045,-0.107257085796126,0.265262507565462,-0.453778647825956,-0.241041865408002,-0.133812380389151,-0.232224773587447,0.871292181095001,0.198266372852927,-0.0497099706964469,0.359364492438071,0.0042264773478439,0.0863210802809213,0.966850126208712,0.184374704474169,0.839708373113729,-0.10462875880343,2.1446899526945,-0.0501646977014733,0.429719229005229,0.394676220948837,0.0570875383606226,-0.0768599318216404,0.489134454804427,0.496629224779572,-0.110057838562369,-0.243171068612649,0.689340858766929,0.16973605180973,0.470164855829687,0.577391609828065,-0.250176244478412,0.361567877942605,0.530863920185253,0.0350777749288976,-0.040491240640839,0.0633551019354492
chr5,68810036,68826340,chr5:68810036-68826340,26,-0.300464614971727,-0.243827804513371,-0.184505139410548,-0.0534702158576463,-0.253163650542979,-0.260797519901867,-0.355088890570254,-0.475981828147842,0.0814366999040756,0.260516430573941,0.329976164290783,-0.112939826381446,-0.84217060659827,0.173984447298866,0.0455073931356907,-0.482152483218499,0.0653427714428663,0.921380520782063,-0.037901885563019,0.02997444791383,-0.0648198666231387,-0.190184322873913,0.23731968741889,-0.282296376186369,-0.132862995814559,-0.144727267755344,-1.01606814399549,-0.375709588293451,0.231069695420834,-0.0405490605419719,-0.655126137797504,-0.51131761205125,-0.157530019818098,0.629856193051917,-0.102938250373527,0.248643693452086,-0.3401167850287,-0.404988550132203,-0.571236154873453,-0.274677625539061,-0.209966893438245,-0.484584118366688,-0.356804128684605,0.111515661398654,-0.19008803241352,-0.185765573348174,-0.128309927368302,0.0672690115082056,-0.447147058106393,-0.212193521053422,0.352469987209383,0.0935382305814405,-0.135799364472708,-0.225562119635653,0.185592282946577,-0.353296275458218,-0.545541093038912,-0.616401555046166,-0.520690958278385,-0.377684492518105,-0.36573306705802,-0.105255657869722,-0.201054845876721
chr1,10700234,10702039,chr1:10700234-10702039,8,1.21294020150749,-0.167932619139269,-0.126055890076387,1.2741393260964,0.275168559497124,1.24364890521672,-0.331858642356389,0.583794656829003,0.368576424361663,0.870673942381893,0.524533435941232,1.36470751783666,-0.366166657551978,0.683116707442757,-0.278138476007307,-0.969067507723352,1.09741936655579,1.08586220676996,2.44164570423258,1.07136720151401,1.56037231285299,0.845223237673344,0.948816875195245,1.67978060842404,0.309998987231443,1.22673936902036,0.49747960608759,1.91884954740067,0.542875012249088,0.732995193890425,0.298230797317764,0.963180330358177,1.99903996363187,-0.331569964670805,1.66294185037364,1.64045852899786,-0.243159459758191,0.43802264702678,0.144065261100164,0.377518220233524,0.977935802585463,-0.969067507723352,-0.969067507723352,-0.0601984518984429,0.754612506851772,0.253079516784268,0.333820301821264,0.295963295713894,1.17593589580727,0.729859887453514,1.13608306921184,1.13528938291306,0.674749687566075,0.665843587107769,1.47544716195311,-0.969067507723352,0.734281926454594,-0.969067507723352,0.297903810143446,0.630966573882104,1.09038163467461,1.36223900919119,0.699754185514998
chr17,72952151,72953964,chr17:72952151-72953964,8,1.37196224819283,-0.561772246041865,-0.79445772069343,0.413637629865985,0.145754227253242,0.676528999249153,-0.767189029488529,0.351554670017473,0.274669794867018,1.71075643120776,0.742346376622184,2.08594204083465,-0.793006382324276,1.03475318881644,-0.484882164757228,-0.587967211539149,1.1983897456473,-0.0741807378518156,0.659018619789514,0.599842094442312,-0.772728829757107,1.84811537498642,1.07591980830632,1.58904013152077,0.366769336516137,0.0339555023048022,-0.188475857935407,1.8449316334344,1.47142983740736,1.89328703963898,0.560915288768047,0.486456083306601,1.29083015358227,0.505883807592027,0.911574333458713,1.87398207672286,-0.498532797426502,0.286170035822228,0.0118673036548827,-0.288311548936744,0.523782693409547,-0.340426947789542,-0.503111202317592,0.579388505054183,-0.409903371862456,1.40233411587303,0.746568425686839,0.881840921472342,0.756292462844225,-0.745830236373651,1.43671508551695,0.313580745130636,0.879739554325354,1.09818215803405,1.97208097953286,-0.586945164148233,0.754368084180199,-0.929430503288268,-0.128870070021042,1.11933428902074,-0.0441133549540566,0.865700916566102,-0.162648565567568
chr6,34509058,34511697,chr6:34509058-34511697,5,1.5057503407265,-0.603500317856987,-0.864567905963687,0.915642448643723,1.15006754875472,1.30388264768588,-0.137417471319299,1.02493908678758,1.94660338664728,2.19313513936346,0.757592152834988,1.18479933995687,-0.864567905963687,1.71857467647451,-0.589491080733409,0.520665027422855,1.62024487505196,0.55333449576739,1.7960129482362,1.5851962063197,0.436439427373971,0.728546109386312,1.16083570152254,1.68215795263866,0.542076486587394,0.699123220453342,1.9231931478148,2.14530112929807,1.67441810044523,2.1697369205975,2.06941539568391,1.25981266749442,1.91996349142816,0.394157696543371,1.72114882662037,1.78281314315849,1.18066733497585,1.36017271421523,-0.722532425123033,-0.2571342932605,2.26697533858322,-0.491898880577029,-0.206103027448203,-0.734836600023273,1.13407046262813,0.988777471158826,1.22460743615884,1.23540830802652,1.94825746614336,0.997431131331044,1.46105165115172,1.95399329147679,1.53215219724764,1.47068608628961,1.68192471826043,-0.613627455062586,1.19916663702672,-0.705731795384228,2.66644135947648,1.42588295723601,1.49831331689722,1.35430425006802,1.4528073236635
