chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr8,80950570,80954755,chr8:80950570-80954755,29,-0.418180403720135,-0.307479902325069,0.20489263654855,-1.32847331644218,-1.01201836387201,0.102136547170267,0.0390200736354032,-0.454291614698535,-1.1273630794564,-0.582065421323445,-1.03102186971257,0.00456610745239646,-0.642066825885518,-0.536033607314449,-0.993039928216252,-0.654333383909419,0.110730528335491,-0.851164453244738,-1.78190786569201,0.00966481743986284,0.230428034015128,-1.05856213202476,-1.05994516034124,-0.438781564921981,-1.24290416308832,-0.489231135873055,-0.44559317178721,-0.480608119662414,-0.969962510024321,-0.0660347815602788,-0.146398670592096,-1.53511168221183,0.176023952000793,-0.537235697222646,-1.10090795720556,-0.782359906164733,-0.298552423944822,-0.73317204127522,-0.287541673188411,-1.61537609487936,-0.189211809883206,-0.359359255313662,-0.625934256735789,-0.838367570337586,-0.26793567541007,-0.537103045682669,-0.737713156122381,-0.117348863836929,-1.57374935736258,-0.603143461334329,0.417168781657068,-0.0235516710008047,-0.652075303717968,-1.20490127657415,-0.717853980568776,-0.921993815718169,-1.26627284305981,-0.388077144274282,-0.458331745964051,-0.483755617599531,-0.181205933951674,-0.994847018921526,-0.631774050126433,-1.58951026390203
chr1,159023614,159024511,chr1:159023614-159024511,5,1.31661330560093,0.0868305881581361,1.31458663189125,0.719994418709623,2.45181583924564,1.29818794027963,1.55856126321069,1.85360468252266,3.00796730649769,1.79901999816623,1.02833905829162,1.06030698444108,1.04395410779382,1.20055074688266,0.55978460440351,1.09073300965922,1.17259934170217,0.995350771686127,0.313152790646468,0.395485726708806,0.765756930396312,0.724748816371846,0.952702039058763,-0.928110153107016,0.664088992863142,0.61634401499538,0.749270872282963,1.46544881601336,1.81987679470706,0.72360797590443,1.3197572811495,0.359904250325311,1.1306033124519,0.286407145595235,-0.186892387378615,0.66802461880699,0.845110342717702,1.34854497856059,2.0448429120269,0.789148983373759,1.34329713071473,0.564481486929832,2.03297908632794,0.775862599929775,0.951321869098099,1.94152298319687,0.396252928053452,1.84633724573441,0.61451105708793,0.72618788118415,1.62977085601244,1.36991661518148,2.20714826218992,0.611680403642891,-0.78433813255378,1.55147766180108,0.854457550040079,1.97028786305911,-0.388377690855142,1.07631653455578,1.66204584464678,0.510202447331687,1.58268107240554,1.16570958309047
chr19,45378046,45381380,chr19:45378046-45381380,18,-0.890384723254362,-0.566661873977444,-0.461961592393109,-1.93966829066324,-0.679450068940969,-0.43616486889251,-0.668164099572462,0.650561718070135,-0.990814714196263,-1.18416975700948,-0.518941130390321,-0.624078854890822,-1.52764585020533,-0.762129029432883,-0.736571460715792,-0.188622610149247,-0.0984206184985342,-1.2484594305639,-0.612887615811183,-0.346385121664233,-0.946918350520252,-1.21534643789646,-0.713271965023559,-0.679080929791673,-1.06647945700179,-0.490945900774646,-1.07780208534811,-1.04888982542868,-0.873226116207329,-0.968166368310639,-0.586367116325043,-0.903596734135861,-0.425434740206534,-0.698945685784027,-1.02528880895031,-0.71168462111592,-0.544532615217385,-0.564630881472359,-0.83578530328721,-1.34814269360582,-0.747548147694524,-0.867735984548441,-0.636881875450668,-0.742992134187571,-0.122890118669445,-1.38840855153841,-0.820716655686341,-0.565765076206812,-1.2952909357088,-0.756079634697243,0.441005610418463,-0.105965395823469,-0.596226482398501,-1.14084087752767,0.352097757699804,-0.931825643664944,-0.0152824892175115,-0.800243512897518,-0.717408781917027,-1.29521953924894,0.24575619036026,-0.649442917242867,-0.791028418133287,-0.883520492875644
chr20,49354716,49366096,chr20:49354716-49366096,21,-0.702010308585972,-0.452275533826303,-0.265697126569816,-0.551570329626343,-0.326448726738452,-0.259328723752745,-0.441021126198386,-0.547682386598573,-0.619350608992237,-0.451668258273037,-0.628394108849053,-0.702010308585972,-0.550423675285411,0.0254349701389777,-0.289988660321185,-0.445387494499354,-0.55790864144144,-0.570206768694085,-0.610651407162626,-0.638492276943962,-0.0146991160147683,-0.702010308585972,-0.702010308585972,-0.207353548586886,-0.543544442528532,-0.702010308585972,-0.279076349777997,-0.373930417124272,-0.596666860861713,-0.288342579554851,-0.47720776083935,-0.600859064744078,-0.102544491626274,-0.33789449398969,-0.583776092838363,-0.427162109078404,-0.300397824757157,-0.510288810552418,-0.179748217526959,-0.57099618489779,-0.616211848575051,-0.262474429407962,-0.702010308585972,-0.431857551779347,-0.572128712938698,-0.645000407875551,-0.702010308585972,-0.498596587476409,-0.626976944886782,-0.2902461383714,-0.487441306772874,-0.473206909758609,-0.524575500271138,-0.590208189689375,-0.416599794307103,-0.424108916889695,-0.557536949190162,-0.481583837436409,-0.44941691271804,-0.583329754320774,-0.64702678665385,-0.617621099817707,-0.501299476678428,-0.581889213314721
chr16,74748267,74750145,chr16:74748267-74750145,8,-0.726829706784203,-0.542597867600683,0.528147448830637,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.13813067735094,-0.606796800338418,-0.726829706784203,-0.583443845558271,-0.726829706784203,-0.483697961011088,-0.726829706784203,-0.726829706784203,-0.300045277498643,0.0685603331165452,-0.410689723519572,-0.726829706784203,-0.526466977620751,-0.347265157715225,-0.726829706784203,0.0205850652309202,-0.593956886342695,-0.726829706784203,-0.324133302695674,-0.55686315288997,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.49752278948241,-0.560057394868434,-0.726829706784203,-0.726829706784203,-0.50936337802192,-0.726829706784203,-0.367661685764296,-0.573420875670743,-0.561283916252639,-0.726829706784203,-0.411519067584583,-0.557515751533798,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.561540318628072,-0.726829706784203,0.484725592050124,-0.726829706784203,0.427478359556413,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.399007175756961,-0.726829706784203,-0.726829706784203,-0.726829706784203
chr2,119981626,119988096,chr2:119981626-119988096,22,-0.810982435491607,-1.07588041758638,-0.98584765844399,-1.02358421278624,-0.713114379080346,0.251621372517708,0.545668092322973,-0.347452927683294,-0.665825066153316,-0.936090618516699,-0.789995788486356,-0.826446904076797,-0.965035610121793,-1.01697708858157,0.815939935961058,-0.586156338700335,-0.670652055122367,-1.02113104299035,-1.07588041758638,0.674171443592478,0.579155917219239,-1.07588041758638,-0.607558527817842,-0.0331207931185021,-1.07588041758638,-1.00758912393235,-1.07588041758638,-1.01340600269126,-0.466408093985528,-0.654200657474653,-1.03480459056889,-0.893736953567889,-0.262449590003348,-0.954801081904703,-0.737985493893432,-1.00444122918504,-0.780544347783784,-0.765827422051841,0.0486918827998609,-1.01876463537806,-1.07588041758638,-0.169176019644684,-0.727748302421091,-0.422320541817836,-0.706068754343714,-0.982154614276881,-0.699008914555308,0.150814653797779,-1.01979509930235,-1.07588041758638,-1.02298732639515,-0.984479768672094,-1.02234622856072,-0.946384405517929,-1.07588041758638,-1.02176211997953,-0.339796597800186,-1.01759265526483,-0.0319462050480858,-0.234524158455673,-1.0230513264629,-1.07588041758638,-0.981495611776439,-1.03206705359573
chr10,75585205,75587747,chr10:75585205-75587747,7,-0.530060473181492,-0.996655692426477,0.167195500487741,-0.672553839704265,-0.996655692426477,-0.572779390632309,-0.769671864451024,-0.996655692426477,-0.626225172941621,-0.726105382061738,-0.759814902296559,-0.723179648289703,-0.726713977479243,-0.155879063955719,-0.683222872731431,-0.996655692426477,-0.630094298313353,-0.996655692426477,-0.996655692426477,-0.584810971515505,0.340085474438837,-0.703363669033892,-0.996655692426477,-0.594465581387693,-0.996655692426477,-0.160330098524463,-0.734614201802607,-0.256321630847054,-0.708585679659924,-0.0422420381782373,-0.806849200478771,-0.738686275180079,-0.319853484539746,-0.996655692426477,-0.172397194708312,-0.203648116660505,0.53881458511547,-0.393217298287803,-0.533789782556491,-0.996655692426477,-0.811674965113854,0.598642898018776,-0.519683451049548,-0.501253389587498,-0.996655692426477,-0.807253177883818,-0.996655692426477,-0.0810914602882442,-0.451898476772741,-0.996655692426477,-0.996655692426477,-0.565927376950896,-0.996655692426477,-0.708923617636159,-0.424427539758467,-0.996655692426477,-0.996655692426477,-0.456970974891313,-0.835118344718978,-0.229942885300942,0.0110362094688387,-0.716291612822788,0.304237221073779,-0.996655692426477
chr5,158586143,158588049,chr5:158586143-158588049,14,-0.227631821575126,-0.0203604410170509,0.361138676591537,-0.706215251157409,-0.119247923853506,0.448997269097991,-0.165431177604925,0.341133469808494,-0.172984588565247,-0.18678410287232,-0.121058487551932,-0.425114329436202,-0.958886221771513,-0.109391856037903,-0.030781829473743,0.130218201697183,-0.294612865767036,-0.565755988854432,-1.32105038808735,0.549485099321161,-0.250175581886311,-0.347869952374367,-0.173825714174628,-0.483687570990896,-0.589668235659918,-0.804698915397615,-0.215185500651414,-0.336352316669604,-0.350155673223497,0.304393925056435,0.012076774522918,-1.153019136125,0.149933426295144,-0.591697386852753,-1.32730256268067,0.104319549196874,0.134871405519005,0.6850571189697,0.603548674839789,-0.39926880016095,-0.134431812601149,-0.109000350763585,0.566222144911474,0.507903041723437,0.141366967509673,-0.0288059636280432,-0.0376360342491962,0.979655631652684,-0.591555979617347,-0.465053355381666,0.258895656882217,0.511020857808526,0.0698292993444037,-1.60882928267699,-0.0440020556907897,0.458443620933858,0.0927900333583312,0.885212608212865,0.365664229698091,-0.11079365184193,0.187518132360264,-0.563552963410009,-0.650945320709135,0.217391826542976
chr9,12822230,12827133,chr9:12822230-12827133,15,-0.600906597204277,-0.723797849421075,0.0168918239108582,-0.878559875812427,0.544238042384591,-0.608162029936092,-0.766730724723125,-0.807677178433423,-0.749830724121586,-0.823648309378886,-0.467110384874257,-0.750170953519638,-0.638636578629278,-0.857394108836915,-0.734288028534115,-0.750912188080272,0.565381751335902,-0.667017283628482,-1.16524499813265,-0.311835645194894,0.00964912777207813,-0.629995377465879,-0.833694232877125,-1.0293158649582,-0.873060974714231,-0.119489946306305,-1.01723439249854,-0.835752219105228,-0.81451612789525,-0.481749836091897,-0.673753429240958,-0.349803124112729,-0.526246726776849,-1.18160087664914,-0.468399940605894,-0.382665640620109,-0.131998957925977,-0.590364998923882,-1.11000924053475,-0.743580296108798,-0.809023550988038,-0.555512377491624,-0.968374376250237,-0.997062105988213,0.3447564903758,-0.698353536966626,-0.891220347262226,-0.582516646151252,0.0516578953437955,-1.08803302292146,-0.957865648322585,-0.932140945025591,-0.462093102044817,-0.751260990013122,-0.819023227316924,-0.578381038996499,0.290074279916627,0.122569124504595,-0.850879767690848,-0.293148361748992,-0.443633484488956,-0.547724053128669,-0.321081913647752,-0.719072866729397
chr9,112970569,112983616,chr9:112970569-112983616,12,-0.67800097415955,-0.81105419023201,-0.245231627769333,-0.331024398583599,-0.640280907484071,-0.672020971622541,-0.391353898812766,-0.81105419023201,-0.516914839790576,-0.484563998598242,-0.637939703225218,-0.662277942989036,-0.541201058622703,-0.38893652907546,-0.391696535781815,-0.56501052124222,-0.4918290942665,-0.544537010834222,-0.585274505985959,-0.359378753463621,-0.650808733235317,-0.231460401186733,-0.680363576673657,-0.691477942495827,-0.382617636675862,-0.452486140360609,-0.596901844601716,-0.630223890006087,-0.81105419023201,-0.154197489363192,-0.706821853280795,-0.683593079333891,-0.557683907114349,-0.517051988612129,-0.81105419023201,-0.473705261711851,-0.253258421645108,-0.475694279611301,-0.63733103156329,-0.290619249318581,-0.669623818177125,-0.646938848863365,-0.631337778277736,-0.624022176724393,-0.556951116228854,-0.619808802194693,-0.432233998487365,-0.449195512807907,-0.81105419023201,-0.629298702752273,-0.698329531946733,-0.455984330316893,-0.633938111315272,-0.654522387112433,-0.42443741080725,-0.551432919411664,-0.259234646125412,-0.155682214846512,-0.389336794962141,-0.612596059075267,-0.667060057758131,-0.502462189277032,-0.443150528025925,-0.556314604015559
chr11,72470526,72476949,chr11:72470526-72476949,27,-0.717093865701666,-0.810579965993793,-0.718283252950672,-0.879431912494112,-0.372476913720263,-0.9336634133074,-0.497246099587799,-0.934154056641962,-0.0763757167675712,-0.980330911421897,0.148151461198421,-0.836030392709,-0.389844008384101,-0.870090249132209,-0.591772698453869,-0.580454308258888,-0.546369252291561,-0.604338042002721,-0.920483924797706,-0.951127807718483,0.219009757335507,-0.950008734269872,-0.866005859550884,-0.71708586629579,-0.495522823048183,-0.859091586160511,-0.619348624953434,-0.0282339622870011,-0.716721043090427,-0.622488722123468,-0.574990504221941,-0.811320485788498,0.0787716136200132,-0.658376956783039,-1.03304279228802,-0.0846281956594205,-0.931230637161695,-0.664659480270838,-0.169092981409505,-0.944831712231532,-0.581560337844794,-0.898423228235469,0.531193013177514,-0.754714140241072,-0.0917499675058595,-0.272577615503508,-1.19768467689499,-0.210630840479624,-0.440663115616156,-0.521532274399584,-0.0364366234415025,-0.848733390892642,-0.414276321507964,-1.1264418010563,-0.896742755369406,-0.409688467945695,-0.814040959098796,-0.360114405717051,-0.153746135214373,-0.659732518841818,-0.87170237828248,-0.500067067778453,-0.220602651346762,-0.559045430819813
chr10,24763089,24770173,chr10:24763089-24770173,13,-0.605458628174443,-0.610059252347125,-0.636127228875101,-0.730052735716008,-0.730052735716008,-0.641792190039073,-0.471200799294503,0.0836232604225642,-0.564126340470864,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.546881669573363,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.385296481053456,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.613720837252277,-0.730052735716008,-0.606735677986268,-0.617141673864187,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.61570361566837,-0.730052735716008,-0.730052735716008,-0.625108062379748,-0.730052735716008,-0.248063059581199,0.426986915808784,-0.730052735716008,-0.730052735716008,-0.520517987319803,-0.730052735716008,-0.289402298609341,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.156109632898449,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.579933413599707,-0.470596756429186,-0.617365311377896,-0.355519592821461,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008,-0.730052735716008
chr3,172227211,172229135,chr3:172227211-172229135,9,0.00709613864269172,-1.18122363896761,0.230493195718256,-1.3988831076077,-0.611511102138668,-0.885032184159791,-1.09164386252321,-0.818842130128604,-1.22259599027567,-1.3988831076077,-0.451476967136253,-0.744712798640421,-1.16698381517862,-0.37949291939835,-0.654067277475364,-0.599576060783668,-0.447392075836778,-1.13332176791289,-1.3988831076077,-1.05045927071044,-0.873686406054739,-1.27430868019889,-1.17442981196637,-1.3988831076077,-1.26551533897331,-1.3988831076077,-1.2966709627351,-0.944781720013434,-0.669408241405916,-0.421481724174045,-0.972421250201602,-1.05847247664589,-0.679095063740552,-1.3988831076077,-1.00037402853348,0.157758444133199,0.130820126721087,-0.680914403163603,-1.29250742403317,-0.443437589822621,-1.3988831076077,-0.545669726207595,0.865477849288677,-0.933543663337464,-0.116514184428006,-1.05783384496827,-1.3988831076077,-1.05438401750401,-1.28049796990606,-1.31520126538952,-1.29887907057742,-1.13263756401586,-0.900473233409127,-0.987709870193219,-1.3988831076077,-1.2963754831829,-0.723389441570511,0.105005713347629,-1.04856468058929,-1.00576009419818,-0.760228605831205,-0.701827527613952,-0.273345974184379,-0.833596959437435
chr6,135525188,135538902,chr6:135525188-135538902,28,-0.375997803109628,-0.601280411344962,-0.11746523043995,-0.254473349167534,-0.60430725329931,-0.553712205520235,-0.639020525727267,-0.586198651180003,-0.454971675414054,-0.51988047631649,-0.520372841245306,-0.521190960152189,-0.639020525727267,-0.229148782205894,-0.639020525727267,-0.639020525727267,-0.484263281005788,-0.360100028165977,-0.567436391564649,-0.590542093617571,-0.542050630099975,-0.229166410585673,-0.583832333984817,-0.47154366503163,-0.639020525727267,-0.522748579173308,-0.34935296638912,-0.247462016926725,-0.514769886852187,-0.129955451460401,-0.500112801246779,-0.584011890492381,-0.331383461384641,-0.477946010341695,-0.463241053174246,-0.590973965969877,-0.294754644158473,-0.543774895351784,-0.442495893295733,-0.639020525727267,-0.553478699527135,-0.228541409872247,-0.416838525734481,-0.506864723284926,-0.505904101181861,-0.488847250604236,-0.436316022691248,-0.476811534583232,-0.537314423713757,-0.441984170829235,-0.639020525727267,-0.542973948984809,-0.57615283651855,-0.639020525727267,-0.575762639578249,-0.577281860539605,-0.51895126620195,-0.276744145819298,-0.600620569987679,-0.463282452103677,-0.506071017223418,-0.639020525727267,-0.444822617651663,-0.552663360576964
chr16,57822725,57824742,chr16:57822725-57824742,13,-0.0736164800252178,0.329082355928734,-0.357723288318986,-0.364569350890259,0.505893384215624,0.600456621025141,1.10656394737317,0.208032929650781,1.68854271848423,0.14035754106806,-0.0984653849058335,0.473248797550278,-0.248948006799121,0.000994589409948838,-0.0129834669072022,-0.0198495318682563,-0.844804525683414,1.48223648174772,0.190251908720627,-0.0189425802199355,-0.317192933268669,-0.0725981340469974,-0.222027448898807,0.995240138783501,-1.17462818594191,-0.0186455325817172,0.266326823627668,0.418246888273166,-0.270834611584108,0.497243286376957,1.19120066236619,0.311717529471529,-0.0965611729119728,0.308087508449636,-0.903647662047746,3.57662970782179e-05,-0.38302891121743,-0.219093600362207,1.70628510885718,0.0214506385360161,0.858774594083852,-0.221847825353675,-0.303477959242892,0.946767254477188,0.314925726884539,0.228307668156182,-0.292321509958854,0.953718367906686,0.643215774431206,0.0401971884746003,0.0617946030869126,-0.189888524650282,0.479164938863758,-0.4111812770208,-0.0429288668975335,0.936630418354009,-0.896609102068123,0.634468333570589,1.27402415848157,0.599715777002963,0.382788527654998,0.213395815682238,0.120034948825258,-0.468031986433783
chr22,40418067,40425420,chr22:40418067-40425420,9,-0.662713258286269,-0.662713258286269,-0.556238333531853,-0.662713258286269,-0.498550976471184,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.495787499455233,-0.662713258286269,-0.662713258286269,-0.410499057588766,-0.542296198998013,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.444256254099431,-0.662713258286269,-0.0192706438208624,-0.662713258286269,1.04127203397816,-0.662713258286269,-0.529415192191954,0.583265293746901,-0.48089601006043,-0.662713258286269,-0.480829687444912,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.515733532658214,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.516600048233642,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.662713258286269,0.155626265013872,-0.662713258286269,-0.662713258286269,-0.662713258286269,-0.503980628484079,-0.662713258286269
chr7,42257859,42262299,chr7:42257859-42262299,11,-0.0695692773185746,1.58746023130924,0.0987880858316678,1.10562655831532,0.786229940835131,1.22204800088476,1.21030571537913,-1.23892618213464,-0.481965661526039,1.15494282476232,1.22803124562835,-0.245541341925827,0.648361097664339,0.256051110585938,0.464052711036551,-0.138757319486476,-0.0550962696026427,0.336944658944998,0.20411436740785,0.424858983961478,0.787682830364423,-0.55074640568787,0.832938175599544,0.109667971546217,0.0386261533606796,1.0646073357862,1.12354611797927,1.27309388482553,1.60051496059102,0.714744393899415,0.282336586824987,-0.0728291051497039,0.640997189498076,0.681511090358433,0.62557342521893,-0.441691432835472,-0.423969573131351,2.04409030782577,0.215433303178408,0.694512193906795,0.254604054104231,1.54629529569027,0.557049826571115,0.497940022522597,0.726774300499711,0.989434499544933,0.367517176907246,-0.5822413301988,-0.32291398724006,0.721082738576508,-0.431434471750158,1.10141784811517,0.240619189857248,-0.0261448502310113,-0.5592077216745,0.892942877476697,0.668241300394223,-0.156847928947053,0.543207497371427,0.190681575313198,-0.170267034862737,-1.21361489076085,0.271911714469076,0.683242120346292
chr19,42933233,42937028,chr19:42933233-42937028,8,-0.642568990331278,-0.642568990331278,-0.642568990331278,-0.642568990331278,-0.450416442675108,-0.526276735455397,-0.29854482453959,-0.414780206926159,-0.642568990331278,-0.411315188975184,-0.458706765391774,-0.394162037246319,-0.642568990331278,-0.642568990331278,-0.19736595298773,-0.472931432411897,-0.424605365017855,-0.460422890595321,-0.642568990331278,-0.384962579684905,-0.29304182294774,-0.642568990331278,-0.168523774416342,-0.642568990331278,-0.39881134436874,-0.468058975504741,-0.642568990331278,-0.19078048936541,-0.642568990331278,-0.435406476290188,-0.468535583018009,-0.40956584964543,-0.642568990331278,-0.203638499438929,-0.642568990331278,-0.287930920146128,-0.642568990331278,-0.642568990331278,-0.366444097310631,-0.642568990331278,-0.642568990331278,-0.642568990331278,-0.642568990331278,-0.508954432853914,-0.454850411868014,-0.40147693942478,-0.391263264325338,-0.432367496803976,-0.208970864565841,-0.290801672090904,-0.360402261544981,-0.642568990331278,-0.642568990331278,-0.642568990331278,-0.282398691104186,-0.305043311585136,-0.642568990331278,-0.432573734243575,-0.518912013268225,-0.642568990331278,-0.469320725008978,-0.642568990331278,-0.34417099134853,-0.642568990331278
chr10,28378870,28408480,chr10:28378870-28408480,11,-0.311164617998608,-0.71050753106881,-0.0605809888949446,-0.616697411747994,-0.55141091468378,-0.344465687517649,-0.0977521509070876,-0.521905167310073,-0.59242409607151,-0.569639613394803,-0.165797103025027,-0.482833190330183,-0.52612302518971,-0.112346704149994,-0.579837614413559,0.100016573918716,0.0166254121698476,0.596618271945474,-0.71050753106881,-0.436517424249312,-0.71050753106881,-0.395634069951863,-0.485603287452032,-0.37791093756681,-0.71050753106881,-0.502271252817972,-0.544422483506701,-0.04808491066291,-0.606117513578307,-0.202270406364964,-0.71050753106881,-0.71050753106881,-0.375555725509229,-0.613185731104444,-0.71050753106881,-0.48253104319722,-0.304008176740096,-0.369984305112363,-0.503339247272968,-0.600335749966175,-0.571194003873117,-0.544025504839462,-0.539774665709863,-0.3840667428817,0.179313750015141,-0.104713764534661,0.361964533915068,-0.403011266552091,-0.477130862689603,-0.38032044024333,-0.419684425075483,-0.553755712211781,-0.161279082450004,-0.71050753106881,0.46989995641357,-0.365532215831611,-0.0571504608248227,-0.4345693759302,-0.458444013425297,-0.71050753106881,-0.339008852146795,-0.71050753106881,-0.71050753106881,-0.613333622593289
chr22,46020612,46039485,chr22:46020612-46039485,4,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.147785509516603,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.112356882696398,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.129871782959278,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.0727393767473708,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.125414590620551,-0.0267843380331408,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814,-0.562800757788814
chr11,111157226,111164014,chr11:111157226-111164014,19,-0.214771676661722,-0.689553501443641,-0.193497694590327,-0.758380124458525,-0.429229249370415,-0.560792875412214,-0.525784323880891,-0.763622175545921,-0.530768969842708,-0.819689417781139,-0.819689417781139,-0.766057777034773,-0.819689417781139,-0.610878124941583,-0.819689417781139,-0.608971990599004,-0.467502150633865,-0.819689417781139,-0.819689417781139,-0.819689417781139,-0.772097524912806,-0.0509604601098685,-0.706138807977879,-0.73924657788984,-0.819689417781139,-0.819689417781139,-0.819689417781139,-0.658538288200201,-0.68702142788749,0.167291068689878,-0.742929740942679,-0.609850566352643,-0.819689417781139,-0.708008595180055,-0.307878502796348,-0.725838446611571,0.0347463328285715,-0.528662507391392,-0.701984123137518,-0.819689417781139,-0.677790424312009,-0.554965725101233,-0.593296935239875,-0.819689417781139,-0.652789678525371,-0.529326737080124,-0.62958016808395,-0.714870620067655,-0.650090880076812,-0.7758562244173,-0.768621861586035,-0.385344031593039,-0.379929932497395,-0.748775947971366,-0.659516733451255,-0.819689417781139,-0.2723183689797,-0.819689417781139,-0.498076727062795,-0.819689417781139,-0.382367824101665,-0.618216245659562,-0.456974804154866,-0.577310255119119
