chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr20,43964660,43976865,chr20:43964660-43976865,39,-0.304611035008757,-0.174406181102156,-0.434378750247505,0.0912974334928571,1.29705313718162,-0.387431299056661,-0.166894203505707,1.76978051651093,0.335005034947828,0.543345817501244,0.471823151080924,0.3747867219122,0.102464531422026,0.87802968664324,1.06008366074068,-0.625069630749131,0.663125602760314,1.50590105817128,2.5248504379447,0.543785494347362,0.324777269531861,1.3341643128955,0.0262748272485518,1.2951750340412,0.774521824749813,-0.550160942858199,-0.342372327205716,-0.192875478700331,-0.363955831830207,1.03387876761729,-0.144274116987958,-0.903213206785627,0.446866403058589,-0.449457624790503,1.58855494068492,0.339832449631339,0.40399783322958,0.594575006797507,0.580736848645564,0.439186481427902,1.15195364460858,0.81978294845937,0.246403080706647,-0.11680165597363,0.0472358366053948,1.43601567256092,0.495335384881525,0.0947040266319753,0.440537619680396,0.886078002590375,1.78353153426932,1.42481404601503,1.41679431625146,1.22576123009385,0.532690576631627,1.54829303902151,0.286786130386594,1.7426413692854,1.69839214369454,-0.223676518228978,1.10577888595825,0.358105089679951,0.913805491211505
chr4,40429702,40434568,chr4:40429702-40434568,21,-0.388008458953299,0.0752142680769,-0.498332436380291,0.442788020670428,0.881064864764279,-0.371960532989343,0.2616359599235,0.951095446602336,0.632771709450263,0.119681901149809,1.0448018617326,0.50825365199236,0.685132199236553,0.556869009406875,0.603321984775266,-0.070637509118433,-0.120217935013263,1.255310051421,0.682801406329733,0.595768167823856,0.657505091361159,-0.0719948096845953,-0.164513649176027,0.657863471439644,0.179143292555352,0.100228874757456,0.823876996338868,-0.389564548197114,1.14195866724124,0.760024957144435,0.0250724966949872,-0.601072289156647,0.185712655735643,0.527090847405344,0.717464995379846,0.674191274873628,1.37830515432182,0.250744868253489,1.02576870225456,0.204046770265545,0.361980816977585,0.246257658141159,0.0805423435891992,-0.0221492514828894,-0.340578501607559,0.548095378686462,-0.453232602605153,0.456888972830801,0.220792216886943,1.06763235236723,0.110007089963371,1.1364148335299,0.893695921967403,1.01613993325405,0.492635197527398,0.888341485680008,0.284245593557693,0.937078102395584,0.166442462431521,-0.293235220470005,0.427183876228334,0.00353648465155561,0.177214190079112
chr19,6755426,6757241,chr19:6755426-6757241,13,0.0208100367197864,-0.198016742754839,-0.115928991436402,1.1207896013575,0.448028899336642,-0.0826260296536434,0.461786838942072,0.591621119170577,0.0223349695521959,0.227656829278848,0.354479530447243,0.937061514031759,0.971569995087938,0.335483228877027,0.798897496965623,0.444633153397854,0.0550891928023772,0.113189945658169,1.16289353616766,0.860670810705668,0.450991165886268,-0.259218007316298,-0.557699850510407,0.348239838701715,0.647005611870489,0.202179693493358,0.615845061016631,0.0429090537035127,-0.110101637130181,1.0388627389568,-0.687692200622765,-0.643719115288547,-0.115675027291242,-0.697642471588344,0.30694565657086,0.293672498354826,1.03619742022275,0.215424142795389,0.568834903949244,0.922759088476192,1.30385383803977,0.301520763279455,-0.208670911061817,0.660928751909865,0.331343924266603,0.861237269857101,-0.582094959401646,0.113519818839826,1.37970360599199,0.989587981634511,1.50952038124505,1.59759071696372,0.0274072165996251,0.324605116504182,0.71768506287529,0.780680274470999,0.999275694356371,0.519511746077207,0.746824539835712,1.40672205236692,0.949133578311309,1.1299056438415,1.51259478768923
chr5,169760983,169764064,chr5:169760983-169764064,7,-0.709778394067048,1.33963616683178,-0.462966365278945,-0.411050524146888,-0.867757720298917,-0.339686102643669,-0.459790005146534,-0.421310721138874,-0.483579901705871,-0.513722724519121,-0.0198518379313354,-0.487253924303072,-0.749590909134788,-0.493551510383935,-0.36584598550509,-0.183321577813097,-0.698607880801259,-0.663088811937168,-0.867757720298917,-0.69669157001876,-0.182351129006683,-0.0738025590184326,-0.867757720298917,-0.247704697879419,-0.559619342519982,-0.453055326590221,-0.775521365461608,-0.745805603045194,-0.867757720298917,-0.514801204660709,-0.867757720298917,-0.316150019907751,0.370760676595779,-0.558077628092897,-0.867757720298917,-0.867757720298917,-0.617110130085934,-0.700189177595621,-0.0595819881528357,-0.553921036386342,-0.534094491735481,-0.482074965325602,-0.729792827244778,-0.867757720298917,-0.132859857223524,-0.376407249861055,-0.363994333531353,-0.138791702679067,-0.867757720298917,-0.867757720298917,-0.46438759022347,-0.303544223637985,-0.474275491413375,-0.570440155517293,-0.670761332153473,-0.515034703718933,-0.473825770996704,-0.54236300858823,-0.461476178608902,-0.867757720298917,-0.369593437500863,0.708261213640294,-0.599507968442988
chr19,58908507,58911488,chr19:58908507-58911488,13,0.483967017440002,-0.562481614914409,0.386907267726076,1.59024940812409,0.563392621554501,-0.308109960348084,-0.85927066844997,1.50251690078075,1.11424857177646,0.909855891145372,2.01649500691263,0.768521861482643,1.92237289302889,0.441581054819303,2.3926737807091,2.19596793870478,0.0253047627150743,-0.0147865730426885,0.512944330747624,1.02481162897337,-0.378626082813663,0.217571929347726,1.22693687632536,0.361605936346241,-0.0208393620818078,0.0140559471486308,-0.195272645314237,0.835151166561357,-0.417742413164513,0.656899819981346,-0.556768923180822,0.217853325815576,1.84591951272796,-0.499914633708873,-0.590604702031931,1.16141907018839,-1.04511331346942,0.483495307545477,2.58958699576548,1.38672510532884,0.433177843993739,1.10707140741241,-0.489202032786269,-0.166326664414376,-0.463826457483231,-0.186097467484045,0.780964544966886,1.78545879591258,-0.378473806499181,-0.21361988450814,0.664847924723976,-0.513067124873356,0.335252174533863,1.61858353852111,-0.0904162751842023,-0.419753479471729,1.49001857758254,0.609808930858572,0.662266223787134,0.996181309354387,1.42777186281964,0.056116184018284,1.81437907310064
chr17,73555591,73558261,chr17:73555591-73558261,8,0.345282383760526,-0.513891902041517,0.789607887592235,0.904302354928131,0.476654980797609,-0.892455879074086,-0.500823436927898,0.813197305219149,0.45922870299201,1.22990353031342,1.0880315924969,1.35580169210725,0.959104446510958,0.283051796246771,1.34321058015087,0.777282693889418,0.0796616251642641,1.1435375803051,1.32412564461306,1.00404594426903,0.000416770350609025,-0.335286659333594,-0.300008316498849,0.261994025231378,0.715726909582956,-0.495769172025229,0.342683227768513,0.21246432009139,-0.0946692130588204,0.54415112083203,-0.661819281275279,0.744847910761783,-0.642153627490198,0.0330752171502602,0.162994307974109,1.03277910123183,0.740603709242127,1.14566302227036,0.390421595268395,0.676926368195615,0.36279100490563,0.236886586570748,-0.330752121723278,0.281213839048675,-0.672590117999808,0.471089817270939,0.0540959797670186,-0.340998272181254,1.14069203249598,1.19779365179251,1.08558169791977,0.595800138215794,0.521728223273613,1.42672551974472,1.31869010510358,0.688452314441978,0.873566164699887,0.337088161321585,0.0291248006342505,-0.165343561512422,0.376297025363044,0.376316904264511,1.78497603752995
chr15,72462820,72465806,chr15:72462820-72465806,7,0.344954873658413,0.419589811631087,1.78321566855697,1.13197516162352,-0.131275983947781,-0.383172095585025,0.00874035370007834,0.870381577738143,0.226048875775996,1.35950221049191,0.665954632439998,0.154969769451153,1.44647768758641,-0.152270308846119,0.0327348911342558,0.786031657170036,0.534152291126224,0.164951280210651,1.61865569342158,1.38851336810306,1.23339701749713,0.321677078467765,-0.0257283981935733,0.614225145562139,0.87681767430815,0.743529753114546,0.885912397186036,0.426513222843757,-0.26632597124364,0.613364565816499,-0.265362938431781,0.748171824748046,0.824703701672319,0.231130773954547,1.4085057964893,0.161802450544184,1.97225020254347,-0.201790137122302,1.69183176229232,1.18302844360384,-0.189123175364001,1.36266534847809,-0.578807793438195,0.804956161730195,-0.471608845297747,1.14558214594533,-0.12955365106204,-0.155962936411257,1.23472883056285,0.891872433631969,0.397170894592025,1.73789146793517,1.3892148693711,2.02939263160003,0.621412575770938,1.23498390365838,1.29916275010866,1.16445158317271,0.19557429629178,0.927937772027799,0.25081746602909,0.416596897157365,0.126640516929151
chr20,43961809,43964322,chr20:43961809-43964322,9,-0.271637645387118,0.311621573984233,-0.501614407878526,0.281436963355911,1.04892305566108,-1.07928960159105,0.323046263800987,1.75612381542823,0.578936693685539,0.724309770479847,1.23378774446798,0.836454021866404,0.0231709115743716,0.914425716732985,1.53971892300701,0.102193164498334,0.682677454349036,1.29376045892175,2.45045725360853,0.427831444980082,0.412463270090926,1.43257048133459,0.305774557518013,1.44133441634958,1.17524506202088,-0.421506770335921,-0.182889818272449,-0.45488613049246,-0.290708404724247,0.857466385405374,-0.122977714361366,-0.572033483602136,0.645051866578086,-0.395420232912348,2.05543014001889,0.306587505105559,0.541061118853467,0.596300379536993,1.04863768417131,0.713381042002874,0.558021926690129,0.613218546300404,0.34561066444228,-0.0940938404696947,-0.193233984286974,1.24954371648805,0.396655406437177,0.566444216889061,0.6286647917968,0.830809639108387,1.50441258709666,0.99675154191769,1.0293039380841,1.4316555772724,0.858131880813078,1.48216426428129,0.864561506568662,1.88304661954254,2.2436806464208,0.0417463607370209,1.26161553449513,0.651530386205587,1.21429161318745
chr6,13288745,13290150,chr6:13288745-13290150,7,-0.401305493458125,-0.594844474821609,0.0800887412292662,-0.2134640638898,-1.02643117238278,-0.0718851112310962,-0.692045000146684,1.11485341595738,-0.230660355911053,0.636539273493426,-0.279105633719401,1.08719170983617,0.352448100291459,-0.56507099755801,-0.204048416395137,-0.219396314748365,-0.60379610114341,-0.585993131118563,0.514040563414154,-0.819610148368206,-0.594767829736689,-0.240923329474012,-0.95114201823683,-0.184753475628577,0.375243321099618,-1.07500026250962,-1.15027220621649,0.0827802420112703,-1.11917187381838,-1.54346654256532,0.431719826427911,-0.19494370480226,0.334918823279205,0.305813961728702,0.180287776948342,0.0369632159779521,-0.77161698642875,-1.8955822990077,-0.806323519280736,0.00372959560965101,-0.988048306673737,0.167007753110674,0.0568289789011904,-0.659688061716203,-1.65544498751158,0.4047907422863,0.330865728481981,-0.340095861143976,-0.320114096432076,-1.59648397132734,-0.552829733243316,0.727495063463317,-1.20574869326567,-0.938461935328031,-0.396115478263538,-0.267582821843238,0.0169451582755287,0.227720859149508,-0.177648186607696,-1.06379784514485,-0.90801361243201,-0.994358632602933,0.52120863406756
chr11,120190753,120195738,chr11:120190753-120195738,7,-0.0791518909740162,0.966986346082955,0.719515194080268,0.542359091998969,-0.0988521491917512,0.0605454551430703,0.536812510578742,0.548756233012422,-0.553565435229127,0.942934883001661,0.322782783066961,0.393868960080255,0.482539881001797,0.221815186592357,0.278106801353769,0.579098196745004,0.20408818841918,0.676789186280463,0.13497236568009,-0.325099162635657,0.213474274281889,-0.0260996541033318,0.11308874550521,1.13629736174069,0.443305633405455,-0.46786014553629,0.270592537396748,0.273098090424356,1.71339379606944,-0.232447444622733,-0.59617566758371,-0.0871120679887761,0.620625647742763,-0.576012256301866,-0.50267201019821,0.283009474640424,-0.29467384234115,-0.725117448954831,-0.149217277592242,-0.0827962496434812,-0.893180137140874,0.567136547471964,-0.478764247088128,-0.108736173899554,-0.544128462470099,0.40915955875318,0.853822610958846,-0.525091163723002,1.66604606778089,0.441187638623478,-0.578288041850082,0.0678666168658641,-0.121054480674979,0.273648064165551,0.226326380892383,0.443094429999861,0.925714821779046,0.674050742438703,0.025102120073139,-0.464872263179652,-0.345812150857346,0.054756076973136,0.40854217680621
chr11,7587098,7589997,chr11:7587098-7589997,6,0.400611862091758,-0.120678043588192,-0.207629254625837,-0.437223628772051,-0.741537428421418,-0.741537428421418,-0.143499170876708,0.14114523431784,0.168947006127132,0.0191382158032285,0.841014917733657,0.317612403858446,0.605132683843642,-0.741537428421418,-0.368961781910806,0.78636392826808,-0.172748264615261,0.157473156284848,1.09247921320189,-0.566647608600256,-0.47064599536677,0.255946691947293,0.0613359030775268,-0.741537428421418,0.862408982645968,1.08466948746548,0.549531979092721,-0.328539534282812,-0.741537428421418,1.04197301714207,-0.190210002923388,0.176034097767336,-0.741537428421418,0.0924645809748163,0.122095467227249,0.815089218313815,-0.265568779525403,0.279568611516202,-0.476674661130744,0.261143306348415,-0.741537428421418,0.522305068321535,0.25750091306409,-0.360192733762613,-0.741537428421418,0.0610292390201,-0.741537428421418,-0.741537428421418,0.384118281097474,0.142117641428254,0.127060065077312,0.175999850223148,0.378371072256888,0.886170449644728,0.282457455978205,-0.176994655184119,0.234463599537486,0.984099661340097,-0.57191371571741,0.629305767733291,0.285495883958825,0.880535808473754,-0.539756433595707
chr3,196716118,196726231,chr3:196716118-196726231,10,-0.137612396639717,0.890997011705045,-0.719801555514593,0.729330724520455,-0.141851056924608,-0.197357287724758,-0.466123839869985,-0.526402846025406,-0.719801555514593,0.248938440827057,-0.719801555514593,-0.478286622415543,0.1682687624345,0.561991483339907,0.12024694767993,-0.411743499539038,0.272096304182172,0.0724034123316588,-0.630134484998224,-0.0720965268251624,-0.274838407165048,-0.615081192217857,-0.331226381141393,-0.232506240511042,0.118687415425531,-0.381591532763346,-0.206472085735337,-0.562778809710046,1.10923682597409,0.481772700904697,-0.551591203448142,-0.719801555514593,-0.0789095766391979,0.992534749022607,-0.219368730855868,-0.523729614999071,0.0022737783891897,-0.263743395913516,-0.240154830878532,0.385494709947211,-0.140613198370801,-0.422134488705407,1.61517843296713,-0.413502841758152,-0.610408485694755,-0.527880760131807,-0.417103873817904,-0.460772406706537,-0.504592983494949,-0.258430495487478,0.275809267919556,-0.173861325014057,0.293579193856127,-0.323342929065334,-0.237777222340314,-0.205148437784735,-0.15039945575868,0.473757085649798,0.228859052960599,0.790895459568434,0.208597992935409,-0.458934858105138,-0.171924481519804
chr1,164650136,164651267,chr1:164650136-164651267,6,-0.345483806538469,-0.080211171821027,0.400089328974036,-0.421730408144646,-0.448159579785611,-0.00411281056671979,-0.650423632893982,-0.441247026143023,-0.302113530834482,0.858818923701596,-0.813029195279508,-0.813029195279508,-0.513137672825183,-0.38697928785739,-0.464496032617967,-0.813029195279508,-0.47858013018377,-0.279783816736471,-0.342965466881154,-0.420738639080496,-0.589566543224601,-0.409584393745713,-0.813029195279508,-0.813029195279508,-0.165639572750236,-0.813029195279508,0.133314611801086,-0.513645346593645,0.56525031792615,-0.668224103103587,-0.152771589009499,0.246624137510693,-0.418786605386562,-0.683140310511164,-0.813029195279508,-0.630406026431094,-0.632744042796526,-0.116875968520667,-0.47122909910257,-0.641306527241168,-0.813029195279508,-0.813029195279508,-0.615900222202589,-0.359885013661317,1.28863177980395,-0.0289237957565855,-0.0193119902091828,-0.813029195279508,0.696800767534509,-0.587367581110294,-0.813029195279508,0.367498142809869,-0.813029195279508,-0.191188628236992,-0.413033912584755,-0.284858549679955,-0.677501146477003,-0.105547388785348,-0.666872195144119,0.0677763544146907,-0.421337592984375,-0.110420841908405,-0.813029195279508
chr19,761763,763401,chr19:761763-763401,9,1.07448890703543,-0.347366480518974,0.905219481248567,0.441892788035017,-0.577621900424721,-0.45509200521146,0.342707010697315,0.218549798215641,0.452806882591004,0.149676567295623,-0.375689726483681,-0.902147436611068,0.112332072460074,0.724010089523665,0.499703888095772,-0.110369025137749,0.745511070911938,0.697687649670756,-0.415924265255935,0.650039908345,0.557861395687575,-0.215621163742094,0.0152906844657275,1.08190016622907,0.972904933228676,0.810853204100129,2.50754570342114,0.081319172918957,-0.577657343099921,1.59326690136271,0.16858909625343,-0.287428261337811,-0.283344233857009,-0.0910896330553188,0.880577417006217,0.775717331969859,1.21856277063337,0.767166652500607,1.28665159977785,0.813851636442708,0.227209981985614,0.562981834496988,-0.0795342612368145,0.101328000856717,0.945585596644418,1.35340601305841,-0.435187986359785,0.0247935590842653,1.60873682957835,2.44148528930825,0.441898807045027,0.540579651801005,-0.472863415564281,0.37893613380851,0.170595331434432,1.06953104510821,-0.216114823170125,1.53098422612023,1.36708035310144,0.827090388127352,0.467514185958242,2.10883613068151,1.53344222302934
chr22,29193293,29194794,chr22:29193293-29194794,9,-0.00857468001642381,-0.32213556469301,-1.01342101258836,0.388678406971222,-0.46275536426351,-0.713843860275474,-0.643977150782477,0.162650694063358,-0.560601023776578,0.0635312732294359,0.10357689614768,0.329442766687624,0.198057653918953,-0.410694084526485,0.550031070152013,0.153765956706349,-0.177047297486593,-0.185575488217951,0.548559571479324,-0.171944444393748,1.3594125692748,-0.670688417710934,-0.110417824902736,0.25085016274198,0.518105843143774,-0.354542114657787,0.687333292270864,-0.299131042715119,-0.700316798457149,-0.0591673588443039,-0.539703994867539,-0.280788228303051,-0.567538321865628,0.476135689469356,0.359077328060625,-0.357282087044451,0.472998573172228,0.321848840295003,-0.0955510589463783,-0.136164142467078,0.0887353434090049,-0.324464471421468,0.306802744284251,0.709378517929552,-0.867814355020331,0.15325221979375,-0.705694978106245,-0.365065136930891,-0.570312155040935,1.18793445865814,0.791037674942824,0.884441197458306,-0.504806798926194,0.0150912782534777,-0.164148528048873,0.540242248179052,-0.0369362108237864,-0.0557166322516017,0.465556462377793,-0.107983933378922,0.351766963896867,0.329501745015388,-0.445435061609958
chr2,86076799,86078291,chr2:86076799-86078291,8,-0.64912997687784,-0.663028729972545,-0.0907529377390241,0.936363250928575,1.64868654417989,-0.667049125238742,-1.07002075290596,0.996117492609884,1.35743958660134,1.35136755499929,1.55473501728767,1.86862066394666,1.15669792694165,-0.52419249544202,-0.209700380032203,0.93924743398605,-0.102522589235005,-0.930281802651043,1.56845021989769,0.533077874841316,-0.182543154349035,0.198394793963695,-1.06773910626806,1.05195539236153,0.264394007499477,-0.515265494191178,-1.18197481309219,-0.243295699025905,-0.967897624527806,0.454898086332585,0.0402902934104371,0.627610335006726,0.78661250787518,0.044064510000361,0.205671134944894,1.16626166886244,-0.455350760991858,-0.589038923757618,-0.0542415095283106,0.0652831447592656,-0.228845049726159,1.00645951938215,-0.582301861688553,0.225225206847515,-1.04818401053285,1.18864233129317,-0.307363904949051,0.76676758159659,0.162993955144707,-1.0067147725445,0.370634706885887,0.464963357810155,1.33635996788111,0.448370824071082,0.675354227683394,0.505496035341963,1.23473544427774,0.550259006549662,1.14672218333461,-0.589567914923517,0.767878445470536,-1.17642685406387,1.30113842773878
chr18,29266886,29269716,chr18:29266886-29269716,7,-0.763866461763128,-0.183810557290544,-0.436749667551641,-0.852106382933747,-0.870471313818766,-1.14812367493188,-0.296735094694232,-0.536796241317622,-0.642520410997115,-0.319437079085867,-0.3654305670703,-0.757149437258551,0.0551352413582288,0.401386933797795,0.421970541161704,-0.922227323519774,-0.870329836205286,-0.766289324689963,-0.871844228144246,-0.903926884714861,-0.593449188144825,-0.388512653147518,-0.577355992008691,-0.503119388245755,-0.410017485885321,-0.997295975924206,-0.465750077879255,-0.113565362731132,0.272504448745673,-1.14812367493188,0.237941392511356,-0.633908237951693,0.607966389996086,0.558152826948363,-0.779319966417193,-1.02375713525813,-0.750892808425304,-1.14812367493188,-0.19783480878179,-0.919435424740259,-0.399258148996381,-1.14812367493188,-0.744860168505122,-0.967693384918341,-0.0861295507632647,-0.525510114494877,0.331290893859301,-0.154028553411473,-0.664401439231225,-0.560896497555309,-0.978040244412563,-0.323890993033597,-0.953474503228475,-1.06912839470928,-1.14812367493188,-1.00204459985442,-0.360026473439685,-0.890479332790336,-0.706488711211987,-0.235822202321552,-1.04811764380693,-0.112344206567496,-1.03738768598248
chr10,128110548,128113466,chr10:128110548-128113466,4,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.622252094489496,-0.854505210677611,-0.854505210677611,-0.561420282763245,-0.854505210677611,0.0273282844004425,-0.667745627135677,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.398608304511581,0.270632587738734,0.858193459082239,-0.854505210677611,-0.854505210677611,-0.524248560190672,-0.136007371327735,-0.854505210677611,-0.854505210677611,-0.368066636842138,-0.854505210677611,-0.623786271842788,-0.702222408513145,-0.253934355711882,-0.854505210677611,-0.854505210677611,0.149257870672718,-0.454745083708321,0.954396460982531,0.403988035606996,-0.276674096748482,-0.568496982967969,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.618686365218997,-0.623211131203035,-0.854505210677611,-0.854505210677611,-0.854505210677611,0.592734843378478,-0.854505210677611,-0.496925680311758,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.58452807122848,-0.854505210677611,-0.854505210677611,0.803181423932531,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.474635976680129,-0.854505210677611,-0.604363844424401,-0.262433410640429,-0.854505210677611
chr1,161005164,161007321,chr1:161005164-161007321,8,0.439382393883855,-0.121957228968167,-0.898810761288242,0.698976429310917,0.957060479413743,-0.898810761288242,-0.0684185065873909,0.1430967569164,1.30230558990237,0.10185831640176,0.862036406547388,0.569964037552974,0.652804632566889,0.124813332610923,0.233793856079507,0.0866679312268429,-0.249953936459425,0.241301159993777,2.10043112468207,0.869665076486858,-0.240778223061556,0.0526912850962381,-0.172819994758353,-0.123981265764761,0.437823265158615,-0.384376671595715,-0.161449014597249,-0.0608321818314013,-0.0643385575579699,0.248259954288157,0.159915753294761,-0.69570015515365,-0.392702448758704,0.602410744623759,-0.505494974744593,0.251853255049298,0.816452072159041,1.19288084379587,0.425309736252023,0.320309684960173,0.942507090836701,0.363189258542424,-0.152663028656168,0.216723436552097,-0.698990957765057,0.362850766834165,-0.605565519511958,0.223462793537587,-0.173054240637422,-0.160972688291623,2.15730284143148,1.03001748917855,0.247248613048322,1.86639613767049,2.33380832737123,0.655570460213402,1.76846193697874,0.128268894507466,0.411095314317856,0.499312311071159,1.18769543527651,0.166792536893609,2.43503927658512
chr19,35744642,35749748,chr19:35744642-35749748,14,0.87826505331728,-0.30656637133857,-0.205259761597629,1.02053270573988,0.459120044515148,-0.547068396199521,-0.372883790284336,0.996281773619632,0.639051705585866,0.0118323249488917,0.238384506098963,0.793264843520055,1.0545926205752,0.558962863465945,0.201195091707531,-0.0684972970131063,0.0777451189489736,1.57957846301163,0.753319459402839,0.569054951437492,0.641107464722442,0.107771529722158,0.124430086323536,-0.289333347289537,0.201561817785088,0.236350997722591,1.20345866864315,-0.161344564360201,0.806873577486149,1.21870333745867,-0.516922943813301,-0.443050178817222,-0.246678606336925,0.385784963137792,-0.269645813125722,0.557884711786164,0.0219612128916081,0.712624660216673,1.29707148339422,0.697037373110901,-0.189239015843766,0.254525226924102,0.68151377537422,-0.189779370408198,-0.211366157995593,1.14678380454893,-0.417947855096314,0.163247814670463,0.531517303765707,0.242467753106135,1.61187288314579,1.01735234329961,-0.153638972582745,1.40840666945258,0.433286764919499,0.653602810968089,0.519277832626833,1.57349300502373,0.98898875787144,1.06900087172609,0.662651502038261,0.145097201273271,0.905135564058849
chr17,79350073,79352834,chr17:79350073-79352834,5,-0.315894864112672,-0.373227632303764,-0.225912332568525,-0.276341282044128,-0.667113482389856,-0.792365102237166,0.255854288669168,-0.287560448439902,-0.415803026820867,-0.792365102237166,-0.596086519821585,-0.126597287430964,-0.687152915854205,-0.403115960843752,-0.181152675499548,-0.307290509426264,-0.792365102237166,-0.367930069818109,-0.532956760730075,-0.371350707782314,-0.457715019822062,-0.604361629350196,-0.56604504481774,-0.39163011811894,-0.538416857179055,-0.166482193568453,-0.482268381663243,-0.299008504905658,-0.330271728715799,-0.284875773572786,-0.636643710078394,-0.462053246008696,-0.459920001611071,0.0551766641431328,-0.792365102237166,-0.656779756143077,-0.0694132670236848,-0.17127086715772,-0.261640973646603,0.115366635551657,-0.66365093196056,-0.00804488841416469,-0.51599669175257,-0.792365102237166,-0.792365102237166,-0.249859097848323,-0.364851202174237,-0.792365102237166,-0.0952823664015256,-0.308011654182437,0.0580767943378209,-0.178408097535755,-0.13130057166741,-0.536046802570349,-0.0256742987675738,-0.103929384699368,-0.48798490443276,-0.215508753264365,-0.688480035656667,-0.519884685419543,-0.68365733496427,-0.304034800430691,-0.792365102237166
chr4,106853979,106858066,chr4:106853979-106858066,17,-0.686107739984053,-0.457477959179457,-0.376486215562052,0.259362138943963,0.300815594899277,-0.357278580023527,0.317513541778967,0.791720776663802,0.194856285671794,0.0696209905502276,0.329036459336338,0.598704644517895,-0.0567694469776207,-0.662581847805346,0.132490112057329,-0.364977162873933,-0.253419516221445,-0.151759841305216,1.22625272412044,-0.53712936461012,0.457870059531608,-0.471111070312002,-0.603982539545356,0.298373634345146,0.539496702125688,-0.363777143519957,-0.671082788363351,-0.466875402296497,-0.607299875628407,1.54227776585405,-0.543260075137989,-0.758695835432694,-0.448698682022489,-0.643279564776184,0.0387027304323041,-0.362826711794623,-0.636989810089971,0.358175717817592,0.595420212457259,0.269333348803596,-0.435188979030307,0.339981719630424,-0.0242245695509807,-0.417065994851526,-0.680830376513279,-0.263641597183426,-0.184939319774589,-0.758695835432694,0.0967457643660375,0.385543053328003,0.277598914156657,1.91184819464642,1.23704282797845,0.811122993429049,0.702758695516437,1.04533981535158,1.15841616042142,1.62931632775493,0.179479532386188,-0.0969411410454303,1.05173639637795,0.0337556275346828,-0.310515130660765
chr1,243663494,243664965,chr1:243663494-243664965,8,-0.233342068574055,-1.85923233013627,-0.596439713745627,-0.658677145950272,-0.919756637465825,-0.941368103940287,-0.716230373087242,-0.234172881390223,-0.415011147755138,-0.594899033528266,-0.608055113740974,-0.129700601009781,-0.750727210410356,-0.123550189903086,-0.518010386172849,-0.444266111236697,-0.44384376481217,-0.91611160823181,-0.556424606992372,-0.298899395427796,-0.565358495545152,-0.28221764829384,-1.03544280306563,-0.152458858237563,0.217841022968827,-1.19943986161962,-1.46001500238087,-0.565102761200773,0.289609724422893,-1.49180608278121,0.563315578174294,-2.23819745675217,-0.17327352631252,-0.955449055328744,-0.670187824634975,-0.97980016813353,-0.3957038827616,0.271139940740061,-1.40875268788838,-0.61808698612815,-0.878367107236283,-0.908887056726078,0.255231790567076,-1.95741344072148,-1.11765999878423,-0.995941688951017,-0.321768994151315,-0.540139350878377,-1.35061202746359,-2.29662296276964,-1.1972967032965,0.0140685693178109,-2.08685762650569,-1.20754051044218,-0.612528409379814,-1.03920415157154,-0.245496706101105,-1.02190268014591,-0.576604888070078,-1.77156992255494,-1.14842740259774,-1.59555903405349,-1.48149727662609
