chr,start,end,SE_ID,eRNA_count,TCGA-05-4398_tumor,TCGA-05-4415_tumor,TCGA-05-4417_tumor,TCGA-35-3615_tumor,TCGA-38-4627_tumor,TCGA-44-2661_tumor,TCGA-44-2665_tumor,TCGA-44-3917_tumor,TCGA-44-3919_tumor,TCGA-44-6147_tumor,TCGA-44-6148_tumor,TCGA-44-6778_tumor,TCGA-44-6779_tumor,TCGA-44-7660_tumor,TCGA-44-7661_tumor,TCGA-44-A47G_tumor,TCGA-44-A4SU_tumor,TCGA-49-4490_tumor,TCGA-49-4507_tumor,TCGA-49-6761_tumor,TCGA-49-6767_tumor,TCGA-4B-A93V_tumor,TCGA-50-5044_tumor,TCGA-50-5066_tumor,TCGA-50-6590_tumor,TCGA-50-6593_tumor,TCGA-50-7109_tumor,TCGA-55-1596_tumor,TCGA-55-7576_tumor,TCGA-55-8208_tumor,TCGA-55-8506_tumor,TCGA-55-8512_tumor,TCGA-55-8514_tumor,TCGA-62-A46R_tumor,TCGA-62-A46S_tumor,TCGA-64-5778_tumor,TCGA-67-3774_tumor,TCGA-67-6216_tumor,TCGA-69-7763_tumor,TCGA-69-8253_tumor,TCGA-73-7498_tumor,TCGA-73-7499_tumor,TCGA-73-A9RS_tumor,TCGA-75-6203_tumor,TCGA-75-6207_tumor,TCGA-75-7027_tumor,TCGA-78-7153_tumor,TCGA-78-7158_tumor,TCGA-83-5908_tumor,TCGA-86-6851_tumor,TCGA-86-7953_tumor,TCGA-86-8054_tumor,TCGA-86-8669_tumor,TCGA-86-8671_tumor,TCGA-86-A4P8_tumor,TCGA-95-8039_tumor,TCGA-95-A4VN_tumor,TCGA-97-7546_tumor,TCGA-97-A4LX_tumor,TCGA-J2-8194_tumor,TCGA-L9-A444_tumor,TCGA-MP-A4SW_tumor,TCGA-NJ-A4YP_tumor
chr7,89856912,89859086,chr7:89856912-89859086,8,0.206624711145249,0.470827062438947,0.122527150859048,-0.589435555745964,0.666019039098921,-0.406345864072155,1.77452546408608,1.43060923782077,0.359449973245703,1.0747874976101,0.640383434787218,-0.00561803441375337,0.280144463286312,-0.386563593788793,0.715701223243503,0.801614629409644,0.64162229723905,0.46950412132122,-0.661664011564453,0.504410337909767,0.66738334678338,-0.0577266581838864,-0.872100447024678,-0.312713380771859,0.306692784763551,1.25470286010401,0.44465978145063,0.517021396369062,0.410081549392319,0.649516262471671,0.917786678504473,0.624236949240194,0.275747412131632,-0.48961768764916,-0.0300851231587842,-0.387486598282078,0.0702945174227705,0.419764615797895,-0.268938951257978,-0.504837705841776,-0.793181076670999,-0.600281977874867,0.865204194482142,-0.253608474203976,-0.051793177207865,1.17393112878046,-0.872100447024678,-0.872100447024678,2.01233707512293,0.87595683181794,0.274404096900242,-0.509710632374171,0.0251771870124128,0.0185876445503719,-0.328046361560045,0.603678402315108,0.102629404880482,0.538262828087949,0.13785501259209,-0.209525185039052,-0.206010219793522,0.419114707937684,-0.00544107000297978
chr17,72763215,72764186,chr17:72763215-72764186,6,-0.26581113453916,-0.767416125333188,-0.581325463034549,-0.655930418095369,-1.08959320518818,0.343181218318667,-0.42462848335328,-0.476436255974489,0.15743158638352,-1.02064100165479,-0.278381266648039,-0.165489212223854,-0.220834991125156,0.390281613111261,-0.668757901542525,0.669412730907652,0.583290173744321,-0.0973178069053157,-0.086461782554089,-0.855253603934482,-0.92578079811742,-0.413258860133996,-0.467865451015931,-0.714951861156299,-0.878169867146936,-0.0743802128496356,-0.544866359015698,-0.483176597317559,-0.757962504387407,0.0043325240964033,-0.435121316961834,0.977477089740404,1.63072522542264,-0.252856641713497,-0.759743588728562,-0.576785471255213,-0.211540989086769,0.367190565709434,-1.08660918697918,-0.831351225694978,-0.507739326400433,-0.441739150698388,-0.531696572645759,-0.620626550875949,-0.701405518877732,-0.618478803255148,-0.651421707160616,-0.369865351541007,-0.251373654386364,-0.103423170361218,0.023136743237646,-0.657388895043193,-1.08130558376311,0.573800486008287,0.00291896241589832,-0.396735504448071,-0.216106707173748,-0.935120561735786,0.474902836319648,-1.10162854437542,0.43711006718609,0.029651231237574,-0.559247969933819
chr3,127434873,127439796,chr3:127434873-127439796,10,0.345408700659491,-0.212470018561488,0.514165186961402,1.4957878228699,-0.345554052091728,0.466587609863564,-0.661940926766217,0.372693276569708,0.944105489492307,1.6532341205645,1.18595505622861,0.0628171462857111,-0.661940926766217,-0.416563034798921,1.01061521231225,1.30566214196094,1.78635824952003,0.386221796376077,-0.661940926766217,-0.492657610462455,-0.361250966803718,-0.661940926766217,-0.273553303780164,-0.661940926766217,-0.104670972303374,0.938416988934667,-0.37166959079721,-0.503985339612137,0.761328549156951,-0.156652009954821,0.36554433219608,0.800098854545511,1.13071503799009,1.44523646009156,1.70160233242607,-0.513925245046488,-0.503677040014386,1.45946578735989,-0.0489174164325191,0.0897526077604183,1.8751696840601,-0.0770694496396954,-0.661940926766217,0.33641651212654,0.678656898651076,-0.39576380496047,0.164123892859501,2.05636743299455,0.485850048657033,2.0391390225863,2.12259544050943,-0.207447578193245,0.044983549808811,0.472572345076948,0.677321979561567,0.484454732812128,0.133587784044351,0.652721705346712,2.24483702784574,0.172593919698864,1.84840633279248,0.952482242841377,2.04109304810611
chr3,172232888,172235045,chr3:172232888-172235045,9,-0.259964375194608,0.48531757711129,0.120329125888989,-0.0924085588955457,-0.759231572249339,0.101037048167964,1.54908683298106,-0.135036082029102,-0.0385897500079414,0.176802185335262,-0.469109711189674,0.113966507303241,0.142278162574221,1.27105442392394,1.51871447822269,1.35187336841035,-0.160820429248671,-0.195241020667648,-0.0783672927615147,-0.781993922090282,0.191149649082474,-0.114346725948384,-0.419887740960391,-0.138120348457645,-0.338011229725655,-0.45541833613264,0.230635172948268,-0.242375730604858,-0.32162430383496,0.408320306945998,0.167217397245431,-0.0137200502648977,1.47549298935449,-0.973021460907289,0.0464724943830254,0.0922341898215942,-0.759341012641364,0.594925619903118,-0.526664326232718,-0.429523998684021,-0.0617673273648771,0.221501957640491,-0.266177886023299,1.25024305345834,-0.159708478399285,-0.245334188315307,-0.789088284806122,0.103066440592049,1.24810123457782,1.46883651297332,0.489437677454995,-0.108248197435217,-0.740934377841093,-0.092318812228099,0.895113545983392,0.319968794138631,0.373661055919082,0.0120364182925176,-0.114652862154594,-0.279264070297111,0.584079908067161,0.383536358962043,1.02134095649669
chr15,71407933,71433688,chr15:71407933-71433688,7,-0.42930121913728,0.622483928105331,-0.0160952977505127,-0.528491973860135,-0.213636859703579,-0.818819222602691,-0.18352700439844,-0.242354865311723,0.24986321313973,0.297119267345803,1.02011740146952,-0.261365410670234,-0.0405723738231727,0.313893787939909,-0.152075055097234,-0.385829984894021,-0.341672459432372,0.456412082484602,0.270498108800591,0.0740777635449573,0.327685280801426,-0.170333152928808,0.17539082473803,0.0185735513941374,-0.00597948196853559,0.13012937589235,0.611209190482584,-0.347003254422516,0.484536087760055,-0.0753404756065697,-0.446319689190083,-0.052606366592787,-0.220947632997783,-0.632202550996346,-0.0596749348488719,-0.225170780183556,-0.0739606672372635,-0.483978481104447,-0.270384978811003,-0.243388242035853,-0.0380093146196942,-0.370097525025544,0.154233401634183,-0.264788257106799,0.138981796400574,0.164066531017355,-0.260386478213828,-0.310122837255669,0.02333203501672,-0.307699275197518,-0.409565035354142,-0.109121682222121,-0.818819222602691,-0.350993571053113,-0.386833681185834,0.0850125386401642,-0.607003872639099,0.458341918026393,-0.00524223571148929,0.199375323386586,0.0250089880484929,-0.582213987193832,-0.156652970341217
chr3,70005781,70008324,chr3:70005781-70008324,8,-0.448001136489876,-0.512598239906427,-0.60129263068615,-0.682130484119091,-0.457290224110311,-0.635149598469248,-0.483123525939023,0.0499161669763728,-0.670391896807812,-0.482102981578423,0.156087766090556,-0.0741464814844333,-0.759073007016453,-0.61001261690692,-0.485328709459633,0.296010978198183,-0.0159305467599063,-0.474546267853684,-0.683642976718879,-0.759073007016453,0.153606725747477,-0.581740212090325,-0.759073007016453,-0.571802969185645,-0.408463707557562,-0.342061484812589,-0.482603690669418,-0.185871595924212,-0.270497606518354,-0.385286984722534,-0.759073007016453,-0.46568175230808,-0.759073007016453,-0.432392976402051,-0.0642731089394641,-0.759073007016453,-0.626413024457831,-0.319628705088563,-0.759073007016453,-0.550584638249694,-0.355395283431198,-0.560930794895558,-0.446865528355773,-0.0123572509121188,-0.759073007016453,-0.447522957669251,-0.353437965423201,-0.43468661491375,-0.297032252941115,-0.197805978515495,-0.190836957065767,-0.258910843221378,-0.409398623420952,-0.644115454399538,0.30343083834821,-0.534149849009144,-0.266888692421142,-0.644573062982973,-0.554330546801808,-0.557991398164029,-0.759073007016453,-0.427683835801181,-0.535428644234786
chr21,37510330,37513594,chr21:37510330-37513594,17,-0.000718447584846022,-1.29335552374174,0.563717474420438,2.10684689665174,-0.817505318299016,0.709785247961313,0.415966962386172,-0.229087129982889,0.754833574999817,0.227011265714141,0.430925895663739,-0.255121287433781,-1.05557277752612,0.557701214538049,-0.397245610693624,-0.0296245663527879,1.43349418554834,1.44633524135605,-0.115767608868016,0.232780135831961,1.16159181536299,0.26308675073412,-0.387868794372367,-0.58557321530654,-0.668947633149561,0.148648684087085,0.489320884503617,0.734116279521314,0.119357171749669,0.136463645400319,-1.07310555319336,0.526344826345638,1.38182166284412,1.25236437678843,-0.189960680378581,0.477390775199287,0.289512782119071,0.533038250058879,0.474407821751275,-0.199105158408916,1.23401047029418,0.814917098705469,0.516074200681362,0.588221689554714,0.0933533604246296,0.212944963832264,1.11685571954053,0.0575255779263434,0.030789015785616,0.101724514924604,1.43987668845168,-0.155323514451023,0.509812922968433,0.279811654737353,0.0738028798247334,0.448778660509489,0.490420054453979,0.181893992533114,0.682288872450766,-0.0497479544262536,0.618087203170567,1.49570675496787,0.338867309306595
chr11,129698248,129720127,chr11:129698248-129720127,23,0.581400697580021,-0.292691660909498,0.266439490928338,-0.0484401169437324,-0.273482296586951,-0.343817251736984,0.435633008059847,1.13227720130029,0.432587374583492,0.540628070547334,0.885956515283819,0.307736961694935,-0.429580322782855,0.415278783448015,0.436076080922415,0.34577276079719,0.739652629557015,0.264691390183544,-0.0486877120178566,0.674739602304712,0.151726276254677,0.0331246202287438,-0.603590857374645,-0.107722189004595,-0.0496066282554707,0.932913937713727,-0.0664242504985668,1.12910469437519,0.889238938550761,0.676484236942928,1.44787930726488,0.436554824089259,0.994671323993952,0.304593470377616,0.00783964181179016,0.0544541398596514,-0.297756116040945,0.642874619911101,-0.211048046637973,0.328727895704846,0.129621165158127,0.104409447194366,0.541734885123974,0.00478256920327173,0.781868958513433,0.405937402134124,0.517294415058609,-0.248450792998431,0.471542827150515,0.427070294707346,0.248250512833147,0.708448189943466,0.28689018868739,0.494486680942937,-0.375565394550524,0.00365250826932203,0.635103111538798,0.371862643213023,-0.0693189388920949,0.148257945375803,0.87597698986978,1.27035219118006,1.04446934535188
chr2,12877670,12880352,chr2:12877670-12880352,10,0.0619656714322767,-1.2284532055696,-0.325475454172182,-0.517054212543557,-0.370023150835082,-0.16426627742717,-0.0805066586057908,-0.663945571553974,-0.0316929230841995,-0.747136556745454,0.250564682256833,0.55674756425043,0.367993997374903,-0.616817286695019,-0.286576658637982,-0.551837012778653,1.02475832154404,-0.302791640618494,-1.2284532055696,-0.791984362234903,-1.00943257341946,-0.262641933516345,-1.2284532055696,-1.2284532055696,-0.760270493452411,-0.831355937896237,-1.01728438903284,-1.11039499411096,-0.579175150522278,-0.396266016975984,-1.1116694596828,-0.00842584643400139,-0.318888084173437,-0.857205834055444,-0.533457161752032,-1.2284532055696,-0.978637472134359,-0.331690613911287,-0.395841384267878,-1.00855646929289,-0.354291606875488,-0.295888693804489,-1.10894962077027,-0.338666942599346,-1.00654463125254,-0.217125797735651,-1.00631794949827,-0.323830334315399,0.27684651571074,-0.337897620724724,-0.676815696818836,-0.105733221264815,-0.985536335404808,0.268971364414352,0.0158608403071634,-0.290863981439523,-0.277848208123788,-0.458615968259038,-0.477924251006378,-0.257113802325233,-0.270637962324741,-0.603021979638397,-0.393846742196819
chr22,38384960,38421486,chr22:38384960-38421486,40,-0.28210253474792,-0.534378131314796,-0.650858829190683,-0.580154742771197,-0.554793293196497,-0.297074358146441,-0.409728676802228,-0.465459479730722,-0.287740377058002,-0.286417611832143,0.390718385207738,-0.218601610462898,-0.610380770335329,0.0265376812430979,-0.502146777876875,-0.354805825345688,-0.38369078830498,-0.249571132832749,-0.530761678335625,-0.3568783295515,-0.574627189492525,-0.6238940410041,-0.586204641202557,-0.78398714222808,-0.651085439372956,-0.315030674621737,-0.131645412267492,-0.606319836095682,-0.445611712583936,-0.293395000821016,-0.498395388071369,0.0178705740470597,0.0940131398682262,-0.0551004268280598,-0.404646909182036,-0.37146046407616,-0.602954077022761,-0.448370253847117,-0.290349927969326,-0.411062400779383,-0.114894265144926,-0.429827465193444,-0.591808291310711,-0.437429700624688,-0.644018640539251,-0.460800706544996,-0.445812152691358,-0.218561783399867,-0.61829165289337,-0.156944717001837,-0.600500897199883,-0.368771854900554,-0.490483395769657,-0.181370983922106,0.0675733802415541,-0.150018681633225,-0.39708220068965,-0.269704070174801,-0.217616142039322,-0.519749245852472,-0.180675195655343,-0.470625652376723,-0.16343709855107
chr12,46590159,46591061,chr12:46590159-46591061,4,-0.670625647929214,1.07222337490515,-0.625824661187658,-0.759912572604124,-0.713555434206952,-0.791125269650269,-0.340517789347425,0.4036348314943,-0.213776159094886,-0.41121169693327,-0.0710768255670664,0.233581952449595,0.586253608917767,0.324854152912742,0.785926857916488,-0.328830549674621,-0.244828895278622,-0.694343625330441,-0.162571005030115,0.436499999929702,0.310072209655859,-0.016725018349305,0.0394345858180532,0.0227449684686007,0.313022305464395,-1.0037328054611,-0.674845403765827,-0.350799256870558,-0.113088552257995,-0.176313118741341,-0.386684695561965,-1.20315697704408,-0.712443560900194,-0.970079394965705,-0.308976010021596,-0.795481845205907,-0.815257614898283,-0.285525393998597,-1.40402811506898,-0.431932764432295,-0.353962931629667,-0.34037909851808,0.936523994722316,-1.07617273292678,1.47907919869055,0.831922135403695,-0.8198941991631,0.458057632044368,0.566981121065674,0.410347042668303,0.465667427573913,0.882433203552326,-0.726013517943612,-0.141351638110344,-0.661323548171937,-0.407281845110201,-0.43431114991701,-0.328168090573897,-0.23126948192632,-0.725146644081468,0.221863931129738,-0.349570228854591,-0.621061277244026
chr1,155040016,155041229,chr1:155040016-155041229,5,0.916775665967814,-1.17224874150321,-0.992151146864573,1.08911794110736,-1.41036270717724,-0.090627690211716,1.23926121114887,-0.846350403180514,0.524943293584424,-0.455303859911901,-1.13863332677257,-0.367256193746789,0.470976429829595,0.381701273036916,-0.3816576111787,0.656318117569118,1.22791693092227,-0.0572447629291685,0.328907479372503,-0.503076786834307,-0.346242051833622,1.88300633829345,-1.41036270717724,0.0963678695148192,-0.500930156374745,0.278698204846031,0.64975543370877,1.19322495982926,0.37809550415977,-0.0773387077663062,1.21190476421884,0.133380115401287,2.05717776388692,1.02109665131666,1.1650558804663,-0.00359442645908454,0.619961424252576,0.507955278152636,1.32885686898212,0.5067867206196,1.30590250947709,0.305109394111077,-0.220548113955215,-0.182378245998021,0.317397873025401,0.270822481509918,-0.221830365719593,0.473610655050238,1.13526386884796,-0.121576499211265,-0.0966009675376118,0.469524069693643,-0.446990172713047,-0.864092239920425,-0.501879013980869,0.0634983251028229,0.79897604546117,-0.0212874937307466,0.336441324137619,-0.294536095582152,0.412918207273659,0.600067203111007,0.763804525833313
chr3,70049118,70052570,chr3:70049118-70052570,4,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.353399741124941,-0.366188517016808,0.212872969281762,-0.419895717551349,-0.610587757483671,-0.610587757483671,-0.358219960777748,0.0232476254457508,-0.610587757483671,0.237666456526041,-0.448623651835494,-0.610587757483671,0.00858094695417329,-0.328779353372029,-0.610587757483671,-0.610587757483671,-0.610587757483671,0.620154686634114,-0.610587757483671,0.0665789747398655,-0.403769971907641,-0.359392587499317,0.101231805319347,-0.358804696556857,-0.174031598925484,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.385994734987342,-0.357555482130705,-0.378015728002001,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.424767769995058,-0.610587757483671,-0.610587757483671,-0.610587757483671,-0.210361439924016,-0.610587757483671,-0.610587757483671,-0.442840597232233,-0.610587757483671,-0.610587757483671,-0.44290367983682,-0.610587757483671,-0.372850831156089,-0.468809239914629,-0.449775430170789,-0.610587757483671,-0.37379718444572,-0.610587757483671,-0.363404001014921,-0.610587757483671,-0.610587757483671,-0.610587757483671
chr14,24077339,24084645,chr14:24077339-24084645,4,-0.224554773719304,-0.268407879920646,1.64466759386289,1.78036976693957,0.97218521081969,1.54697386997161,-0.613515033589386,-0.0887353465747755,1.08260976352798,1.30893145915374,0.602277164120367,0.406773055610677,-0.613515033589386,-0.522352317590516,0.270727281764607,-0.293372150544372,2.07496115302309,2.11033746313355,-0.613515033589386,0.0892038120030491,0.731931123795238,1.95874651297769,-0.395893794879419,-0.211183247928676,-0.613515033589386,0.585950603836846,1.69011419848086,2.41074791514297,0.79910033245568,-0.167972684975796,-0.394592551631322,0.516715352712564,1.88502810460964,0.352877889217747,1.3936480960251,0.223218011484162,0.838788150601437,-0.340881419229929,0.325953443748015,0.253052593358703,2.17682502297251,2.55281071479511,-0.613515033589386,2.54685095272911,1.51547644410887,-0.290608764812381,2.68920861997281,1.30103279367237,-0.613515033589386,0.930817472885692,-0.613515033589386,0.828336685292965,2.41849506340292,0.772777238836138,0.107828907182144,1.98467324255184,-0.392132587489561,1.00046809204886,1.18164321707009,1.02481808284544,1.05329082696242,1.5385197626358,0.669385952567509
chr7,20216004,20224512,chr7:20216004-20224512,13,0.869284522542217,-0.616766037731075,0.0702203419405845,0.0277834785867175,-0.484598989582826,0.453498335945049,0.696624113224833,3.27527894573618,1.70745023478802,3.11077383231129,0.196905525603836,-0.371901392147816,1.07639619807801,-0.0511855559771705,1.09844798057047,-0.231525903625695,0.606158182640917,0.506066454315009,-0.143989410275283,0.674723644021762,-0.144612964362753,0.195342999097454,-0.616766037731075,0.0383437509781553,-0.616766037731075,0.517642852144785,0.711518272038108,-0.103220418625891,0.974485185671937,-0.306845793539029,1.17621714823837,0.0823291220307748,-0.219139070701223,-0.0693033281994158,-0.306383043611734,1.21827980018714,0.140887664991601,0.747005316680861,0.134499417399602,-0.179287082881312,-0.155353235384305,0.990278235059601,-0.0766886775140153,-0.381301179917211,1.17325707291147,0.612413874168372,-0.616766037731075,0.237615098620765,1.4298750258388,0.351274696506075,0.513005119863431,0.78513628498857,-0.276792759944864,-0.323260342376878,0.0962736703618974,1.88882226285167,0.933938029829755,0.654461143971656,0.0862049404953791,0.34550121342191,-0.490392323615092,0.512497289522318,0.304349805884814
chr2,86071777,86073400,chr2:86071777-86073400,7,-0.450364225580449,-0.0800789937913571,0.049514667731597,1.12879373719355,-1.07198205198917,1.41130146924569,0.238927337997268,1.83106936571799,0.863559386141044,0.470953548166124,0.879707257341019,0.705381251397139,-1.07198205198917,-0.855109359373673,0.104590644567523,1.77826961894182,0.890627501343915,-0.322045007933897,-0.5796965455096,0.699314250519538,-0.845969477546617,0.273039536582605,-0.0428503617439377,-0.520676799856504,-0.619902088023252,0.868480905151956,-0.179997741964618,-1.07198205198917,0.609072387629099,0.377600082879041,0.40476098301406,0.0289570259547893,0.474696850032122,1.56792882665766,1.54811520421625,0.178579897205082,0.334622382687349,1.21658535165733,0.544712097031678,0.450333402947149,2.09101201462516,-0.142769073852464,-0.831972327240182,0.771337396983776,-0.0400578183733154,-0.489333998876173,0.808919081375427,0.277388163663583,-0.0698182785363164,0.726382931866018,-0.160872934297004,0.194043059671292,0.161799608850223,0.419431417894715,1.415288611771,0.695381578529151,0.794395381753017,0.801552486801281,0.681640638311827,1.14579601051836,1.64345551715429,0.783448939931182,-0.132197479410243
chr2,112005918,112022760,chr2:112005918-112022760,29,0.780155874697972,-0.299260635193417,-0.267799070211612,-0.4340322232024,-0.0930581566764362,-0.138191747722439,0.212889702348653,1.83161840471516,-0.074516003578175,0.105887000229461,-0.206881969181712,0.419265067440371,0.301555790909787,1.40434208557141,0.816632890129725,0.802569630138025,0.769342672227479,0.270002304243403,0.0219743624464572,0.301629804715311,0.0457977786681729,-0.193376677574122,-0.494739047962593,-0.802230227172662,0.832666583993602,0.997497263841987,-0.260074874861496,-0.348980567503176,0.0950257645843641,0.449919635817946,-0.443784669207063,0.214051576708096,0.751980534819787,1.53942086154981,-0.216960136116691,-0.211593542397411,-0.212914731584865,0.806145340713987,1.18180478468815,0.230954749137992,0.126724528829796,-0.493436095108662,-0.306488563132474,-0.267723903331157,0.793767917998406,0.959699199290469,-0.0379113629676534,0.628645749424766,1.94191309048714,0.772206227993211,0.5371593132401,-0.590834637567702,-0.67387005976464,-0.389663662390221,-0.0238013963190344,0.968758556767764,1.31439118375969,-0.382671432520272,0.141029357572599,-0.393403151629567,0.586133247463197,0.0446580514736015,-0.112283716021394
chr4,3380418,3386773,chr4:3380418-3386773,15,-0.370424359545012,-0.501926849267539,-0.385091792193101,-0.802759155681088,-0.557103826270271,-0.756982057977669,-0.487541696822923,-0.618158144747972,-0.0812512626969797,-0.958331440331942,1.0228788033946,0.172026409752694,-0.781545543996752,-0.172744394769178,-0.209458185311992,-0.415977142245132,-0.506537936833706,-0.404721415451048,-0.54909502207511,-0.22655625629231,-0.229223976610668,-0.328751398185452,-0.332586381682983,-0.684457976634779,-0.548968929791165,-0.308549019324513,-0.586171648645671,-0.72134840017586,-0.525639368104624,-0.357182267800158,-0.592901335492714,0.280373126741176,-0.666621804464916,-0.572275067764884,-0.661953268796684,-0.258623161716272,-0.752808256754801,-0.472701930814408,-0.717008409767648,-0.410463980969103,-0.58207187801475,-0.45554704994302,-0.27877360893129,-0.191297295930491,-0.504466572848643,-0.133334285580984,-0.512300008735607,-0.66255994634032,-0.045240686831103,-0.76533953386086,-0.489777545316847,-0.187118893966203,-0.110186438450004,-0.127611306046069,-0.545122366155001,-0.506136300802426,-0.324715724240005,-0.532324676589389,-0.503623040105214,-0.593191559541592,-0.569408223882909,-0.459245944591858,-0.504766954148621
chr15,57843025,57848049,chr15:57843025-57848049,13,-0.118203378410082,-0.413222174329069,-0.380902034872733,0.123750343089826,0.349510739626821,-0.145285310890406,-0.0504403514733864,-0.323548947034641,0.595282575294005,-0.515607232605167,1.80897794922948,0.340939507108227,-0.663810564720446,0.46850099292578,-0.294157184537298,0.211751661912372,0.744901101542678,-0.313816162985194,-0.593949866435327,-0.382613457984143,0.12665160928351,1.22488530911281,-0.508841373561639,-0.481361971623073,-0.663810564720446,0.105257543250503,-0.250773122053613,-0.499510771767566,0.355514745000246,0.0216371401252456,0.441349590971756,0.888968262387374,1.02733028740667,0.310084669121617,0.892671963096806,0.326873267764439,0.767861409441152,-0.255487122079241,0.265826596791636,-0.0150746482504752,1.17394934146315,0.488484150561654,-0.209114541083488,1.96475875604967,-0.356935302807898,-0.141520483807304,-0.283489765978413,0.128700567640285,-0.320342494265581,1.43918058521193,-0.292676143016229,-0.0828298244536555,0.679272813664893,0.243205743351576,1.67069701984712,0.483226946484644,-0.022905983245214,1.95970129066384,0.0743770970797709,-0.149602340514501,-0.288944187651641,0.274840148426415,-0.210672611037717
chr4,170017938,170027898,chr4:170017938-170027898,21,0.485214796830504,-0.607112101405942,0.364877267965398,0.148382071592711,-0.299757427923381,-0.380053000048351,0.17951015038473,0.620158926939202,0.533780013545944,0.697102361909681,0.891300414846793,-0.714466156944628,-0.617103087711331,-0.229538105481552,0.471605434980874,0.378737139653495,0.304662777331395,0.734082828911877,-0.349012025183808,0.700972073847849,0.278288711593726,-0.0534018849506684,-0.425121851242502,-0.860490206017797,-0.444719528782505,0.792735928652949,-0.239926190135448,-0.490571857729753,0.47408770315614,-0.157136536935663,0.553335949778493,-0.0913630730369993,0.103238475811585,1.00701921031488,1.40277917438072,-0.387976582900779,-0.336447696870712,0.477604873805637,-0.35802914137771,-0.198384204941883,0.400788955347486,0.0620671614990801,-0.241784055572814,-0.40434271889802,0.203520412668157,0.32815589695748,0.728893457514468,0.596685279700445,0.823749663421134,0.265572795634006,0.315620305428921,-0.163980272434796,-0.0805276400446073,-0.0633547162513378,0.662644465564571,0.438429905369213,-0.267108261430946,0.450439801020928,0.144238879465266,0.109321146311642,0.162642468108896,0.68002205380791,0.316004596212026
chr1,209788852,209789716,chr1:209788852-209789716,4,2.3742566709311,-0.116245758949577,0.359816160413367,0.614039190863338,0.26004959188305,-0.694681768562854,2.35518768797572,-0.4553450029144,1.4967927222064,-0.496982160158179,-0.409312674567188,-0.141591484746881,1.21885817287136,0.170021891069453,2.20938348656104,3.46976413974639,1.19130777087652,0.937995114174909,0.99112667486176,1.52464013703921,1.53491645384211,0.637315910643587,2.87041288483097,-0.694681768562854,1.8340750479505,1.64181933691856,-0.694681768562854,0.0185423374873645,0.132369534564615,1.10138227750073,1.20280526186001,1.48699412107979,-0.169149098585925,1.25163480340342,1.54869366726155,-0.420590749111605,0.484019688199094,1.65393750752204,0.725658618818417,0.888773038145051,0.419645401819458,0.229811472053699,-0.694681768562854,-0.694681768562854,1.68641689334367,1.5989587920921,0.16057400588477,0.875175799252417,2.80585706043886,-0.32196570425314,0.569934548294315,-0.269534339776395,0.650640166739852,0.783604413227583,0.7874966120005,1.60764169032755,3.45394654221595,-0.0295423456754483,1.52449165581506,2.0903956417705,0.533841025524076,1.34747490340751,3.18992333944583
chr2,86118203,86131302,chr2:86118203-86131302,18,-0.490214800774738,-0.189471029276413,0.0874174042029027,0.663665520634284,-0.620406218475273,0.555870788995839,-0.310195214934297,1.02505653735294,0.292076171594637,0.527427114709153,0.693132525495035,-0.243123228270834,-0.563079885997418,-0.600780179413448,0.151077289110374,0.46653138989462,0.807632178777418,-0.272186149796834,-0.599579258350676,0.209747642816775,-0.580510155431024,-0.231419351923172,-0.403567926247764,-0.491404152274152,-0.520205847629047,0.451072341380395,-0.543864257073756,-0.625112116166308,0.611934662387937,-0.195323948280364,-0.290241774741624,0.369983488284458,-0.129547150552989,1.26169525033032,0.243644428491909,1.02203951145731,-0.0547488656503401,0.300945968684081,0.193763243250132,-0.248508622664865,1.39434141877918,-0.287724854411256,-0.766421096345707,0.0522315752146228,0.480842774993077,-0.1857684447862,-0.423238992199121,1.2159913290938,-0.301049422939151,0.239333390510223,0.221403298849188,-0.377509140143916,-0.275389868350912,-0.0219251113838585,0.291119834125938,0.599718139843764,-0.383647497822447,0.17684782231104,-0.00519975003650321,-0.0122329626099136,0.778146948139239,0.0106764472703587,-0.372406213639374
