chr,start,end,SE_ID,eRNA_count,TCGA-05-4398_tumor,TCGA-05-4415_tumor,TCGA-05-4417_tumor,TCGA-35-3615_tumor,TCGA-38-4627_tumor,TCGA-44-2661_tumor,TCGA-44-2665_tumor,TCGA-44-3917_tumor,TCGA-44-3919_tumor,TCGA-44-6147_tumor,TCGA-44-6148_tumor,TCGA-44-6778_tumor,TCGA-44-6779_tumor,TCGA-44-7660_tumor,TCGA-44-7661_tumor,TCGA-44-A47G_tumor,TCGA-44-A4SU_tumor,TCGA-49-4490_tumor,TCGA-49-4507_tumor,TCGA-49-6761_tumor,TCGA-49-6767_tumor,TCGA-4B-A93V_tumor,TCGA-50-5044_tumor,TCGA-50-5066_tumor,TCGA-50-6590_tumor,TCGA-50-6593_tumor,TCGA-50-7109_tumor,TCGA-55-1596_tumor,TCGA-55-7576_tumor,TCGA-55-8208_tumor,TCGA-55-8506_tumor,TCGA-55-8512_tumor,TCGA-55-8514_tumor,TCGA-62-A46R_tumor,TCGA-62-A46S_tumor,TCGA-64-5778_tumor,TCGA-67-3774_tumor,TCGA-67-6216_tumor,TCGA-69-7763_tumor,TCGA-69-8253_tumor,TCGA-73-7498_tumor,TCGA-73-7499_tumor,TCGA-73-A9RS_tumor,TCGA-75-6203_tumor,TCGA-75-6207_tumor,TCGA-75-7027_tumor,TCGA-78-7153_tumor,TCGA-78-7158_tumor,TCGA-83-5908_tumor,TCGA-86-6851_tumor,TCGA-86-7953_tumor,TCGA-86-8054_tumor,TCGA-86-8669_tumor,TCGA-86-8671_tumor,TCGA-86-A4P8_tumor,TCGA-95-8039_tumor,TCGA-95-A4VN_tumor,TCGA-97-7546_tumor,TCGA-97-A4LX_tumor,TCGA-J2-8194_tumor,TCGA-L9-A444_tumor,TCGA-MP-A4SW_tumor,TCGA-NJ-A4YP_tumor
chr4,6695897,6698520,chr4:6695897-6698520,7,1.00562770904131,1.22237286209226,0.645437243056202,2.69427949390398,-0.387025268544426,-0.171575787962163,-0.702914388743637,-0.582406333585716,0.138374543784497,-0.0418204398425574,1.32246092961022,-0.626174342209797,1.77992027483678,0.328382214833162,-0.789785804038153,0.0453428806352457,1.09026238592968,0.607361364929014,2.27908489074161,-0.401797930360078,-0.447836652075539,1.85551526931744,-0.789785804038153,-0.307022340590819,-0.483917946364008,0.427653806613051,1.24297189495626,1.93834941335017,-0.380091818336159,0.680153732645079,0.522730782478937,1.63858361955095,0.903679580318322,-0.470008010961485,2.30361733818297,-0.463869585336691,1.11079102610075,-0.568943944835388,1.76751808582514,2.85729467285046,1.93926335434658,-0.636208840839643,2.96610999798882,-0.644915843726597,-0.45850812372495,3.00151650347035,0.652060508464999,-0.789785804038153,-0.472468784413698,0.586306090514507,-0.241962777153464,-0.177916842333784,0.581239872984618,-0.159901986961825,-0.435253154138388,-0.647961404278347,0.234741572541095,-0.304561551084325,-0.3257958188337,2.15680491414375,-0.312679798448203,0.660877034926634,2.30780128254921
chr3,185766749,185769719,chr3:185766749-185769719,11,-0.262357999238813,0.118661455683385,-0.0980366856501549,-0.182966473402223,-0.324180680926903,-0.129326159530282,0.425134905372568,0.0960353141250341,0.204760354042953,-0.843703051522705,2.00802620229535,-0.150364698270296,-0.896581169278314,-0.19093149053048,-0.16683545556056,0.434135576218904,0.74067821518174,-0.333805108846086,-1.05026318054369,-0.320053533584704,-0.529916222880479,-0.541090537847743,-0.907115177741981,-0.867873043834405,-0.171956356280426,0.263003112373414,-0.0210724102889234,-0.32097471777713,-0.146312595793862,-0.414103290784759,-0.532625452650748,0.555293057344233,0.210696936270484,0.34050340957282,0.992657793215844,-0.486807680477973,0.483890404439672,0.281118073484409,0.72090300417752,-0.335769986948732,0.745097801084926,-0.468445554735766,-0.801820897885845,0.366121553130367,0.192173379210767,-0.0475309415621531,-0.319549425084486,1.31099741819729,-0.0917242230685406,0.328568876072541,0.402143227602239,0.206273988331755,0.831499441712627,0.109340093950782,1.01921067484095,0.270812336499172,-0.797858096683821,0.47394015351088,0.126198447297302,-0.275092753016706,0.579764766677522,0.101328735624547,-0.481102339183121
chr10,123241791,123243112,chr10:123241791-123243112,6,-0.57432641762762,-0.697698608318719,-0.697698608318719,1.00528775327231,-0.443158588386603,0.0738683564433177,-0.476937201649926,0.139526938761134,-0.1568231588027,0.079767236263042,2.98422305454623,1.15279388806351,-0.697698608318719,0.644553245351296,-0.338978134189727,-0.265930492543247,0.91882661201759,0.288146381015398,-0.697698608318719,-0.697698608318719,-0.697698608318719,-0.697698608318719,-0.697698608318719,0.024852282582114,-0.697698608318719,-0.438546027698034,-0.421635410408704,-0.41355424507085,0.42321496013433,-0.487392767729348,1.4341866967917,1.83751561716462,-0.443825685114413,-0.373248971573928,0.32433289155403,-0.232709203329895,0.657416853444395,-0.697698608318719,-0.192032384470324,0.351659132974031,0.468766730109704,-0.46341374295925,-0.697698608318719,1.58576679349154,-0.697698608318719,0.296864496693141,0.400181364117146,1.90813707010303,-0.078341489414072,0.332084790043873,0.948184252929723,0.872346392120917,-0.697698608318719,0.2574615813087,1.55337145342216,0.222277423122042,-0.51694150905545,0.889896347006534,0.265882032714203,-0.36302958519651,1.22777764710254,1.10214849388675,0.174572625939018
chr21,48022906,48024826,chr21:48022906-48024826,7,-0.550364859677522,-0.741568252714705,-0.444884850990774,-0.117511956187568,-0.741568252714705,0.519502703384483,0.077382637300655,-0.241670937819365,-0.0156093792341386,-0.550408756917041,0.424025909290105,-0.343780681395104,-0.741568252714705,-0.571868555031186,-0.468784958466287,0.204931475145221,-0.263464823091155,-0.741568252714705,-0.741568252714705,-0.449049372594099,-0.741568252714705,-0.741568252714705,-0.741568252714705,-0.574838591959155,-0.286653354451174,0.334592535003732,-0.611419285290145,-0.741568252714705,-0.565997316625475,-0.609200568514534,-0.741568252714705,-0.641222365605381,-0.741568252714705,-0.187212858554714,-0.563621376239745,-0.741568252714705,-0.607303843792187,0.269072024879129,-0.608956796320258,-0.383395784560055,-0.616588874093633,-0.498012088939894,-0.741568252714705,-0.481467968573518,-0.741568252714705,-0.638611311768753,-0.741568252714705,-0.741568252714705,-0.577987906336982,-0.37720671472971,-0.142763149223342,-0.741568252714705,-0.741568252714705,0.374256650803471,-0.170299470101751,-0.00732386857560514,0.186514799862913,-0.621100513135489,0.434419314128952,-0.461841638896972,-0.624682148992511,-0.144983943687088,-0.741568252714705
chr17,70381378,70397345,chr17:70381378-70397345,25,0.766604606207429,-0.693366476710377,-0.237716306658253,-0.558374583498315,-0.444704861685751,-0.627246090659228,-0.106776902786923,-0.243068915393962,0.627005931170685,-0.33020123343306,0.145511777067226,-0.642928081499679,-0.324376394226496,1.39561342272381,0.0767295404003617,0.677804820741648,0.086651085257262,-0.0575226384485845,-0.179056159770947,-0.133810719261749,-0.211359889235125,-0.157093941496755,-0.123202538366831,-0.54591185736453,-0.708421626603572,0.100734119911583,-0.0732535055189537,0.160034724593,-0.276446578975994,0.778506719971559,-0.415695844866597,0.0840763657976304,-0.214942145685889,-0.0383546586443405,-0.102646350086326,-0.267861088615883,0.206618403368684,0.0133263931551494,0.0222652241466919,-0.409270256147816,-0.550412611091247,-0.0653039427683545,-0.457002972289251,-0.545260730139812,0.140498986980193,-0.266548069424005,-0.19789538152126,-0.408427913021796,0.261830229446878,-0.0395379920003478,-0.293859719814663,-0.363332262204246,0.0838061709531556,-0.583940288392657,-0.802869131650803,-0.152158421795874,0.295357792148161,-0.699327362544131,-0.434910927595774,-0.204831556913771,-0.259155606187494,0.254272378565671,-0.360003113376837
chr11,130080371,130083619,chr11:130080371-130083619,4,0.534273197007533,-0.791894240890311,0.231851951734781,-0.220087909355119,0.766425823288675,-0.791894240890311,-0.418330449594087,-0.171549275027384,0.876708232340932,-0.295369696006835,-0.342974181229681,0.430580170497518,0.626423930774076,0.538815101419368,1.05818940076317,1.38557920380528,0.275585198463584,1.40739377370008,0.381183873060494,-0.282323402164217,1.04362311552501,-0.791894240890311,-0.791894240890311,-0.791894240890311,0.365885748543418,-0.33768500182943,0.130305014127077,0.189860443243662,1.33580245797358,-0.0660440040213245,1.25820968081489,0.302839464670764,0.569917914852831,-0.791894240890311,0.407015554227119,-0.376960572283339,0.329539179557806,0.705818308237497,-0.340662580338621,0.416293655042439,0.443606086623565,0.685893840364818,-0.791894240890311,1.37573584256467,1.32155372170436,0.411724578463008,2.51925166488751,0.397406773849052,0.989560492080381,0.577405996012982,0.876510635623393,-0.150133755322295,1.1745105923595,0.157911347216541,-0.0164883753718048,0.170027549407201,0.942232711296002,0.501683467249003,1.19589618549001,0.29678045438463,-0.791894240890311,-0.161460558501725,0.781627567167659
chr11,34670728,34672989,chr11:34670728-34672989,8,1.4369721471831,-0.663801053955083,-0.422788517146047,0.113485115674959,0.0722144411506634,-0.0801538679072309,0.730366066403429,0.535150318433198,0.280759683069176,2.46839714150113,1.46180650976303,-0.663801053955083,-0.358038504749449,0.832578714740715,1.68238191690256,1.474778007864,0.108634056795264,-0.428705467357663,-0.663801053955083,-0.663801053955083,-0.0315799607830235,0.500565068702946,-0.397804267594263,-0.401393124706668,-0.497446848362794,0.53373855763083,-0.457092656094797,-0.024878068745499,0.64649880906273,-0.0868858638659912,0.794376673782549,0.82753067606964,1.11567944002213,0.361029198823135,0.0801239309282409,-0.663801053955083,-0.463817287441352,1.37721431440919,-0.448437739134976,0.271305363338447,-0.363476083336262,-0.304069943032644,0.604146880581895,-0.424883183000476,1.25648781723282,0.550993062985295,-0.217879071991464,1.73788832314394,-0.0389409654807413,1.26495580179765,2.31289888393846,-0.531272136901241,0.670494506534217,0.111182982076403,0.170402136149852,0.682623684311572,0.679020143166436,0.327241813741106,-0.503893472887756,1.84663844085665,-0.102779050931592,0.369987431328845,0.832408122498607
chr2,113915212,113929012,chr2:113915212-113929012,15,0.105120784477329,-0.157292395827037,-0.254681670664137,0.336042357523867,-0.564029042035605,0.111219342831885,-0.102450322399942,1.53347640099478,0.0291525463254196,0.372224590778941,0.0380277295759427,-0.0168270933660021,-0.473582228969749,1.34444470338834,0.289133674572181,-0.0824154006573936,0.0144312219446688,0.141258190362182,0.149568903610862,-0.114239928553832,-0.571499879010495,0.354378373023153,-0.454729953604435,-0.483411271287799,-0.380155333844353,-0.408410452870795,-0.147781678585734,0.206481057034744,0.0736953120127512,0.670007345521617,0.100215556726724,0.111653486010657,0.482208553753328,-0.270845428934981,0.374199207011667,-0.0755374617820036,-0.156015854110715,-0.0644230056841131,0.289744433714717,-0.254166613079116,0.616114710489166,-0.256466093259848,0.537757306693436,-0.178507413479596,0.183437252696873,1.55653357650795,-0.361178000315492,-0.0396194543863978,-0.000624848799708196,0.206696240240801,0.384099776755121,-0.250438470131655,1.15733545881832,0.493918107905177,-0.569752835261354,0.505804441956164,0.0667469206761409,0.128686610183641,0.124806549111614,-0.0073613106193876,-0.131993104494668,-0.273419895177925,0.483921675632128
chr7,2149336,2158529,chr7:2149336-2158529,16,-0.369317689313669,-0.335972646861982,-0.402113063527987,-0.409879424851349,-0.351099210397944,-0.691333463727341,-0.467103645144805,0.398253696059493,-0.624517077399477,-0.0714897724905747,-0.47761686748649,0.873070846187854,-0.558342551700009,-0.248734399029918,0.133217548844466,-0.617701247608289,-0.411088650871049,-0.612704477449296,-0.381474144890312,-0.370264476615832,0.282761518088088,-0.410603279956529,-0.673432494298145,-0.347535668731475,-0.185364666295834,-0.695436761073502,-0.705574833964653,-0.59712273386662,-0.539260974358927,-0.600343190971722,-0.62575702692873,-0.57492806670861,-0.666706700148022,-0.498234668746768,-0.644513747470042,-0.759997076862187,-0.759997076862187,-0.612122198709291,-0.599289262613277,-0.686662355213164,-0.477925649835462,-0.650162717246963,-0.656249383620968,-0.522215513005033,-0.642028894441458,0.102325468898714,-0.759997076862187,-0.663489132214616,0.149506388302014,-0.677879863281022,-0.55593241039023,-0.351370188155356,-0.759997076862187,-0.201583256480735,-0.604773211940664,-0.295023086759146,-0.449090263991733,-0.373997557011768,0.105575837884837,-0.280817032727561,-0.561186863759616,-0.407591382218908,-0.385735884164256
chr15,57938967,57953548,chr15:57938967-57953548,16,0.29616467057635,-0.342715792209218,0.43070188131436,-0.270096815070958,0.493829577583686,0.369787591792404,0.473800950463775,-0.994054691992077,0.267150984891785,-0.669529166636391,0.698669571775083,1.08648443831735,2.77866866031216,0.292613830305838,0.899598525979612,0.0266615101551469,-0.889124519410471,-0.690606816377185,0.0848237086317452,-0.309753816263751,-0.227050003819413,-1.07259866263198,0.343509427977462,0.408020141461711,0.141995360229787,0.200473861460951,-0.0334686400071167,-0.482192639963581,0.767898661668893,-0.12736403959054,0.615631228393534,-0.109558261683867,-0.492876252393811,-0.105732754241548,0.321180938677673,-0.335833558054129,0.353551232201142,0.176258265307874,1.0386246319868,0.396924998914554,-0.0872928096446296,-0.591576554717485,-1.16240461704529,2.11609962945678,0.148385672745993,1.90212758774185,-0.584560633446149,-0.151770169745469,0.314623381017602,0.263508664329743,0.388809581777525,-0.268149350617359,0.546944123283608,0.29480067436865,1.69193170639396,0.582961255396269,-0.521625992083014,-0.508345036343002,-0.0700249031234032,0.822656059983316,-0.114061358816727,-0.41193609721665,-0.124875622470057
chr7,48143688,48144143,chr7:48143688-48144143,5,2.00676480079695,0.626496339473749,-0.13811586373991,-0.138852489960638,-0.584562717901899,0.104290052045508,1.08658380497708,-0.116398212510639,0.897120924700857,-0.083388494505526,-0.399903620220771,0.761182787392525,-0.988135202971852,-0.320063415905762,1.89377927004725,1.839174059777,0.765384079344475,0.502138192008488,-1.15292608810812,2.64088610046275,0.893127953305937,-0.286618935806638,-0.715769527396582,-0.141023240804574,0.0735123693690466,0.960479136158856,-0.369031587034457,-0.533084804730403,0.249981511061695,1.06071337547595,0.612328726805871,0.452632500254131,1.6044974534546,2.14657110979831,1.05358766159298,0.15181040976446,0.163885714044681,1.32237778689279,-0.0912894538388553,0.309101806471616,0.242739447689043,0.374920144666855,0.0696701467491768,0.295082032387235,0.356364869889436,0.108908487511106,-0.818578510897771,0.245057620230872,1.55606320755297,0.475518942332046,1.38753373588435,-0.377258973549664,0.683392371744365,0.510975624764339,0.828794086310697,0.758654800690192,2.58089971228611,0.347722143034522,0.750256727505317,-0.0283996979097664,2.43688775217706,1.18640117120316,0.266197334771039
chr10,8117261,8147571,chr10:8117261-8147571,7,-0.0537700152672768,0.28967252070127,-0.611060423507275,-0.409118211303539,-0.611060423507275,-0.312116733384475,0.310455021052978,-0.316896885356524,-0.384161360413367,0.212980508323524,0.485847300498076,0.0621111098049157,-0.611060423507275,-0.359749164856262,-0.611060423507275,-0.274136418504378,-0.246546971392516,0.155947530267373,-0.0790207321639037,-0.241072331405903,-0.611060423507275,-0.154878099858843,0.470410583401755,-0.372387695099692,-0.611060423507275,-0.611060423507275,0.335819898587566,-0.611060423507275,-0.551995192900706,-0.111662985718733,-0.143139109121074,-0.141747381148289,0.0109147623930901,0.0647132328866482,0.0600902733310783,-0.611060423507275,-0.611060423507275,-0.202917436721326,-0.272138671715877,-0.0200580137204016,-0.132622560959389,-0.303451248921781,-0.224279768285363,-0.303158307189804,0.116372821365799,-0.240534678745107,-0.299340577872875,0.406833580225264,0.238416137796512,-0.235447433384495,-0.553830841834491,-0.378372351742546,-0.514982042337634,-0.357020165484429,-0.207163203711181,-0.238340889048866,0.104796167983143,-0.300187670207102,-0.0938594680059682,-0.611060423507275,-0.144513390468134,-0.611060423507275,-0.243410709883249
chr5,79054825,79057534,chr5:79054825-79057534,9,-0.0122500775285959,-0.763990601808596,-0.543173254271046,-0.678182029115816,-0.613717668401879,-0.488399547506799,-0.273395983397533,0.10732446345239,-0.093903375538059,-0.332232837291184,0.159439841478699,-0.63478755812652,-0.763990601808596,-0.151347081926445,-0.31670764835299,0.546607527035317,0.828077355874642,-0.298325516750797,-0.657608597831163,-0.606776566416564,-0.627498575800132,-0.763990601808596,-0.763990601808596,-0.763990601808596,-0.763990601808596,-0.100289857387636,-0.473660722191239,-0.763990601808596,-0.47435966365429,-0.518788556232869,0.303276222292671,0.848375955340396,-0.642819132558272,0.597206795763652,0.239445363651239,-0.763990601808596,-0.140848517538306,0.339919292074551,-0.482067885027751,-0.604486884857411,-0.360111175572629,-0.661269795782995,-0.579411221410232,-0.197386218981195,-0.763990601808596,-0.687723356682123,-0.618005620030897,-0.360424008962117,-0.215764058551945,-0.293475072645987,-0.670269027336449,-0.0536791117682791,-0.220395742715791,0.104089952718785,0.179618354828307,-0.167080337442484,0.122986667729358,-0.00617667968234543,0.433363822637827,-0.763990601808596,0.287273673371291,-0.0768348976899497,-0.763990601808596
chr18,71929016,71930484,chr18:71929016-71930484,5,2.08444594372735,-0.18608903446375,-0.8887600795757,2.37071265864185,-0.0816407099819379,0.96684583624357,0.879139070287839,1.08146245993869,1.00052862625973,1.52791602913539,1.23914255569375,1.25367150570006,-0.480313909882718,2.87165080604126,1.29760073344437,0.180252801730038,0.775721920735205,-0.338886824362319,-0.693507947652213,-0.220358706392399,-1.12472996932781,2.41559196574716,-0.836093185500557,-1.12472996932781,-0.546824784009386,-0.534382991045341,0.0125133493042471,-0.404516536654236,-0.150681724643818,0.895482579527852,2.66501323558013,1.97426342548942,0.879490086768958,0.156861940613771,0.977730126302452,-0.488007973814094,-0.101022719401429,0.309261046195062,0.843883598426536,0.0973084751125054,1.37161673348529,-0.374199925210695,-0.000917605709594693,1.12048016328431,-0.199362563745832,-0.364234059801297,0.691923534058916,2.2145271020693,-0.257203549526516,-0.412332184552194,-0.023912245643923,-0.511030635562409,1.95825091853912,0.0809461864411605,2.29811941983707,0.935368465661545,0.90470558648424,1.18382320088577,0.270583294185259,0.315107012863541,2.25557745763611,0.894735879229638,-0.0758321171903963
chr1,109780891,109792541,chr1:109780891-109792541,22,-0.648154851101539,-0.621501713210014,-0.556185650028045,-0.672994684536478,-0.539777815404379,-0.553996788041382,-0.643651049377574,-0.399024047770785,-0.396276595269975,-0.359404519708304,-0.482658242951816,-0.276106668480406,-0.33234540800942,0.582349042956601,-0.589340728223049,-0.366351700534213,-0.448998663878114,-0.425858024578747,-0.35433667667107,-0.145645095696331,-0.716788016970922,-0.714767483730834,-0.867868414963508,-0.702189139088852,-0.726875022939714,-0.340428363296816,-0.645925748367063,-0.570509310130719,-0.238870810977146,-0.789758358716002,-0.152919983059229,-0.242933905316252,-0.451661713817831,-0.623716302588314,-0.656319801577048,-0.673518628377942,-0.712905884699016,-0.468057028526393,-0.500331220391206,-0.419430180893523,-0.595152569646509,-0.617660432789593,-0.578518023214251,-0.686912649389679,-0.255943935522608,-0.829466082910532,-0.766742117225577,-0.474548631239899,-0.693352544079558,-0.765991285513831,-0.469158716279927,-0.355152313377044,-0.867868414963508,-0.667646806348469,-0.68391218156078,-0.711721754910056,-0.744383477293794,-0.104380340919361,-0.70297098058096,-0.755581455904212,-0.735330319651397,-0.47067365360862,-0.170245194431125
chr3,172229549,172232551,chr3:172229549-172232551,10,0.0878291452735614,-0.275253467080361,0.171539583083825,-0.263122647609868,-0.685435009030977,1.024423657334,1.2232749466552,0.0843519485412682,1.08076075827326,0.126977160232745,-0.11538045403658,0.638722435399666,-0.390759758146599,0.749763895233793,0.984326173175486,1.15103942375884,0.32151012529314,0.111158055685499,-0.993942547678794,-0.841091365458183,-0.438329607757373,-0.558035338072527,-1.10796861478043,-0.269422526292597,0.63249484432643,0.08416412499482,-0.337619618370484,0.676905758590834,-0.108969911914348,0.621175345294969,0.206592462035404,0.759466153755091,1.53342997161254,0.0907160710176142,0.794908974038984,-0.422006300670047,-0.587312795030293,0.805402762054687,-0.503560414298977,-0.794142111174679,0.0194824599278331,0.771144388133205,-0.855974412253177,0.339419546426474,-0.678046090628795,-0.716841119460389,-0.867240469808285,0.445550880226493,1.61365413480671,1.91001357092598,1.4001544721821,-0.208261921436024,-0.424922321377882,0.298022678521575,0.631325599891067,0.952315279224162,0.5806381598965,0.61491602998202,1.17365704401963,-0.54613487949622,1.12505159583149,0.0804938682831027,0.494945011234833
chr13,80911991,80912768,chr13:80911991-80912768,4,-0.0794028913015738,0.354287707185854,0.0675288715242187,0.35360418515396,-5.53353885358043e-05,-0.107342743376128,0.272963410444298,-0.398995429250626,0.57697042312178,-0.706814665471361,0.739398407743251,-0.095072258713589,-0.921920595027417,-0.603736810424524,0.210158159305832,-0.121837102100903,0.542112440190663,0.20869095471459,-0.748282923965952,0.0401390516713405,-0.916041514659538,-0.321407639194896,0.132174880450888,0.266562252009035,-1.25415165852713,-0.0495918826499185,-0.680663643853897,-0.998698550112619,-0.662285037603225,-0.64832070375989,-0.384853032678199,-0.157326945777305,0.0506206068208302,0.407311523809734,0.227284783772154,-0.426722439763117,-0.0388993242229972,0.459983293791016,0.090490360380893,-0.388682522076224,0.411867962731595,-0.269554264114588,-0.976282686125403,0.357850568597442,0.23360261106642,0.277480810606296,-0.86560542516692,0.112403412452348,0.115913020643875,0.517278903671105,0.266318237068217,0.754393375276627,-0.147474008699166,0.129154251554378,0.48872593310416,0.0153265976504791,0.750934191685197,0.278758076829022,0.248783745631333,-0.57035448021218,0.691575522897134,1.16784359757948,0.110438570826739
chr1,169099428,169100430,chr1:169099428-169100430,5,0.381061784593736,0.374993749850932,1.33282919045708,2.35435388970471,0.128502468726371,0.623199630091149,0.108721316132093,0.00606820419512397,1.10228929301353,-0.0643188277664684,0.936377084927211,0.270999946451261,0.150877166663368,-0.127462310852697,0.0247533923850086,1.2071666434037,1.29615727187093,1.39118412892866,1.19721431792331,-0.0924855248714507,0.259166469602232,1.92136841883787,0.12883243030927,0.052258163887071,-0.430428510863638,0.657529384008259,1.01000381758431,0.922874909081114,0.421562978824141,0.403683633024463,0.869394022927273,0.773513343173913,1.74568377483576,1.15862374493577,2.63153238387132,-0.237095731057759,1.58018745540368,1.43140949650668,0.856515244851399,1.80445111036646,0.639112572237257,0.139923272286232,0.708269185096001,0.836686460758718,-0.48908113184879,1.68495240223743,1.76896879606392,0.860515207097817,0.511124795657031,-0.0466693242921685,1.27586593409184,0.843114503251695,1.02526568661917,0.109163012798375,-0.117023232739654,0.385545646496795,-0.436415150919954,0.207503160224729,0.00386768040367818,0.840423742146941,-0.150567775752235,1.14780294904607,0.913845989411298
chr4,77676445,77677502,chr4:77676445-77677502,5,-0.276403694509692,-0.522250493346173,-0.115065920847145,0.175596850958152,1.19480706996439,0.149938861375112,1.15491081461055,0.575657117672949,0.165956838364006,0.415533350482202,1.04793977953209,0.378481742514035,0.924430593027662,-0.683373880031956,-0.619150577064179,-0.234782295758279,-0.14122073673503,0.673369208498113,-0.838786837947549,-0.125130803347106,-0.838786837947549,-0.110690606828216,-0.0471052626942538,1.35969098026192,0.951588981730251,-0.178988089657252,0.214574457409084,-0.0731065423620684,0.1026780281994,0.571202550670314,-0.838786837947549,0.0779338751827959,0.736693304173327,0.728205793641582,0.291083364632661,-0.57486832432864,0.0587246894619494,-0.37044331813404,-0.000770076765225602,-0.688595206110471,-0.53686525022103,-0.468010563359472,0.586758400108614,0.157574007548112,-0.566593775828712,-0.154538941815586,-0.838786837947549,-0.609419094008623,0.174534970470354,-0.162629354846347,-0.402506793820972,0.728360632120955,-0.838786837947549,0.357275163411984,-0.419251324588668,0.367543122475501,-0.380810643268416,0.587455000086506,-0.525464535685641,-0.0243181869034422,-0.304926858046975,0.313614034433139,-0.218088247017411
chr17,38641359,38643188,chr17:38641359-38643188,6,0.844754128771751,1.98323222360015,0.371482697548053,-0.650728206188708,-0.138519669742649,-0.405370936188611,-0.12145095258505,-0.783863468198649,-0.491867849743609,-0.24165939751587,0.531248661643241,-0.783863468198649,2.32718978420734,0.491516643592509,2.98703558932913,0.323986448351684,-0.105972538447668,0.542220221909631,1.06295554914124,-0.560215318247985,-0.577731632534576,-0.783863468198649,2.03573993227129,-0.783863468198649,0.101223783281395,-0.569743533384456,-0.783863468198649,1.80684535440633,-0.783863468198649,-0.624191028583457,-0.783863468198649,0.345033879530886,-0.611488432744199,-0.458549063195602,-0.783863468198649,-0.207873838957619,-0.578691001284047,-0.783863468198649,0.530779995785132,0.125364472632706,-0.359998145714461,-0.128463907847481,1.96029231823842,-0.526599744617062,-0.390461095872309,1.2472285204073,-0.488198361594854,1.47916779866819,1.33717346171843,0.317624828692312,-0.783863468198649,-0.0106305680118055,-0.783863468198649,0.198818205123693,-0.494052199795453,0.175839751203398,0.189826480731787,-0.120511339928335,-0.620727397030157,0.976580568270445,-0.783863468198649,-0.227676637994882,-0.513380862195155
chr1,8075852,8086118,chr1:8075852-8086118,49,1.29268137487784,1.88630189255769,0.166569586141077,0.583479087379477,-0.132651526512838,-0.220519747947013,1.4138137055249,1.79488753756433,0.402839776795623,1.3492174425892,0.730069849383022,1.05594620901108,1.12940329566474,-0.0540942568051357,2.11726928136438,2.5741234839169,1.23780919809991,0.486046046952466,-0.263451825969572,1.41409173370095,0.0416728869920148,1.3742792915963,-0.367039295565882,-0.517114444242832,0.143079558203795,1.92345112943641,-0.433438446075448,-0.423520344836956,1.36417515174066,0.0140379861460012,1.39121163173138,0.2438827363343,0.529973690488499,1.42734316750979,1.30288023215427,-0.131599670495875,0.574070751119779,1.61236762538153,1.26973377037374,1.29430482053113,1.71735349727907,-0.38229450442789,0.83318824887124,-0.39350506604769,0.701034012668988,1.53390374066582,0.291427304909574,0.331313053141131,1.90923122360336,0.904056073083079,0.956381104550557,1.19408616137205,0.636896043972747,-0.468853955730048,1.20307619650003,1.32577891011767,2.64748463360196,0.989996959594376,1.62969141283589,2.17917412407386,0.999348937810663,1.15663511970295,0.747620069209568
chr15,90750299,90758069,chr15:90750299-90758069,33,0.920033298262942,0.240121730769216,0.165302128950414,0.637803348084313,-0.683820354782472,0.0225901943794279,1.01081476740352,0.574106322449498,0.507499626946763,0.329568475343314,0.178867559008177,-0.023911723848294,-0.0680480232647351,0.320152369104133,1.81670016831841,0.888444122889101,0.904310079388592,-0.396551258084245,-0.462795841001565,0.50861431063915,-0.944888236736434,1.12907349457095,-0.697519847271732,-1.14505188464779,-0.319155873555797,1.37656309153545,-0.201976751499665,-0.201740732608101,0.331610671138041,0.41941198936946,1.10388098346527,1.02294061264038,1.51133592655548,-0.121087555005355,1.21106078373947,-0.603862220149173,0.841307970371085,1.77212140364413,0.367503053346052,0.344835230477727,1.30675173998383,-0.199344057388248,0.992307791715616,-0.307958324885711,0.718165958744603,2.17648349917442,-0.639231704417722,0.206667771893733,1.57959132297609,0.719817497248546,1.42349002131879,1.36163064677953,1.28122785858021,0.460945732431321,0.144856290057813,0.797874924632935,1.7460528079007,0.90495902753709,0.235067762774889,0.863657011468399,1.13106792891067,0.567426768814283,1.41815499104362
chr22,38422792,38428072,chr22:38422792-38428072,7,-0.374007492027179,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.402670996061746,-0.631535939001876,-0.631535939001876,-0.494238288932472,-0.231828878508413,-0.492065294217357,-0.631535939001876,-0.154409928651166,-0.631535939001876,-0.504690525435212,-0.631535939001876,-0.427741665764812,-0.631535939001876,-0.631535939001876,-0.478436843347483,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.273153859701931,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.47130211807798,-0.182953177060704,-0.461014672749258,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.442219485930441,-0.631535939001876,-0.463261637951837,-0.529013370277201,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.471525751550804,-0.631535939001876,-0.631535939001876,-0.440486268202721,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.476571072169519,-0.521245062590804,-0.631535939001876,-0.494888197956152,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876
