chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr14,77227831,77228432,chr14:77227831-77228432,5,-0.0197311836050008,0.477203852802706,-0.348345723807512,-0.898397419756198,1.51447233023453,-0.752309852022814,-1.07864957094288,0.195365724307089,-1.37660131450596,0.649883637707367,0.630184117481187,-0.161129402598267,-1.12531134444923,0.045751457543048,0.219426343887654,0.898755881105274,-1.21157808111619,-1.19173000200061,0.234388457338094,1.40074463094821,-0.0478566135162379,-0.75291710428445,1.33556893343655,2.16535597500267,-1.11368864777889,0.467951481607405,-1.17300712129769,-1.13011326637688,-0.620648462149066,-0.125148348916938,-0.199139655747265,1.34815190389364,-0.193355487603337,0.0376891647383171,-1.11916325156208,0.120925602999096,2.52721593180778,-0.00458868830677972,0.329597835398169,0.809909499535263,0.399185682278319,-0.00251198329560605,-0.309949964042329,-0.201414680349388,-0.0599937937647749,-1.20198699831836,0.425259354657099,-0.418975281828766,-1.14678334727006,0.765101470328856,0.183680666245313,-0.586852955185954,0.477564766443078,-1.1113348284402,-0.678856910451586,-0.410287122633921,2.10458097220494,0.236208302362212,0.134690039776683,-0.204638468117765,-0.192154012412786,1.48950649403488,0.940483508284609,-0.00696835168923269
chr6,112501251,112506339,chr6:112501251-112506339,11,-0.305130572580687,0.700331851962995,-0.0163369950383301,-0.969879844254252,0.313691118502953,1.98506889640088,0.80111196894535,-0.273277122092743,0.249220169653953,1.51293085196291,-0.855722461500751,-0.373227156813074,-0.489379807384339,-0.118828433276365,2.28138595261762,-0.134954265008738,-0.142130780527228,-0.643721850734869,-0.374418640363068,3.59471800068371,-0.47588395918324,-0.776930971133582,-0.288100325305444,2.10387673241858,-0.802877834502646,-0.969879844254252,-0.706756986002465,-0.341749187053686,0.619778623121579,0.464958928474884,0.653379800049688,-0.0867793432389857,0.6493771364398,0.108670603650986,-0.808087578221591,0.179529568823652,-0.66389190824267,0.0321297882400813,0.661695154202822,-0.68386087812786,0.55384276514544,0.88796775155285,0.462402877051228,2.21433051514548,0.597318346919621,0.170377484156049,-0.671417904861457,-0.352219412222528,-0.0394476048909015,-0.0906313602913266,1.03585446508175,0.326209375075006,1.02498450744638,-0.606573358029047,0.0959283424667058,-0.325350288038997,1.20498247601473,-0.554951195356156,0.179499630474194,0.0482100211547348,0.414252280969937,-0.531139725718457,0.986466835493646,-0.732604800631844
chr11,61733149,61734361,chr11:61733149-61734361,8,1.40016489606549,-1.01489422678788,-1.01667214319535,0.291650320022325,-0.443240808617234,-0.348776095154703,1.17806738189483,1.10341404138082,-0.206528520051264,0.126640861878353,-0.532722614385833,1.36911333395766,0.264216225544041,-0.203320295022996,-1.04314295956814,-0.380544356812164,0.458850940626592,0.801058178516105,0.0905046823209782,0.633867335918327,1.90111366485491,-0.747999727110849,-1.53321614216279,-1.04748397169599,-0.529527326367738,0.119646702402258,-0.521874799357801,-1.76129455379537,-0.153841713495069,-0.440311365490624,-1.08789551167407,-0.492823610598276,0.0742797233161196,-1.39876573855461,-0.20667253472077,-0.122381621299597,-0.629039894985763,0.91617118146553,0.253263331568329,-0.157008812260761,0.0542175592151196,-0.195891790844351,2.32740799648435,0.106681962479639,0.682558734667912,-0.241477143055808,0.814030910413989,0.595660977147306,-0.329892178318887,0.496865207084908,0.687839327275449,0.170424506755272,0.846466757470558,-1.29055212372209,-0.123920534359059,2.04384051358814,0.997190818657922,1.02183132034673,-1.61894830682315,-0.326486394428381,1.54288292178637,-0.569746611174186,-0.46882590242399,-0.843804707734007
chr11,68831535,68834871,chr11:68831535-68834871,19,-0.474388879640426,-0.746869318006469,0.389892902398036,-1.21723597737147,0.0736259048257119,-0.0889303668496078,-1.4456499354815,-0.079125385066142,0.588507737296327,-1.37734835960412,1.73351651533267,1.35722282840278,-0.161581450191115,-0.112385861024979,-1.03185993106969,-0.250068060018445,0.427873975340863,-1.17034820575286,-0.52899434659457,-0.914051617476659,0.143679266646448,0.48505371005074,-0.492696147607134,-0.0911503733928297,-0.468805845813809,-0.147731714806692,1.28593564216325,0.39128133746223,-1.25851543833407,-0.337185105622925,0.0101426460493043,-0.370071692192769,-0.484151346899703,0.888933924651472,-0.361173533557554,0.789684760407837,-0.632948320879688,-0.411872464448016,0.534200492388896,-0.701953794189952,-0.393789311777893,-0.09786612565358,2.93443342862411,-0.0710519122346977,-0.420165518236542,-0.260389559413482,0.471916729016405,0.954565959397392,-1.19291070840598,0.60855300091624,-0.592422013525244,1.56287083492736,-0.799883697926402,-1.20664102404125,2.10473277393719,1.50405284922319,-0.296532748818334,0.387974446126195,0.469683534836884,0.991413813201375,0.852875002947302,0.945737181645922,-0.31581642629558,1.19763804684062
chr17,59479412,59480322,chr17:59479412-59480322,4,0.0375051712686103,0.379482566294104,-0.379776542613522,-0.314402054590729,1.7153481354789,-0.261800344612295,-1.00493308221133,1.85048673177575,-0.996239261400869,-0.0326249152504675,0.00696601975648891,0.0814674307663233,0.152146907616335,0.459323535350576,-0.878940306820309,0.855413483748063,0.961673431356203,-1.56630854388521,0.198215424601829,-0.823128750796731,1.61002186479623,0.184462150317193,0.295490262259401,0.108591247631179,0.370471235483532,0.525441027980689,-0.334796840519935,-0.325288656294337,-0.390004387402196,-0.812301564147059,-0.0720559818796878,0.550784097433469,-0.369267272947359,0.298466554568344,-0.0993046759185849,-1.56630854388521,0.231291491629149,1.05479894844631,0.795603346164033,-1.24892341786685,1.49181875307146,-1.13668972882733,0.950937639911158,0.184464542990513,-0.0690030991941805,0.247079649171178,-0.690457101528223,0.00527162384028967,0.378368710572467,0.139212493347493,1.06530310259417,0.238780772452891,-0.317643866140522,-0.573182901674666,2.00270290367091,0.377621999328625,0.457696043826011,-0.178018388963531,-0.40686488534038,0.464496791802357,3.10229837356173,0.174393685597237,2.53541578729049,0.719744559457994
chr16,58077631,58078811,chr16:58077631-58078811,4,-0.46882164064059,0.992805841235095,0.549560848221407,-0.711769331401402,0.260324431419489,1.89043213305899,-0.0621052223144378,0.819935978915668,0.257483066697544,-0.0520936816656174,0.0985587889343307,-0.0615062648252628,-1.04095585285655,0.628496323384956,0.06741265020311,-0.502945179690914,-0.165101179722902,0.578281199580123,0.558148513723718,-1.51298073406416,-0.1552979339746,-0.0171218326240495,0.962185655609858,0.699395133237359,-1.51298073406416,1.76121956539201,-0.0753081160993573,0.773958680103274,-0.172657455643399,-0.0908354015257362,1.55527856621136,1.43667560334342,1.08838730532577,0.186312701374018,2.56820975738894,-1.13509365438717,-1.0102714405382,-0.0148128507048088,-1.51298073406416,-0.508064798946729,2.12742413797335,-0.133320568872786,0.901483055827353,0.765667349649501,-0.0211640279953184,-0.850378663944754,0.34577506508085,-0.334689097187561,-0.0102299856340081,-0.333694424169712,-0.417406088579544,0.0954868177737042,-0.16468171459257,-1.12728101304435,-1.51298073406416,0.182046713828047,0.953011626933354,-0.191917381525228,-0.771639276989754,-0.183076296027282,0.505523935553619,0.925313975828191,-1.51298073406416,0.0892799226193873
chr19,36248034,36248709,chr19:36248034-36248709,4,0.293608337886072,0.217865711746939,-0.976579224998271,-0.976579224998271,1.04438647984019,0.00816109919033922,1.0802300429761,1.43747059905895,0.435973043088435,1.98697306096801,0.497603832674213,-0.976579224998271,0.165936804244707,-0.976579224998271,0.298252104291117,-0.976579224998271,-0.670561441018015,-0.976579224998271,0.243520016075727,1.45681360386871,0.64360688621599,-0.534437330456317,0.910823163675603,2.38853873392609,1.93167194564919,0.819505353461985,1.16150342219217,-0.476837392386262,1.37126393020345,-0.417672747347238,-0.658559238772217,1.05886366462016,-0.226185950375796,-0.587208320146579,-0.976579224998271,-0.976579224998271,0.801507668276417,1.11956069209269,2.2677918997398,0.483333691446319,-0.0970081184572415,0.586339076063042,-0.420768861067081,-0.331291579614615,-0.280239564498007,-0.328186172875783,1.07632604147651,0.381123321949644,-0.976579224998271,-0.976579224998271,0.0892309577164588,-0.00809391295014778,-0.237423196625844,-0.498989991866843,-0.593177732703013,-0.976579224998271,-0.0736560671013385,-0.592844346278488,-0.750614619986775,0.99849999128297,-0.331870344126871,0.617104540705967,-0.49338741728183,0.308322788558527
chr2,46563145,46573912,chr2:46563145-46573912,4,0.795595719801515,-0.454710622301439,-0.454710622301439,0.551699212764425,-0.454710622301439,-0.454710622301439,-0.454710622301439,-0.454710622301439,-0.454710622301439,-0.454710622301439,0.0747994397592675,-0.454710622301439,0.173520174571921,-0.454710622301439,-0.454710622301439,-0.454710622301439,-0.454710622301439,1.23509822201103,-0.454710622301439,-0.454710622301439,-0.454710622301439,0.14097195932329,-0.454710622301439,-0.0433861527040678,-0.454710622301439,-0.454710622301439,-0.454710622301439,5.65263036754719,0.167379526986776,0.615523932621758,-0.454710622301439,1.31979427530918,0.542092779705774,0.628519692459038,-0.454710622301439,0.058157951610737,-0.454710622301439,0.609613667238302,-0.454710622301439,-0.454710622301439,0.499861952589582,-0.454710622301439,-0.454710622301439,-0.454710622301439,1.83727438445444,0.3214040393099,-0.454710622301439,-0.454710622301439,0.102743787298897,0.346294378718762,0.781064656564342,-0.0336571302340152,-0.454710622301439,-0.454710622301439,-0.454710622301439,-0.454710622301439,0.91800563524656,-0.454710622301439,-0.454710622301439,-0.0525297099898677,0.0340300589188912,-0.454710622301439,0.50739609642664,0.0216709406387087
chr19,59029140,59030286,chr19:59029140-59030286,7,1.1306679268642,0.586414296556038,-0.56731892856937,-0.457125042898457,-0.300503129037884,1.76969739254652,0.014701984539914,0.259829458875694,0.567963801304597,0.609730562962723,1.07679767748768,-0.104008155542705,-0.456980572504506,0.442847296825631,0.416582721977218,0.319968172636972,-0.310805640955929,0.11347885450063,2.25869475173404,2.16840435610557,-1.35968316416868,1.69641417907445,1.32795665788017,1.06102025632197,1.1541301198141,0.622736668997124,1.40106820513921,1.62327547919593,0.411082500038194,0.191701009910896,0.392427416707054,0.464386711229704,-0.912491946390637,1.20864335338011,0.0103867735577897,-0.563800735581034,-0.883525194703475,0.140050041051845,0.376517016258619,-1.54555797363631,0.924163347397154,-0.931478799348314,-1.36725441298458,-0.490830326204068,0.573635055815189,1.02540447450174,1.14525845220477,0.109981454232495,0.506141214591819,-0.698753341406824,-0.0860969390015996,0.189912731969808,0.479313429437982,-1.29570254874695,-0.232083621877239,0.00295303480550827,-0.786355660325916,1.11148870355591,-1.58579445797083,-1.29807213721112,0.0066557757018969,-0.0191267671248821,0.281673418246412,-0.220245626699966
chr1,15656655,15660562,chr1:15656655-15660562,8,0.109023371738637,-0.757661794801809,-0.485625347566341,-0.405335891384521,0.114220567184739,0.274630388323521,1.64889353496942,-0.453388087704472,-0.757661794801809,1.66378779148743,-0.331814630514653,-0.274127333248159,-0.306859912566885,0.591726781357041,2.84115957548792,0.237520657267582,-0.522198182204847,0.197967285341692,-0.757661794801809,0.234663767854355,0.0589335818833964,-0.757661794801809,2.67106874629409,-0.616695808153725,-0.757661794801809,-0.396523991471006,-0.632121803101967,-0.199691017865677,-0.202926369971205,-0.757661794801809,0.0199402594787818,-0.48786572016476,0.621238611016555,-0.567719441360722,3.73552378070113,-0.406823104221694,0.473809947589298,-0.467042327096271,-0.365886000079051,0.939009922181816,0.965235246110318,1.12107780370671,-0.583678662151982,-0.757661794801809,0.269164863772626,0.260669458823749,-0.5456269690251,-0.501205147430617,-0.757661794801809,0.138090523374203,-0.598860554853061,-0.225453777755137,0.0557337191196579,-0.340963900665326,-0.502909099951453,-0.757661794801809,-0.582547586475454,-0.383530727727186,-0.397375867122383,-0.360624464120119,-0.757661794801809,-0.373561252536814,0.392117579715983,0.215709197079798
chr13,31711761,31712444,chr13:31711761-31712444,6,-0.384971876858805,0.301130729950308,0.0112493247007033,-0.520286164598197,-0.169951551237909,0.000967030251395264,3.73066074399441,-0.158199785162411,-0.912633706511416,-1.16583251054671,0.889104833278015,0.144918122658569,-0.142955966639798,-1.01001627932044,-0.634174254599114,-0.092473575375434,0.152348710244756,0.312344690213111,-1.36369521609952,1.43314969152524,-0.0328492882237495,-1.61981368587862,0.0978173540733094,0.826845026738643,-0.901729856358219,-0.988788206193664,-0.457696859715259,-0.910944031535208,-0.550682700811701,0.115952111037143,0.490906240872581,-0.260755635877405,0.466518351214639,-1.24002655777676,-1.38740389371464,-0.0964866034536668,-0.33342711671476,-0.247270385593678,0.406241276211829,-0.162092644503708,-0.189120965054973,0.366490221018404,0.769795150377462,1.12915996339097,1.30467263001753,-0.805333904163735,0.896192301797868,0.687522386530347,-0.570658917875057,0.142538935091588,2.12739971021526,0.0848022615174648,-0.424373828448833,0.607652657595539,-0.4612025461711,2.15206913615026,0.790704816908914,0.240007038492652,-0.329777742649668,-0.118451417737539,-0.281931582496234,0.378556384493929,-0.271847795687207,-0.27045612991895
chr7,134854399,134855051,chr7:134854399-134855051,4,1.64192084553339,-2.31487590523511,-0.0357038889769661,-0.20263651830851,0.319935842922562,-0.498239836300965,-0.500633160832422,1.08886513955727,-0.231105479056033,-0.070284075327263,1.34692568669442,0.330705730795756,-0.21723654442827,-0.192666000516446,0.678443869114402,0.641253168863102,1.7865531746456,-0.0171829862622241,2.76090399715342,-1.06981533965364,0.187553164207391,-0.645038371211851,-0.572485399835145,-0.433255618127158,0.120408475177413,1.49817341492483,-0.469211763458094,0.412611872642008,0.251122610840019,-0.667067708291599,0.278185695609305,-0.915468727055582,0.119439827978116,-0.432109856602625,-0.0550337284475322,-0.244316228729783,0.272651235232054,-0.59750611315292,-1.17820403320016,0.724829771676733,0.0126668432878006,-0.834844263590134,0.199602392333474,0.530659723858454,0.4159660273291,0.368157712636678,-1.52411243174874,-0.486885085890369,0.589050829892752,-0.239914545530003,0.232072925088842,-1.144310618825,0.130741107137172,-1.08319314841324,1.68441404086786,0.470775672324363,-0.994312166753902,1.72590131225737,0.152687318356306,1.09678514713051,-0.395847318382239,-0.372057669074609,1.85880617059379,-0.0757547713875127
chr5,66476515,66478003,chr5:66476515-66478003,5,1.19131383115166,-0.262166539111073,1.92875816805608,-0.535293226459364,0.877641334292094,-0.298923119521084,-0.145532306513166,0.173249311762052,-0.997230529222128,-0.714280595119903,0.973803716164304,0.938698520397957,-0.70027902380079,0.411298394368942,-1.09711321543672,0.214580209872629,0.10140216232402,0.503584686191791,-0.429797197286313,-1.25594933306058,-0.537817057833495,1.31842094494431,-0.56408011294363,-0.901030878759236,-0.276681725302347,-1.25594933306058,-1.25594933306058,-0.18249270373489,1.71276826498238,1.49897993457022,-0.444559797809392,-0.524121967341517,0.244635906631269,-0.830213303961577,1.50619494995939,0.669895365867766,1.61136571318559,0.155480030493103,-1.25594933306058,0.781115233000951,-0.240208353822691,0.935783381716757,1.19399094616045,-0.252594492880309,1.32366041746646,0.136758206703784,-1.25594933306058,-0.281460236234708,1.17263253757321,-0.195705285984855,-0.856126000043016,-1.25594933306058,0.419157717485043,-0.946334867001037,-1.25594933306058,-1.0089988876934,-0.203030261235975,0.360520449950775,-1.25594933306058,0.197923117590348,-0.897180747601828,0.733792480143185,-0.0381853672252063,-0.705595255475714
chr7,134872021,134873065,chr7:134872021-134873065,4,1.82011958489759,-1.41418031095446,-0.334896244992686,-0.511420303876857,-0.323121954215627,-0.794519559273732,1.0046173843406,0.837789478275637,1.49353790320824,-0.0736877611739159,-0.87886700766039,0.22458459021206,-1.48085811077151,-0.291887502340837,-0.0612502267494875,-1.56981272642456,0.529332301692545,0.363867722178292,-2.36124205629031,-0.146587038554177,0.787111060468243,0.28899737192923,-0.36294923812642,0.0194256010513594,-0.112149449728678,0.803155967867285,0.31068232494096,0.833342739210954,-0.952894055811333,-0.0964609959072941,0.948312146586252,-0.805851572978947,0.613831967943563,-0.50609668082272,-1.14393979056204,0.348764398462085,-0.0860747910044338,-0.567302478936743,0.185930914743876,-0.0878079308874431,0.570707523139591,-0.954181473484974,-0.604646714690087,2.17760641179368,0.70290834552361,1.30693219773048,-0.750749393651303,0.457593946447444,-0.213653266212329,-1.06551695279572,1.86098220807953,0.835376954966314,0.569339968170091,-0.346087796610927,0.0998019599549885,-0.213197892527634,-0.572268813571236,0.16114697826876,0.986800122914188,-0.0200069004799673,1.8439614283148,-0.800979276954684,0.530941209090106,1.06476262527012
chr1,160649021,160650892,chr1:160649021-160650892,6,0.765353820946169,-0.904736313278243,1.29020033445436,0.238055593682212,0.224671516034328,-1.00391782900791,0.300008580571662,1.90212777132335,0.799952430160993,0.231345508574738,0.140369584419438,0.450264941752956,-0.34590542823864,0.594945039664315,-1.15692421287292,1.51282779036702,-0.385187684025298,-0.0744316120526923,-0.0469199560927793,-1.3706229398488,-0.507068819984853,0.362241660873841,-0.348520692242494,-0.967949023509531,-0.954851302471751,-1.3706229398488,-1.19487704561686,0.139268199949144,0.500293165847666,1.50093304604549,-0.950279496188099,0.131330226491882,0.349861119476592,-1.3706229398488,-0.233394476140122,0.622049074550276,1.35099561249361,-0.0936486276588661,-0.972298792209459,-0.365399721022472,0.524436521131163,-0.560993388975399,1.32109362432638,-0.599127445499214,1.2295714306592,0.915641187640149,0.263426705943741,1.7358964660197,-0.252306500802146,-0.55644297818051,0.0678224229389263,-0.402417813968122,0.821866252135318,-0.953458015818267,1.93965352350589,-0.610656467794417,-0.0743522822618758,2.11267350942612,-0.461882403558172,0.216204957425421,-1.0986151178129,0.723106742717307,0.454248475215609,-0.838756960670211
chr12,52405235,52407180,chr12:52405235-52407180,7,0.300585083192162,0.673710078812262,0.618122033619854,-0.812850230959006,0.231209834078101,0.0777137586730216,-1.15753265018606,-0.0872541006765148,1.20532007735471,0.198719623663082,-0.496854377023642,-0.225394431451744,-1.38178683396582,-0.00133275563054956,-0.191873353770667,-0.390433422941806,0.333101275200526,-0.285288884852543,-1.0467549883627,-1.07919109293805,-0.775513707825384,-0.679842612075466,-0.300818702116851,2.49353255135893,-0.0139963291419977,0.0647098389048967,0.024872540031978,0.500937885366761,-0.658701744656973,0.794082267229602,0.300753846448922,0.580912166941501,-0.144972773077856,-0.14317715213628,-1.16422369023037,-1.05740680341245,-0.656621902099292,1.17695248691233,-0.181611122012451,-1.54805298007559,1.74259165994768,-0.144075317227812,0.266286364257019,0.168530521541345,0.129979014170961,0.0109387099280575,0.922622762414938,0.0928891353469399,-0.168823368093653,-0.598193404034742,0.626838695000451,1.05085742075015,1.32311537789179,-1.35969044098545,0.93981438702768,0.566629041761406,1.18693344367538,0.506377712153098,0.940391841011759,1.64957237647526,3.0211745163458,0.0191177245869461,0.790949267320107,1.18139388704858
chr12,121623976,121625259,chr12:121623976-121625259,5,0.113192517748853,0.777538171544716,-0.523557221286844,0.818614359593155,-0.382425724590156,-1.34450349032265,-1.00264170798376,0.232930045926983,-0.468745148582439,0.381215078781868,1.67184073984763,-0.128088333082357,0.355848695647748,-0.227833347965015,-1.1852359773051,1.55899648214221,1.21202940817319,-0.649058252966387,0.79971945213926,-1.64757149570903,-0.125595164493055,-0.587259999436208,-0.415451256775214,-2.01654874701028,0.907176448025943,-1.37114347016869,0.33489119459753,-1.2108707982266,0.529060347076195,0.23073224451066,0.288288879118469,0.822230437767127,0.0146380561678812,1.92174385224876,-0.296566668077496,0.149284292234094,-0.320156002557492,0.955263872615195,-0.386393725423701,0.730820156134319,0.539914188408988,-0.941090585917959,1.60547105770062,-0.508229641079786,0.0764235678685043,0.808285001573719,0.948151793343015,-0.561102507490781,0.766427248879633,1.57164495356862,0.557332555599549,1.04785599260694,0.203154540934807,-0.832360731285974,0.245770671189102,1.56521324844462,-1.69495726226516,0.600103151664064,-0.551411148884195,0.76051787702166,0.979913765847121,-0.00211414628670717,0.793800634057897,0.527985276639331
chr11,13736327,13737248,chr11:13736327-13737248,7,0.545610784935493,0.3005261386679,-0.244099320958975,-1.14369884571308,0.323857146433674,0.0102735521709461,0.360424512265549,-0.882254034445273,-0.0322695276638704,-0.613728845816745,-0.226641879971635,0.517522498423548,-1.08982763936143,-0.153896125241189,-0.0848277184449138,-0.0657430446642967,0.876195796590002,-1.49388563659914,-1.49388563659914,-0.115393373890959,1.20165627629301,-1.49388563659914,-0.509171667007208,1.40796544795989,-1.49388563659914,-0.33552349264961,0.258185895643918,-0.650501750837564,-1.08925282923388,-0.324915637509427,0.262436682080358,-0.491922838639766,1.48213468942657,1.02515435200102,-1.49388563659914,0.992687831699278,0.217283638137974,1.52238018808466,1.22162097883011,-1.08262187582518,-0.235018723377996,0.181008490652194,0.942906171537076,0.22978883818137,-0.280356171109872,-0.980733770589351,0.419934059253781,1.12752411055033,-0.692406931327358,0.915466271412681,1.11443033545399,0.878676947144473,-1.14176817568295,-1.49388563659914,-0.577790711254853,-0.361946381273817,0.855884639367571,1.06275242496482,-0.163437183800831,0.431127192150082,0.695615319733205,-0.790864754701302,-0.74418774545503,2.10017778751443
chr17,15879160,15879774,chr17:15879160-15879774,5,-0.900963681173877,0.803036536995772,-0.665102364684288,-0.311980683059261,2.51047794255988,0.835600030668648,-1.30413039450502,-0.721203236847327,0.20045882786868,0.559160987353518,-0.420831389209422,-0.0372069489939619,1.2860350085274,-1.29928472696421,-1.47986888906127,-0.547044596928557,-0.18278102739429,0.679442565088486,-0.0273553992214726,-0.0402946319081752,-0.553939182011287,0.470422369872743,1.38100104118845,0.379355909100286,-0.502885578117097,2.52368199951035,-1.21314562710082,-0.4069527408941,0.858329528620234,0.341275823461093,1.54808515367809,0.117939713770551,-0.30195112018216,0.37686620390345,0.151926291610661,-0.80071556129681,-0.081154038968136,0.566926817287381,0.514757529002918,-0.330047617255692,-0.576620687844197,0.685107077004973,-0.905105231284369,1.10536164979384,-0.31286499761766,0.278101939133561,1.57138299884749,-0.711625635359875,-1.28486909530643,1.63415734002973,-0.527678769800714,-0.890377708155474,-0.753578930167965,0.746467343080096,-1.46469497816611,0.00419480197891406,0.700245953420202,0.409803596615125,-0.00542421409115,-0.542551736440046,-0.633481149137218,-0.203477521166678,-0.825445358534049,-0.492046439578379
chr15,25912794,25922320,chr15:25912794-25922320,15,-0.439625759809569,-0.888969158996075,-0.65777158672916,0.188738803508585,-0.813881916655805,-0.827479993082179,-0.544003019894369,-0.590704840572855,0.871231021226278,0.41146663819646,3.39845809190642,0.772875163607296,-0.888969158996075,-0.816110943582744,-0.888969158996075,-0.0537169683314118,1.2310744270647,0.600704177305759,1.75349594288817,-0.888969158996075,-0.615190023699565,-0.790703450648892,0.399699067747171,-0.547141322870788,0.957820360333544,1.70536901155616,0.975494444892796,1.43833495331024,-0.634003596408421,-0.321125272877031,-0.888969158996075,-0.276941666130327,0.213155771724533,0.391364400291039,-0.790557594089032,-0.611611546455781,-0.432966488516359,-0.713348479188037,-0.00975766033275511,-0.478923240220637,-0.821704023605493,-0.631163669215676,-0.132788540930164,1.16749957783679,-0.564695653632352,0.791102936935287,-0.403052303374632,1.2094948573099,-0.773948553726639,0.828248515093209,-0.747522898805215,-0.26283380271162,0.521224287653309,0.157808917926561,2.01804482044008,0.697639293901978,-0.663570834821916,-0.176747170734531,1.19772226931341,0.847213553741802,0.0293524497207511,-0.263867859126586,0.137308112818486,-0.332927026103642
chr22,50724816,50725440,chr22:50724816-50725440,4,1.02605377297109,-0.186286186466843,-0.509251903023362,-0.202724399870816,-0.121208731147298,1.4993476164692,1.0633969133141,-0.071100546294014,1.32942129383571,0.151388969430424,-0.135300412653653,-0.33928478939546,-0.767425086135371,-0.399544568455941,-0.161015796691581,0.369242749875953,-0.623064499542512,-1.39338168614194,-0.0689385529076882,2.02449610707186,-0.300811573843134,-0.403780059957895,-0.952393618851856,1.25628532813534,-0.555115533776203,-1.11594521633348,-0.801735188504514,-1.13842111500739,-0.860824496391755,0.552223158162743,0.633322730754273,-0.471927797214116,-0.33114742251423,0.104327550843556,-0.97635408519927,-0.383076672764294,-0.0502764169949785,0.625571931439191,1.32950919603476,-1.46091181971136,-1.0734720609521,0.498417490460113,0.118583582448366,0.402478899411999,0.153839347442236,1.39911510098321,-0.424459179149565,1.17633970184444,-1.83588097430903,0.625267596477366,1.26465362911283,0.753303404752474,-1.52669405753461,-1.83588097430903,-1.19038985981883,0.124346453416994,0.684070397542769,0.112029376030102,1.38166908966419,0.751324193271479,0.638412243692749,-0.774440339172009,0.520941284992475,0.867003345236302
chr3,126731101,126732763,chr3:126731101-126732763,9,0.136454532805101,-0.695603783831778,-0.809701458713607,-0.00792250014452709,0.116476733652573,-0.565932720348367,0.644967513257039,-0.14396273061299,0.382068355428116,-0.224582241368528,0.921614903712415,-0.398167293684364,-0.907572852014254,-0.0212403513546959,0.197840182933352,0.0456103262082449,0.69885211991409,-2.1604125329094,0.019403491570287,-0.319760388965175,1.2018897255069,-0.212680869582613,-2.17904489890793,-0.407870920015798,-0.917411119984125,-0.176485467842341,1.3252821189924,-0.146798889586899,-0.247385679502311,-0.477876848959525,0.15131318533599,-1.12566330587125,0.816182306169687,0.190383128965665,-1.8442610175297,-0.00927961817669487,-0.63042465297402,1.63913454136534,1.31438451612344,-0.808783528020484,0.0353543206271269,0.164877843413393,0.666260377287822,0.823513749327549,-0.402335944676337,1.17398311030299,0.737249849511832,1.01891816142609,-0.295763738892212,1.46583485395066,1.27932249167066,2.14973530165447,-0.524985043904443,-1.68124303344228,0.0641872786576866,0.492578627858428,-0.946044979335417,0.222721717688279,0.127056825582136,1.51646209550421,-0.633910962704765,-0.0937433686513168,1.07746711157195,0.635930481764175
