chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chrX,130928594,130929585,chrX:130928594-130929585,5,-0.298420660582925,1.3393803878725,-0.810092603924583,-1.15464931827975,-0.0354831271470297,1.75218960450612,0.227954049301655,0.057774770253213,-0.685049876203577,1.22479450706545,0.104265972810948,-0.668722480032756,-1.39208677465768,-0.257255143673692,1.32019818018185,0.509129420191466,1.64262715116659,0.817365301152408,-0.96190782438717,1.02016947985606,0.0679771096498528,-1.39208677465768,-1.14146881761389,0.650430478977972,-1.39208677465768,0.39257749580954,-0.385575447662774,0.443569840806501,1.87316002215952,0.43367070755597,0.221991912092617,0.266141470873746,0.271791628174722,-0.926590178396114,-1.08818174041023,-0.742957585101771,-0.413643373535763,1.26755438127357,0.921002987328773,-1.13242406104999,0.963580305056628,1.56779694955866,-0.754761688589284,0.531313368096326,0.193076039409991,0.522299824232641,1.64331446341706,1.57311002566944,-0.951397842146711,0.21944631834734,-1.18209439392057,-1.17386903819772,0.21199308978882,0.536517589997597,-1.16480896323911,-0.64758761707219,1.73968358348692,-0.0848276935205547,0.751988503566773,-0.973832259904624,0.652938305641254,0.0433830475317844,-1.39208677465768,0.943439552583654
chr1,32138927,32140508,chr1:32138927-32140508,5,1.03229584947886,0.61976127935223,0.137041011056134,-1.41009299303067,-0.0385554427941,0.0340898815594366,1.83065049774488,1.68314529127394,0.717858627235513,-0.12242256153301,0.348292724913062,-1.11131766945215,0.634821655170343,0.312594044840658,0.784374511229093,0.293196007371724,1.00673890512455,-0.202847551062522,-0.664809612300944,1.01432599919574,0.583617667101293,-1.59807953303261,-0.0346829536238657,1.27803710556911,-1.59807953303261,-0.4599518683839,-0.427060243678713,-0.900756304949827,0.271967066523152,2.7307568193203,-0.0509833489734188,-0.158238297895703,0.351401376230151,0.0830639231999068,-0.56537101434973,0.412629640232077,0.315520812253231,0.821571869530313,2.00828521850543,-0.851960543019317,-0.16493647706469,0.743403961526356,-0.44694264653597,1.61665166321794,0.904414707654619,2.07245523259516,0.09977494799218,1.09639962647359,-0.751958096555188,-0.118073039833409,1.19055124067462,-0.092134246924945,-0.377435190177937,-0.868276573113889,-1.2194275032782,0.490954356867529,0.625209395823336,-1.01019493193789,2.29300763233466,1.23661584085163,1.28639275576048,0.256585118601597,0.735936163845725,1.56338276587901
chr1,203745461,203748054,chr1:203745461-203748054,8,1.38230948470612,-1.38405104776567,1.66343877257223,0.810619075184081,1.5418401640034,-1.10160999784698,-0.208732792586813,1.86480640785117,-1.39006598819596,-1.24682069561028,0.405448441405736,1.21195970997158,-1.32340921908164,0.828832721918848,-1.27860343066878,0.220616444621463,-0.0399372779224593,0.520900685049444,-1.53125515182147,-1.05080947362605,-0.354823706998779,0.622196941086417,0.548479147424988,-1.17166429173097,-1.2619409600941,-1.31393115309393,-1.02190388214629,0.392358307159757,1.53672506333453,0.996661754242768,-0.977152794655732,-0.485456878601258,-0.561752171822957,-1.31825918112856,0.682055415701285,0.636016582846489,1.28108863864833,0.244289062657717,-0.201853248236481,0.563406262677783,-0.79715318128862,-0.620537834064267,1.15017222178288,-0.904018409934841,0.948117002334979,0.215504091182896,-1.41810847741103,-0.173835402401959,0.12468524732004,-1.02021867167149,-0.576618102768479,-0.550820299467254,0.99582663159978,0.353608537289101,-1.34928602937434,0.583730619868154,0.0853572110748822,1.30916556896264,-1.10002606704208,-0.395007136916119,-0.672713225328127,0.0114380768175048,0.304446038149632,-0.431886571860342
chr3,126751779,126752665,chr3:126751779-126752665,4,0.876997959103119,1.63810143216043,-1.13281795328196,-0.429834056849434,-0.227027131246709,-0.509092381355876,-0.556749289258531,1.11009768708819,-1.1007967038997,-0.31706622951849,0.167454085179722,-2.30827297868408,1.20753817102173,0.535392752367715,-0.17702115396954,0.0601224125192808,1.00183644337227,-0.0660835040558384,1.38521882303239,-0.584964951757503,1.0192777783906,0.0861494267527293,-0.904919697017949,-2.00318817520266,-1.93931397442307,1.66234073421734,0.00598694829122976,0.835965540869067,0.709855603602045,-0.404936784508267,-0.0762922902524727,-0.586046652398634,-0.245262449813649,-0.557241988776684,2.50955698208871,-1.20772465355309,-0.372611171722649,0.36929040446812,-0.806362806584045,1.23325865782432,-0.0201768144073173,0.416820481975039,-0.354848376056925,-0.126584631005397,0.306279454668633,-0.100178917777827,0.988499954802879,0.216883459605144,-0.530437508380727,-0.389927496252796,2.28767353988724,-0.522258363206316,0.36539308682679,-0.826352305139122,-0.236692009506486,1.93691326618835,0.299842814434704,0.372123602288156,-1.05782882596721,0.425267831211738,-0.891668969599141,-0.204350197997115,0.471675508888488,-0.580244384841371
chr2,105450050,105467670,chr2:105450050-105467670,32,0.458380308575926,-0.329879043835143,-0.439372340581877,-0.439372340581877,1.81511044680531,-0.402926195193218,1.91548517932864,-0.318261817690273,-0.439372340581877,-0.439372340581877,-0.439372340581877,-0.439372340581877,-0.31361127805966,-0.281764010901711,-0.439372340581877,0.0557552156482339,0.414902155672154,0.485413956899657,-0.346559127509458,-0.439372340581877,-0.439372340581877,-0.2432475517903,-0.321330577830142,-0.377462577303723,-0.273776470876048,-0.439372340581877,-0.439372340581877,-0.439372340581877,-0.248916274884839,0.811944199212144,-0.439372340581877,-0.439372340581877,0.467985184870101,1.04012634001929,-0.00442982059671167,0.0612451717986501,-0.439372340581877,-0.00759884212033713,-0.439372340581877,-0.439372340581877,3.49584207535127,-0.439372340581877,-0.153820153261036,1.50939181106678,1.05035818331897,-0.277220113644898,-0.0187919992120772,0.523379214991598,-0.439372340581877,-0.439372340581877,-0.439372340581877,1.07455080110901,-0.280255329939606,-0.439372340581877,-0.439372340581877,-0.329807710434958,0.220459746195964,-0.247919548766234,1.36357766580636,0.288210002064418,4.89631947895736,-0.0839980640438208,0.0748251995599081,-0.439372340581877
chr8,134254417,134256498,chr8:134254417-134256498,11,-0.306962804639473,0.155577184403497,-0.508571166922539,-1.22184598032433,0.563776965030003,-0.292616896735165,2.16941125488811,-0.421586066108772,-0.876813978557577,-0.0305286888717133,-0.64947869221852,-0.53385157759409,-0.994081143602736,-0.860669184439379,0.660175287450469,0.707510721439961,0.103907825624079,-1.2130305418253,-1.40001533972579,-0.790460399056886,0.676339669441132,-0.892314430981792,0.572754469342104,0.0152574386024073,-0.668771234081517,-0.392912206286724,-1.13057235950859,-1.06062096304815,1.21532695630678,0.322773996237696,-0.380511175791362,0.0107497488930114,-0.0823219740975036,0.339426684451048,-0.857543448344024,-0.798433505586683,-0.142695356894268,1.12482908800915,0.931734617371331,-0.911030297273174,2.23096638809496,-0.724670570863738,-0.51442565496212,2.22823474371082,-0.26151818437573,-0.710163876600042,0.531595667263043,0.867755039834638,0.155625282540256,-0.536388550651363,-0.154148325227756,0.521524332403696,-0.529013438685238,-0.932965925204454,0.834975453581065,-0.697603575370488,2.18442757571364,-0.769755380130416,2.09238837776319,2.07026879502552,1.28277615491788,0.592297190994413,0.256301726714507,-0.684418394079716
chr17,48734644,48735343,chr17:48734644-48735343,4,0.976946944620408,-0.614720509674554,0.497197307943538,-0.614720509674554,-0.614720509674554,-0.614720509674554,-0.154533786619949,0.368350581575458,-0.614720509674554,-0.614720509674554,-0.614720509674554,0.457332691509683,-0.0957945577029217,0.824978941252148,0.81580970091186,-0.231260495434946,-0.614720509674554,-0.614720509674554,-0.614720509674554,1.48473245731547,1.29803249206947,-0.614720509674554,-0.614720509674554,-0.614720509674554,-0.614720509674554,-0.614720509674554,-0.614720509674554,-0.614720509674554,0.38400365831719,1.72182582108759,-0.209185468477704,-0.614720509674554,1.31561356197363,-0.614720509674554,0.479930547294865,-0.188972815249567,2.55885327078352,0.228205386337848,-0.614720509674554,-0.0724064136465367,0.13955399704684,-0.191455101779714,-0.614720509674554,-0.209365785471724,4.63817862235901,0.115429599535281,-0.614720509674554,-0.167339409537897,-0.614720509674554,-0.235983302323352,-0.614720509674554,-0.614720509674554,-0.614720509674554,-0.0587814430927968,-0.614720509674554,-0.614720509674554,1.52703630797601,0.671418184520032,-0.614720509674554,0.269086184199717,-0.614720509674554,1.6194580961799,-0.614720509674554,-0.614720509674554
chr13,94958477,94998568,chr13:94958477-94998568,5,-0.268989035109067,0.475423957487645,-0.786569950177538,-0.363272841835307,0.666511598955627,0.719949278090105,0.011236815796089,1.35097521069821,-0.786569950177538,-0.786569950177538,0.133544482819841,-0.786569950177538,-0.0082521137265546,-0.0320561694733608,-0.00604284694143542,0.254981598192525,1.07973801958434,-0.786569950177538,-0.786569950177538,0.12780070894641,-0.786569950177538,0.291502423946688,1.1299831922352,-0.137322477425936,-0.786569950177538,-0.786569950177538,1.22014371484598,-0.55094408227047,-0.537358152063998,0.0589419128482919,0.226170297051788,2.05041608193583,0.530006086222203,1.55738325209361,-0.786569950177538,0.847207006138947,-0.590885462470427,0.434347094675196,-0.546137676669655,-0.494133093216277,0.109265652659073,0.277680218925654,0.68173320916127,-0.0647250616487858,1.20386329822373,-0.786569950177538,1.19125585695203,-0.467092688456017,3.65293509647097,-0.0244339766850197,-0.786569950177538,-0.581993871926656,-0.184447152014114,-0.786569950177538,-0.786569950177538,0.254860812086564,-0.786569950177538,-0.786569950177538,-0.148860404135424,0.718951976130391,1.36680466218492,2.54093442010084,-0.392797847736353,2.50471998883394
chr7,48143688,48144143,chr7:48143688-48144143,5,0.222583296481319,-1.21333337813193,0.0464927403280606,-0.787331796335852,-1.26631183222973,1.05608695548921,1.45786529189821,-0.76665475457852,0.941264374802786,0.676875592679051,0.584714313082889,1.99804088779678,-0.722676490501175,0.116784141721223,0.392578618532747,0.700444739309959,0.378126049325384,-0.0448432472612311,-1.80778493169828,0.419233885793927,1.0947443309692,-1.30212360600182,-1.42207796915785,-0.215888582574157,-0.795492821576223,0.443006169980062,1.31867408974285,-0.0767454912950482,-0.54694467040172,0.106068740505673,-0.377380063083136,-1.67487141234001,0.000293407371143589,0.484093687228378,-2.49229630810536,-0.0507073546172209,0.150517425835046,-0.320419182585765,1.28627109042379,-0.761143232723278,-1.58940739367423,-0.186705044123876,0.646875201629519,0.340279210607841,-0.231423222799151,0.405108856014005,0.08900141107526,0.158792628620878,-2.74205900794658,1.62705319541195,0.631995287834279,-0.829700031307578,-0.527584714474118,-0.254537465215174,-0.694317477101887,0.634695879860275,0.181802196346406,0.922651855947999,3.61908004022832e-05,-0.11798846318792,-1.22114059874573,-1.04042149928304,0.82265104392538,-0.97946703955491
chr16,27462215,27463964,chr16:27462215-27463964,7,1.42039148098299,-0.995544386298641,1.34428745157806,0.624978562484768,0.398661807492132,-1.41920213697882,-0.479474239243237,0.638052108049418,-1.41317684007133,-1.10200048679788,0.342433308911142,1.0020704083312,-1.18213487381494,0.709245833931246,0.089526158303775,0.455341503544526,-0.0820569262793857,0.661772021369084,-1.22170505213634,-1.12937091427496,-0.457396361514744,0.77814386764163,-0.0554323351069238,-0.896193206458302,-1.53293304674492,-1.21107349483864,-1.22955221355003,0.156022628538372,0.402088439752852,0.86763239307038,-1.06388056639801,-0.904631185180444,-0.267663206289126,-1.67495410377948,1.20071758047732,1.11217550184302,1.59068922038931,0.158841646219873,-0.543364217282056,1.14620972722033,-1.40570877813349,0.349672427798347,1.08886504047662,-1.30022136885882,1.22552631731799,-0.0140686049099264,-1.24710896108401,-0.821871105275947,-0.143639384430251,-0.863122389683821,-1.56855211548037,-1.26128751146045,0.948305709531564,0.530919394370927,-1.41973251336357,-0.147040370490248,0.248075028665794,1.6199908300714,-1.20661293272669,-0.280741489744077,-0.896387942404726,0.293251654336612,0.0385882293966742,-0.696162973428059
chr1,47900413,47901589,chr1:47900413-47901589,6,-0.46713558800278,-2.56757595250033,-0.866333486934145,-1.85602440028495,-1.30276153302275,-0.3652482015666,-0.367304108865415,0.525063340366847,-0.83410004166355,-0.727274735938095,0.178240927338429,0.532419943194671,-0.0116261189665114,-0.331841302861175,0.715379351026267,1.70770775705107,1.15343730360657,-1.68141128193426,1.93970624434399,0.758374395135932,1.56927694076087,0.235706833168977,0.460875872604197,0.928654628321962,0.304483376828054,-0.436071884087222,0.0752474580602468,-0.61682259422545,-0.532306500798075,0.605094268994947,0.0589976086823603,1.00669655587914,0.401195974764824,1.63276810745758,0.0672077384632747,-1.61709342651678,0.737696256749648,-0.0724336263965923,0.94011231655445,-0.707432676906389,1.20603478638537,0.555403198123427,-0.011356413950472,0.78640021169075,-1.05378777167477,1.50976905291765,0.0466812144062545,0.430219750263393,1.2067117986431,1.41278843407669,0.290325642576385,0.354951404237911,-0.742943454637041,-1.25654458867553,-1.77692071175939,-0.314554790345774,-1.133760328487,0.37957467429775,0.302981388717355,0.151863997017689,0.706491542897777,-0.783070165384869,0.451568876519824,-0.0961732926269901
chr7,73115640,73116767,chr7:73115640-73116767,5,-0.151017262230595,-0.0397073764445832,-0.209489953884904,-1.2503385681979,-0.591438498215711,1.06963267359415,0.91106609617165,0.366479412773236,0.346664972404511,-0.221575723305057,-0.149072755565758,-0.368814417541377,-0.682180735805173,-0.45255734974385,2.38184343035342,-0.550568073260694,0.233915973864915,-0.317141434605611,-0.799959431657805,4.48838296188297,0.938725440953956,0.0495901767721398,-0.877993040820812,0.600713252454122,-0.148494055657224,0.30654379590857,-0.743150015372594,-0.255411863634385,0.527057246123078,0.29881398908849,-0.0975779632479676,-0.476338254025506,0.0280760643066772,-0.686309359423666,-0.291481356388803,0.306151482916775,0.74891249393015,0.712721510017765,2.48251360656644,-0.650459031640254,-0.311089205575664,2.47388104162976,0.335960325838978,0.646345336131498,0.256112730224513,0.331511717936101,0.326190346132164,0.62850567287869,-0.411692746788315,-0.653583852485265,0.568030973028744,-0.0425958305189466,-1.2503385681979,0.521491420513405,-0.665362423114867,-0.170251946320095,1.65105367112765,0.580615906800971,-0.176239639278548,-1.06477389085075,0.234126460736425,-0.663585416122021,-0.228057766336549,-0.187479381245151
chr2,170354299,170355444,chr2:170354299-170355444,6,1.04028903691439,-0.399785671017993,0.102401148010849,0.0644237472160006,0.140010717717055,0.447213771292605,-0.410685334334069,0.616503298429773,0.252085725603893,-0.523575397597268,-0.999741137965172,2.23267010065187,-0.698486578053972,-0.327420673447364,-0.820888380940611,-0.658182801572358,0.5362551061027,-1.47770276803442,-0.859559326723698,-1.51420374753501,0.953545245961903,-1.07570761548665,-0.895511751274651,-0.0436542196460164,-0.789625311879035,0.237763525054828,0.150108635350776,1.7341516143737,-0.756575945373653,-0.49923986056681,1.00712204678917,-0.0797523209213171,0.0113782777093239,0.945423822789563,-1.41696624674575,-0.821092373621232,-0.891316695571686,-0.686823003676528,-0.0718497472897622,-0.796913549549337,0.186888898487295,-0.630321071334875,0.295714010751666,-0.743676516900971,-0.442935599649993,0.240163243320744,-0.170931859227262,0.548001222395095,-0.264413390582514,-0.135930244420881,0.613014481605121,0.290237272584878,0.430015400736122,-1.66349451232335,0.230280395586405,2.04779537178678,-0.715730157932586,1.18217971379592,-0.00738979262910876,0.961778803109447,1.99104689362512,0.282378933695201,2.89665842067499,1.90934950264349
chr2,74777575,74779349,chr2:74777575-74779349,8,0.55927680213268,-0.512915147481059,-0.82987183834438,-0.0610971827863866,-0.0730032122815408,1.37871991251373,1.49488451904779,-0.700006049061051,0.56820189603792,0.859517586428183,-1.18542259534455,0.0114813190475337,-0.944226029563753,-0.194681363328475,1.14061154418693,0.186841819738822,-1.01579565621953,-0.146952514011071,-1.25522597565323,1.19547699782159,1.62601853155302,-0.699071255295896,-0.150188477237853,1.66813676574138,-0.718427622111476,0.0478031146757025,0.745143282124933,-0.336506031263385,0.203005678260661,0.170614816648631,-0.181851640291323,-0.508579148778176,0.93339689244404,-0.481399249089151,-1.27811893590988,-0.909317445445844,0.661099248283957,-0.235432499312087,0.481643892975244,-0.506045570187887,0.0260047063011305,2.95330300517416,-0.186145159857865,2.26270024202217,1.40777879001166,1.27724730113603,0.381571687828236,0.576534493590064,-0.958675403492706,-0.4165278061123,2.41207701999106,0.476421204768671,0.212331878521117,-0.0924874818412698,-1.11645695945068,-0.666981426023527,0.36029307296195,-0.122730191463091,2.13660375256529,0.0170257471787858,-0.62485698986755,-0.838710498137921,0.193740220227521,-0.00665078744396439
chr15,45446298,45447545,chr15:45446298-45447545,4,1.89348216699718,-0.553154757777027,0.187482622938174,-0.553154757777027,2.67922207416688,-0.157189862237898,-0.553154757777027,0.00996399129208619,0.0634990102104288,0.0543646375822512,-0.553154757777027,-0.553154757777027,-0.553154757777027,0.00184416069127918,2.30375709584309,-0.553154757777027,-0.1512130288633,-0.553154757777027,-0.553154757777027,0.549378505934515,0.381230787540445,-0.553154757777027,-0.553154757777027,0.381214892741716,-0.553154757777027,-0.553154757777027,-0.553154757777027,2.40979405836289,-0.553154757777027,0.837241037579756,1.63285309506214,-0.553154757777027,1.71389967240476,0.49274698298407,0.949886459640166,-0.553154757777027,-0.126433777703931,-0.0856557253533163,1.10513447936268,0.139744866409727,0.927405001745429,-0.0781070697144133,-0.553154757777027,-0.123116466126929,0.559230017896526,-0.553154757777027,1.33011245880977,1.64862153896498,-0.553154757777027,-0.0692527707897078,1.23775600679671,0.821204164044871,-0.0320291144473358,-0.553154757777027,2.26762316938093,-0.553154757777027,1.77658367460408,-0.0340235514425838,2.32939405456711,-0.553154757777027,1.4009732844148,-0.553154757777027,0.932527402832585,-0.135696551866856
chr1,117009174,117016756,chr1:117009174-117016756,7,0.236995161948999,-0.057420661352965,0.2013849476144,-0.337567352237108,-0.545979748549775,-0.2994683541981,0.570209055605679,-0.0119506766740957,4.13734097773183,-0.287388127263347,-0.545979748549775,0.296342614374641,-0.545979748549775,-0.295557133369674,-0.00570703169073756,-0.545979748549775,-0.545979748549775,0.390325060575944,-0.545979748549775,0.489747731640978,0.101794185089604,0.144451646674548,-0.308620201896258,0.0205518070186173,-0.113512281446945,0.418411857238814,-0.334904313696296,-0.223836549904061,-0.314062617926432,2.46578219285807,-0.362949983267045,-0.545979748549775,0.199420186038012,-0.13214266853029,-0.545979748549775,1.60148582227554,-0.364442627781356,-0.545979748549775,3.44425204039872,-0.301086347051086,0.395467682714522,-0.331632151786496,-0.329113766950539,0.145074034600764,0.328947218240514,0.685783397834571,-0.221255736926432,0.553381883034211,-0.545979748549775,-0.1104124067308,2.83499316784653,2.3426529102063,0.198630207784688,-0.0198810281583813,-7.65018450977127e-05,-0.312935288148834,-0.108554794960086,0.556071782208229,0.104327310884805,0.625067838898591,-0.0816975897264894,-0.0333529111327084,1.4451288915832,0.14643890012071
chr1,70688581,70694005,chr1:70688581-70694005,34,-0.686421880291515,0.475778220209721,0.827123035878738,-1.24400256846389,0.769040918714625,0.802315516065669,-0.450648633461536,-0.0961547000554468,-0.587055110195256,-0.773763814020185,0.188715167671335,0.579014378557143,-0.994202476300537,0.153026263106434,0.128152298943422,0.0162768097691614,-0.2212510265501,-1.23542172480436,-1.76632319422916,-0.996199339777719,1.36433583651441,-1.1521778131089,-0.362601277297488,0.109382402878256,-0.920767656105877,-0.58378177056597,0.908310694264478,0.250815135707282,-0.763052545899658,-0.410571306936848,0.857909297199509,-0.67425968961006,1.34848191668292,1.39493451020554,-0.868536048995585,-0.361488706117399,0.901462230339834,-0.575467483009481,0.337777956704039,-1.13702381129806,0.710399557306745,0.184410304012765,0.94294183124623,1.23054411820359,-0.528573267504945,0.566597998894814,0.345658616567897,1.32121147581454,0.102941881310972,-0.188809192089944,-0.058296453838614,1.73635078224715,-0.82473253313842,-1.76944953268906,1.55603429040703,-0.0194595810350245,1.38824077759314,0.580685063950985,1.51054869983139,0.76527794290969,2.18271485612204,-0.598901322416876,1.03255982126419,2.41334200552035
chr17,48739720,48740421,chr17:48739720-48740421,4,1.45917457444223,-0.480506583470639,1.83825120800213,-0.480506583470639,-0.480506583470639,-0.100196365086005,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,1.16577869579293,-0.480506583470639,-0.480506583470639,1.14837096441415,1.2138789984168,-0.480506583470639,-0.020208908316742,0.029461577580009,-0.480506583470639,-0.480506583470639,1.52289437490025,2.16594536751852,-0.480506583470639,1.30257730991925,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,0.831855635342566,-0.480506583470639,-0.480506583470639,1.77996666590781,-0.480506583470639,0.528114924110152,-0.0215643270460996,2.15853095900737,-0.480506583470639,1.28961673703756,-0.480506583470639,0.474525558261584,-0.480506583470639,1.19113320394586,-0.480506583470639,4.15121271799953,0.000339146617145486,0.223092994771921,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,0.666517460566083,-0.480506583470639,1.0184233665211,0.046979478988828,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639,-0.480506583470639
chr7,116438540,116451024,chr7:116438540-116451024,13,-0.242380111543439,1.76373507278973,-0.261628765069015,0.991785801814949,0.872562216173183,-0.432352301735278,0.0823076582815166,1.70837995462631,-0.52102571689031,0.193576397177085,-0.417794447030565,0.693063804312181,0.697835313122934,-0.457988294096065,-0.40296514057567,-0.483296479638362,0.425166724889283,-0.183324542251497,-0.247464290689737,-0.0476273103757769,0.0700911457437894,0.0174041417794691,-0.162373618535091,-0.396363616311592,-0.62612780300758,-0.377803244246328,1.90067997470479,0.820457426399533,-0.62612780300758,-0.531494591980813,1.63151666607373,1.38749056909327,-0.304447699058276,-0.62612780300758,-0.473040707159255,-0.197941324789701,-0.536586986009362,3.44902055647136,-0.62612780300758,0.328926655032144,-0.352010930463443,-0.62612780300758,0.57653675438108,0.0924928705138682,-0.449286671352593,1.20446713284851,1.07370099225272,0.795114226240063,0.58606513446814,-0.231939579934389,-0.62612780300758,-0.438002992326115,0.618510360494247,-0.221446441022539,0.386123862099785,2.25973132096591,-0.530223095659599,-0.383971425539864,-0.461550755648279,0.395666310659797,0.179181574477079,3.8728944736012,-0.119308795432686,0.750617450540868
chr1,6507166,6508003,chr1:6507166-6508003,4,0.219855415111926,-0.0952217710987875,-0.549232169927669,-0.397978885993136,0.220050564790565,0.347621240323123,-0.0457359587300697,-0.746354464329797,-0.746354464329797,0.321161686424028,-0.265393094776827,-0.746354464329797,-0.746354464329797,0.104934444154957,0.976176906705449,0.14833955157183,0.0310751097123844,0.293745590646751,1.18639062201236,-0.173658755797833,-0.746354464329797,2.40123688815638,2.17626499976932,1.5396580437739,-0.434093340312739,0.62960157798847,-0.746354464329797,0.164377154707182,-0.746354464329797,-0.568056247949673,-0.330616111413425,2.14769127544828,-0.500003692134098,-0.483572087885726,-0.42214592109574,-0.746354464329797,-0.746354464329797,-0.505321921974812,1.20867095017046,-0.746354464329797,0.784941382023247,-0.514177912335621,0.203403622990496,-0.746354464329797,0.202120176962094,-0.163935683034673,0.855456770867818,-0.287717200462762,-0.746354464329797,0.474805807231208,1.68049569169323,-0.540187865773456,-0.746354464329797,-0.746354464329797,-0.746354464329797,-0.512654358643869,3.47499077873813,-0.746354464329797,2.17659508404837,1.15834861586628,-0.213042742050013,-0.351842765533048,-0.746354464329797,0.547086203946045
chr1,201368836,201373525,chr1:201368836-201373525,16,-0.303545100590185,0.693400833273137,1.20376045369184,-0.663106957626361,-0.344194189669042,1.92855887671552,-0.235629725213661,-0.737024650377887,-0.737024650377887,-0.164801467175924,-0.618622360824642,-0.737024650377887,0.575750416845051,-0.642556272639937,2.33790330383115,0.724025268177188,-0.633849155673281,1.11846281299328,-0.547884370829914,0.768897510553303,-0.569155501105022,-0.737024650377887,0.636557040627805,0.865542819356743,-0.737024650377887,-0.117571489320248,-0.737024650377887,-0.308712216432101,2.33548021383333,-0.632448489735932,2.17737782283481,0.513395897186013,-0.61766512579437,0.807888572648296,-0.322204586763186,-0.545531382758424,-0.465391952819812,0.354251214171327,-0.262266635564872,-0.460658646294113,-0.281031567928083,1.19249129277181,0.28564697214596,1.41821831518823,-0.737024650377887,1.53325122206146,1.30939510757562,-0.737024650377887,-0.648870046419141,1.69038938153259,1.00233780607511,0.87311845943068,1.80976066647631,1.11073871510601,0.10587428459635,-0.529962904287579,-0.192851739954394,-0.737024650377887,1.71582125426855,-0.535928889839475,-0.573153007936735,-0.737024650377887,1.51734429976096,-0.737024650377887
chr8,17659351,17666350,chr8:17659351-17666350,24,-0.48786467448241,0.121028865685829,0.950106829916804,0.180050084591928,0.327667447604701,-0.0471070287190302,0.608295797955648,1.80879773585434,0.808930362887805,1.51399471200697,-0.620845571623115,0.03889322601913,-0.254008794714525,1.25006864955796,0.0232452306562994,-0.333992189252482,0.895751017885574,0.688875345178741,-0.578100197168526,-0.656436936856212,1.7495923546307,-0.741363492940977,0.161018153736825,0.167564349645971,-0.150702138619565,0.000552361507678451,-0.241044466842415,0.580003380741332,-0.549183214003885,-0.741363492940977,-0.35308207681324,0.245169061663374,0.174842385519317,-0.183540548318596,-0.386908185658546,0.271963643706525,-0.686792571895303,1.21235396847794,-0.48334533735459,-0.437018491619956,1.3111543768279,-0.531727366852998,0.655876300558816,0.0771790198762643,1.14965329744265,0.75304213981045,-0.0822036205960354,-0.682228928384933,0.216538585227999,-0.637855675842988,-0.0451937986353952,-0.0391923385674755,-0.0330156819917547,-0.484672315194634,2.689214333819,-0.35607646407108,-0.442343127579174,0.742036654438369,2.78730128471247,0.00850067884996692,4.38163413622506,-0.0594363126561132,-0.0787611650454036,1.46970742940654
