chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr1,244586318,244587155,chr1:244586318-244587155,4,-0.268282772581215,0.415915430608356,0.901927108182772,-0.225423234952293,0.571368825703157,0.216080241531811,0.115528774235449,1.06333967830304,-0.546734492810318,-1.27094254315305,-0.234100575609242,0.492076891718307,-1.27094254315305,-0.880054545891654,0.431919667421256,-0.164732545010168,-0.992995163267718,-0.473796652699375,-1.27094254315305,0.319994016413963,1.72263183436697,-0.678332208497286,-1.27094254315305,-0.682196209726445,-0.00121663141798006,-0.882547933520622,0.446226293854576,-0.321483906070214,-0.506927561685919,0.180906158195911,1.07468817842959,-0.878940580630717,0.584773672507278,0.840977964095504,-1.27094254315305,0.367354666622109,-0.0149181309717355,-0.615746585590001,1.33142945132423,-0.464611695426276,0.807892135110107,0.426706849599966,0.858478893365901,1.36394378938515,-0.263678209242996,-0.264075589795039,-0.808047235891036,1.34656025993865,-0.473034166766032,-0.337352386574094,0.753942111089235,1.90004990344305,-0.228139596557125,-0.812223813318181,-0.196373649778027,-0.744841908985808,0.0602093557476562,-0.515566755755025,0.372311913587949,0.150539010835529,0.5633918635413,0.0955366684911317,0.728509576427509,1.0252673417755
chr1,117076814,117078487,chr1:117076814-117078487,5,0.16270387617443,-0.585113174693014,-0.45125264913069,-0.377342939155658,0.0961054235468996,0.74551584262274,0.183948594430175,-0.440520225903099,1.57047256747135,0.470684156977491,-0.165754411630323,1.67116591528441,0.903887078074682,0.65776436491305,1.51130339325088,-0.453857926020058,-1.01246923932563,0.12533285874772,-0.92936163877878,1.07011395987677,1.64833825821738,-0.210649288653591,-0.0932792473210736,-0.717664053972305,-0.901116804131745,-0.00253262131679219,0.375265489849497,0.747042169332514,-0.331879227931247,0.0746830542717495,-0.914488388375698,-0.196683815504727,0.405092811110194,0.973819418542027,0.896273706313651,1.2993776903833,-0.250326884854487,0.719657634748224,2.27476992128991,0.320160903711309,-0.660747881167423,0.957233002017898,0.273505969371101,0.0263834089142616,0.776870506779451,0.641916134898394,-0.664921517585737,0.522201718950648,-1.03805939245383,0.558599333557014,0.318853705241234,0.718827868004331,0.556175913252588,-0.196952468103522,1.14884966995906,-0.385057006637521,-0.993258653806068,-0.33369452694652,-0.324153791716177,0.578394089616317,-1.12892573978608,-0.234930815645277,1.55874844589614,-0.0493127550188722
chrX,41200969,41201648,chrX:41200969-41201648,4,0.0396146341192671,-0.772617311675559,-0.299052294599065,-0.773441158402711,0.959075590098161,0.24405690965756,0.113084079668748,-0.343365249475329,0.187375076692063,-1.04796603414517,0.455233949985682,-0.274246227763599,-0.286632971743964,0.281731704706919,0.282079415480067,0.1531045901025,1.57952212304782,-2.0945750084323,-0.405168389588343,-0.0781372268846485,1.04153723676296,-0.648179833031556,-0.299624947247415,0.3922547578388,-0.993385038820765,-0.592501838045281,0.757971446276559,-0.00548936769586987,-0.523293500750508,0.453094730725467,0.777027946258035,-0.43101249074768,0.753280504950564,-0.512325783859851,-1.01631500582725,-0.463449992585308,0.157733559693681,0.984263835934502,-0.0794592020267098,-0.709021968977383,-0.319284598072383,0.0982836295760515,0.994976634174832,-0.14061859379484,-0.301693491970885,-0.399784602830608,0.497539390776081,1.43940531036647,-0.335312351534217,1.31771871921405,0.675095401037182,1.12237399500914,-0.497061524545185,-1.71352025787778,1.43890046155981,-0.282105428391414,0.475101464501659,1.32914339918686,0.192717292251683,1.20817583686136,1.04914234729231,-0.286627526657229,0.308180543164497,1.45192034530331
chr12,121605527,121613091,chr12:121605527-121613091,8,-0.876924666856826,0.00764147074356356,-0.562499702948718,-0.229191847804877,0.731848271810415,0.0574079628342073,-0.509632312232161,-0.0286514815244385,0.136743989919745,-0.814406252835804,0.47383004061659,-0.398049854851593,-0.536575938482075,0.657293798525186,-0.620590480583308,0.704437682241787,1.00454046473428,-0.458870740924974,-1.04386726103329,-0.36991117538173,0.780271446227796,-0.319480078893423,-0.606307755028996,-0.894769044124344,-0.303082315727571,-0.832736572197806,0.127516124204698,-1.04386726103329,-0.458195304433299,0.464435036611533,0.622429606177978,-0.775663660056348,0.795696124649556,1.69943557237366,-1.04386726103329,0.166513523815766,-0.158165097553281,0.102648415139183,-0.407313960640685,-0.296753417153646,0.148618073345553,-0.788011187487946,1.55843463305574,-0.666269445272178,0.369379829747222,-0.211775611032718,0.417718283794052,-0.257164104198231,-0.83244499035009,2.36595743102977,0.215210106698145,1.35008999549561,-0.550966488484849,-1.04386726103329,0.085932813914019,1.43890148008966,-1.04386726103329,0.305673911934909,-0.312437236101296,0.571359089139609,0.675227025585957,0.0228445040406606,1.4668657331744,1.24987381885934
chr3,122437905,122439002,chr3:122437905-122439002,4,0.481529135848323,0.00341113725638149,0.781358013980896,0.606332565187837,-1.1745126182965,0.592104365842485,0.312940546538484,0.201431008251903,-1.1745126182965,0.227168269277206,0.709955783721059,0.553624848631688,1.04994471679779,-0.184651178559928,0.380652880446275,-0.666755341748412,1.60526445081523,-0.542896680248609,-1.1745126182965,-0.811583629625891,0.863229934150207,-0.73216323739941,-0.343069533372417,0.0332079269927449,-1.1745126182965,1.49799704038584,-0.410195265932706,0.952832265222814,1.21768591613688,-0.307340848793677,-0.856343393084915,-0.363615367395888,1.13211440530957,-1.1745126182965,-0.208058833115845,-0.442290806685703,0.694030338861977,0.43522599745267,-1.1745126182965,-1.1745126182965,-0.090646178172313,0.805031444458472,-0.591344028781169,-0.856484863765502,-0.45552060458169,0.141584354060523,-1.1745126182965,-0.814808837819391,-1.1745126182965,-0.866770512012733,-0.830420580854667,-0.522853870250941,0.377111144225235,0.299143373043289,0.193837473589108,-0.225103241152325,-0.803495752661624,1.23884712143083,-0.469210347865384,-0.0375604623297508,-1.1745126182965,-0.692330009654028,-0.802892024628637,-0.762417606392425
chr7,27142530,27145703,chr7:27142530-27145703,10,0.0146007157080689,1.26467657912724,-0.626217128061326,-0.575474616716056,-0.608967084069976,0.159467308994825,0.992526377624035,-0.526933393351473,-0.758284688581436,-0.126334115697182,-0.896104672270888,-0.662389003973747,-0.896104672270888,-0.896104672270888,0.00517127307714927,0.0582961888893645,0.341654657298451,-0.00305180203087789,-0.255633285164873,-0.0802718242622866,0.403308869362998,-0.599512705106272,0.728058859474181,1.49617239506679,-0.896104672270888,-0.480512173242618,-0.0970307254528334,-0.896104672270888,0.911638605746089,0.128532323079483,0.806895623688178,1.1905995477299,1.50485012624332,-0.685177382691338,-0.730439158381436,-0.796760042744671,-0.192429565826706,2.10008624964244,-0.896104672270888,-0.614977675212603,0.390635533369574,0.867638591796602,-0.107750771486789,1.04242969064718,-0.293198180586699,0.0448161493510791,0.0480729315622767,0.0949992198331537,0.728510145348127,1.37115010991602,0.899943022449283,-0.694660448734205,-0.291482071545753,-0.0617563473326553,-0.896104672270888,-0.785554300892211,1.41541968492294,-0.896104672270888,1.36896049075814,0.213474908452903,-0.896104672270888,-0.0907367914243752,0.186046349400496,0.697662252157922
chr1,94241100,94248704,chr1:94241100-94248704,33,-0.199360989030781,0.0777087565358845,0.0626582494579199,0.70275256718993,-0.292735241364334,0.566138496406788,-0.327540915641015,-0.854033777549881,-1.32433501153105,-0.12046474861677,1.93767840098777,1.67464149046042,-0.311184015350519,0.35774575451151,0.298108431346196,0.0106276408418933,0.644475694143877,0.572648925267507,-0.438727547904852,-0.681563052326002,1.13166673028295,0.0881430364218614,-0.208784616817507,0.837525292188889,0.872025005483097,0.49083522611164,2.65385705466827,1.09088556928531,0.687437201714538,-1.04804017609237,0.708839076002766,1.50721421331131,0.89243409752971,0.934032497847332,-0.904877929762775,-0.435546828281661,-0.717468247205003,-0.540306243705382,-0.713767779960675,0.515260334005939,0.162702206023045,1.58785236284985,-0.0897888927412271,0.479864669597676,0.309227928401132,1.45063289326722,-0.408304891202359,-0.105775647928566,0.840033964340447,0.38939534566246,0.611054351727022,1.40990839811403,-0.15779454535479,-0.172423002263787,0.935560533174772,0.179343634139324,-0.678468035190701,0.0509555682492588,-0.672004540790706,-0.102952945760611,-0.242737058562553,0.349570501180815,0.99437475051412,0.553505847557514
chr7,48134524,48139167,chr7:48134524-48139167,19,-0.299378953087812,-0.663355113366271,-0.0254282869582818,-1.04538986858516,-1.13941613285063,0.643652997462508,0.537798007649316,-1.07556088465572,-0.442048385299748,0.300400170364728,1.32208243553128,2.23605974010538,-1.0329157800891,-0.0339549456441384,0.319747619230655,0.932212629294739,-0.103133855234892,-0.840004272239939,-1.3500377791406,0.111812189788975,1.27793730076089,-0.928600924238525,-1.04343301832094,-0.642229868658755,-1.3291668053162,0.269073310934317,1.61144312312079,-0.517118944886339,-0.265007933916743,-0.440052685198516,-0.249408341594385,-0.826733558782061,0.0452504514847075,0.626554735451182,-0.571146042115036,-0.0161745487732912,0.119695704521934,-0.644216530010835,1.59254145704798,-0.657575804274929,-0.72916858911995,-0.386648410132147,-0.408975220651039,0.318092932219836,-0.51208959431977,0.510608353159176,0.0342210232725199,0.0935445127227748,-1.17075462185978,1.41931947267758,0.439954437305397,-0.476687148418116,-0.86234822885787,-1.16445315850953,-0.600992368593228,0.127043517251584,-0.365008934887304,0.0863964299027667,-0.0188767943819733,0.440734442814932,-0.581529948491299,-0.427353866071589,0.469128043761051,-0.760374101702533
chr2,98352019,98353836,chr2:98352019-98353836,5,1.23935327075999,-1.00769488278285,1.34472316117191,-0.355967244774238,-0.589496116735686,-1.00769488278285,-0.739091651005303,0.194699835825546,-0.515055699412621,-0.73462494558565,0.229482142290572,0.769943148800249,-0.760242851802955,0.385471018920315,-0.499540149561427,-0.122500840588112,0.187646675909803,-0.433029327390657,-1.00769488278285,-0.822443876093864,0.373716640891013,0.13093626064067,-0.190408022025252,-0.660576122224016,-0.746459525513861,-1.00769488278285,-1.00769488278285,0.50369490456712,-0.0715474898426546,1.58448698164575,0.0256011167096002,0.725773304083752,-0.107331127516597,-0.8090037331977,1.05438065936106,1.0998280418854,1.21266627202075,-0.270913939177263,-0.323699193987124,0.32289499394036,-1.00769488278285,-0.520029695040081,1.76813136864508,-0.407445890534636,1.22876490995932,-0.0241740462560636,-0.728450928453482,0.335170582004577,-1.00769488278285,-0.662220040176458,-0.605980649732122,-0.829557817900918,0.237721581289897,-0.335361922944091,-1.00769488278285,0.122954685058966,0.578530399291068,2.07599122397261,-0.826478906104758,0.0391284175695506,0.0365117631327333,-0.0881916578008987,-0.0752948065708149,0.887329415260028
chr15,79224900,79227086,chr15:79224900-79227086,11,1.21669762198827,-1.38617619968407,0.991016570092413,0.232397849135459,-0.614098052993608,-0.810947774133184,-0.287703137473362,-0.785463994545986,1.64118793558618,-0.940643571611605,0.627464751139865,0.452178767510417,-0.294584761899738,0.311218885361746,-1.3748978158471,-0.535283290072237,0.0922136301546171,-0.330854980099932,-1.23263646276965,-1.50364382755124,0.609140870693365,1.12624502863902,-1.00630968281918,-0.262090799349802,0.903922294110036,-0.760627781596224,0.338956874749406,-0.173484072510309,-0.277651276950737,1.08289902443153,-0.466907374275806,0.0784683378156239,-0.14554110334063,-0.154628439958182,0.245468873019929,0.216098855900984,1.62416194676597,0.0572432682536289,0.0378012449891364,0.206034216595791,-0.61004873733857,-0.415515938113632,0.976187365574711,-0.95873116319282,1.07564712926367,0.722099039281869,-1.07916339609196,0.117072725546822,-0.718631793703631,-0.501637672008632,1.75135323331448,0.421582214685025,-0.0832439769752741,-1.37822718304465,-0.45883953750248,-0.230601278533295,-0.165459984504393,0.722331666567084,0.742465606066177,-0.226375631808023,-0.721584152581494,-0.13926989571294,-0.0110723153563397,-0.504556756310659
chr2,161132325,161133053,chr2:161132325-161133053,4,-0.234717357855692,-0.657205809685631,0.165860159236113,0.0254474614082074,0.780374161267677,0.708108411649703,-0.425932165113515,0.590507704904689,-0.043933526457388,-0.111733166630469,-0.0294202389772188,-0.805259227702347,-0.225609135832218,-1.3594462089296,1.21550575968829,0.18513150464575,0.0982777154824118,-0.749778921650831,-1.3594462089296,0.305501147235951,0.986676035237525,-1.3594462089296,-0.0725111921365016,-1.3594462089296,-0.915020359307325,-0.598981490309264,-0.23493677412788,-0.666721626097316,-0.243004531765102,0.366394903263442,0.440466512494761,-1.01528156710089,0.71688689877668,-0.648117281070643,-0.510468812976089,0.124430799792823,0.728046220274793,0.686801251295887,-0.174419915517484,-0.174506768141191,0.630187894905712,0.636453031343255,0.184765543076277,1.80417214217613,-1.03738033741631,0.345632437529639,-0.921090798094353,0.920589402735887,-0.964481476299808,-0.364975358759863,0.376681137298706,1.19416959923591,0.284585250452319,-1.3594462089296,-0.328122770252637,0.206409955032356,0.750868413576352,1.28608099052396,-0.545610477689928,0.122528218594556,0.858821089069385,-1.3594462089296,1.00047970462857,1.35712316760491
chr12,9862046,9868356,chr12:9862046-9868356,16,1.68833193008274,-0.567049121403518,2.81359888904951,0.0287417179969309,0.768904793727272,-0.820048624032423,-0.453273280873672,0.0855808948433732,-0.821427869756137,-0.591712507777184,0.397973028038343,0.491628933160203,-0.913827039506735,0.559441847798242,-0.82698709927113,0.617028671264044,0.181722342276432,-0.2684346640817,-0.913827039506735,-0.603791076037213,0.254656226694928,0.546384584855708,-0.0580923663206159,-0.745370405455819,-0.385505772696085,-0.838674197404512,-0.364202681763464,0.247016069743169,1.18849449114222,1.29057200577473,-0.68284511714044,-0.305453756887288,-0.318181705892127,-0.800884864472215,0.555340070730172,0.864261619073092,1.9566957232205,0.49000253120806,-0.488725545579412,-0.0206070392842007,-0.584585162294933,0.0929959762252637,1.34319876775857,-0.518663301533933,0.559584945131744,-0.41858240584233,-0.73761146330984,-0.321623075793624,0.0251185333171991,-0.754897683920608,-0.619824891362845,-0.065234698238269,1.21766625223345,-0.0952605016313311,-0.716316741672923,-0.45528532673097,-0.332953872959066,1.12367186753355,-0.783748633976105,0.0216484202131107,-0.472931059171279,0.0959361222294009,0.479862529368733,-0.251732249177173
chr2,173895082,173898542,chr2:173895082-173898542,7,-0.543030811192732,1.52139538158427,-0.141209496270756,-0.543030811192732,0.968964751355209,0.737769887221715,-0.176661128212361,-0.255085901742207,-0.543030811192732,-0.543030811192732,-0.543030811192732,-0.227498854444862,-0.543030811192732,-0.0395160464308065,-0.173156100573323,0.756423206918642,-0.312432322440973,-0.543030811192732,-0.543030811192732,-0.543030811192732,-0.33620338873097,-0.543030811192732,0.748651176094828,0.0229266154182345,-0.543030811192732,-0.543030811192732,-0.543030811192732,-0.049876107264298,0.751368732122119,-0.345257452353663,0.830198983000605,1.36060577421358,1.11603322997596,0.226159396078675,-0.543030811192732,-0.543030811192732,-0.543030811192732,1.5567388178753,-0.0511217813212216,-0.543030811192732,0.886443758782517,-0.0390435206913535,0.766942812551814,0.187141378533695,0.234653097551216,-0.543030811192732,0.459099698708712,-0.543030811192732,0.293611512643134,-0.543030811192732,1.05107102222181,0.468842980683161,0.23199385563892,-0.543030811192732,-0.304283427885224,-0.543030811192732,-0.543030811192732,-0.543030811192732,2.29239153765492,-0.543030811192732,-0.0869637506091624,-0.212172933110016,1.26241788685848,3.01759884428627
chr4,120017436,120056839,chr4:120017436-120056839,7,-0.280374567712393,-0.545541567978137,0.222651601287086,0.24175949840964,-0.316185572125092,0.795108182970272,-0.00984029563293854,-0.545541567978137,-0.545541567978137,1.41188037620912,-0.293271567107322,0.0868443379390656,-0.279730182879743,0.634062732599966,0.584820579171263,-0.318346622994843,-0.545541567978137,0.304599172956359,-0.0905273580784933,0.293938071410554,-0.10705782632123,-0.545541567978137,0.796094115961566,0.276791296573923,-0.193137311193097,-0.545541567978137,0.667363056463151,1.58904073186597,0.0176728560931972,0.158085626966246,0.252381097319176,-0.545541567978137,0.0881584771676717,-0.545541567978137,0.338163064718537,-0.296978943793797,0.251295359457758,0.367621423264251,-0.046103568901797,4.53116147712419,1.13053021831612,0.0594960780221358,-0.26501007923792,-0.308884892457075,1.50226795488997,1.14771531351447,-0.221073571769839,-0.545541567978137,-0.239373626498835,-0.545541567978137,0.847150759432253,0.640396264402164,0.0607890929574947,-0.545541567978137,0.098075763914413,0.411318032872952,-0.3116509019544,-0.545541567978137,-0.222494023930165,-0.545541567978137,0.495894370205678,-0.241571527997699,-0.0283011257503477,-0.220412688787811
chr6,127601993,127603332,chr6:127601993-127603332,10,0.471620773206388,-0.00422008111216736,0.327438033656805,-1.53585107294178,0.551015997031318,-0.0333912315942371,-0.907442613437085,0.509299154782481,-0.406684480933839,-0.236667089532537,-0.332245064066857,0.463908303940575,-1.2700536470164,0.774868458336956,0.253851153424995,0.186933255357489,1.45233887281508,-0.0325564110301428,-1.53585107294178,-1.12112220441464,0.148502923075119,-1.18339519672297,-0.813331962164773,0.332522015206869,-1.37452151429948,-0.0157183122846185,0.0606399947544211,0.000234179579632987,-0.815332988041315,0.0423451244139706,0.980187263723493,0.217558007219513,0.459709226342168,1.70814596219225,-0.413149005858491,0.30410328574014,0.607978275997599,0.544654890198547,0.046304106552206,-0.826860035115976,0.925561438566541,-0.340447037640703,1.10521322032736,-0.0766916533403485,-0.735119954493553,0.374031179271889,-1.06692004232082,0.454282692890017,0.517917693708862,0.0343325820220105,0.278385801033518,0.193594955595771,-0.186521488446313,-0.879002310143109,0.839328340406925,-0.329011319891127,0.655151100566385,0.725164909302942,0.490712661853701,1.11984216620979,2.43751126944947,-0.0825208580586802,0.886146341696401,0.572065951553297
chr17,3828835,3831175,chr17:3828835-3831175,5,1.90517470558893,-0.752835382134694,2.02877955688983,0.0439896833142382,-0.312407116121346,0.0549723696674524,-0.752835382134694,0.460975192369677,-0.454890778849777,-0.752835382134694,-0.284436065723656,0.796822261218551,-0.752835382134694,0.134672356578295,-0.603435379617038,-0.529934917200956,-0.35286998295395,-0.752835382134694,-0.752835382134694,-0.752835382134694,-0.31080441901266,1.45223762107068,-0.513318729846523,-0.752835382134694,-0.752835382134694,1.68601867546854,-0.752835382134694,-0.752835382134694,-0.227604765810205,2.11265000608911,0.17940322166809,-0.752835382134694,-0.00577617875374599,-0.752835382134694,0.0370944355589039,0.914015640431441,0.643175501552902,0.157293880988738,-0.532207024940974,-0.134603220089258,0.418603071417085,-0.519577156117444,1.10839947847299,-0.329964288618648,0.351392837443528,-0.255857932982721,-0.0928072569741078,0.126322687199269,-0.462062242463275,-0.752835382134694,-0.546244931239286,0.255165277407638,1.21196463922753,-0.417211627688324,-0.752835382134694,-0.282461192879648,-0.510546053081795,1.57345293023213,0.356866998226419,-0.114003439740016,0.122897662184085,-0.43055328725616,1.16276438881199,-0.0477862658209962
chr20,57475565,57477936,chr20:57475565-57477936,14,0.270543274509416,-0.258539773172317,0.497796939598887,-0.900261073988825,0.0286998932105626,0.181308739745696,0.166785669826923,-0.714003207287045,-0.229290573152023,0.114512337687434,-0.072824736520435,0.370779642976668,-1.11684373038709,-0.551589706817977,0.672759099489489,-0.351017531231424,0.295363806453659,-0.902672433735424,-2.0927633468195,0.924643843665368,0.416550717722586,-0.238419761760825,1.12921319679081,1.27110768320376,-0.387991989402359,-1.02391880213686,-0.251314058853364,0.0685074918284802,1.74962839079922,0.401386006705606,0.0423816151941253,-0.425313717319459,1.68013373465872,0.0380206445503562,-0.846911786999013,-0.166458335638832,1.014848187282,0.264400116779625,-0.0328646594356989,-0.990167512604073,-0.0693731351410727,0.647327577364823,0.988262471098054,0.577414525371127,-0.0031181005310606,-0.829692152988936,-0.652598443886146,0.426807462835792,-1.33580684766633,-0.087490655907544,-0.0632226890457316,-0.492816908440339,-0.612720966250927,-1.07879039055731,1.02888730844733,-0.569559512435259,2.03886530327713,0.806071875939293,1.01706139115082,-0.320171260630475,0.741500585345129,-0.279064043027205,-0.459062693115446,-0.0107701485609626
chr3,187452835,187453778,chr3:187452835-187453778,4,-0.540014190073306,-0.540014190073306,-0.087965099085937,-0.540014190073306,0.482792970890573,0.976537250198206,1.25184573152133,1.90784071445749,1.73050434208131,0.844286097135211,-0.0308137664265278,-0.540014190073306,-0.540014190073306,-0.540014190073306,0.473524769699208,-0.0818269357054975,-0.540014190073306,-0.540014190073306,-0.540014190073306,0.658087639685053,1.3377221808921,-0.540014190073306,-0.540014190073306,0.375755559054636,-0.540014190073306,-0.540014190073306,-0.540014190073306,1.50842732036916,0.020467083595365,0.097434868196515,0.413900187440436,-0.540014190073306,1.50852510012354,-0.540014190073306,-0.540014190073306,0.522252106094866,0.844847175931282,-0.540014190073306,1.40753835377421,-0.540014190073306,-0.10892669931817,-0.540014190073306,0.521489168108078,1.30896145130292,-0.540014190073306,-0.0916583516370753,-0.540014190073306,0.552265985806476,-0.540014190073306,-0.540014190073306,0.672434542890131,1.27781872654326,1.0714737649535,-0.540014190073306,-0.022264372687325,-0.540014190073306,-0.0293427503686528,0.574239863996409,-0.540014190073306,1.19633930089306,1.88610944194513,-0.540014190073306,0.855524603886894,-0.11081121128564
chr4,17503582,17505902,chr4:17503582-17505902,6,0.284532580689111,-0.518146315632068,-0.457428139433348,-0.579298209179408,-0.102448023322844,0.245099979098205,1.52387235555348,-0.954703299244143,1.48986527989774,1.3046778250924,0.183773679030586,0.312091156994014,-0.399741118580502,-0.328396405713305,0.583771060540492,-0.729685945241402,-0.764475669507843,0.215254839577244,-0.632144468710692,1.59239126516529,0.479240314789242,-0.378066101995169,-0.0742577065761052,0.26938189327266,-0.65328804580167,-0.67905813199136,0.0141934597248378,-0.120673869750583,-0.594820034782454,0.129115749795333,-0.315097533745284,-0.689060386073186,0.485514652827194,0.148542043492342,-0.330373111683944,-0.954703299244143,-0.516959504847509,-0.954703299244143,0.243331678683542,-0.077216797346028,1.33151550622914,1.44542093827896,0.763489329404808,0.63315414692936,-0.265595523656964,1.46857733498228,0.0549221322628489,-0.497146885473876,-0.954703299244143,0.699291941360558,1.18721763786764,1.46352145806823,0.8370077351031,-0.650589518334879,-0.386521783804096,-0.508302566731336,-0.144949373429619,0.115714754651991,-0.0735826638757915,-0.751513351954214,-0.522962933157404,-0.656752206730469,2.19238718832984,-0.954703299244143
chr1,241750138,241751950,chr1:241750138-241751950,4,0.310039020949519,2.3161089114062,0.500635151661391,1.07224155905503,-0.262602662225218,-0.598779358788619,0.202196613083338,-0.183327120453891,-0.500119463218236,-0.477107710433264,0.490942238785264,-0.492200637677002,-0.940725265291594,-0.235116701484317,-0.447398825179849,-0.341324175079751,0.382474106869509,-0.345246303424401,-0.453749601987529,-0.940725265291594,-0.629016833022157,-0.573094911715755,1.1021314762879,0.766466484667954,-0.00227057087305976,1.24072218023066,1.21253275578883,-0.481493600714439,-0.0499091023153983,1.1868828507266,-0.148643309828325,1.68287071558281,-0.284841573093801,0.231258023810826,0.0801437539279613,-0.0104969400145971,0.502706480289329,0.708788689164605,-0.63532342571696,-0.43046704706711,3.12820188230351,-0.549905020918435,-0.0345589800144913,1.11721133651854,0.525494098091814,-0.358160300109221,-0.471584122466544,0.0367705074166419,-0.394500468925619,-0.940725265291594,0.29129283043677,0.343262198992544,-0.940725265291594,-0.412868899579774,-0.940725265291594,-0.042003543682986,-0.27719138441522,-0.220010701768003,-0.2485557917051,0.272010035506538,0.264764774889299,0.165760262565309,-0.446106408982626,-0.684148789606569
chr5,149505240,149505983,chr5:149505240-149505983,4,-0.43476071217344,0.752593773748362,0.77330963274095,-0.818539836109006,-0.818539836109006,0.504695070805829,0.208829851514549,-0.818539836109006,-0.390478872093405,-0.818539836109006,-0.818539836109006,0.470628049995744,-0.818539836109006,-0.818539836109006,1.34979538393712,-0.818539836109006,0.451173814141696,-0.818539836109006,-0.818539836109006,0.928842179436548,0.765312916926396,-0.818539836109006,0.47812973845446,0.34150442872288,-0.818539836109006,-0.818539836109006,-0.818539836109006,-0.818539836109006,1.54731906860087,0.0221575598581375,0.698219062079744,0.830686936283893,0.705181734424021,-0.818539836109006,-0.818539836109006,-0.16393220740635,0.201887264435297,-0.818539836109006,0.387611073810831,0.389276391331359,0.215967024369184,0.796335611702189,0.464807661993507,-0.145316041054832,0.194921846397133,-0.818539836109006,-0.818539836109006,-0.489071442919047,-0.429972563831589,-0.255815498989743,-0.159852156197097,-0.818539836109006,-0.121186771933781,-0.818539836109006,-0.462839021911739,-0.818539836109006,2.69826948180811,-0.818539836109006,0.329948090189531,-0.818539836109006,-0.521235815213398,1.51349459067605,-0.209785002806415,0.447126014113576
chr3,49843823,49845069,chr3:49843823-49845069,5,0.777760142004212,-0.530950174442946,0.378647702577293,0.345086511468985,0.778196197105242,-0.324629579539699,2.06470450685274,1.79643502477772,-1.00249861504548,0.209670294255146,1.11984639938812,0.0258288686918966,0.00876259556222606,0.780209467115248,-0.399752411683211,0.0980125710115538,0.419712402157221,0.558444547052406,-0.100250005941779,-1.50563664484837,0.552545809981565,-0.219060534941262,-0.455197797925188,-0.142055591844253,-0.693035213294404,-1.50563664484837,-0.850356481812034,0.743930573375294,-0.145526666893959,0.990846948711576,-0.741030966880888,0.35215626726882,0.57588960424895,-0.862623556952629,0.194882169409986,0.324741176953917,0.25049027581608,0.258615472955399,-0.602079906677952,0.0661405365264219,0.415209428820447,-0.310745293984111,1.8487773425385,0.0540088363177194,0.90938337961966,0.788519119661486,-0.857237089093813,0.420784710574168,-0.750374178263484,-0.976837926584785,0.806353604483988,0.118970687017509,0.561386871703971,-0.30735658291552,-0.959770585349257,-0.437304441479299,0.293297138912019,1.64555101887028,-0.282557351058992,0.595564710318485,0.928448467582273,0.36533509495289,1.69337076498845,0.129947678121883
