chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr10,5805803,5807086,chr10:5805803-5807086,6,-0.295498254285692,-0.669738894882733,1.59890278274648,1.33999331947143,0.468406338467598,0.980749784298378,0.369633774747882,1.09200107275966,0.270504070613381,0.185479192995459,-1.32348351738575,-0.277733838923578,0.981429581043196,-0.718978971844075,-1.53228978265095,0.0940673284583267,-0.814693612204516,-0.305544551514852,0.580770061334665,-0.275020888101209,0.421996471352855,1.32641019091743,0.57580578198087,1.1948539510403,-0.140005697446179,0.82435134066233,-0.265519110564154,0.0803992118062832,0.0485780706130663,0.14249458011557,0.693756965105521,0.424575596718,-0.285603427631343,0.756013214172766,0.600112196330521,-0.473250850323681,-0.275126263698104,-1.02716230404834,0.118727195615469,0.204141920925832,-0.21491896568659,0.811787473998742,-0.27929836791949,-0.0560087952354412,0.453190410542113,-0.139835568206162,0.233234419119681,-3.98020576744801,-0.290239805672775,-0.867101460150263,0.0226127880205922,0.0779846478853023,1.14687998537386,0.440296394603628,-3.50301583394451,0.411851771972318,0.798005227128762,-0.0619818553339302,-0.705751756975996,0.339940348184364,1.47377058907236,-0.195643547590509,1.17524369357479,-2.13477036686199
chr8,38267145,38268556,chr8:38267145-38268556,8,-0.342629197711405,1.00898406743155,-0.863554769317039,-0.352293085489571,-0.101389827225588,1.55101932678378,0.388513476309466,-0.0447130808854637,-0.731512690408613,-0.529990599449137,0.0867966623212204,-0.563875953066902,-0.406581711177055,0.649165877515996,0.78581420051371,0.34090534779137,0.416787469036192,-0.922748135062985,-0.210944190728143,-0.609296610623316,2.2830634388099,0.709379006936888,-0.0984816002191197,-0.147585961533789,0.93777238139799,2.6398059244474,-0.902156248950845,-0.137714236593383,1.68723303838942,2.6745941860446,-0.416747778011135,-0.136325154538008,-0.0455733015480341,-0.659741313808125,1.0727684434294,0.620128891629792,0.00669337908805068,0.444333656969645,0.236135892232284,-0.718088711626016,0.221505091944651,3.02297884784659,0.239167701387331,-0.00161713778828318,0.237547393369447,0.861159443890468,0.798564766765897,-1.04252694822831,0.770033396801894,-1.04252694822831,0.52992859061718,2.04420093123621,-0.851608932826119,-0.508710276565345,-0.142904373296056,2.89179797842186,0.197540691927386,1.37551610167468,0.467078494524207,0.398338172456331,1.28120921806456,-0.701542070989941,-0.90031077228629,-0.535510996628635
chr6,13286554,13287195,chr6:13286554-13287195,4,-0.77144363238425,-1.30046258892075,0.405064572301577,0.453816913038891,-0.950684180994977,-1.5268364945528,-0.584159541059249,1.20955361222522,0.43831174459998,-0.357358076654968,-0.890366982981432,-1.50822229625732,0.00250967325868499,-0.0762425154309345,-0.458093407279908,0.788057871538073,-0.838218724613328,1.46899614785192,1.11154155106606,1.62267513957494,-0.125813626094175,0.597871641289894,0.498139905496711,-0.834316075652984,0.421715715897186,-1.31759507672482,-0.311188173674804,-0.189882005181242,-2.43273081867589,-1.82595898391328,-0.231515043171973,-0.369551785693031,0.636150966504034,-0.587067849686168,0.286663619669488,-1.35876410778786,0.721983046884578,-0.214376584384248,-1.3304925674155,-0.0691947954656455,-0.844293542005256,-1.8259703111595,0.487819199333622,0.716061450590521,0.405925832296843,-0.504459887663464,0.596445102594631,-1.24473920728645,1.07717894418889,0.289757484244112,1.22664229110972,-1.98957935507278,-0.588134128660916,-0.357390218142514,-0.200924703018953,-1.68639866940623,-0.218011052820219,-1.57518865822043,0.295376423791465,2.33423263061545,-0.80108232871081,-0.36642191397643,0.990553793094696,-1.66770134513821
chr2,33414018,33442519,chr2:33414018-33442519,18,-0.744502554148599,5.67387834694897,0.198050327721285,-0.291124627860025,0.200549077531794,0.50974182970215,0.318134308044387,-0.0416622405575679,-0.173738907496645,-0.118506671647668,-0.147848211235574,-0.380658368409612,0.112340049072318,0.896333697247998,-0.744502554148599,-0.331045924473884,0.247797981102079,-0.0406449980931549,-0.35536369207792,-0.337011091018727,0.348782636371017,0.338492287617374,-0.355270827768409,-0.34929688406892,-0.12787851319258,0.0854678080545642,0.0522438561906869,0.0101122677659827,0.867144977460425,-0.210024063080928,-0.0445680533608872,-0.0505587271543089,0.130854513429098,0.29043123824363,-0.0204379585743214,0.437314352575122,0.254813498896519,0.358531201718179,0.151802679119342,-0.0274189412935391,0.115206839574577,0.285650530157587,0.153836444681709,-0.00346608150922055,0.300405534236931,-0.286007753677274,-0.194692144293877,-0.610176870487431,-0.210685367544234,-0.417319905007185,-0.215246878482854,4.90898125546987,-0.744502554148599,0.322748808106924,-0.53523210438068,-0.368272440407729,-0.456275076739286,-0.211712194384696,0.0184522876310663,-0.0624335009197836,-0.0999404133497739,0.0284863485517301,-0.106150136932895,-0.280762816926582
chr6,83071129,83072823,chr6:83071129-83072823,4,0.192063907892449,0.196690754223398,-0.470751420632999,-0.470751420632999,1.81155517405216,2.14393375456291,-0.470751420632999,-0.470751420632999,-0.470751420632999,0.0272339144613335,2.99482480819919,-0.470751420632999,0.685628549448694,0.032807236409497,-0.470751420632999,0.503423918695288,-0.470751420632999,-0.470751420632999,-0.470751420632999,-0.470751420632999,-0.470751420632999,1.92878412953977,-0.0200902557936895,-0.470751420632999,-0.470751420632999,1.64830826717775,-0.470751420632999,-0.470751420632999,0.00598789544738854,-0.470751420632999,-0.470751420632999,1.30443207993298,-0.025567257768687,0.091964154637681,-0.0111514522673755,-0.470751420632999,2.71961199089625,1.85311625321236,-0.470751420632999,-0.470751420632999,-0.470751420632999,0.167705707278881,0.763097977652403,-0.470751420632999,0.141132007056106,1.69615210526086,-0.470751420632999,-0.470751420632999,-0.470751420632999,-0.470751420632999,0.643549646559127,1.05098471641153,0.109402912558791,-0.470751420632999,-0.470751420632999,0.994771082069369,-0.470751420632999,2.6025264495186,-0.470751420632999,-0.470751420632999,2.88142644325971,-0.470751420632999,0.0953679662081135,-0.470751420632999
chr2,238287978,238289458,chr2:238287978-238289458,4,-0.643706233651314,-0.194916411943862,-0.643706233651314,-0.643706233651314,-0.643706233651314,-0.643706233651314,-0.643706233651314,-0.241810692189205,-0.228480989940775,0.607939301711214,1.26756334734895,-0.643706233651314,-0.643706233651314,0.544828494812438,0.722848605152839,0.493153434247009,-0.643706233651314,0.0399774468347482,-0.118438053396845,-0.0785525537119042,1.24277513314682,-0.235103670037222,-0.244035421021463,0.196080646158588,-0.643706233651314,0.154605132392523,-0.643706233651314,-0.643706233651314,1.11424947565521,-0.643706233651314,-0.643706233651314,0.959407387302171,0.139819804294568,-0.643706233651314,-0.643706233651314,0.292195192569052,0.754895866054627,-0.643706233651314,0.445634873524455,0.578192373750647,-0.643706233651314,-0.643706233651314,-0.160101278758742,1.45065762069251,0.635874823258163,-0.107035383913765,0.992518110307851,-0.643706233651314,-0.18444724549963,-0.643706233651314,-0.643706233651314,5.31301633922277,-0.159341240775923,-0.643706233651314,-0.643706233651314,-0.643706233651314,-0.643706233651314,3.1757397274769,0.155218287791749,0.813105575509148,-0.643706233651314,-0.643706233651314,-0.246088267833061,0.0227346115708458
chr3,119339140,119343871,chr3:119339140-119343871,8,0.357752207081963,-1.00245183337241,-0.158841046239309,-1.00245183337241,0.620868392326282,-0.483765658962119,-0.702033074626321,-1.00245183337241,0.433054200530667,1.99470624069333,-0.651421667334398,0.675554545123405,-1.00245183337241,0.283119934127777,0.354551617265046,0.874852934762786,-0.875985729493564,-0.252293227959596,1.36409022237351,0.416899570472799,-0.789164061697372,-0.279596082617851,-1.00245183337241,-0.587054633601588,1.62786507250955,-0.821480574033967,-0.387236102658211,1.66453377598099,-1.00245183337241,-1.00245183337241,-0.80263351831977,2.07488853701079,-0.262144313985995,-0.766364004200913,-0.15513200207102,-0.596271741825998,0.211266454780478,0.408545552661221,1.31103847210882,1.91680456099693,-0.907976911971476,0.548399210114363,1.7071822622662,-0.285017240379498,1.25785357652564,2.35356451995702,-0.645314483026394,-1.00245183337241,0.26738133760192,-0.597938696657721,-0.788626671495619,-1.00245183337241,-1.00245183337241,0.308498276821591,-0.78301421535392,-0.90388726666921,-0.573640244986067,-0.551442793720765,1.78051799393775,0.813930165284375,-0.734546587655509,1.56749615653604,1.13118478877991,-0.668734055750322
chr7,73115640,73116767,chr7:73115640-73116767,5,0.537518309209929,1.67223463843725,-0.538738097139402,-0.790174929084021,-0.695597919209833,0.549706018574889,-0.376713449012291,-0.374421210037174,-0.159206056991275,0.155785828244007,1.97791893761276,0.219897381859305,-0.0833656784141244,1.24072010360545,-0.467496769149388,-0.184864758606102,1.55958944222072,-0.849859062267237,0.944795054087525,-0.907846700868807,2.0109960587086,0.632064476340687,-0.528450990827718,-1.06864456091826,-0.0448270942075907,2.9025435258167,-0.708748479077584,-0.824814658506627,2.06107796333489,-0.250668241083804,-0.225652609151441,-0.452554420516937,0.198700108721161,-0.712137985840961,-0.934115005436851,2.35535464005469,-0.115017052340583,0.847515498843342,0.670059695744337,-0.17154788498443,-0.118488807895922,-0.230293938731259,-0.962741958565503,0.427305348921664,-0.313634133432846,0.193391503470583,-0.298804000280693,-0.87481432393758,0.0766300874492673,0.172091008484036,0.275525936002332,1.36058724013085,0.946113981432281,0.101993282973891,-0.763662428069436,0.396222833253276,-0.533230162106942,-0.158444590547954,0.564642975674881,0.577381358704024,3.53454156732828,0.29173681438259,0.178917414387814,-1.2503385681979
chr12,56388590,56390864,chr12:56388590-56390864,15,-0.912695483284835,-0.635082699066527,1.57094011161402,-0.422795018499592,-0.719877678627218,-0.0478428665750536,-0.800174068925111,0.85528469618922,1.82478118938221,-0.176146270424066,-1.53308774165195,-0.679011781279697,-0.808338475773831,-1.02869625073709,-0.674012598310216,2.29441301271509,-0.788294907344287,-0.27701675019143,2.63516619836048,-0.170584090902192,-0.731593259944358,-0.650069058036532,-0.916676509196971,1.13795712832012,-0.636483821711587,-1.04623277206236,-0.271132156772063,0.254980319310863,-1.5894767938511,-0.995947575756384,1.33784347990156,0.621437602520827,-0.757369873028784,0.412030804966296,-0.155911257068648,-1.22014203797807,-1.14771874689941,0.0733975109757895,0.333296565450531,-0.386715118375726,-1.12610336217662,-0.06825736967727,0.999340537567481,-0.511854139637738,-0.232170935264787,0.549407052418439,1.07108763737222,-0.721935559067066,0.279882643365182,0.748974539677439,-0.698981659170689,-0.211356779178881,-0.674900705771707,-1.07080984969054,1.82754909582099,-1.10182893565531,0.962266841151683,-0.53204857241793,1.43135616093179,0.592167580444346,-0.496073818448836,-1.82581362204178,1.39573848832538,0.620372154305183
chr5,141699459,141703355,chr5:141699459-141703355,10,0.0100531045061801,-0.00330438395585631,-1.10616960138155,-1.08022628120646,1.53277488342952,0.460049153083667,0.932628970793157,-0.348573266900532,-1.34963417847605,0.423184638447029,1.56692489899456,0.951803802398234,0.964260587055652,1.77784413932385,-0.56075851450958,-0.781154427435489,1.231993862147,1.07094710368689,-0.0146855444072023,-0.234021213739904,2.25215387071584,0.652209422412195,-0.113538110717715,-0.867687328787931,1.65663041081638,1.5328183714077,-0.0812767904016283,0.989351358070632,-0.296978043847654,1.17089002032556,0.395165966361477,0.598290444203078,-0.557496682383745,1.20448533838266,0.0381317183844269,1.5688180334608,0.958237600360741,1.43569193476983,0.281313114870031,0.0188483908978646,1.89245807594903,1.9851609603865,0.302791751888543,0.125804067825016,2.16908345051153,1.04106645651366,0.421071646612687,-1.43439197301612,1.71088232601045,-0.354017429680848,-0.38634495460112,0.308528084191709,-1.43439197301612,-0.327087027952415,-1.43439197301612,1.24972365007285,-1.01372919286324,-0.538014715723203,0.469275607348681,0.0210956337832539,0.713583323122281,-0.236735306725441,-0.271046267783271,-1.43439197301612
chr9,124060220,124061971,chr9:124060220-124061971,12,-0.0896645375838858,-1.4403737076014,-1.35545256474595,-0.991214032632863,0.691877864271097,0.367567783529611,0.0765443757871406,1.1472644451414,-0.227205168685384,1.00292307466262,1.56603295955805,0.625646610624836,1.11775195258968,0.702216633264062,-0.797658995684346,0.400845974491677,0.338673570087259,0.484992397598108,0.802988396781553,0.735201091073631,1.68898204959035,0.736405682747297,-1.00459353681643,-1.20013425857441,0.568157725064034,0.686814910754448,-0.307790491108861,-0.953250369552043,-0.874288278853047,1.46990236822348,-0.723566885604931,-0.0126517847063684,0.0447391241356935,0.0469728677075578,0.670305924646307,0.958601451633204,1.45976962625683,-0.488006437831332,-0.134221155391795,-0.476512612979344,0.335675814188641,1.51273226531657,-0.122060059075518,1.24712493272533,0.79920553594059,0.255176484261612,0.864464395393421,-2.16977948856984,0.033234158259962,-1.8079979191571,0.00186570550910304,-1.26372951839697,0.0421716808285708,0.428150809604856,-1.5100323330563,1.90827556629758,-1.72941588047565,1.1084674372236,0.296076096519181,1.54545096118399,1.08757564400939,-0.00703651034735211,0.562382199329257,-2.01964372651474
chr17,77776426,77784378,chr17:77776426-77784378,9,-0.37407553083773,1.17113157919821,-0.567476545280351,-0.567476545280351,-0.567476545280351,2.55962938202095,-0.567476545280351,-0.251953031071452,0.155841139053383,0.0662388389624199,-0.314634691664018,-0.171849448928219,0.206535819974294,0.149243216449712,-0.567476545280351,-0.567476545280351,0.672417825324051,-0.567476545280351,0.473136739006796,-0.567476545280351,0.218818602667576,1.494788925778,-0.567476545280351,-0.567476545280351,1.77487050826515,0.964035417201776,1.50583660076994,-0.567476545280351,-0.567476545280351,2.25036973106955,-0.427933569695997,-0.401801667176029,0.171179094919291,-0.567476545280351,2.99964852143686,-0.567476545280351,2.20659723861335,-0.300089458876626,-0.371288944505659,2.90695250725287,-0.32553541436033,-0.567476545280351,-0.567476545280351,0.976309203044572,-0.567476545280351,0.2863112533574,-0.023728994545936,-0.567476545280351,-0.567476545280351,-0.567476545280351,1.87886027124608,0.318948968253191,2.07689893134104,1.20516596208167,0.202606089905353,-0.18068835332376,-0.567476545280351,-0.258201853629479,-0.264835838567294,-0.427297712933331,-0.419237419320268,0.615115525718202,-0.395590993726094,-0.567476545280351
chr9,104184286,104187025,chr9:104184286-104187025,7,-0.745548563309056,-0.745548563309056,0.163725225817606,-0.517416276964141,2.16269772516031,0.349556677550878,0.13437672735886,0.807651494788218,0.675621201615433,0.124868412203199,-0.745548563309056,0.758518095432286,-0.745548563309056,0.47807115019397,-0.745548563309056,-0.531212104546386,-0.745548563309056,0.112801913477687,0.671126113699878,-0.209565669108071,1.56839120265788,1.31229126013321,-0.745548563309056,0.601288158508346,1.7482525917006,-0.534975029554831,1.18523150954434,-0.745548563309056,-0.745548563309056,2.10287384645949,0.703993322114554,0.605192131503823,-0.0875233017478723,-0.745548563309056,0.687792068390142,-0.745548563309056,-0.133383263261554,1.92059919838769,-0.745548563309056,-0.260192909018486,-0.367690760910015,0.381572816485888,-0.204763724588792,0.476976380467325,-0.387817536813524,0.474907409448416,1.22490746427052,-0.745548563309056,0.398048923653298,-0.745548563309056,-0.14256220996238,-0.745548563309056,1.00998095646697,0.745929252177526,-0.745548563309056,4.74193130479687,-0.745548563309056,0.198906479450386,-0.00532704975926595,-0.528024525302552,-0.183770099106985,-0.392649184138489,0.288815128962706,-0.745548563309056
chr16,27686524,27688950,chr16:27686524-27688950,5,-0.670945303417633,-0.670945303417633,0.0955881943521041,-0.396507144465653,-0.0118539795796326,1.0257492404634,-0.0119751085371748,3.21077860147682,-0.670945303417633,-0.221689120382056,-0.670945303417633,1.01551276966685,-0.341326914018659,-0.448368950767589,-0.670945303417633,-0.670945303417633,-0.670945303417633,0.990468038687666,-0.468230492196151,-0.326125594694752,0.226095087093789,-0.670945303417633,-0.670945303417633,-0.670945303417633,1.5401869913228,-0.383739012953849,0.38587542498693,-0.670945303417633,-0.670945303417633,0.579652463582908,0.112047364659477,0.0921694848677907,-0.670945303417633,1.85081873946545,1.18592297700157,0.413505039729412,1.42007509452415,3.67455131641748,0.269987820114069,1.27493529620917,-0.670945303417633,0.804155363719997,0.985928765099328,-0.0047989815880204,0.172592650942185,1.87954551222977,-0.670945303417633,-0.670945303417633,2.15389344857,1.92208843062411,-0.670945303417633,-0.670945303417633,-0.297574937651233,0.102079951610604,0.78063037524889,0.485548936989162,0.194190500503753,-0.670945303417633,0.252779731334194,0.00977165379527039,-0.381154854894427,-0.670945303417633,-0.276901326806213,-0.670945303417633
chr21,48020388,48022091,chr21:48020388-48022091,5,-1.20231260965017,-0.259842829817352,-0.749032846817513,-0.738495224047019,0.899099939747943,0.366892450922889,1.09439978352716,-1.10987299015362,0.771165825434369,0.997978794292303,0.113485779489222,1.59486219246834,1.5349973849593,0.810974852370938,-1.15831947659983,0.0272191764402694,-0.577599091369623,1.50540116281592,0.240182967343937,-0.821988588971473,2.23233935823717,0.138790364170136,0.855464430597402,-0.767085397901252,0.176472386681809,1.17835916115151,-0.605176842830557,1.05857980080221,-1.47151907895,0.336727700911863,-0.313949909631959,-0.000729500676111239,0.0317912608423976,0.906815277316157,0.994290562420823,0.979922133610362,0.178657350120896,0.671456152035864,-0.499404851826585,0.301743837426964,0.725809134136978,0.228256820908258,1.48332850134423,1.63239874838202,0.749796240761424,0.702326976275823,0.922253682626494,-1.47151907895,0.313507673786467,-0.329340031107898,-1.33483101283839,-1.47151907895,-0.829768855411033,-0.0501999553396236,-1.47151907895,1.34311270414921,-1.19026419921687,-1.47151907895,0.875832557432478,1.80928526222083,0.832280579405405,-0.689869132139551,-0.756556597223813,-1.47151907895
chr22,42319401,42320945,chr22:42319401-42320945,12,0.990125832855938,0.0804699844976105,-0.450372499609807,-0.377230709523617,-0.690770153515897,-0.885596883201499,2.12870851656038,-0.698310118934187,1.95280342393236,0.443725998681749,-0.842204690046069,-0.0849559226886013,-0.548102540105506,1.6688551022755,0.00237814605428915,-0.131641542238834,-0.0138319388614407,-0.629382318698125,0.659826728310074,0.890737438684926,-0.741066806085505,-0.496972900338727,0.269947576897267,1.64053350305958,0.682777566379726,-0.724778622281755,-0.629609593494011,-0.11857994881808,-1.01683418496744,1.43314951326044,0.625606130966156,2.02292369403648,2.46616964263519,0.720143644022227,-1.24700020746317,-0.427138914019167,-0.245719616511809,-0.188140742075733,1.4749230300272,-0.0523054271967706,-0.0420943016667156,-1.19993621075245,-0.392058977768212,1.80908776344157,0.797781479049975,0.214365085507014,-0.658881805732674,-1.00988045103997,0.176082332126325,0.0739240361906793,-0.382681875284185,-0.670712227511242,2.32074952461194,-0.869070947741959,-1.22408748103364,-0.784516456747883,-0.599879587493783,0.364208298936175,0.82873487688609,0.620514150668343,-1.4570034796981,-0.509603001977855,1.19055549296115,1.10296093192373
chr1,111136650,111144533,chr1:111136650-111144533,17,-0.801589733281975,-0.532256868901663,-0.931433694494998,-1.0605037783902,-0.966491939199599,-0.509783760822517,2.48003308933085,0.536673689465048,-0.196968461792217,0.0308309064006665,0.64734356615247,-0.689769898613441,-0.964895354614553,1.06274391767157,-1.0605037783902,0.628075196796296,-0.0272871878265401,-0.930310978233981,-0.0904460481942401,-0.619490953459029,3.05943676158491,-0.107393159733771,-1.0605037783902,0.41505196269493,0.668368280416027,1.3714786236266,1.85407565375815,1.24163708352214,-1.01632873866007,1.84755512532297,-0.496114507118351,0.0418750537357912,0.0945248333159364,1.30367261966364,-0.209538391030579,0.504782371228515,-0.391907235271966,1.7428967195853,0.0577057743842464,-0.901953856705043,2.09570607533995,0.93665129305381,-0.30099414844391,0.548820792041979,0.517052535010109,2.01521926855093,0.980724033259193,-1.0605037783902,0.120353299681005,-0.743813684184146,-0.650640701674698,-1.0605037783902,0.952490825325466,0.0417528348323924,0.356786148021004,1.27209734011594,-0.144158117896318,0.189243776042346,-0.151123407554609,-0.463207785074492,-0.0304551382392734,0.274607375843975,-0.501724298875961,-0.803016762329532
chr16,15682216,15684787,chr16:15682216-15684787,13,0.65118986261201,-0.422157921239716,-1.07662211931847,-0.974606408636577,0.639738779519227,2.19096125041295,0.359987188197152,0.723672278252163,-0.0645632863916529,0.95920074021934,0.826648397519039,0.377632546905228,1.21235947183519,2.81469865119748,-1.18360508569034,-0.747740622886091,1.3578652137527,-0.48131440385253,0.234741204324899,-0.65447046815628,-0.511564567976738,4.16095680333579,-0.312827657989117,-0.37473093270526,0.805749646328645,0.0762936913525504,-0.821815898035917,-0.6448471603467,-0.618536061611342,0.576565135454541,0.0692312163869083,0.901003002052325,0.0837739396451058,0.52087502521484,0.0994942743673837,0.474090860180481,0.0254659429132499,-0.29551025556356,0.404463364403165,-0.598182178951748,-0.0240609350352449,-0.411853465603596,-0.375222401465626,0.737662978107564,0.0652835058863548,0.431412667975359,0.154446552722094,-0.996041066421265,-0.208473080691784,-0.428197629395895,-0.498872494930336,-0.0602407051834102,0.943251354213408,0.00721220093855484,-1.18360508569034,2.69461982760168,-0.478682338891245,0.0642045152161333,0.399877700724024,0.100969787112114,1.82125281510387,0.609480777592694,0.877835042036573,-1.0310547113327
chr15,40325102,40326427,chr15:40325102-40326427,8,-0.109531262489771,-0.336224767246864,-0.156316321438771,0.493701992160989,0.593007971669301,0.835820772855902,0.885354347917952,1.0067579122595,0.585423605927546,-0.057288403488482,-1.00718603626499,-0.851138978977085,0.706392316415398,-1.24135369841985,-1.16246984586861,-1.73312393932554,0.467267805841125,-0.0586496780917754,0.00292302900120737,-0.449166782920676,-0.560396571967517,0.790843731108404,-0.279579427119367,1.54429853924446,0.200575766075271,1.49154211384332,0.15437174976362,-1.20774335540439,-0.771070972951999,0.740111227479515,-0.528573000467636,0.424868840433509,1.31369687429309,0.29291259574708,0.721904182782016,-1.03378442503152,-1.18489111112219,-1.12321167026612,0.816187325259303,-0.646054888259792,0.166751094265279,2.51979797442784,0.436306716643874,0.436432457183606,0.617579786740548,0.456112372866409,0.89780694829273,-2.93864710723986,-0.393919425198811,-1.78444110436182,-0.281908518848775,-0.0753197885178463,0.250729980064672,0.928614984599222,-2.43724689125017,0.0806457499260338,-0.961704120594764,1.05799260784053,-0.382335181566747,0.0610749530452949,0.754002056785568,-0.526188792417407,1.10998327509865,-1.41918014531128
chr5,80527208,80529004,chr5:80527208-80529004,11,-0.991860323946752,-0.0400076732117648,1.30903772632909,-0.0363108317984086,-0.389372184196094,-1.43503587096817,-0.512396580900717,-1.67978169850948,1.0977740546963,-1.25334028171196,-1.07047850604803,0.0651570888129443,-1.66851183251037,-0.808147065293105,-0.13794857830136,-0.322918589860792,0.557062518207257,0.63209689760662,-0.334281537898038,0.22580686125696,-0.488231874298649,-1.37107829943757,1.98176042351372,0.2468575821008,0.63546630210732,-0.00806223594485563,0.213707783704175,1.22221488128276,-2.24294559533792,-0.565501356860604,0.660368356923288,-1.09736130127273,0.246584764572361,1.81921623708712,0.527913432626836,-1.34394844909557,0.930251340102204,1.04006231560935,-0.265111392009956,0.289772348049943,0.964723934105369,-1.01398857866036,0.159721699661918,-0.279688712267765,-1.6061460228587,-1.21907296456197,-2.00288477701369,-1.92299011333313,0.495182861455328,1.31713849803722,0.707120446224993,-1.29276766026901,-0.158361201959995,-1.55117649355243,-0.658137511659876,0.376076250037236,0.803203197945449,-0.182960829439935,0.725322879395955,-0.611490232422917,-0.452989035085511,-0.232947971809167,1.01569448436231,-0.839181336177008
chr1,222010879,222013550,chr1:222010879-222013550,8,-0.788739725846634,1.22385735001336,1.20754950333671,-0.451922512631075,-0.5767276388249,-0.673987193494594,-0.555976672976463,-0.556545238900629,0.577804671498746,-0.540830413378754,-0.0297889886843316,-0.420746348193574,-0.102070694936804,-0.614902853727542,0.0964934426763745,3.04648153024467,-0.513362182634563,-0.788739725846634,0.134331627920507,-0.685744783738176,0.377845347230972,0.00557029518719301,0.294462316526676,-0.559990805024498,-0.464628394816462,-0.0382236904884096,-0.396127204088671,-0.562498851866193,-0.67511692457174,-0.530536128446569,1.10784601388166,-0.526015505873294,-0.329189478771857,2.89737081101647,-0.197511411295946,-0.788739725846634,0.043310022344757,-0.419983655219196,-0.788739725846634,-0.667574379927771,-0.692032263844988,-0.430468021025845,-0.366354604332364,-0.699000594879073,-0.157093892838422,-0.788739725846634,0.430973852330079,2.13474328604364,-0.643193124749801,-0.319170221100808,-0.707718645418815,-0.0506551827822876,1.17807710070875,-0.788739725846634,0.226153569222659,-0.68712337184333,3.01088440213337,0.0662301137910745,-0.174736799175268,0.46229237180264,-0.422142960860671,3.15490659864645,0.570268755553411,-0.605554091645925
chr9,123667616,123671408,chr9:123667616-123671408,5,-0.345471241372129,1.07054305713257,-0.38185724777532,-0.499039639707063,-0.837538764401041,1.91499674806688,-0.0246558112106984,-0.542377156593262,0.755055451823177,1.46551279532804,2.915927764708,0.374614385458514,1.45962978746649,2.62911052138504,-0.289790136382783,-0.324620057299756,-0.563581065111984,-0.554785412783052,0.234293630002563,0.0619616863059762,3.02499355070612,-0.420074368943104,0.119269089899212,-0.579505648472216,-0.292637381312029,2.16410305487072,-0.617474457414845,0.062998425890309,-0.430546951525914,-0.393797780110922,-0.837538764401041,0.434236352423612,0.168830230742536,-0.0823367805952094,-0.43330975739802,1.84165482445979,0.171335965696651,-0.637380053908134,0.866392579354587,-0.0781553645976716,-0.480586247685848,-0.417390520870002,-0.445721912718184,0.604810299116178,-0.336861924016421,0.75901959679369,-0.837538764401041,-0.601852449819959,0.045679292690058,-0.837538764401041,-0.233092850315727,-0.387648866030734,0.277681316854862,-0.0629340036247406,-0.837538764401041,-0.106232369781056,-0.837538764401041,-0.366976710870556,-0.0110129664004236,-0.0178521461795192,2.72988501745725,-0.570673752012356,-0.090910479439776,-0.837538764401041
