chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr2,242795232,242800815,chr2:242795232-242800815,6,-0.108005030134321,-0.726129538487994,-0.226843039713529,-0.726129538487994,-0.446969016916172,-0.515028385146236,0.900989658669294,-0.726129538487994,0.324073180148959,3.4813665007623,-0.277290873275861,1.54743270466378,-0.487985456454295,-0.054519263303289,-0.726129538487994,0.356013964137307,-0.481304963901288,-0.726129538487994,1.37603567229716,0.629553727708388,-0.726129538487994,-0.726129538487994,-0.322547758801981,-0.379664037705554,-0.726129538487994,-0.726129538487994,-0.726129538487994,0.308045818364739,-0.726129538487994,0.0048685000564265,-0.298303780522051,2.18689189293957,0.206633230906214,0.553798432196481,-0.266685683736163,-0.492956189924597,-0.343767359665131,0.192988581671552,0.406572539232265,-0.726129538487994,0.343270311104268,-0.726129538487994,0.924405056731818,3.00459613848839,2.60442967215565,1.81904962728725,-0.726129538487994,-0.726129538487994,-0.494203961740744,-0.448853110999541,-0.583280485327168,-0.480836203609573,-0.135698186155512,-0.726129538487994,-0.491321181810918,-0.234076766570878,-0.434341670864878,-0.726129538487994,1.5511206068475,0.224250163514687,-0.726129538487994,-0.569759635513702,0.169426228452671,-0.726129538487994
chr15,79224900,79227086,chr15:79224900-79227086,11,0.193741861105949,-1.10697467625639,-1.13164764359499,-1.56547162030824,-1.02441887624259,-0.434173031981661,0.808241171640827,-1.16880990691691,1.27445974365936,1.49767598536403,-0.871990807454029,0.917823591987619,-0.716009448283439,1.33004335099333,-0.148798250002741,1.26111331986187,-0.78480687127742,-0.789354235756523,1.32537257425398,0.726112712040017,-1.40678077295775,-1.82586799505667,-0.629093598755389,0.28855780514062,-0.704488568077097,-1.5024495835061,-0.885556138667286,-0.0793739413778525,-2.03837384159364,-0.0384165390173896,0.73303498675433,1.57438502302501,1.05453943003319,-0.544008967928523,-0.695603360416426,0.101405092782188,1.1858487978684,-0.984555161117711,0.480047135977336,0.39253360919804,-0.763487127653207,-1.23872519658819,-0.536643705681519,1.82549737177538,-0.0243476543943609,0.234247146299141,1.47650632148069,-1.60771076990156,-0.638239082231781,-0.189237555376368,-0.793367389723148,-0.544532365006265,0.783612091231099,-0.707770297165807,-1.60443108983432,-0.295190531832634,0.535725987486303,0.736145776753782,0.380473837865253,-0.352188012234439,-0.75904357632172,0.580525977343393,0.300787843008464,-1.01261143461611
chr4,124319768,124320565,chr4:124319768-124320565,5,-1.05761177882325,-1.33063948635283,-0.601706205522383,-1.08278672114778,0.17261238818976,-0.381267343215022,0.810614461090378,-1.04864797557602,-0.270545929977434,-0.0117607435466226,0.690525114536044,1.57506517218061,0.267384733936007,2.11229395392314,0.550452167537118,-0.78550034668057,1.35158232566208,0.885572869279889,0.479843725726711,-0.00946839037848936,-0.254508868618735,0.893769598398608,0.399189360809772,-0.472859186266507,0.549880489549675,0.306552322621687,0.768360803442455,-0.499877891484694,-1.61084877897746,1.06727433748124,2.60445198530996,0.898792786251274,0.307593009640071,0.276257883944528,-0.55824222547459,2.06729208949398,0.251821219044229,0.52959077425926,0.196840508791606,-0.688728611717872,2.17627934322121,0.402067123908182,0.775787183352466,-0.777589716586498,0.105850988029894,0.169513119290486,1.08191930381567,-0.520144695503433,1.97896546746499,-1.61084877897746,-0.334746644254485,-0.0363790519714827,-1.37108503122172,0.732209430290618,-1.33631175478943,0.805656365899482,-0.945998171404049,0.514572240092545,-0.424464861870949,-0.660522902762505,0.00184690898578799,-0.194022168894538,0.213290923987297,-1.61084877897746
chr16,3074466,3074828,chr16:3074466-3074828,4,0.786872593306259,1.38072185946622,0.210924880062641,-0.558709917800076,-0.0620167152575822,1.02833147484257,-1.03869095722732,-1.03869095722732,-0.660390603491133,-0.598091535407843,2.92925478361838,0.488124265556883,-1.03869095722732,0.92032095976483,3.05935630838011,-0.380943588927959,1.97698109165208,-1.03869095722732,0.745229785634286,0.557080759456007,1.38992263817139,1.61192104274594,0.632139510312207,-0.762901456270173,0.926884717428868,0.266081720243593,-1.03869095722732,-0.711232612927524,0.566096929031758,-1.03869095722732,-0.0232233595432565,-0.249725371383231,-0.640771814639851,-0.637844167163632,-0.430387887334627,0.478091300797968,-0.5369089716863,-0.577507148344039,-1.03869095722732,-1.03869095722732,0.359792662046175,-0.111867715467334,0.451846349012372,0.202108451550407,-0.298369969093543,0.661994552338943,-0.64018735403037,-0.682621088069086,-0.0686431055876097,-1.03869095722732,1.20568060257236,1.12227383312401,-0.196503602269744,-0.127362956844495,-1.03869095722732,-0.0502576787271693,-0.0178385357524858,1.0568347049755,0.989412271179486,0.823601777900297,1.85858739389848,0.132121571411266,0.242171698113461,-1.03869095722732
chr16,89784673,89785335,chr16:89784673-89785335,5,-0.33743881990521,1.20651045121298,0.268613204800731,1.65554393418416,0.402261771177012,-0.274573816835186,0.79367866350035,-2.14847701921039,-0.182596544475998,0.0315669983785247,0.943463223356145,0.645795101417423,1.23625366658184,0.134149937654115,1.6719959044414,0.053383983556993,-1.25494581517581,0.679171255420116,0.766056895853763,-0.834929420544763,1.75359943594768,1.04020982430189,-2.29320469562475,0.727934586794664,1.29507213544554,0.412282936712037,0.884316869936786,-1.68098260083964,-0.0220727003453344,0.298910337878065,-0.138148996104324,-0.978421165471817,-0.89268775119429,-1.47826217289758,-0.889514390686883,0.137136232670833,0.0800908490673167,-0.609380950892404,-1.17766866211704,-0.182761695774483,1.84027194186866,-0.800221750808385,1.47681512144227,-0.0121169242795292,-0.26164900134599,0.922922128665858,-0.0459658337119918,0.280408562297985,1.55508173181035,0.229089816291705,-0.335411241760354,0.849579068163141,-0.206758208002903,0.991780883441196,-1.5806757153717,0.227630918917151,-0.647354847894751,-0.827532101825064,-1.18736634612077,0.640313870132393,0.754287426537429,-0.0381988536081971,-0.0739893483805253,1.27640011650521
chr12,66309407,66317859,chr12:66309407-66317859,10,-0.267382141408461,1.08186987154723,-0.475415556937436,-0.658179188877613,-0.560710769763436,0.047339188485736,-0.295459420567278,-0.658179188877613,-0.462192701365329,-0.658179188877613,-0.340030862698744,-0.476838817889458,0.0673024881940818,1.51147935792953,-0.508092705607228,-0.658179188877613,0.50914345668628,-0.515493376250913,-0.431413118731817,-0.399313712166438,-0.323979520574242,-0.0705756555123019,-0.253602051439406,-0.138225666411611,1.2471393786327,-0.658179188877613,3.36696789329359,-0.658179188877613,0.918039178358868,-0.390907625735778,-0.658179188877613,-0.341414682685207,-0.351549803136762,-0.363144318549329,-0.509735698753716,0.722516956697384,0.199704033419315,0.507493666927333,-0.404404777019594,1.05997101004507,4.75914390855823,-0.515612783414215,-0.247551182101562,-0.658179188877613,-0.473338100782199,0.00105137745128933,-0.476769944889904,-0.658179188877613,-0.0537504336718602,-0.147883014419156,-0.658179188877613,2.43996761472667,-0.433996147615938,-0.299316101346733,-0.658179188877613,-0.429261898952242,-0.658179188877613,-0.454050810109974,-0.463144860201865,-0.353325992818424,0.202633016759639,-0.593717352663471,-0.658179188877613,-0.658179188877613
chr6,29695173,29695634,chr6:29695173-29695634,4,-0.317566852765691,0.14007958783732,-0.534116922865545,-1.83345502775091,-0.104212166922314,-0.968601807196294,0.0697519293957405,0.112334594369642,-0.33855449172054,0.267038650802808,-0.609837743404887,0.0875664797261871,-0.534896298873018,-0.561181108292001,-1.83345502775091,1.45254017288606,0.26892721330853,1.10171928578421,0.180194235276775,0.571852408007751,-0.176988863252845,0.293080534163764,-0.592396116875826,1.15920296442182,-0.659313436079774,-0.626882384473351,-0.659993875090022,0.168468019612812,-0.928558538937317,-0.284244437120064,-0.676822325786165,1.00364284429754,0.0466960516465973,-0.0687464059355447,0.58547236244454,-1.5525621656679,1.36178120282643,1.82933133995829,-1.14876350131706,0.167352328713533,-0.64327426613714,0.525269660035953,0.412855826151655,1.28259534270327,1.39761928499714,0.914209587547311,-0.467579186191389,-1.83345502775091,0.309206972564414,0.793482424028457,0.850311020153933,-1.83345502775091,1.21872602330342,0.052341527581079,-0.0308990500654677,-0.308715213105812,-0.0720808505139154,-0.569640543730835,1.32916043469702,2.77948317952939,-0.0366488629913178,0.990911537192346,2.25614672523321,-0.805051013450817
chr19,4525961,4528339,chr19:4525961-4528339,6,6.5245911476124,-0.137015700069827,-0.40593370205483,-0.118799245842719,-0.40593370205483,-0.40593370205483,-0.40593370205483,-0.40593370205483,-0.0646279768447247,0.413971138053765,0.551105572688202,-0.0569729466261465,0.406770000552195,0.593317820625895,0.657866452915316,-0.134938571480009,0.360473433799631,0.318570449314496,-0.109554480899785,-0.40593370205483,0.994802441927519,0.194210677394377,-0.0743660357482148,-0.174878104431747,1.86289701067976,-0.40593370205483,-0.40593370205483,-0.40593370205483,-0.40593370205483,-0.40593370205483,0.275448658260378,-0.0259767461108432,0.681789173846178,-0.40593370205483,0.0352007188472035,0.89209769218821,1.07787215398345,-0.183155962077931,-0.40593370205483,-0.0512868458360648,-0.40593370205483,-0.40593370205483,-0.40593370205483,0.373145676099885,0.21880973582383,-0.40593370205483,-0.40593370205483,-0.40593370205483,1.46467913503255,0.682486875838412,1.33563720536788,-0.40593370205483,0.746005756522271,0.461671162710684,-0.40593370205483,0.0949060472625492,0.0771354759628902,0.303825724696488,-0.40593370205483,-0.40593370205483,0.163877042058341,-0.0691347294135673,-0.40593370205483,-0.40593370205483
chr20,60712621,60713127,chr20:60712621-60713127,4,0.987252924939698,-1.13235591424821,-0.51713211886473,-0.446565320228106,0.0835033987952786,-0.665671739458054,-0.193502830377857,-0.661468287817463,-0.765022138318039,0.598722990550499,1.12764006611428,0.777369823707175,0.39387612183828,0.951290281962904,0.985434530307841,1.11250921752729,0.199367360547327,-0.132890253378243,1.35246192619429,-0.413766585919981,-0.869935799181677,0.258999301406984,0.0987598944435964,-0.168694576483723,0.545807610400495,-2.35840247540061,-0.641464408449195,-0.298237252204987,-1.24828410737106,-1.41509971640103,-0.397458817444888,0.165790746711283,0.560133658595866,-0.876261571423635,-0.0673170091813054,-0.18455063930808,0.124752630954855,1.86622290113873,0.455639756030967,0.294535795703438,-0.196241228767521,-0.933395913580732,-0.740894018856592,0.218184042096158,-0.0239849084487663,0.0783295118435985,0.567184669845362,-3.33757358780372,1.42707149145013,-0.16239582650575,0.235437106561609,-1.30926071151441,1.01355245512743,0.0635635583680147,-1.60085975726621,1.01689172522366,0.0722200973884306,0.120191200919374,0.418633685981767,1.10679865958237,1.28906814684287,1.33568606517696,0.709267657116412,-2.19410374613779
chr11,71147119,71148758,chr11:71147119-71148758,5,0.333533788507869,-0.394689069896181,1.44214156443612,-0.718473255336865,-0.431485414742722,-0.290604878123401,-0.310784290254804,-0.718473255336865,-0.718473255336865,-0.316242143247048,1.82994497634222,-0.718473255336865,1.77761995784483,1.30523077722576,-0.718473255336865,-0.718473255336865,2.14339337284323,0.0898605756961746,1.27485078585907,0.666332019055193,1.01477696967936,1.85033586315294,-0.418148153930625,-0.718473255336865,-0.436498707084345,1.15100535983819,-0.718473255336865,0.661910913918102,-0.229669008517044,0.236596278210547,-0.399534594047886,-0.37431843289902,0.213332393105842,-0.337533004296947,0.56724876878791,0.743607468934078,0.208300275341066,0.459545501654209,-0.718473255336865,-0.718473255336865,-0.443782913219567,-0.718473255336865,0.096640866966543,-0.222828462363227,0.107148475342684,-0.213593210031009,-0.718473255336865,-0.37096157260499,0.459948722010478,-0.718473255336865,-0.0136686568136946,0.037409799978682,-0.718473255336865,0.389206916806025,-0.718473255336865,3.73335376456522,1.35897601938585,-0.0602882603738468,-0.0591672745214098,-0.718473255336865,3.04596046394601,0.368459597067257,-0.108792273633842,-0.718473255336865
chr5,79054825,79057534,chr5:79054825-79057534,5,0.877676393264042,2.97084332781039,-0.411756325746942,-0.411756325746942,1.68507605171784,0.085126032678499,-0.411756325746942,-0.411756325746942,-0.411756325746942,0.0114330257621444,0.756636160076591,-0.411756325746942,0.165993614902722,0.040121117688875,-0.411756325746942,0.0502266008981924,0.168983112151411,1.75876540926834,-0.000202045381122995,-0.411756325746942,-0.411756325746942,0.590010730664185,-0.411756325746942,-0.411756325746942,0.404101770185492,1.27677112048346,-0.411756325746942,0.0148307792559378,-0.411756325746942,-0.411756325746942,-0.411756325746942,-0.411756325746942,-0.411756325746942,0.576759563194487,0.433154297173532,-0.411756325746942,-0.411756325746942,-0.411756325746942,-0.411756325746942,-0.411756325746942,3.66200875610802,0.709813865455279,0.755571757673079,-0.411756325746942,-0.411756325746942,-0.411756325746942,4.16533432365603,0.103198721730644,-0.411756325746942,-0.411756325746942,0.714824114240101,0.157545807613719,0.840438610799713,-0.411756325746942,-0.411756325746942,1.7373354587073,0.30163970057894,0.762425449488958,-0.411756325746942,0.048681885814011,-0.411756325746942,-0.411756325746942,-0.411756325746942,-0.411756325746942
chr15,68481708,68482731,chr15:68481708-68482731,4,-0.134841526356288,0.115027103379298,-0.734719496413657,-0.160634693527856,-0.401636631006028,0.420709464445576,1.63088068456087,0.372484614593554,0.820045729243596,0.286121720983809,-0.823256800908376,0.406596835901681,-0.296194871272204,0.444534743430534,-3.42188572930546,-0.287827664010018,0.534454876241415,0.64590890326843,-0.544251434499258,0.438015681583441,0.300482179270974,0.434274594035195,0.216125814564054,1.09038716008555,0.152834862686156,1.00466157761955,0.139900847929975,0.381678135726804,-0.355919670381354,0.786495114081383,0.489639820084251,1.4847745759869,1.14818426138874,0.610421782643696,0.02381365794796,-0.319530560907784,0.567220806134968,-0.160870883207356,0.635571795859599,0.636482391584506,-0.068329348654387,1.30830437411083,0.758916944462893,0.623997076520056,1.50608728225951,0.943944683502906,0.351139577535974,-3.07770994888786,1.12184281259644,-0.861296555974916,-0.644007077194812,0.449740271564243,0.233144963295721,-1.08271711201917,-2.23415598511858,0.278386329641415,-0.152984497151628,0.416750573132403,0.120146121923021,-0.0513757746125207,-0.0554723873654826,-0.433624023110397,0.168118923131606,-2.72459160126395
chr3,126178680,126179826,chr3:126178680-126179826,7,-0.153030099092061,0.31639726974164,0.295811956073699,-0.418998485238908,-0.9973099869564,0.540784493364011,0.954756964997736,-0.275935474745633,0.155839404703131,-0.773342398690806,-0.525284725914655,0.122136157058678,-0.655727829838727,1.07680795583735,-0.0713957339535557,1.60287651474022,1.04513465517416,0.464209598496495,0.0878631989552582,-0.285560571495812,0.277346105101896,1.4971606722893,1.54222142194189,1.57128634614934,0.292294417120156,0.896692920797216,0.997374710349609,0.751841190172194,-0.191112491701433,0.421562774800976,0.57148148052452,-0.385228494613855,0.531606054240109,2.76017829557261,-0.357253328182249,-0.236581264603616,0.116512626917763,0.505500616111523,1.17535425624355,0.918332593219555,-0.349230867648946,1.02737598917498,0.0132632922181727,-0.654956533177187,0.262574054187984,0.687412188928416,0.0997702997899139,-0.48581395975857,1.74929866942661,-0.0771728248021568,-1.48097489623596,0.317432161365556,0.454238200391075,-2.42428571741074,-3.21463542392216,0.216612210914772,2.42668919500057,-0.305342371446236,-0.248695036988456,-0.214149147838192,0.999700144431704,0.831357678134343,-0.673268418078773,0.801758095185067
chr19,44276387,44278244,chr19:44276387-44278244,6,1.01960145007864,0.769412884377046,-0.46697630484783,-1.09139425537106,0.56615184002268,0.911323648956388,-0.580149224083247,-0.736457102403004,-0.360921132202066,0.555176134187722,1.73175480004957,0.670120725283538,1.14863052079786,0.957426345750801,-1.09139425537106,-0.927984378458044,0.557444837056953,0.746773856710518,0.596922481515811,-0.915754743915464,2.61278916249582,1.0357339564632,1.18163667319189,-0.625526307246679,-0.601072557880519,2.2460730928679,-0.667330553331233,-0.756464315548376,-0.123376697039159,-0.0526735693826453,-0.937134464361182,1.11068868415397,0.479038128479615,0.206944639305342,0.482862963447228,1.15929301146443,0.459221343381549,-0.273594095678193,0.310978087423615,-0.720985462678755,-0.74112131683692,-0.034886537356302,-0.672363737293736,0.835705272322146,-0.429613858331324,-0.824510893211563,-0.431802339898828,-1.09139425537106,-0.885232748072362,-0.840630743570504,-0.964360236276406,-0.233346734275049,1.42599163684464,-0.2131179394906,-1.09139425537106,2.40821776075053,-1.09139425537106,-0.898350290396666,0.633183565924609,0.563533448056317,1.78573842125725,0.914286104693308,0.695446023396597,-1.09139425537106
chr20,61292627,61294271,chr20:61292627-61294271,8,0.0363438970893421,-0.365966794915707,2.20604314040628,-1.33738774498532,0.400540867650222,0.462921634723828,1.16166803951896,-0.883176046015732,-0.373420377308055,-0.880420387987107,-0.566189012359553,1.76083300278368,-0.421895196588184,0.904731987021514,2.29019769614015,-0.229269148273133,-1.55433196550012,-0.518869850607497,1.26052464661551,-0.678040675428124,1.40379229876573,-0.296425796181317,-0.198740399205276,-0.395136135497848,0.0784454576275618,1.33923591863966,-0.780960070664079,-0.214615889009032,1.4035173704491,-1.03322135708714,0.761250520511877,-0.252660618976564,-0.444133525708858,-1.23813589674476,0.0590379816621631,-0.0989310755786192,0.179484357828195,0.82645581866754,-0.913205690818181,-0.746240549750284,-1.21839518532121,0.130605239576408,-0.341835641498793,-0.554229081857372,0.843665732688383,-0.162181492505845,1.02442576687576,0.679379797722141,-1.3028269992512,-0.0836769091934793,-1.47553871140904,-0.475104261236493,0.279189841605467,-0.679162794851569,1.24510646464398,1.11798557762038,0.716352012407295,-1.19638036245421,-0.0203724115602227,-0.752109805023899,1.65553009604715,-1.29932905677294,-1.03293346786932,1.59517651799629
chr4,159124129,159124672,chr4:159124129-159124672,4,0.0586308471459953,0.245551530568719,-1.68677550511983,-0.08925015433292,1.22036324839286,-0.574922338153262,0.572352039188312,-0.343650867928317,-0.075902362633797,1.0459000545399,-0.498978826564471,1.67799223380982,0.736676197737643,0.102112857441337,0.22068491471724,-1.68677550511983,0.679380670374246,0.767998749628271,-1.4250342132294,-1.68677550511983,-0.0205881004050691,1.16954488391218,0.983897561767335,1.01874964999452,0.8284323247951,-1.01992021111232,0.672925362468803,-0.540195063762969,-1.68677550511983,1.57567589365123,-0.376358655811418,0.465762377390041,1.21812214321924,-0.260170956964846,1.77924034760611,0.461765093986739,1.1925696157669,-0.959589977347975,-1.02193687547517,-0.683639098963019,1.93127713232109,1.12599212841822,0.957218952859526,-0.0418460528812165,-0.633336607753428,0.66385582108915,-0.0819475271938613,-1.16703206173512,1.44458589383977,0.356729978404838,0.95890084689568,-0.104661236026422,0.362169395357233,0.7328912333526,-1.43577406090382,-0.98129633439334,0.49555470822863,0.0890793456374445,-0.478920505413344,1.26461215332662,0.331844782872574,-0.728009189881947,-0.493242089322591,-1.68677550511983
chr14,38662628,38663247,chr14:38662628-38663247,7,0.116375533764997,1.68673866087935,-0.981677780683355,-0.981677780683355,-0.239595268299913,-0.268963657974845,-0.289183999636919,-0.578025756912321,-0.430534341298662,-0.259264680715565,1.41109031294244,-0.220899511657345,0.0281764778519359,0.0032463156472344,-0.981677780683355,0.103376448788425,-0.174779126737469,0.135972862149575,0.0350118486180862,2.54829247090771,-0.486656902031514,1.14322880877451,-0.981677780683355,-0.214352596360644,-0.13300818568278,0.326560314704756,0.298595472949002,-0.126015640204979,4.71082812523399,-0.981677780683355,-0.41287767241623,-0.126456485715271,-0.793016327794916,0.831476536918252,0.339197413088668,0.29116659762862,-0.0270862160905125,0.671166650857456,-0.981677780683355,2.08561244032046,-0.0238223678168896,-0.0204727656040562,-0.810017272014069,0.139216033274295,-0.524747192384874,-0.495064341204709,-0.323976183890779,0.423305298111989,-0.815052342554844,-0.540852701334046,1.65348495978384,-0.128141723854067,-0.699524325426495,0.773931355583456,-0.981677780683355,-0.76155548765071,-0.981677780683355,-0.185747125388608,0.0831434897854251,-0.144295317095266,-0.623894539094269,-0.332958375126777,-0.445898517456497,-0.981677780683355
chr14,85991951,85994843,chr14:85991951-85994843,9,-0.15035838004167,2.71963434024848,-0.237274206237145,-0.433816651225,-0.0727625789305819,1.1154791525787,0.252066310736499,1.04853426785898,-0.433816651225,0.341084824353699,1.81003856020585,-0.433816651225,0.126202404219084,0.168338022960799,-0.433816651225,-0.433816651225,-0.142086786161711,-0.040463835757269,-0.21404848167131,-0.276244493565855,-0.18100433209957,0.742875677790138,0.0356165435029959,0.35529071843095,0.719095664931691,3.82910878361371,-0.433816651225,-0.273776489023808,1.83660648514378,0.213303131214776,-0.274101578401016,1.27224085710111,0.57746451816138,0.193190989980401,0.130369952531489,0.0114257870538542,-0.219663664004124,-0.220620346867051,-0.433816651225,-0.433816651225,-0.164549220904597,0.887719016754513,0.925692081772111,0.0932007635823394,-0.433816651225,2.18907377822195,-0.152861777175406,-0.433816651225,-0.172191169601447,-0.433816651225,-0.433816651225,2.83077979175698,-0.433816651225,-0.259419650824502,-0.433816651225,-0.278353598127744,-0.192732027121261,3.0555532439849,-0.195322888249964,-0.433816651225,1.22787950442025,-0.0593015511791236,-0.433816651225,-0.433816651225
chr6,36566860,36567498,chr6:36566860-36567498,7,-0.571755265388901,-0.182415671443763,-1.4814322646673,0.340265944218857,-0.547452045033727,0.16412893563644,-0.0949113777485484,-0.249115038054932,-0.449543947658618,0.346163253785134,1.3538921819746,-0.0608647373150031,0.760169497149059,0.26067962013808,-0.912404972981505,0.873939788538382,0.437996374975225,1.10224739302185,0.555754551430954,1.22606759458794,0.687876144279133,0.751263272244822,-0.252919641876845,-0.94256656620064,0.787226382830948,0.00196739085950182,-0.0627325768236253,0.964855439240966,-1.32640942871044,-0.0575877266633193,-0.216214697394601,1.0557604157722,-0.152239835894663,0.481698331862434,0.244708588865676,-0.409319513705824,0.819687764810556,0.758019609796068,0.144141876145961,0.185697737757208,0.323383586213901,-0.698299626216733,0.726378194300918,0.874889776075911,1.31543179483603,0.0627960446430079,1.52113689701786,-3.58319482168294,0.320932719387045,-0.741784191529695,0.466025502113685,-0.391790820772853,0.271672468721183,-0.303574630177287,-2.49642869009944,1.09422367344538,-0.479762080493254,0.129120378128878,0.370103017257992,0.679103479524983,0.1682898901129,0.0174847532685296,-0.157034128608598,-3.44470418109184
chr17,61778632,61780092,chr17:61778632-61780092,7,-0.298849133141661,-2.02674340687178,-0.740210291250763,1.64391269533582,0.618685713305376,-0.632361460323751,0.56798770834959,-0.273254206866762,0.427244660147468,0.561998812216304,-0.426699078724145,0.539608282473283,-0.536353161362991,-0.366048793768321,-0.540882387281006,-0.841890381120419,1.60631688292847,0.113130414022562,-0.816818240654045,0.486799064234353,-1.66458973190114,-0.75408923968782,-0.507618352864492,0.8790156708641,0.140200002124393,-1.50177653470674,-0.258757852992617,-0.668331867269856,-0.0828097901674107,0.31972164975912,-0.823598485214836,0.481672087930617,0.846253767591588,-0.677121625499328,-0.495044746890156,-1.25397036963457,1.91013378452298,-1.29465153106239,0.663728085427065,0.833656052919056,0.890162365381767,-1.45312350605709,-0.513402737825119,0.668486588194541,0.208523910803873,0.0658873944723302,-0.528751667585199,-1.78781181330056,0.521690470435643,0.69389914466005,-0.168600789588362,0.92745730868344,0.723910993011088,-0.484435281528918,0.960380106940899,-1.89860516896348,-1.77806501660849,-0.479812222892389,-0.700923049492605,0.962082193739949,-2.43765262109288,-1.85603047250852,-0.635265969629566,0.664191544659728
chr2,113414918,113415840,chr2:113414918-113415840,5,0.712501593973187,1.94371413725352,-0.645694929092522,-0.768479802173271,0.684201718228118,1.97948454122916,0.416959126132763,-0.416580066526678,-0.0338918920590725,0.520945994325538,1.9763136191878,0.54291946397295,-0.12326552249118,1.02925244732146,0.246408047976796,0.182737743528178,0.496132768174425,-1.24289239706375,0.1992493641227,-0.181151907258852,1.90391513687686,0.940182149992295,-0.484415694271154,-1.20324706973798,-0.63008271421601,1.82107630952841,-0.946867585891609,-0.251682925910702,0.138566838037508,-0.849574014744589,0.167508760411838,0.125106116088363,0.188912844589786,-0.0395592260577109,-0.691758275127501,1.99650025366887,-0.0845745820377932,-1.02808609002573,-0.305221719449865,-0.359919950842799,-0.653236442443844,-0.258807170274124,-0.233771323018004,0.03400175085373,0.00564960908627469,-0.2646955558639,0.884160274170566,-1.5187786382265,-0.19793231515498,-1.78285070540075,-0.228547973671958,0.784687765786249,0.785185424262606,-0.687343483581093,-1.27908804594144,2.1577794993878,-0.21927922791672,0.080990460401132,0.479202132185971,-0.0988452853735846,2.62553465262292,0.485179755549211,0.352621374344603,-1.48914162219462
chr4,106027351,106037886,chr4:106027351-106037886,7,0.652691358190805,0.924836464388606,-0.564033300697321,0.828357941921833,0.798960342299269,-0.844595153699459,-2.00226128281554,0.088465754739196,0.0545561808084659,-1.26175180583273,0.756654137793982,-1.40933698699575,1.05346944003066,-0.75179502274689,1.17033861318007,-1.65605632610608,-0.417612869885543,0.0136562366402878,-1.35455998900314,0.335950443210513,-0.56342628286518,-0.0784051071232985,1.09007681266433,0.158464862740897,0.0735945022472607,-0.893419029907678,0.405147085691092,-0.190700337860518,-1.09456669258412,-1.01743158654459,-0.294817833407441,-1.24167740681762,0.444064460829787,-0.192221054881067,0.963039614795539,-0.593010167337139,0.567537760775723,-1.44478187392331,-0.391622518331957,-0.825253541401742,0.252412436681094,-2.04561076764257,-1.46123857070379,0.0515120861230855,-1.22351731883598,-0.654671973803797,-0.83571773480797,-0.987015769750069,-1.41800396643362,-0.138426200317864,1.69582865472923,-0.973559180719542,-0.880594361263964,-0.0958337104258797,1.38630640995369,1.15393170991141,-0.352438800918464,2.20240802002748,0.732395648582556,-0.641188974157045,-1.1582393230863,0.97088224109048,0.843311109996825,1.0377620164085
