chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr19,49360853,49362017,chr19:49360853-49362017,4,0.765349690529669,0.0388786095289785,-0.080916732793107,0.700120587284343,1.30089684914523,-0.363139816982826,0.247830101482578,-0.210383686116235,-0.0181635142185379,-1.45587767958333,-0.262516740434671,-1.44856800102187,0.628779220610953,-0.799163588036658,1.39043475533022,-1.81562869799393,-0.552357142356464,-0.116551421928903,-2.13302202016429,0.776934152765514,-1.79074935334209,-0.627752598526072,-0.0386332644751191,-0.412509279055469,-0.416129037270579,-1.14540454004688,0.551830933851915,-0.31882011490131,-0.334633671726484,-1.38378429358507,-0.280953488590919,-0.875418621292508,0.20378172170693,-0.487943823285919,1.64996041828114,0.251546800102935,-0.00904692837380695,-1.38052090154581,-0.277571688612507,-1.05536126378375,0.243976400466947,-0.627896229193627,-1.23375121200452,0.576488628959068,-0.291620364793657,0.0360201051320346,-1.39080385734149,-2.46838623858729,-1.57924478458531,0.510018302323618,1.5564277080606,-0.973660941027794,-0.91922608068619,0.0925438730094489,3.14251667717674,0.541181611489597,-0.863134145540564,2.10208263107957,0.387531208721542,-0.279329289165866,-0.836957204628017,0.428635194844132,0.801026367533734,1.47958277203771
chr9,22006370,22006967,chr9:22006370-22006967,4,1.04936264048611,2.04946089017819,-0.271756822179377,-1.01489950690273,1.1556647102293,-1.22874471412143,0.586650124521125,1.08495024440663,-0.100902835643902,-0.356700367600274,2.15301915594225,0.826916488998672,0.845730380639285,-1.03875031641697,-0.526947095700106,-0.406195842145859,1.35779681744601,-0.883350216603462,0.0651959387808401,0.0193796216158874,-0.113078379795509,-1.22874471412143,0.815219671156853,-0.65171405011432,-1.22874471412143,-1.22874471412143,-1.0345316860263,-0.104856784950275,0.139641541307578,1.69577873489811,1.72574743423141,0.00457759183613483,0.624948845794008,-0.798815656851597,-0.654674851571772,-1.22874471412143,1.66663876713972,0.984725446019669,0.747579794544147,0.985706876677357,1.15065831347295,1.2987238673599,-0.989426564840683,0.0685978110100646,0.775559963339098,-0.961261726600084,1.80622254504589,-1.22874471412143,1.86054394354632,-0.942754402138176,0.443822018675721,1.08505455164765,-0.984935510042256,-0.081862455541566,-1.22874471412143,-1.22874471412143,0.742752413072087,0.0356234125385489,0.702161789673403,-1.02706462635756,-1.22874471412143,1.2093727048335,0.873826833885363,-1.22874471412143
chr7,30932102,30951370,chr7:30932102-30951370,19,0.0511346025557213,-0.30541967545934,-0.408343359009404,-0.333015454232886,3.4493520871265,0.484965357413073,-0.394552896964655,0.121577725446182,-0.506337642959206,0.0416782206089364,0.273031381351959,5.55275552972778,0.416944549267862,2.34211844574662,-0.506337642959206,-0.328297447663525,-0.397753907102887,0.0915998822800032,-0.408930378903778,0.204851060427643,1.05365129851726,0.384564324114565,-0.0622353203288309,0.0969922716751083,-0.113140827670718,1.36260350287266,-0.438335073480412,-0.218060581657878,-0.436875960550711,0.492515448455682,0.0876335463877893,0.0582736277486322,0.276611260439091,-0.118837755266726,1.52496962009848,0.98558519866438,0.573064308192198,-0.22017480280474,-0.136766887648259,-0.506337642959206,-0.258895966657743,-0.138130992505484,-0.422541775948531,0.904134820009603,-0.320195993268891,0.277592616544765,-0.293815774920144,-0.506337642959206,-0.131807033494461,0.00712621109806532,0.130077359521662,-0.506337642959206,-0.506337642959206,-0.250846263692147,-0.506337642959206,3.06453720777753,-0.506337642959206,0.132659511086718,-0.41654460252824,-0.291097650515296,0.314780315606994,0.0980993301246306,-0.214500994442358,-0.506337642959206
chr17,79355840,79358646,chr17:79355840-79358646,5,-0.00233848299026845,-1.54333617272701,0.519876103626142,0.463343025968933,-0.0629932285184069,-1.79665054555595,-0.497111585802085,0.433694921009145,0.31229653267578,-0.0875170974390257,-1.74862329661754,0.639608843589461,-0.297634144706021,-0.107563757834953,-0.153738441926391,0.622032303298566,-0.877528812066933,0.603824337005544,1.07605739380882,0.386549123851622,-0.843266996280544,-0.139381568872528,-0.181777053503678,-0.28205443100133,0.838686846972034,-1.7965851423484,-0.0907118552543092,0.416121773658132,-2.81334496958917,-1.77960655019409,0.817595494882198,-0.385385529525505,-0.482719893104074,0.376794164048503,0.297048128488085,-2.48076521871754,0.816197102668655,-0.0820652091156214,0.248368864827372,0.553504720108317,-0.225431294612029,-2.41818592238254,0.182638515083144,-0.192476644601681,-0.209781360938835,0.113418417111871,0.770628994053868,-0.163155751390942,1.00555710969391,0.414823474733941,-0.0397235912997029,-2.1929572786064,-1.60385546864701,0.230277776363184,-0.54076457986519,-2.15533062036875,0.510400658293411,-2.20677080439515,1.68949214241733,1.3660301046078,-0.696098437153943,0.950776652601294,1.26233092573057,-0.618482797424532
chr10,88441660,88445335,chr10:88441660-88445335,8,-0.249906982958427,-0.903732970681381,0.7798691729206,1.196184098566,0.837703569762253,-0.903732970681381,-0.733373049670623,1.24314176551223,-0.430059149861097,-0.792987487566467,-0.903732970681381,1.70001669838885,-0.755016286879433,0.0641832702837801,-0.235444871831878,-0.733180163051239,-0.903732970681381,2.13753489158993,0.859215813865968,-0.480643167932276,-0.903732970681381,0.330503230628457,1.48120873412299,-0.00438069003309316,1.47089151016173,-0.663684178591539,0.365181856789281,1.00864140547804,-0.903732970681381,-0.903732970681381,2.47433142669111,-0.463427782324845,0.289273842309635,1.78021950548371,0.0214603617619875,-0.903732970681381,0.226900612669924,-0.50169211327547,1.14925010251739,3.42410157374587,-0.205712665353126,-0.561206973282144,-0.0315751507326187,-0.140879937953361,-0.0112309101932831,-0.209137443619922,-0.451032332414966,-0.580095050845913,2.31854208942817,0.497449873014515,-0.0674021826441083,-0.903732970681381,-0.903732970681381,-0.903732970681381,-0.903732970681381,-0.903732970681381,-0.345950525495739,-0.770378226220586,1.80681824791557,0.927169901720383,-0.903732970681381,0.275138361948559,-0.777835357683276,-0.693084646290192
chr5,141694820,141699198,chr5:141694820-141699198,18,0.0402002513479399,0.0132094702135629,-1.5941618265822,-0.933468254459475,1.79671674387774,0.382571739456951,1.06701173854832,-0.232461509139043,-1.32495584953329,0.468384909434619,1.56549748686915,0.96015380099342,0.99078050839958,1.81873393273263,-0.700798466339107,-1.16723673208919,1.26066487599924,1.06324245232215,-0.206519626715364,-0.13044580067219,2.02638792479338,0.668279334661448,-0.0667365838830924,-0.721738447717253,1.6780522863258,1.54779568486763,0.246505576781174,0.72044580044152,-0.0347177139990874,1.20825274747077,0.106693212255244,0.155972060159385,-0.880550699926151,0.976513571715309,0.164732170228217,1.6651902856505,1.1012922917482,1.34327939999004,0.181063238310362,-0.0877893045794424,1.7303658303739,1.85605021940753,0.274039003498168,-0.0969758462895705,2.13708760726987,1.27227465290753,0.318669343502976,-1.56085303359536,1.86248338184337,-0.430900815540325,-0.450544558730385,0.297163204603439,-1.7665704847277,-0.123619098403323,-1.7665704847277,1.48402831797042,-0.432347960902635,-0.478953849494851,0.492707413765659,0.206406254604464,0.992690906082626,-0.405119185928233,-0.451200290354554,-1.48987965414064
chr11,114269034,114270611,chr11:114269034-114270611,8,0.635989116510818,-0.516096312399867,-0.999344923912557,0.982674765398015,0.879110657775974,-0.269978823503579,1.18702687627492,1.04277062522359,0.0413639084167701,0.16754115314698,-1.41944289941838,0.652553962408829,0.0506101267517912,1.13912338863632,-2.14776949381627,-1.10543352972743,-1.79999063134503,-1.30773091932524,-1.76631494646377,0.960493984590002,-0.838129458017779,-0.930916716286306,0.566031324679025,0.667539948778608,0.128880243847638,-0.75716184034216,0.594394109831244,0.760908971880147,-2.10693563682009,0.214548751502224,-1.40310880677058,0.433407001553124,1.25488954141387,-0.55179835845001,1.61299040429728,-1.68246771694551,1.02375649952804,-0.291621142655476,0.711699073939602,0.336066184985949,0.37680052492746,0.275719305118403,-0.450609095173506,1.04192201272142,-0.469851342093119,-0.128400516903532,1.21046242862998,0.703079770517853,-1.06837082136515,0.283900995924408,-0.187928576069974,-1.72771455458205,0.190978189459953,-0.00194470745929455,-2.1856995917543,-0.934860987298659,0.485250108991971,-0.796326993685391,-1.26942583355788,0.341733645831942,1.6697038514143,0.0980330994614383,0.657925074266175,-2.20217481197667
chr3,32855477,32859410,chr3:32855477-32859410,8,-0.487067106292113,-0.487067106292113,-0.287748511175875,-0.142473592447427,2.13106572304794,-0.0749408864947808,-0.487067106292113,1.14537490760519,0.054156552375551,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,0.591108183895936,2.75342143127682,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,1.91561077393997,-0.487067106292113,1.90463284976213,1.99789996269453,-0.487067106292113,0.143295384924292,1.79659379332517,-0.310558148137334,0.619098913853368,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,1.78087370907097,-0.487067106292113,-0.487067106292113,4.54818742093113,0.954094004534511,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.487067106292113,-0.0595600422806599,-0.487067106292113,1.83572277821522,-0.199451328351836,0.52568551612838,-0.487067106292113,-0.487067106292113,-0.358527187517481,0.182956145021391,-0.487067106292113,-0.487067106292113,0.508116399505066,-0.487067106292113,-0.487067106292113,-0.487067106292113,0.0690465587821783,-0.487067106292113,1.30397067203551
chr2,200325355,200329459,chr2:200325355-200329459,7,1.46407417965378,0.772836571726619,-0.682373476415916,0.671331770478529,-2.16030557385261,0.692202031506808,0.755109577443681,1.20658783261922,-0.287838226314329,-0.690655749196967,1.91048792854205,-2.90963604913106,1.43932709106216,0.0512660988934356,0.28340135262885,-0.52344056974756,0.153560530740011,-0.736501382435179,0.430122257325745,-0.66194246372547,-0.460866683722782,-0.0465175547170479,0.338876932286462,-2.0861153062716,0.559932932290851,0.20649021075936,1.43454709782924,0.71228222460233,0.241475049688367,1.64844984823829,-1.84021349313931,-0.485885347128263,1.07477071285877,0.471455871884967,1.29913088270878,-1.22106870402247,0.046776278977764,0.661239278194745,-0.477111384726676,0.354582992484251,0.520705837147012,1.25231125053426,-0.479787925109083,-1.12610252599685,-0.206773348028533,0.562416419452916,-1.26805103023755,-0.889321684973871,-1.76242308373195,-0.606160485872452,0.0346757378751325,1.07563926839409,-0.695716523669458,0.366092020483505,-2.09044124364809,0.805281128383928,0.794844304466053,0.62930749088727,0.410836135649805,0.842824351740809,0.379278533756705,0.442591011983527,1.1886415279366,-0.798665682841965
chr8,104242633,104246408,chr8:104242633-104246408,10,-0.225855308255191,-0.787537121728958,-0.24304216518794,-0.673620814731858,2.90576839531779,1.38595901436513,2.49993296266317,0.332839289676735,-0.429583492126352,-0.292143084661449,0.331580497718429,2.21111442965713,-0.509810369681828,0.760022558896485,-0.182352382836166,-0.543330129134923,-0.787537121728958,-0.292253788216642,-0.390047557788847,-0.198681062703129,-0.255161417831061,-0.100005846477664,-0.677670477203604,-0.221693990612033,1.04132641851811,0.889599872887795,1.82999433412446,-0.503167624740355,-0.677338320975295,1.66353669680159,-0.184775835108924,-0.590172824734676,0.181192383879901,0.349866654768,-0.314208672255229,2.05615445528925,-0.0167721248939313,-0.114920218828641,-0.489270461521087,-0.387887319734717,2.88836710185847,3.26181765972311,-0.654597582510993,0.425074502190523,1.04943455999004,-0.389399519636164,-0.216423799360292,-0.265403138762858,0.256332337829601,-0.787537121728958,-0.45832926340545,1.2016874747063,-0.497347245095474,1.11443093129242,-0.787537121728958,0.916200357369675,-0.441162683068951,-0.334629020656908,-0.407065798617263,-0.787537121728958,1.24429108375437,-0.10487406625183,-0.533230086516942,-0.787537121728958
chr3,184291064,184293518,chr3:184291064-184293518,6,-0.503326475303934,-0.113807845864618,-0.503326475303934,-0.157950002361434,-0.503326475303934,-0.0611839957263798,-0.503326475303934,-0.503326475303934,-0.503326475303934,1.05466748447964,1.12013892758598,0.170657068217678,1.65824613558349,1.93300629076414,-0.503326475303934,-0.196333578737003,2.45624157904235,0.490149638347779,0.555766453748793,-0.503326475303934,2.98109867659562,0.189198053579814,-0.197704450139065,-0.503326475303934,1.67195976083061,-0.0763702913805033,0.441048571016949,-0.503326475303934,-0.503326475303934,-0.225942302593943,-0.154605733412908,-0.503326475303934,0.46633187014158,-0.503326475303934,-0.212305216974221,1.87857159942236,0.393732030797143,1.08701500738759,-0.503326475303934,0.205327821963205,0.150671282134959,1.96386469979599,-0.0661542709910585,1.11984461831727,0.775725675166411,-0.0899997501548815,1.4369496924723,-0.503326475303934,1.02552363020316,-0.503326475303934,0.437683286141222,-0.503326475303934,-0.503326475303934,0.688899968583843,-0.180501566018161,4.86146198894837,-0.503326475303934,0.673042570563754,-0.503326475303934,0.279366023810043,0.209526095616884,-0.503326475303934,-0.503326475303934,-0.503326475303934
chr6,112508903,112509994,chr6:112508903-112509994,4,0.307106703792172,2.30461850217112,-0.975837006852048,-0.256018253406615,-0.0453053500392083,0.938571505479667,0.227402030642738,-0.532512385430611,-0.231322939639322,0.0975941528299939,2.04907479290411,1.26840466420597,1.12137471659688,2.1526659004062,-0.25796679415986,-1.41603075754382,-1.06536176932157,2.00209055431344,0.780489047645991,-1.01374148676423,2.38082786332806,1.82338479114176,0.778745420781345,-0.441676651104807,0.638575309354292,2.52202838333891,0.660956762657929,-0.680390787914302,-0.365897570108202,-0.00268708260318745,-1.13966465589816,-0.167896119733672,-0.487580428444298,0.309398533650201,-0.914203230290624,0.812610510664027,0.38428851917951,1.24050634035766,-1.03692517719411,0.183608745234971,-0.0324476107823105,0.77116622926511,1.4141973927857,-0.720055337453039,0.596154433509348,1.52050391166454,0.701327798150504,-1.41603075754382,0.917332330499118,0.112522249514942,-0.738642914123677,0.614921367189476,-0.608086647381327,-0.00283663463489302,-1.41603075754382,1.51123039927808,-0.0912378176488265,0.093913089695316,-0.558019107995907,0.162738692223652,1.47987926409833,-0.0731355781317668,0.202537827069514,-1.41603075754382
chr15,71447371,71457009,chr15:71447371-71457009,13,0.287072853485334,0.317642023809441,-0.401938900741528,0.827501260223873,0.296358898142247,0.698167130999049,0.177447754897695,0.49834904328916,0.927082087612906,-0.113967494143179,0.30648729181392,0.382915770792312,0.273695120355159,-0.145900267847985,-0.902604795762278,-0.566008733078185,-0.127693152104716,0.682325720175934,0.114412839386874,-0.402645984775581,0.591324644752381,1.79371596836529,0.341339957923073,0.0522260193489188,1.50574624978935,0.847012653143317,1.07334873137098,-0.245500318486328,0.839692803196836,-0.300415884432667,0.233437317862825,0.105718632892132,0.376559721932934,-0.113414857009335,-0.0801521233142945,-0.853517557625972,0.829848616971091,-0.185093760702624,-0.409446635678941,0.154393928290265,-0.324288592179477,1.13745237694197,1.95930130401802,-0.198462159449239,0.503676362100694,0.871059521665799,1.16760341109944,-2.40874771915944,1.84526686193053,-1.56561918259765,-0.307616256901569,1.02715650823007,1.3513144046935,0.363588151107934,-4.39832453279466,-0.263862523146445,0.0525323803333511,-0.235014588027215,-0.225856103763863,0.837238627696907,0.0839071577317124,-0.976002309418317,-0.118541934370199,-2.87664992880035
chr7,97842391,97843836,chr7:97842391-97843836,9,3.65239174782581,-0.0166540963076256,1.22495665306251,-0.776011324180882,-0.084202546329849,0.0861318836356238,1.90053186571255,-0.0118259687904923,1.04447352500891,0.364560788728244,0.184412276741868,0.562609217098291,0.808667460437831,0.849454320872855,-1.00749311381657,0.400938763305316,1.33109486954143,-0.724853171026453,1.22059392338177,1.22838714574792,-0.145697391099611,0.00671009615022134,-1.0889822767561,1.57315659347687,-1.07738250623537,-0.377445592341795,-0.923463868237013,0.579208278043908,-0.050448244010924,-0.13083496163299,0.579319711489843,1.1991902077933,0.448655967217605,-0.289116932524535,-1.4219187958495,-0.270456860530447,0.0565767435100367,-0.840450108817953,2.46223927899193,0.495528702717332,0.0437295626384517,-0.309567692410982,-0.581716123528371,1.81706084366195,2.16289529090216,0.531624612977148,-0.276746026899823,-1.51028425888954,-1.23745174343547,-0.0469496745397767,-0.651863787160222,0.265555425454171,1.51170515682448,-1.44214421533056,-0.495223393722524,-0.0197156650768103,0.343602122262708,-0.591670165298939,-0.190848701804981,-0.868286168677074,-1.0661164804646,-0.970433228304809,-0.867528591299173,0.367839034619559
chr2,67789479,67792609,chr2:67789479-67792609,7,-0.0125393478282889,2.4755672450221,-0.712527598711925,-0.712527598711925,1.34972533356282,0.134065759755924,0.172947519559209,0.153694551899971,-0.712527598711925,-0.0427853719690819,-0.459560151164714,-0.712527598711925,-0.712527598711925,2.66382874378838,1.13843345442646,-0.712527598711925,0.705677287425061,-0.336399123626014,-0.28690622282589,-0.712527598711925,-0.137214803834621,0.541382609877944,-0.712527598711925,-0.712527598711925,-0.305079211249691,1.06899961755676,1.14562027525136,-0.712527598711925,1.66454826287167,-0.712527598711925,-0.712527598711925,-0.712527598711925,0.645635221885702,1.78796121704813,-0.588558197150027,1.89524707961073,-0.399542234723036,1.05786639164591,-0.135359238643191,1.22807709353707,-0.576730211189386,2.95328671799612,0.291361058024765,-0.712527598711925,-0.545423049620764,1.05066553194477,-0.712527598711925,-0.712527598711925,-0.529742349549538,-0.712527598711925,-0.712527598711925,-0.712527598711925,-0.712527598711925,1.88032124150933,-0.712527598711925,-0.235036578371758,-0.712527598711925,0.0555015435443182,-0.712527598711925,-0.135512102083854,-0.55215713062875,2.49829306104262,-0.712527598711925,-0.712527598711925
chr1,170691909,170695261,chr1:170691909-170695261,4,0.0587724516609845,-0.507108439153538,-0.507108439153538,-0.507108439153538,-0.507108439153538,-0.00817878703172598,0.063431060194213,-0.507108439153538,-0.085524787055993,1.28747612341392,3.49877581479131,-0.507108439153538,1.50965114021306,1.06746872896313,-0.507108439153538,0.445533551177836,0.177247409852518,-0.507108439153538,-0.507108439153538,-0.0528643879146635,0.962318096269493,0.682795507389052,-0.507108439153538,-0.507108439153538,-0.507108439153538,3.15704105871933,0.0906630712884695,-0.507108439153538,0.56922397293255,-0.507108439153538,-0.507108439153538,-0.507108439153538,0.396137707310722,-0.507108439153538,-0.507108439153538,2.21809403708524,0.123987082173968,-0.507108439153538,-0.507108439153538,-0.507108439153538,1.27513232636186,2.39199427323719,1.27667318923383,0.977975052525652,-0.036850663893517,-0.507108439153538,-0.507108439153538,-0.507108439153538,2.84144842509895,-0.507108439153538,1.24527857181266,0.806608304710376,-0.507108439153538,-0.0207049169033906,-0.507108439153538,0.374886545102111,-0.507108439153538,2.01392765102989,0.0588178658713902,-0.507108439153538,1.92627828506337,0.782857728149352,-0.103401687918266,-0.507108439153538
chr18,29266886,29269716,chr18:29266886-29269716,7,-0.013199401988943,-0.089333341598398,-1.11839596597441,1.79001594992682,1.5594724895495,0.88325092593359,0.746069367473351,1.10684937383277,0.287418988533399,-0.449800432569405,0.1389034860861,0.491879285394456,0.826944131847792,0.654543806888548,-1.15865751017043,-1.89641381077612,0.843999968841315,-1.19299534354761,-0.828447050759554,-0.920758607931255,0.0053570942998117,0.525972934687696,0.153326274712351,0.405159866790753,0.853936724460577,1.10559607863763,1.99869424768167,-0.213978675785749,-1.30440720347444,0.469372130367013,-0.528773197823238,-0.171205011596087,-0.500090465485197,0.219716415851944,0.788020368566641,0.551847329889274,1.32037372738073,-0.64998375932047,-2.03756341775533,-0.671052603302225,1.05976200672029,1.11998011192803,0.947553845244862,-0.022607428813952,1.12968368783953,0.852011530147047,0.989887207565573,-1.73441894581118,0.48861598458474,-0.156077198941532,-0.461582057083294,-1.57598132038481,-1.34913428757773,0.920936576731354,-1.40003192671476,-1.95490080462187,0.153996697804664,-2.05258007664542,-0.0158471445245516,1.45046778603809,0.782027710366383,0.5707232699138,0.491488675963915,-1.33737534268851
chr4,81212271,81222337,chr4:81212271-81222337,4,-0.50405300058062,1.21198703992982,0.333624160377625,-0.50405300058062,0.143628030470018,-0.50405300058062,-0.00436695511213901,-0.171396524719589,-0.50405300058062,-0.50405300058062,0.110566459175671,-0.158363349364325,0.335425941802516,0.329280110961726,-0.50405300058062,-0.196196676013936,0.920861017416712,-0.50405300058062,0.275614188428632,0.358831542325829,-0.14084967838788,-0.50405300058062,-0.50405300058062,-0.50405300058062,1.85305883438157,0.933287909361932,0.134907807396341,-0.50405300058062,4.65302809098415,0.110104929493462,-0.176927530411144,-0.127657702444222,-0.50405300058062,-0.50405300058062,0.290690164138328,-0.50405300058062,-0.50405300058062,-0.115574540471804,-0.50405300058062,-0.50405300058062,0.0443031396701293,-0.50405300058062,0.349324101476965,0.0470724802316495,-0.50405300058062,-0.50405300058062,-0.50405300058062,-0.50405300058062,-0.50405300058062,-0.0526283868425608,-0.271485164828844,5.37630077718248,0.0629001107330435,-0.50405300058062,0.571356882435988,-0.50405300058062,0.443973208749026,0.297345489267729,-0.50405300058062,-0.50405300058062,-0.50405300058062,0.0471647313420108,0.461748826120228,-0.50405300058062
chrX,153596558,153599141,chrX:153596558-153599141,5,0.664530570328086,-0.321210994018143,-0.654837254296143,0.289113442938364,-0.654837254296143,-0.331173983272496,0.868208210649612,-0.339840197425735,-0.423165605970325,0.0833080447299614,6.75760787807801,-0.0644844439380174,-0.0266010203972858,1.04906264071355,2.05493434274799,1.01780289495733,-0.274632616192305,-0.111339730048139,-0.385396544719331,-0.0977169153618256,-0.654837254296143,-0.654837254296143,-0.654837254296143,-0.0371118441936362,-0.364291519645675,0.46281039411639,-0.161754513845353,-0.257147559255748,0.470636333499071,-0.386359001448292,-0.654837254296143,1.45300540605546,-0.209994261102785,-0.0226097725885086,-0.654837254296143,0.0813769248815408,-0.452422802756824,0.0316299666295687,1.03824184741122,-0.32384321808114,0.538990291926061,0.478167011245593,0.64083087940391,0.608293295610132,-0.000259896141074001,-0.654837254296143,-0.288766281633865,-0.654837254296143,-0.654837254296143,0.0790978623341384,-0.103597324064766,0.509956142722152,-0.654837254296143,-0.196069606715042,-0.654837254296143,0.0672650344326173,-0.201700142549839,0.738882988402081,0.197816283521013,0.390022553713359,-0.654837254296143,0.174756018764996,0.35777343219034,0.664592537660948
chr1,3386257,3388071,chr1:3386257-3388071,4,2.12011661589899,0.0842291338651035,-0.401209117658013,-0.401209117658013,0.270925454882726,0.574079692299365,-0.401209117658013,-0.401209117658013,-0.401209117658013,1.19701268112139,0.114201394697545,2.5168080410051,1.19575677781759,1.02420611715772,-0.401209117658013,-0.401209117658013,1.00404978987777,-0.401209117658013,0.196792595963069,-0.401209117658013,1.03731536361691,1.4680125021693,-0.401209117658013,-0.401209117658013,0.15897226361069,-0.401209117658013,1.52045290961977,-0.401209117658013,-0.401209117658013,1.39341468817302,-0.401209117658013,-0.401209117658013,-0.401209117658013,-0.401209117658013,-0.401209117658013,-0.401209117658013,4.15001918371684,0.121590868041265,-0.401209117658013,1.05052034079415,-0.0168160953335265,2.46873831552406,-0.401209117658013,-0.401209117658013,0.228215721532095,-0.401209117658013,-0.401209117658013,-0.401209117658013,-0.401209117658013,-0.401209117658013,0.777136751975005,-0.401209117658013,-0.401209117658013,0.75743902609399,0.22901175306426,3.44679928262276,0.301328306234066,-0.401209117658013,-0.401209117658013,1.8132405593021,-0.401209117658013,-0.401209117658013,-0.401209117658013,-0.401209117658013
chr1,160585658,160589466,chr1:160585658-160589466,5,0.108080559493194,-0.428688252041139,-0.428688252041139,-0.428688252041139,-0.163337327510681,-0.12647792804925,1.05661036635922,0.0311528414276734,-0.0287932218820904,2.22588828824143,-0.428688252041139,0.737480072680288,-0.428688252041139,0.532268983720796,-0.428688252041139,0.642656099084692,-0.0754749597876466,-0.428688252041139,-0.0525510696885116,0.0418129455449115,-0.428688252041139,-0.128651659466448,-0.428688252041139,-0.428688252041139,-0.157400378302867,-0.428688252041139,1.57509285811717,-0.149235281500859,-0.428688252041139,-0.0551490426865186,-0.149802933963232,2.33837469629697,1.21165125673869,1.91180974498446,-0.0829176856156434,-0.428688252041139,-0.428688252041139,-0.0849082498749104,3.47031513228189,3.23633458191707,3.54149049987024,-0.428688252041139,-0.428688252041139,1.92373988329009,1.21669941029464,1.68648996094346,-0.428688252041139,-0.428688252041139,-0.0966658893905626,-0.428688252041139,-0.428688252041139,-0.428688252041139,-0.0760043124820966,-0.428688252041139,-0.428688252041139,-0.428688252041139,-0.428688252041139,-0.122979928905213,0.412845876805726,-0.428688252041139,-0.428688252041139,-0.428688252041139,0.206883421246749,-0.428688252041139
chr17,37920189,37921098,chr17:37920189-37921098,7,0.27532878940822,-0.593406645311117,0.637042843157386,-1.17193118347942,-0.0837350053581646,-0.310196827181065,1.94401556063889,-0.756418021354668,1.53021014627045,1.25895841067452,-0.278943347667371,0.830184772407652,-0.0195343256332367,0.571852979236308,-1.48470783038248,0.249912530332856,-0.127707580966965,-0.274147574664879,0.183534831651199,1.23083031915414,-1.2573050698703,-0.457915442661683,0.0750077914140864,1.52208350920067,-1.01678933484573,-0.95857903357032,-0.334962988471928,1.41806367580377,0.0972455291697532,0.802516301093408,1.27828195480941,2.18121978260512,1.78791784025698,1.36047307479163,-0.0928336460284232,-0.356498883983741,0.211972782516962,-0.0541217174118824,1.42909350755886,0.743592195409413,1.05647681244041,-0.479697995007397,1.17414783025109,1.84872706514279,2.15561828795258,1.83402294390282,-0.71966119391726,-1.48470783038248,-0.66997524992834,-0.985417910017034,-1.19096290231793,-0.157916672252335,0.752087785881005,-1.48470783038248,-1.48470783038248,-0.897326517899807,0.201174952286746,-0.704877276008632,0.274181375037611,-0.662408417974786,-1.26199431481606,-0.547290559758602,-0.0935820390859243,0.447943056666796
