"chr","start","end","SE_ID","eRNA_count","TCGA-5L-AAT1_tumor","TCGA-A2-A04Q_tumor","TCGA-A2-A04U_tumor","TCGA-A2-A04V_tumor","TCGA-A2-A0EM_tumor","TCGA-A2-A0ER_tumor","TCGA-A2-A0ST_tumor","TCGA-A2-A0T5_tumor","TCGA-A2-A0YF_tumor","TCGA-A2-A25B_tumor","TCGA-A2-A25D_tumor","TCGA-A2-A25E_tumor","TCGA-A2-A25F_tumor","TCGA-A2-A3KD_tumor","TCGA-A2-A3XU_tumor","TCGA-A2-A3XV_tumor","TCGA-A7-A0CJ_tumor","TCGA-A7-A0DC_tumor","TCGA-A7-A3IZ_tumor","TCGA-A7-A5ZX_tumor","TCGA-A7-A6VV_tumor","TCGA-A8-A06U_tumor","TCGA-A8-A06Z_tumor","TCGA-A8-A083_tumor","TCGA-A8-A086_tumor","TCGA-A8-A08A_tumor","TCGA-A8-A08B_tumor","TCGA-A8-A091_tumor","TCGA-A8-A097_tumor","TCGA-A8-A09M_tumor","TCGA-A8-A09Q_tumor","TCGA-AC-A2FF_tumor","TCGA-AC-A3HN_tumor","TCGA-AC-A3QQ_tumor","TCGA-AC-A3W5_tumor","TCGA-AC-A4ZE_tumor","TCGA-AN-A0FT_tumor","TCGA-AN-A0XW_tumor","TCGA-AO-A03U_tumor","TCGA-AO-A0JL_tumor","TCGA-AO-A12H_tumor","TCGA-AQ-A54N_tumor","TCGA-AQ-A54O_tumor","TCGA-AR-A0TP_tumor","TCGA-AR-A1AN_tumor","TCGA-AR-A24L_tumor","TCGA-AR-A24T_tumor","TCGA-AR-A255_tumor","TCGA-B6-A0RP_tumor","TCGA-B6-A0RV_tumor","TCGA-BH-A0BV_tumor","TCGA-BH-A0HU_tumor","TCGA-C8-A12W_tumor","TCGA-E2-A15D_tumor","TCGA-E2-A1IE_tumor","TCGA-E2-A572_tumor","TCGA-E9-A22D_tumor","TCGA-E9-A3X8_tumor","TCGA-EW-A1OV_tumor","TCGA-EW-A1OY_tumor","TCGA-EW-A1P6_tumor","TCGA-LL-A440_tumor","TCGA-LL-A73Z_tumor"
"chr20",1277996,1281106,"chr20:1277996-1281106",11,0.0438111259039306,-0.639017927933925,-0.627290389043572,-0.727629404976809,1.05409887134631,-0.342295475865557,-0.432897369398258,-0.620537357837374,1.75491105862717,-0.297602597681695,0.650850022545406,0.00514418186449644,-0.216406383892784,0.55024210392338,-0.727629404976809,-0.727629404976809,-0.519579724754422,-0.391731884400133,-0.110094216488648,-0.330561579685874,-0.441133432214035,-0.0079947786065023,-0.424999398562147,-0.00353943532777299,-0.727629404976809,1.51244727852037,-0.727629404976809,-0.162104547197698,0.285994128055916,0.612347406646281,-0.317394718054369,0.604887596692232,0.189659516741457,-0.177722448702932,0.751976276740327,-0.526443295158041,-0.472857622322559,-0.618637771859104,0.689571389528877,-0.321337405496954,0.362207002547166,-0.727629404976809,-0.629008275298005,0.0501639635499481,-0.281147495634278,0.324731121598681,-0.636055467714989,-0.259279159987549,-0.114000050535884,-0.243218810233574,-0.205078261358438,1.14169066895956,-0.727629404976809,-0.650200878481818,0.308892174309446,-0.727629404976809,-0.304031271039469,-0.495294846441473,1.4705243709784,-0.226804028099012,-0.595971335974592,0.118358831035493,-0.727629404976809
"chr17",72758412,72759069,"chr17:72758412-72759069",5,-0.511614631122402,-0.380020496630518,-1.3398415154325,-0.18314688227203,0.075915939157968,0.0105550079601683,-0.188214008046246,-1.18670617033938,1.37659054066009,0.193939034576669,0.430830272923126,0.792279619664589,-0.453294533719656,0.328674858738197,-1.51045274701717,-1.84143318550108,0.867324352841419,-0.015510687407167,0.60034017949172,-0.165442551794171,-1.14709060934412,0.472733040266043,1.20455418285876,0.0341404277052282,-0.409886600344574,-0.202842406490851,-1.84143318550108,0.0409073984410816,-0.450238985877528,1.51408547347511,0.443063188309411,0.461432969230331,0.139881910320302,-0.327554414713006,0.0347472918017333,2.2797618988848,-1.39429065441798,-0.493204953651692,-1.10632591065318,-0.762202217850445,0.731940030798168,-1.84143318550108,0.125576829800183,-1.40699927443462,-1.24573041716899,0.915111658534149,-0.560527320133741,0.610363721987517,-0.452912495761626,-0.70677109374303,0.129757578295762,-0.0913346744611102,-0.262397490209971,0.126887501692106,1.09602786906157,-0.796523812184262,0.463863995686734,-1.09374353968797,-0.0598000623405303,1.31700536576707,0.61457222999546,0.374472185186021,-0.830712891516673
"chr5",138725870,138727535,"chr5:138725870-138727535",8,1.043944290089,-0.204936000168117,-1.28258553881671,-0.376530890939519,0.384880390551671,0.641790258833001,0.0684214767810298,-1.03808565435985,0.681305106513221,-1.00120125509026,-0.335667410223054,-0.197806016904341,-0.796492009005784,0.197253680349799,-0.509729420054477,-0.748554463066048,0.146076450359262,-0.0671903381232235,0.729667037515082,0.629191159564013,-0.464605089938036,-1.07921218635916,0.184022089799325,1.22821635211656,0.307172727635829,0.825892920475192,-1.04394305005692,1.16418784263702,1.15004743138841,0.142625496419026,-0.39125491587488,0.391438677401235,1.476183055319,-0.409347004636202,0.944308634835484,1.19484188854668,-0.992764941952647,-0.358445413191964,-0.787983381961762,-1.2777572735364,-0.337985126812684,-2.59484803126966,-0.786484631485336,-1.39942260622823,0.0882628096950013,-0.610832505003772,0.111418858184181,0.328816589965436,0.172431708505616,0.73051999858346,-0.127197557491254,0.228726174526877,0.486487993787096,-0.0741456024447955,0.800926330480142,-0.0352710077296969,0.394410052697772,0.642338538242768,-0.596505829783717,-1.57504489335873,-0.807013896745542,0.464460261076637,0.941220786806453
"chr17",38641359,38643188,"chr17:38641359-38643188",6,-0.943590875786247,-1.25625338420566,-1.25625338420566,-1.25625338420566,-0.781680913180323,-0.208989583321165,-0.916887635769376,1.131261702918,-0.200745932017401,-1.25625338420566,-0.603036537608482,-0.573684756580371,-0.393466810027929,0.489588736851206,-1.25625338420566,-1.25625338420566,-0.486392243126622,-0.984563841391406,-1.25625338420566,1.65410143306196,-0.82031984238549,-0.256945287756911,1.14934157159808,-1.12140855582852,0.20550550049248,-0.691494422261445,-0.00691972742911011,-0.441866891737287,0.436093492531429,0.456598310955209,0.308865491761913,0.0779229075578087,-0.189185842640463,0.130122147325661,2.82522467120041,-0.444642323787074,-0.489059935242997,0.0445436433158984,1.15999675844603,0.397452751896996,-1.25625338420566,-1.25625338420566,-1.25625338420566,1.22052861346421,0.475110059870554,0.550717497908835,1.37480250672383,-0.731008527858174,-0.564196462815087,0.474241260687894,-0.845796708828268,-0.183869660079178,0.0571054432959293,-0.25276538941143,-0.26193521320042,0.335714564927901,-0.0594917143755533,-0.123961865306023,0.683596513168495,0.196842605047664,0.048723754802664,0.5093091591474,0.801511197686158
"chr17",40135754,40136224,"chr17:40135754-40136224",5,1.49274574235241,0.595277841330658,-0.299494408278679,0.783732664407435,-1.01352399283776,-1.18795298985109,0.467250288684988,-0.629750609569394,0.538111975269512,-0.338633127113195,0.305406062442819,1.29623556811282,0.116302711471325,0.225473329989509,-2.0396768907173,-1.41518317695397,-0.251634129989769,-1.45529789906821,1.02145817565686,1.58008847588491,-0.813111073358782,-0.255992891461119,0.0708753324772205,0.59281130957701,0.075507109028887,0.27606425245136,-3.89285305022144,0.123530462591531,0.749086123183661,0.638565733833041,-0.831734639688926,0.0108391606351458,1.1139102807523,-1.57545644387864,0.506586302705522,1.19780477511784,1.27066408533617,0.968917070189185,-0.538613825351843,-0.464046948409536,0.175331508601359,0.872188469229294,-0.17129789916854,-0.450733572708298,-1.47910311955863,0.445414752138001,0.202365722091396,0.140082499582848,0.638734097581938,-0.970059398721336,-0.538873839014272,0.0874018658890796,0.227975653938426,0.327599659042567,1.08250973063669,-1.05171385915259,0.12963876891606,-2.04518028059236,0.212539285262966,-0.100826946835628,-0.06421943198194,1.02783513600723,-0.0765675264727997
"chr12",75878770,75881419,"chr12:75878770-75881419",7,-0.43166774054135,-0.304492638619659,-0.898640138368107,0.084899246948,0.074579397937615,-0.0119747835588642,0.670339851645545,-0.822300978641927,-0.98486505189106,0.820003184913225,0.760360682639336,0.906914566361368,0.961696039079905,-0.272097614278559,0.556870997695792,-1.76403391816622,-0.753789106304701,-0.717102751340709,0.17262319592012,0.0791836424874476,-0.952309054053629,0.866037649606029,0.608271116763509,-1.44994226364106,1.0464662580936,-0.0447417062812417,0.0703452485342044,-1.35638963632487,-0.985157349574391,-0.628285489760971,0.0168281372997015,-0.618368447147718,-0.0442425148674494,-0.359103922011619,1.17147053508752,-0.807811728864071,-1.02520446846923,-0.477889671012238,1.15225276305884,-1.33487724770393,-0.393854622283048,-0.68543854355234,-0.5578246294899,-0.149014901923348,0.826095869198142,0.398897938371747,-0.222539753514629,0.984057158766077,-1.03243146055798,-0.515535226225326,-0.216093771416688,-0.530316468500328,0.820069933600971,-0.499076949207806,-0.402187967573444,-1.1719246965468,0.692153505095744,-1.76403391816622,0.119387522594428,0.885321734849779,-0.417280979522791,-0.754459879119481,-1.2644559305583
"chr1",157774091,157776338,"chr1:157774091-157776338",5,0.000954463442582609,0.772181709210559,-0.540306083883082,-0.540306083883082,-0.245328031990261,-0.204231605610761,2.9073093952961,0.71907644816983,-0.540306083883082,-0.304183180813937,0.573837308751284,0.700213692924932,2.34888666942694,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.316997653604373,-0.266603514084764,-0.259212926520971,0.793514775357467,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.171388712557458,-0.305041146976619,0.0156857866417164,1.15726698109759,1.0853880723182,0.930555796897056,0.234081871132523,0.336716940078194,-0.325916991247368,-0.540306083883082,-0.540306083883082,0.328929732153732,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.00162935170737115,-0.315365230254994,-0.0157002837709709,-0.198428467763402,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.540306083883082,-0.303459458860413,-0.540306083883082,2.8647095415168,-0.540306083883082,-0.540306083883082,-0.33720003597413,-0.540306083883082
"chr1",207499166,207499997,"chr1:207499166-207499997",5,-0.660489340731309,-0.421538464502648,0.701642363431256,-0.159214686178755,-0.660489340731309,-0.11773409903724,-0.660489340731309,-0.405538478976983,1.32448221311987,1.77859562130531,1.68663066355831,1.38599442212964,-0.21920097058423,0.310083465477591,-0.420928977822954,-0.660489340731309,-0.660489340731309,-0.0655741189797726,-0.660489340731309,-0.419570709346798,-0.435547970682759,-0.660489340731309,-0.660489340731309,-0.660489340731309,-0.660489340731309,-0.410465119876398,-0.0605172230398441,-0.507025234337066,-0.457278129040092,-0.660489340731309,0.231626111820834,-0.660489340731309,0.553929035544156,1.24773960378367,0.0152908226654974,0.496633234328416,1.03985572154057,0.702779605017246,0.924048837353233,-0.0561822754376018,-0.423810942310322,-0.660489340731309,1.31616912388728,-0.155686240612184,-0.660489340731309,-0.432006333157378,0.417954174991303,-0.247894909483181,0.931615960111901,-0.660489340731309,0.936019733862417,-0.444761149481979,-0.358280855151872,0.385630579642846,-0.466017480123443,-0.343182660741182,0.0071454918169936,-0.402337784644701,-0.660489340731309,0.642599227882149,0.607063640486133,-0.459505982015249,-0.660489340731309
"chr4",124321635,124322592,"chr4:124321635-124322592",7,0.068609158550554,-0.362305715435983,-0.376975252501979,-0.0294913763592773,-0.0663149693598209,0.888125397142414,1.0881124583936,0.285702072854048,0.296924159586679,-0.0403196233885216,1.12954105366387,-0.102170095379752,-0.122857641843667,1.55553051608398,-1.48893692250072,-0.988776417185658,-0.168005264898508,-0.582858294931667,-0.119787736650102,0.314913456741992,-0.633144642056412,-1.31446048416835,-1.48893692250072,0.0707466782926741,-0.641118263907502,-0.448917579727739,-1.48893692250072,-0.270517132014841,-0.3605653112131,-0.0283514240154351,-0.476119552249021,0.351746974918502,1.08571982742745,-0.484881868430259,0.133398130593755,0.617274504438189,0.948019953641317,-0.732935642477488,2.30614332220013,0.22543418967067,-0.187852972444709,-1.48893692250072,-1.48893692250072,-0.61780758792764,-0.342749019219914,0.153336909497055,-0.397158069431844,0.735306674942335,-0.276634877437073,-0.408518542888775,-0.1618827762114,0.121028100413926,-0.745479490917651,1.78692469309234,0.221766298284739,-1.48893692250072,-0.444470371793902,-1.48893692250072,0.292574151629248,-0.377656813235422,-0.392524302262995,1.81208613076344,-0.631109757582214
"chr6",12294737,12296095,"chr6:12294737-12296095",5,-0.163776890058796,0.0327416746416373,-0.626832902386085,-0.712209830400591,-1.08723105918225,0.0585217214467973,0.436839335000974,-0.1518818224516,-0.00471014181529463,-0.315843410737283,1.03426506047401,-0.130863206870638,-0.107510704459689,0.388747924056615,-0.298373237943911,-1.08723105918225,0.00093131282878901,-0.738512536338919,-0.932703919825712,0.330226522961199,1.55423637420823,-0.599786417741641,-1.08723105918225,-0.928282281694239,-0.907408930915052,-0.81394318719214,0.263417983972016,-0.723622147246691,1.30776755654671,-0.896279239420366,-0.912876835535653,-0.441726872162312,0.774067659346319,0.784752506616356,0.584985937475902,-0.458602912060451,-0.731676871740563,-0.0276341442027376,-0.0584275886019556,-0.0419903375413106,0.360348539114032,-0.86916642493244,-1.08723105918225,-0.923227674883311,0.0360321764689084,-0.928369183458592,-0.493433977324442,0.922611255179999,-0.570555073813889,-0.126691078419746,-0.598826959837495,-0.382076156513209,0.936457157380444,-0.393984544451833,-0.549423063806391,-0.47361019274406,-0.887725309641036,-0.462381298992038,-1.08723105918225,-0.80294866850254,-0.835961013238649,0.0583176920383932,0.621514667631688
"chr4",3475463,3477969,"chr4:3475463-3477969",5,1.12249607361935,-0.671856234440526,-1.08935420861079,-0.858817260017691,0.409027575282913,-0.19124199487374,-1.08935420861079,0.959640257924777,0.501621116210645,-0.384252146074643,-1.08935420861079,-0.142399411888923,-0.537170948354565,2.08903682056289,-0.865617613234926,-1.08935420861079,-0.838992490314277,-0.645580618231153,-0.0644172020326745,-0.0987799894473238,-1.08935420861079,-0.466219508946807,-1.08935420861079,-0.925088344589015,1.3819637049388,0.414470653952124,-1.08935420861079,0.993755501797005,-0.799030578318263,-0.236997741825461,0.0152348047617191,-0.323574087619536,0.826101114186905,-0.211552153065941,0.403149474170743,1.02660400319529,1.77555346527324,0.0603608139589243,-0.889071765982771,-0.505248558364736,1.23659041603476,-1.08935420861079,-0.842550252445209,-0.752957138522177,-0.041848382131543,0.672985894028282,-0.686708606856709,-0.846324972505973,1.0044370601851,0.320772127009069,1.10844413107013,-1.08935420861079,-0.844892081151349,-0.499946396994007,0.398626476759583,-0.840395845509045,0.581695452337099,0.749352271336896,0.553250980198325,-0.516584928270364,-0.473978783622185,0.150934408084435,-0.240520276576809
"chr11",59943184,59944392,"chr11:59943184-59944392",7,1.10886836192826,0.361508049811357,-0.766118670730024,-0.50943777097371,0.187712144907609,-0.714692591250133,0.635117239027826,0.0785949065005233,-0.152538335545393,0.100782693046091,0.105454225573309,-0.232838501071379,1.43312444277311,0.235030313308216,-1.94273292822259,-1.80809321812247,-0.117066033903892,-0.10078539441396,0.2879936760747,0.839974375441432,-0.156362553616803,0.201510899260652,-0.837551907878887,-1.37208655732037,-0.636245911557417,0.0678216740738348,-1.0172250525243,0.122031650030607,0.0805021231021292,0.86895254495206,0.737279377320511,1.16230012879767,1.11797866735871,0.148216475163098,0.739664787698468,0.137933359454576,-1.11289688804252,1.35463380442412,1.88256459798574,0.0580663888020769,-0.777368437843516,-1.94273292822259,-1.76565452271654,-1.35383494161552,-0.296826947315152,-0.0219535213273712,0.528695512168724,0.798323604974517,0.131304588809102,-0.572248059874357,-0.0443680841349862,-0.727493089884021,-1.06819120345859,0.325993103295041,-1.02944977232145,-1.94273292822259,1.41545345481159,-1.94273292822259,0.115207773360974,-1.38750448823294,-0.244520247509024,2.06354386276592,0.536339395437528
"chr17",38637227,38638281,"chr17:38637227-38638281",5,-0.273688145205967,-0.325160776462708,-1.0364558289607,-0.701058173502988,-0.077146657806427,-0.0693718948543534,-1.0364558289607,1.11957748528734,-0.241436791901375,-1.0364558289607,-0.463322253740802,-0.64611399922758,-0.737757858996141,0.206864135515776,-1.0364558289607,-1.0364558289607,-0.519288363977603,-0.59110651044468,-0.452534487351983,1.97116739110674,0.795727037267586,-0.519027033187334,-0.108699291762156,-0.511250238077681,-0.574418370544904,-0.22932887264795,3.37555968218304,-0.899591975888502,2.16055341285261,-0.228233875059875,0.531508800998612,-0.63990518633075,0.404532554195734,-0.0575221645307755,2.40848157221686,0.30793434716077,-1.0364558289607,0.783587948099966,1.5496632940337,2.56759300292921,-1.0364558289607,-1.0364558289607,0.794723206392961,-0.501425350796871,-1.0364558289607,0.516575417954576,0.452221004361394,-0.338368135939492,-1.0364558289607,-0.502115501935013,-0.208325698237982,-0.599974279541224,0.944855474035474,-0.636109600879279,-0.674564438036452,-1.0364558289607,-0.154582344277986,-1.0364558289607,0.385971212429234,-0.741973634906154,-0.724997231150849,1.9480342302191,-0.301896802487225
"chr8",24211445,24211797,"chr8:24211445-24211797",4,0.338994523668109,1.65161513676643,-0.582571187236579,-0.625436447670388,0.503508762994314,0.390067348084776,2.16330051878341,-0.00812339414360118,0.13992277065398,-1.49550165237974,-0.0407630661443234,-1.18661269445515,1.82918121712838,-0.0859123874041598,-1.49550165237974,-0.0399840975477113,-1.14705898916365,-1.49550165237974,2.28580752662489,1.56940969039977,-0.181369164890656,0.783950921114376,-0.395993757433603,-1.49550165237974,-0.5036968686615,0.14546126077751,-0.390763678706175,1.31029329591405,0.210461765572974,1.15224576842799,-0.350712183859153,0.760711577930234,0.923088874009425,-0.130750432268561,0.827411605741335,-0.222443874358745,-1.49550165237974,1.0698475862819,1.51008848219561,-0.446916006598446,0.12119074531299,-0.284073334159768,1.38234323764924,-0.498795178569869,-0.798845835290681,0.136133307462312,0.62794111583291,-0.273559716898188,1.06675904436481,0.294623478866028,0.267661124591655,-1.18281854874242,-1.49550165237974,0.990026139878115,-1.00654520440816,-1.49550165237974,0.296769222177716,-1.18901341345905,0.172272815387122,-0.693774037475713,-0.247947583281835,1.77813197443739,1.35888997677726
"chr16",85700328,85701646,"chr16:85700328-85701646",12,-0.343864295165069,-0.899082898577065,-1.90040774919372,-0.701266943014969,-0.747523873652629,0.216140942761405,-1.40463547512465,-0.219586870667051,-0.40115416512251,0.616027824274508,-0.841524724520371,0.309958474785688,-1.34405832995754,0.050231120393625,-2.10166490588268,-2.23927261915455,0.0953682444037758,-0.362503970244609,0.890788604132785,0.239945668049208,-0.108212424720508,-0.410825995972831,-0.401490463632817,0.186828522817575,-0.85904367562501,-0.583107294338077,-1.7223323020666,0.821560607674882,0.0921370889279738,0.853068677620629,0.717936909169056,-0.495882550396838,0.697260457293329,-0.846290703194119,0.378507725188115,1.21041696404674,0.972862291228136,0.0909859359815793,-0.44229539749582,-0.0797003987543791,0.658042138857034,-1.59499294637678,-0.789709852945778,-0.0927945021172051,-0.913167529802601,-0.745286282322469,-0.569486332150442,-0.263861722063589,-0.403380510383504,-0.551264887225468,0.587427863347195,0.726919444507792,1.08370319545644,-0.0918529262543486,0.59147958382739,-2.62015961968814,-0.260569274554137,-1.8341515193926,-0.445905379518028,0.0940081947642899,0.129956267716701,0.36915654838601,-0.526804781051479
"chr16",56370872,56374108,"chr16:56370872-56374108",5,-0.635183841234612,-0.333441908082312,-0.635183841234612,-0.635183841234612,-0.635183841234612,2.44205283676523,-0.171917636818412,1.18017167364744,-0.635183841234612,-0.209510764506413,-0.228957086676468,0.490815397649511,0.0056086618608062,1.9009546341734,-0.635183841234612,-0.635183841234612,-0.244781666220719,-0.135901848391817,1.25834230694285,-0.174570281707827,-0.635183841234612,0.107576773249986,-0.635183841234612,1.75840403826484,-0.635183841234612,-0.253432337072619,0.0344094692355546,1.30430901021446,0.581905872758246,0.246931622537757,-0.635183841234612,-0.344938960371323,0.730325444605475,-0.635183841234612,-0.635183841234612,-0.150344755015653,-0.635183841234612,-0.101205339676978,-0.349906363049619,-0.635183841234612,3.01473169221928,-0.635183841234612,-0.635183841234612,0.00930829302599343,-0.635183841234612,0.0443168773617972,-0.188261977031578,0.0317579164452466,-0.635183841234612,-0.0454750679353108,-0.635183841234612,-0.635183841234612,-0.382606182642384,2.13947160130383,1.06004520356471,1.26007606524299,-0.635183841234612,-0.635183841234612,-0.635183841234612,0.108392477944218,-0.635183841234612,-0.155221059684593,-0.635183841234612
"chr5",86675767,86676226,"chr5:86675767-86676226",4,-0.066439193282136,-0.693647813517598,-1.5371723349922,-0.0456580762749928,-0.114820640790785,-0.0506697048558187,-0.0290336090415943,0.239394864705121,0.8499243956216,0.615883716362727,-1.52618316808125,0.73549120137329,1.06229989712771,1.19577099725893,-2.80274446090967,-2.80274446090967,0.122476662312343,0.277568710252019,0.929036772514937,-0.690094246476991,-0.569621804429681,-0.427501212068389,0.585921042964672,0.690776982981268,-0.258749476268043,-0.570252598269278,-0.874060757073087,-0.22065454740268,0.796028904931641,0.524165312708997,-0.119756526371569,0.911869897401462,0.864427174503769,-0.512693838356737,0.0683048247922523,1.21261753147121,-0.783080006518795,0.423325799579171,0.285209389617681,-0.901642675457947,0.113978101619845,-2.80274446090967,-2.80274446090967,-0.358952728286522,-0.103315321190353,0.190437193419863,-0.00990723122645989,0.827181522005486,0.809508044545946,-0.0438249625775477,1.29196263554108,-0.140518437081911,-1.05665211398979,0.585193696191863,-0.171212949074596,-2.17602493606672,-0.654126082346895,-2.80274446090967,0.635765290723183,0.411679736018588,0.499941139447356,0.833486419067846,-0.048492086629004
"chr1",172109836,172111176,"chr1:172109836-172111176",8,0.292805828529369,-0.894151400475037,-1.10993363125456,-0.640018642946198,0.202924421494516,-0.216079854075889,-0.589472138354479,-0.0970142109835353,-1.03096647751317,-0.254094443008989,-1.14355120479127,0.261413801308203,0.759544030050575,0.388667602940772,-1.25916658848385,-1.14407817909769,-0.697750772291489,-0.636237685477044,-0.0188762215334039,0.688919142247202,-0.515530680775903,-0.372970689862977,-0.685202230230698,-1.25916658848385,0.28020775533963,0.249904581050144,-1.25916658848385,0.399270520737284,3.37808474562048,-0.233130243663071,-0.441423502737067,1.48438406552068,1.32826142400057,0.236396122817707,1.02310109128241,-0.801811026094465,-0.741484207557445,1.12399187205549,-0.731582881545337,1.38807823230159,-1.00010780835303,-1.25916658848385,-1.25916658848385,-0.779627112734125,0.245915215994424,0.205721715507061,0.637241270120852,0.534986070536034,0.483398930666627,1.21545804536998,-1.25916658848385,-0.497335616428588,-1.03411289531525,1.18797517998531,-0.52198108583601,-1.25916658848385,-0.910526268098396,-1.25916658848385,-0.69280620963526,-0.599339720874034,0.422154206979376,1.75946879521792,0.477813175669222
"chr16",2136972,2137764,"chr16:2136972-2137764",4,0.341703894398078,0.00904870953486925,-0.840098584508935,0.284483478305081,-0.672383076670276,-1.33151967308065,0.333768496791206,-0.426045447619803,-1.33151967308065,-1.0483611958093,-1.08969450476154,0.0524766045181095,-1.09824537688627,-0.485525297584978,0.517748911574018,0.291241936838051,0.518677769417528,0.339934357644419,0.517738267356274,1.53423576852366,0.200511392031441,0.109182875220007,-0.209145406529256,0.804827380618662,-0.0756970967084928,-0.519643147444262,0.230857139566304,0.855984146979525,0.219047749696876,1.24895749893606,-0.387258277627406,-1.08162518692944,0.243148625343776,0.127112433619065,1.24497972085077,1.4257285263262,0.77271954161827,-1.33151967308065,-0.841860098540991,0.874512904490933,-1.05089475885288,2.05281240137397,0.659812693515424,-0.590197050422784,-0.185198258754271,-1.33151967308065,-1.33151967308065,-0.693833263774787,-0.465623622570167,-0.949095778974776,0.337583594933444,0.673314516252673,-0.973197025511504,0.483085988177574,0.089514117176941,0.414851192708835,0.573050908502418,1.7473170730927,0.206537409162243,-0.554307976497328,0.522903138419761,1.16694896350026,1.67381917482508
"chr2",238488313,238493946,"chr2:238488313-238493946",24,-0.172750412078013,-1.13691888204023,-1.57240552402888,-0.189162176066039,0.202423068299126,0.37441455025653,-1.30960963907149,0.100434646213272,0.424027932546592,0.207627667705283,0.636380318120314,-0.0695862180820795,-1.6086648302444,-0.0404976161509955,-1.76209360354534,-2.03763356892134,0.692670662600794,-0.463626790868222,1.21172691100677,-0.236299029426498,-0.0722798492954357,0.318746005389947,0.697562955703993,0.313241186577224,0.597022380246873,0.229187935580772,-1.68517995764628,1.24729810711328,-0.0383932665460487,-0.212052899537554,0.651839196932506,0.123931155523678,0.728465454694006,-0.830539334208683,-1.02708283150232,1.32234362356695,-0.784452491736398,-0.619391251775799,-0.16501545020995,-1.31446790259319,0.146093679824366,-1.69597021983928,-1.31259589307767,-1.0165995809304,-0.365777223906002,-0.0228998509535003,-0.0762314528330919,0.485922453463123,0.903935277313286,0.581994526772866,0.270768740509108,-0.196150011166317,0.0867445330603719,0.604010790358554,0.618213923960225,-1.35450894450033,0.208804614055034,-2.05525364157603,-1.08381696849585,-0.0761794574523888,0.357429683709572,0.334013255903315,-0.336030198624035
"chr22",32015922,32016439,"chr22:32015922-32016439",4,0.8224985421342,-0.759134995725146,-0.715883433364418,-1.07849843465363,-0.302307542743475,0.185491919867728,-0.254536400989243,-0.0734186393250134,-1.41999322558977,-1.06633450962769,0.107860731063034,1.40842404772486,-0.87377968245229,-0.671468869605848,-1.49755446061589,-1.70845121411859,0.392083522521837,-0.33947504515746,0.77866681016732,0.69912825870343,-0.326364059490704,-0.446783390185701,-0.901723830680182,1.08757716913552,0.249394309716027,0.60660927938561,-0.161715980278935,1.66512055501171,-0.396751012492191,1.86033710797543,1.1420661102349,0.218952045359119,0.908423695723509,-1.63770274876185,0.032563521659823,2.38422111495709,-0.106823907123775,0.651667094950144,0.21564878443657,-0.666245666414814,0.816914939103407,-2.22730630369972,-0.25617008351686,-0.902680061336593,-1.08015533568366,-0.334076623455017,-0.556789497116484,-0.16099201929692,0.3370686561616,-0.400290035458016,-0.482143168699713,1.31813796504586,-0.0393746192247202,-0.276088681953207,0.641994282338933,-0.122032622636492,0.523785624090956,-1.90876054570167,-0.210592287078604,-1.79846201204244,-0.275825112725994,0.719007912086872,0.662023974416479
"chr1",996597,997488,"chr1:996597-997488",4,-1.14062365241406,0.641239196981202,-1.14062365241406,0.547324985228371,-0.428521361508382,1.2576628642527,-1.14062365241406,-0.766667546924329,-0.759156898874331,0.26522095214367,-1.14062365241406,-0.862350137475945,-1.14062365241406,-0.206397585519219,0.527498005723566,-1.14062365241406,-0.405976842802842,-0.130568238631206,1.26734257245889,0.181728447485301,-0.810684784476686,0.975688194220158,-0.101505793751182,-0.30611614670556,1.58391004900683,0.110203805620546,0.79597014273662,-0.079487351055658,-1.14062365241406,0.173908111060329,-0.884360500409996,-0.329484608517204,0.135704348459537,-0.810555412403329,0.363383998505821,-0.926682958444052,0.485126815227876,0.291577583645186,-0.523607110499867,-0.853528911468734,-0.31065102188724,0.89678040227097,-0.151056814543041,0.0925154323718382,0.0767101590866912,-0.166139264659395,-0.616303896070769,-0.121698961684989,-0.241860005006259,-0.569731630334263,-0.15156691103059,0.0402660598825175,-1.14062365241406,0.630839578132555,0.08776228948129,-0.732399372257878,0.352856356645746,-0.186366078100129,-0.143803076097457,-0.759535577558624,0.732222439275701,-0.0358629363800582,0.448405149740477
