"chr","start","end","SE_ID","eRNA_count","TCGA-5L-AAT1_tumor","TCGA-A2-A04Q_tumor","TCGA-A2-A04U_tumor","TCGA-A2-A04V_tumor","TCGA-A2-A0EM_tumor","TCGA-A2-A0ER_tumor","TCGA-A2-A0ST_tumor","TCGA-A2-A0T5_tumor","TCGA-A2-A0YF_tumor","TCGA-A2-A25B_tumor","TCGA-A2-A25D_tumor","TCGA-A2-A25E_tumor","TCGA-A2-A25F_tumor","TCGA-A2-A3KD_tumor","TCGA-A2-A3XU_tumor","TCGA-A2-A3XV_tumor","TCGA-A7-A0CJ_tumor","TCGA-A7-A0DC_tumor","TCGA-A7-A3IZ_tumor","TCGA-A7-A5ZX_tumor","TCGA-A7-A6VV_tumor","TCGA-A8-A06U_tumor","TCGA-A8-A06Z_tumor","TCGA-A8-A083_tumor","TCGA-A8-A086_tumor","TCGA-A8-A08A_tumor","TCGA-A8-A08B_tumor","TCGA-A8-A091_tumor","TCGA-A8-A097_tumor","TCGA-A8-A09M_tumor","TCGA-A8-A09Q_tumor","TCGA-AC-A2FF_tumor","TCGA-AC-A3HN_tumor","TCGA-AC-A3QQ_tumor","TCGA-AC-A3W5_tumor","TCGA-AC-A4ZE_tumor","TCGA-AN-A0FT_tumor","TCGA-AN-A0XW_tumor","TCGA-AO-A03U_tumor","TCGA-AO-A0JL_tumor","TCGA-AO-A12H_tumor","TCGA-AQ-A54N_tumor","TCGA-AQ-A54O_tumor","TCGA-AR-A0TP_tumor","TCGA-AR-A1AN_tumor","TCGA-AR-A24L_tumor","TCGA-AR-A24T_tumor","TCGA-AR-A255_tumor","TCGA-B6-A0RP_tumor","TCGA-B6-A0RV_tumor","TCGA-BH-A0BV_tumor","TCGA-BH-A0HU_tumor","TCGA-C8-A12W_tumor","TCGA-E2-A15D_tumor","TCGA-E2-A1IE_tumor","TCGA-E2-A572_tumor","TCGA-E9-A22D_tumor","TCGA-E9-A3X8_tumor","TCGA-EW-A1OV_tumor","TCGA-EW-A1OY_tumor","TCGA-EW-A1P6_tumor","TCGA-LL-A440_tumor","TCGA-LL-A73Z_tumor"
"chr11",72470526,72476949,"chr11:72470526-72476949",27,0.548465685213942,-1.09789961286251,-1.79542698163089,-0.0102763654703899,0.0539474113766661,0.276461072461422,-1.3138689001744,-0.176019912360277,2.15999862011614,-0.199307819337269,-0.711647618630915,0.938058312702546,-1.27020666083334,0.966451963243515,-1.58007862419463,-1.40414486466135,0.873236166000698,1.10719438756617,2.402751836574,0.183350180409684,-1.18156592755335,0.819694322263888,-0.205540211640035,0.822670727706894,1.65598532200938,-0.432313113839902,-0.238087141778185,0.545448333056145,-0.393913406002893,0.400792610636537,0.467723855507389,0.0605808990152872,0.135978108977297,0.422777471404883,0.170523194683114,2.54941897920576,-0.0821467569835642,-0.63007048064575,-0.957772053580986,-1.55814757194734,0.102680659888855,-1.58528934642693,-0.866630610086929,-0.988620747180666,0.472534651197849,1.37451105913676,-0.0178035432629629,-0.301445560602964,0.841960097741522,0.990219930195298,0.450650553465026,-0.765368103996393,0.759006540686133,0.239451306688545,1.5213622206319,-1.23081265674194,0.437714275914759,-0.796082186569515,-0.415748174801392,-0.311945500508643,0.81889794622928,0.207501556289296,-0.600368410679506
"chr11",59025501,59026736,"chr11:59025501-59026736",4,0.288799567622295,0.230762058505784,-0.543627920592997,-0.543627920592997,0.22933760192661,-0.543627920592997,-0.178414505974187,-0.543627920592997,-0.231085517629222,-0.0439398695087927,-0.543627920592997,-0.26149213999593,0.212616004295936,0.555201230701029,-0.543627920592997,1.34552531912469,0.22494201476743,-0.339888294504261,-0.543627920592997,2.55097083218732,-0.543627920592997,-0.116140956244454,-0.543627920592997,-0.543627920592997,-0.543627920592997,-0.543627920592997,0.295871795905615,0.128085967795729,-0.267621190386485,0.700615836666691,-0.543627920592997,0.67462477805758,-0.272284848583058,-0.00148433651544776,2.03498672445044,-0.543627920592997,0.817856576080515,-0.153330863411384,-0.543627920592997,-0.543627920592997,0.069576379169627,-0.543627920592997,-0.543627920592997,-0.543627920592997,1.04314671999493,-0.543627920592997,-0.543627920592997,0.335402458329082,-0.543627920592997,-0.543627920592997,1.23289664255872,1.34409019878454,0.0632950095599623,-0.543627920592997,-0.543627920592997,-0.543627920592997,0.259849224066619,0.864565936709259,-0.0737227430980202,-0.543627920592997,-0.543627920592997,0.052052618457442,2.19571461581594
"chr3",187455832,187461374,"chr3:187455832-187461374",28,-0.64069722974397,-0.331302135532289,-1.97660225486506,0.0932198677175273,-0.0653363438816947,0.181248854745412,0.377901622882971,0.632222327652917,-0.897499170176069,1.29881126200514,-1.17230707766614,0.717048400172282,-0.147907923936769,0.926637981575418,-2.06115473360735,-0.807585368384656,-0.205999885295836,0.655270569171463,1.52764965761023,-0.187339385012775,0.426443312057026,-0.603951509522017,0.426195143220871,2.06405501388492,0.561528485024652,0.202941758512342,-0.951989829903903,0.797060603049082,-0.310474034968074,1.68882568153071,1.73896150401547,1.22008162760075,0.638837989916667,-0.122549151176547,-0.0334988938536194,1.22028381526546,-1.37908276699217,0.0897723116427752,2.12627467610148,0.200857270462652,-1.23099434935435,-1.36029137731449,-1.25271462591402,0.978863221945666,1.07817958656463,1.46573623977386,-0.216596164654733,-0.0280904972885616,0.23591860119378,-0.146067263147882,-0.154923630915243,-0.682341091955477,0.178209283341516,0.659354385673492,-0.0972812137110848,-1.00557729217637,-1.59722627805503,-1.78273031112678,0.106608512687214,0.278635918000659,-0.0225296557449548,1.28445252484954,-0.552343445081347
"chr1",156217981,156218915,"chr1:156217981-156218915",4,0.114376614176678,0.420051854229451,-0.72869134476841,-0.484752121477861,0.315920597354363,-0.967845534785605,-0.53034252158093,-0.255160739524648,-0.691077396400152,-0.79250475531357,-0.091441857774713,0.0353557841558133,-0.708137878328905,-0.808849975214385,-0.0516297066690995,-1.80425931747348,0.66964432724339,-1.50055564058732,0.594199156158718,0.0626164581997145,0.939719536099059,-0.27312748403477,-0.814011661291737,-0.979898232147856,-0.977244259531253,1.10898365850261,-0.579262436763903,0.134463982169885,0.805924937198452,0.751667618271562,0.246415811327268,0.0822359381227995,0.47869165016471,-0.757534930994357,1.0338008129914,1.15353827902027,-0.355120046724398,1.47572417814406,-1.19035729259541,0.216551304789903,-0.392963912013111,-1.49702998500397,0.329103137648049,0.724709723893021,-0.519240276347533,-0.252759340657114,-1.16101896732947,0.75040043915056,-0.302633716411394,-0.462086864300435,-0.716616313867831,1.28882545623485,-1.80425931747348,0.74833749873597,0.396324696289223,-1.51576273287193,-0.689829553393257,-1.80425931747348,0.644082202487369,-0.439894169091779,0.10681589918582,-0.0218627188962487,0.183481415713574
"chr9",95167078,95176427,"chr9:95167078-95176427",15,-0.056397379790727,-0.290324052574734,-0.926526278209801,0.860194820672644,0.991608842422151,-0.360288211735657,-0.43027420725917,0.180254838370793,-0.391315521499407,0.135966834868998,-0.821126653474117,-0.481052884222233,0.623329570961046,-0.100357595316902,-1.7625457941311,-0.15504100493498,-1.87789450629072,-1.26092486286351,-0.937040991705108,0.623925039295897,-0.997467975519278,-0.707902690812461,-1.32732586265156,1.61753879514667,0.169827980508636,0.54488140137859,-1.75984041017273,-0.687953862295436,0.540821422612745,-0.726329222052715,-0.169017765138236,1.51427989611823,0.958502837254083,-0.475620679548437,1.01507815281172,-0.355316907481246,0.783098861374239,1.4240669444216,0.189200636359076,-1.67194005410402,0.0414665354902752,-2.03283376515737,-0.490563034085042,-1.94697818569264,1.14617603243959,1.39767391141163,0.886489884400304,0.510427176512611,1.31603305028285,-0.329102458241533,0.819825379645046,-0.963882880794095,0.202220156476846,1.1788574257449,-0.473708854795059,-0.857075141497289,-0.209578848170229,1.2027484287116,0.486993371036337,-0.638759206279467,0.973053944151088,0.229712598830196,-0.0314687278924594
"chr2",136873913,136874999,"chr2:136873913-136874999",6,0.57414088567565,0.356039636405046,-0.588191021003333,-0.676528109476023,-1.13312560013132,-0.243460428241392,1.85629425414478,-0.1294787852455,-0.967328497280148,-0.570006853260012,0.269752473913825,-0.460852471300878,0.920493728052888,0.578190677452827,-0.546145938297283,-1.77705374300634,-0.068460694205043,-0.988236646566776,-0.409536045207068,-0.846923765837251,1.42022966333977,-1.09356331927218,-0.993159879677526,-1.08070650041188,-0.418230420734824,-0.0910439836776304,-0.593481350547166,0.857625243812521,-0.247883839556863,0.819068473895541,0.724058238369856,0.205521747453444,1.67184437570269,0.03097773511383,1.16454541058515,0.526521720525475,-1.04089754496778,0.133942136701861,0.15644251128006,0.276076714053348,-0.509207590353237,-1.77705374300634,-1.2205523664755,-0.861796433183388,-0.36892543752458,-0.772635659011113,-0.74158201114712,-0.424594740930571,0.609998482018236,-0.993808364713873,-0.194181662652762,-0.0431477799224708,-0.771294290207934,0.0962829525287387,-1.27859040728851,-1.77705374300634,0.339891081815825,-1.77705374300634,2.20784920664806,-0.110838218423213,0.014533769124308,1.04042141445124,-0.305065944391493
"chr11",67818499,67819460,"chr11:67818499-67819460",4,-0.700618931459496,0.251055471205312,-1.26276334834696,1.01295855536679,-0.204485125337956,0.514511243363829,0.546304884980074,0.205120459187493,0.955568329178961,-0.710354593159384,-0.752525831555635,0.00669600186704543,-0.172372691127628,-0.301168055923139,0.123754480781351,-1.72847932321625,0.129517645984727,-1.05985017639137,2.10965714606743,0.246493946559474,0.896805144857465,-1.13322588459972,0.117892878924349,0.664365533648846,0.748727356661012,0.0109158062863416,-0.707761120141869,-0.231513769278139,0.360285786305303,0.72057704910966,0.389335194741231,0.0381646388257685,1.2620462553443,-1.35014118991837,0.0142025445823533,2.80893488353951,-0.934165410605624,2.26562088970929,0.197929706510033,0.084236710593481,-0.403140212510505,-0.074590007955979,-0.419372514428211,-0.427802739975656,1.18297373304876,0.00424457064870881,-1.80382384165612,-0.5543752415297,0.109747623965204,-0.619833075391814,2.07353527282828,0.933410775398698,1.14704438831376,0.210897829759215,0.198134814182735,-0.08743332970214,0.2001047456799,-2.29136467928045,-0.0924349924745327,-0.507354067452079,-0.270324068050731,1.82694987349872,0.77299027494319
"chr3",128221291,128224614,"chr3:128221291-128224614",13,1.09920672213645,0.282066880241431,-0.604957275902922,-0.873722523461309,-0.950442720403321,-0.758806164449941,-0.620181008041207,-0.36621965060107,-0.719590522814701,-1.04283239896581,0.312892828481691,-0.713263562812534,-0.13808775297918,-0.282738462254695,-0.983261398217602,0.365141019999845,0.678652525413679,-1.02164429701892,-0.796820979424999,0.584650478098511,-0.859427388923847,-0.161668050176661,-1.0771651124419,-0.914606148089832,0.0786896460798141,-1.05291770569062,-0.751512291001999,-0.40901954303251,0.441761506645711,0.304809021693243,0.0515310917558347,0.0351349689244859,0.0470252331529987,-0.52561772558685,-0.315846115797517,0.649170724104503,0.266000626822572,-0.827302295017969,-0.0584896168158248,0.79714608475765,0.502822729664351,-1.14525552251127,-1.39801088413579,-1.05626937299261,1.18647605456914,-0.38568322186071,1.43446141019856,1.04996940753989,-0.874497551310851,-0.192264377044072,-0.299306187986198,-0.801161610143794,-0.762372097294458,0.578223988612267,-0.419860510753341,-0.750749905748491,-0.0624223167462851,-0.554936899489699,1.14786161477094,-0.601458943069911,-0.952837894027665,-0.188122019475964,0.622017516028935
"chr12",3149939,3150503,"chr12:3149939-3150503",4,-0.966303173758944,-0.587222198489188,-2.13283898996379,-0.62923374529016,0.984746586131578,1.08099738212714,0.571407871904264,0.639825095191054,-1.39675432763869,-1.61908612219197,-1.25600080458867,-1.09204339089015,0.274553287002011,1.43282665319211,-1.19372025980628,-1.15533208369708,0.386478496126101,-1.68855775325452,0.560708567588906,-0.158222280823734,0.420447493194955,-0.803808406036715,-0.180052805657384,-0.971150481167101,0.256084493332945,1.33415252266962,1.61780933288038,2.23631446049425,0.213165767102015,-0.910184345786913,0.378836570011441,0.545030785232581,0.960132435831395,-1.79269978632389,0.754603499084201,-0.10823714685476,-0.971676204768369,-1.34707753044067,-0.383611405078497,-2.13283898996379,-1.60555815873506,-1.44137992259298,-2.13283898996379,0.565926269899019,2.16342355703024,-0.922796925705425,-0.887531649214717,-0.446195073421705,-0.239854553113144,-0.0958148555274595,-0.600595711437006,-0.272113141252782,1.81847190175697,-0.453478231314343,-0.268119205159717,-2.13283898996379,-0.467003788208195,-2.13283898996379,-0.269297417129585,0.104524710371095,1.14971401315781,0.593867721938751,-0.0803631153197387
"chr17",77809611,77811445,"chr17:77809611-77811445",9,0.352096114868819,-1.47364327213328,-2.07542626389544,-0.403833280118852,-1.00935838805608,-0.972274250796831,-0.703319831276912,0.182411470296338,-0.829037951523317,-0.656817412615418,-0.282497303035655,0.465503823130445,-1.12321820135568,0.395199320274996,-1.68490315784732,-2.31266292550668,0.607389496302022,-0.551187388889383,0.267042941980191,0.908132663127872,-0.690192985993978,0.208328439512984,1.53514919107692,0.985248070661699,-0.387919633686246,0.492448232230729,-0.585020643272002,-0.0181866399130535,0.23545067627584,1.53428770082187,0.732347828580192,-0.315404354373594,0.29981676565576,-1.03290441172555,0.165876245987381,-0.0275055567488613,0.16139613065722,-1.11369263446718,-1.10252073349556,-0.620220263365423,0.853073832899161,-1.2702376359453,-0.425742616906819,-0.99703692267186,-0.34756934227329,-0.27044179909872,-0.326937041326659,-0.302597668352028,0.885219294261944,-0.911146759480207,0.973253666977005,-0.398039550250022,0.391476806257133,0.329374621275486,0.966197973945462,-2.03651976890348,-0.767798222649052,-1.95728099439297,0.52993324140031,0.205174980110733,0.414933003011608,0.706376484580333,-0.445951690974661
"chr3",66434796,66436305,"chr3:66434796-66436305",9,0.567563653132299,-0.646391846416239,-2.080745889569,0.149057562192924,1.22536945996718,-0.0836603547773918,-0.702936027712685,0.975893145255643,0.494715541565854,-0.382180691582382,0.458840935163606,-0.432736350070491,-0.607282529982047,0.640774266222375,-1.83839219944051,-1.89575051589326,0.244538699791708,0.122364144541223,0.883938993477964,0.536764410202738,-0.529420004169274,-1.59427788505509,-0.0540161908245198,1.23390479555281,0.00697883555248335,0.711188946554668,-0.839613430773895,0.375154295064359,-0.217313584935936,0.406306773751499,0.996054830569829,0.76157880379307,0.557552089632016,0.0828522661446243,-0.515504692710825,1.53796958644814,-1.07163331804758,0.241920917089628,-0.103285678146054,-1.27279164844381,-0.511219089042758,-2.080745889569,-2.080745889569,-1.2330184691607,-0.215220794341656,-1.36162018375333,0.0375815737811272,0.141136073606726,1.54349007242064,0.357059437353287,0.246444708679357,0.709098580674781,0.891597985934098,1.28581493312063,-0.341603720805286,-2.080745889569,-1.0047641722238,-2.080745889569,0.205347848161412,0.495551591050071,0.702275562382161,0.661618089683612,-0.498880375112874
"chr6",26189404,26195694,"chr6:26189404-26195694",28,-0.157484606167246,-0.280109634083306,0.0161325597218576,-0.558642531527979,-0.933091511747236,-0.413206126665267,-0.384016429033232,0.173597699148625,-0.044945319890016,2.01320919846186,0.611947201266676,-1.16049597891139,-1.02934088356463,1.05343088267995,-0.950572749457107,0.657178431476789,-0.684933760524261,-1.06703200400596,0.406211398785809,-0.834433485224574,0.360116789909843,0.128833205310292,-0.145554755772446,-0.863350839711987,-0.802490158104026,0.634020547778159,-0.98742132630814,1.5794471579797,1.05762301621371,1.20838993667981,0.806473249041823,-0.883634935809315,-0.633052438051079,-1.11553807700065,-0.666737363187487,0.0193226118597924,-0.113028351027727,0.340743337805329,-1.06790027233344,-0.850618573957991,-0.162434608309439,-0.836431294287112,-0.427457658489598,-0.787850820126691,0.62401350281858,0.885553377664214,-0.303100466290252,0.377134512474551,-0.996954489367787,-1.10811660736459,-0.269723615083592,-0.534303677603174,1.6550918097523,0.573239021284798,1.79489421079386,0.403476801593138,-0.522769317688897,-0.612711373812994,-1.1838123781451,0.467024829268357,-0.108789672261192,-0.733670495850338,-0.266204638345425
"chr10",30726435,30727651,"chr10:30726435-30727651",4,-0.443209047983686,0.137007627884422,-1.77873069205329,-0.102174747699463,-0.420176318239242,-0.581711214162511,-0.166458515030643,0.604901279734205,-0.827629568148419,-0.0496683984669565,1.58420137815907,0.11920979363819,0.302242878741064,0.142824851337223,-1.76188964740623,-2.0392101486593,-0.143059072334867,-0.551684488545233,-1.53971298150264,0.0103293411388598,-0.0260294654993661,-0.599865565488823,-2.0392101486593,-0.145450578411943,-1.23236814444224,-0.556178916286335,-2.0392101486593,-1.30889970641151,-1.4466011652736,0.115375492352202,-0.612494624110101,-0.249828720887016,0.272890922170364,-0.394138505735039,-0.467354906593152,-0.684194733078436,0.207272888754958,-0.651398949529971,0.58763685698932,-0.999601321425658,0.175487584876062,-1.14320169062724,-0.728882239201925,-0.544693031816284,-0.935237580112322,-0.839199046623073,0.978280642419717,-0.649044414382391,0.317906630898244,0.571936077276274,-0.159137947058977,-0.947873989336017,-0.680040549248254,0.64325284042206,-0.272083616204901,-1.56806396006083,-0.564688015135841,-2.0392101486593,-0.567440390494918,0.407124812390225,-0.264556811475098,0.953134797711353,-0.280013093225134
"chr6",137113756,137115433,"chr6:137113756-137115433",4,-1.56079721929156,-0.985134931357597,-1.56079721929156,-0.285788122346863,0.0679942076733235,-0.021353390617597,0.995647456487001,0.754684223292911,-1.56079721929156,-0.1912091663909,-0.357999667367689,-1.56079721929156,0.700866519630717,2.59595687371316,-0.0345982547295782,-1.06086250330969,-0.877855593605789,-1.11299518485368,1.36823573964467,-0.431169338553857,1.21999846649142,0.134945096284224,0.375545060934816,0.0948604762468137,0.656951340255549,1.16436530303942,-1.56079721929156,1.26849486922389,-0.647023908768609,-0.320057529363092,0.434854235498182,-0.360931686583518,1.20159103382759,-1.56079721929156,0.045693956610513,1.02300006270821,-0.402482216078661,-0.394305117483892,2.33863855496152,-1.56079721929156,-0.445723945817293,-1.56079721929156,-1.56079721929156,0.927367813772025,2.18589097073177,-0.190883106933645,-0.712347655586959,-0.865640840130443,0.48051538983426,0.820440759581575,1.13013563888071,-1.56079721929156,0.915406125998591,-0.295856367499985,-0.740382626234322,-1.0163095551726,-0.234268357973201,-1.56079721929156,0.373034306725178,-1.56079721929156,0.238963755162116,0.586910502194446,0.891462769700871
"chr8",95262915,95264147,"chr8:95262915-95264147",6,-0.249911617537517,2.86566788511412,-0.477738715052478,0.217360087141277,-0.889600163676387,0.396121883551882,1.1382925026757,0.0190378711845161,0.118125854777226,-0.00839598998719299,0.515254314892939,-0.837019311688905,0.214892961016712,1.41742097989115,0.250189649651579,-1.66441728313926,-1.11042437232522,-0.655066700916561,-0.16402692386542,0.021833698074765,0.854888818026015,-1.03868171735718,-1.15761124097259,-1.53311012892078,-1.1218482545561,-1.66441728313926,-1.23081134810427,-1.0724706043085,-0.193827412376307,-0.999982566585839,-0.2370524581009,1.03480453511936,1.53189631596318,0.969197480696273,0.419314655867582,0.337862086007718,-0.157857054414814,0.531389965251847,-0.958544581041003,1.33768223830674,-0.912578243517162,-0.858105682095182,-0.601815019708564,-0.158858575185503,0.245029770842572,0.128452878646629,0.601756702174403,0.484029460206915,0.80005884139762,-0.0158861825404023,0.50296201457658,-0.267949129710201,0.272590715694958,0.385329415671937,0.0590154354404728,-1.66441728313926,0.0196416921829016,-1.30802331021579,0.272525689987589,0.530233214847157,-0.00150937538562717,1.80298364880018,-0.026283799399497
"chr12",28123382,28124760,"chr12:28123382-28124760",5,0.953105626702443,-0.474126311955287,-0.815119860741004,0.243574215417264,-0.0121912300753598,-0.541843351654827,-0.116220253966386,4.38088823288235,-0.815119860741004,-0.815119860741004,-0.815119860741004,-0.280891776727314,-0.503001220796817,-0.378671034611828,0.50146508268323,-0.501736281482559,-0.0184608844986749,-0.61357410452073,-0.490315918657915,0.760067904020206,-1.9365772152255e-05,-0.538554059444543,1.1542616194226,0.488754976266494,1.63171490051584,3.53132758363851,-0.815119860741004,0.790018760332421,-0.435329799354705,-0.531874897502659,0.826027829204053,-0.815119860741004,-0.508588579757588,-0.815119860741004,-0.606047313374539,-0.677357738332572,-0.551599181241634,2.64633877471714,-0.4517344261674,-0.482521573387701,-0.815119860741004,-0.593046049362799,0.144685069491558,-0.815119860741004,-0.290996227492055,1.24255762018334,0.316092663122626,-0.502220179466322,0.0307835312697634,-0.602359153729249,-0.815119860741004,-0.815119860741004,-0.590295517117328,3.93580352646299,-0.356681061111165,-0.238518061900506,-0.459209658290167,-0.444879464342349,3.86987028878589,-0.0154602840660774,-0.815119860741004,1.12911568603399,0.982174038192179
"chr9",139695301,139697016,"chr9:139695301-139697016",11,0.514775093244004,-0.467907106804275,-1.25101215294218,0.0822241822099156,-0.458234787730245,-0.0318411565624497,-0.661037473130538,0.172923170339683,-1.71238262363548,-1.12225073302148,-0.254100385288276,0.124342039827835,-1.24697875058928,-0.423529574052725,0.952463007055031,1.51407602654611,-0.236667234721999,-2.15144865874417,-0.325101456316779,0.313462181080057,-1.20413445362156,-0.764385530724985,1.19364040035123,0.802845968192696,0.912689809717684,0.485837070236419,-0.761693879838969,0.822269099897423,0.985399974483081,0.33034574081436,0.143940495808965,-0.533242565679356,-0.286815773941837,-1.76709126828915,0.8421031398057,0.582497444387436,0.859065712743416,-1.66047942298941,-0.871093428760535,0.179602092668379,1.38874918322181,0.420353836340477,1.02200944793091,-2.47522443107958,0.520918284660604,0.0549953946451847,-0.0104557686629467,-0.265002209867052,0.30094130748151,-0.0607799240074946,-1.09604437003278,0.605457771735586,0.154667262003888,0.642651910538636,1.22286576164291,0.10496288593022,0.925121196377141,-0.127115389528017,2.20530260877505,-0.0960250261522038,1.57723612518797,0.100880965117769,0.197788207919399
"chr1",155102454,155103580,"chr1:155102454-155103580",7,0.0744851263407363,0.582107486568302,-1.41804874991566,0.881781249287767,0.125169963472319,-0.917860837359327,-0.588001711077862,-0.372440502784371,-0.63454540100047,-0.577057624693343,-1.22774540069588,-1.58825892475015,0.151311952321408,0.705895765671925,0.477635471382054,-2.35023988853423,-0.36414552807186,-1.327012439149,-1.16799827276262,0.643008377589927,1.14840903233246,-0.845752066182616,0.163692965871988,0.996508592970023,-0.564789053665337,0.644502972454679,-1.1482524874006,-0.426175213895461,-0.0513114304819338,0.57717794851746,-0.213193197805955,-0.967281661250488,0.814019730360314,0.277531554127411,0.112270753112857,0.651509904544124,-0.819360100222185,-0.809619344992493,-0.268489265679999,-0.126720600644996,0.196793671443492,-1.18927259883167,-1.64864499976061,0.121455279040512,1.17258515867483,-0.960011087661337,-0.30627070661961,-0.696885738408668,1.17056166407528,0.695102337758456,-0.372982838467513,0.953121187727946,-0.727618484330279,0.43695172048881,0.200953758732099,-2.30538537982332,-1.22422162499015,-1.62155700743777,0.265202511677904,0.197249410811059,-1.05780121061167,0.706729428253335,0.226471858394967
"chr14",38048430,38059089,"chr14:38048430-38059089",18,2.33028687253445,-0.779390961911399,-0.780570146417525,-0.531095170662423,1.39806320246225,-0.513523915701776,0.0315625883453876,-0.303956918806329,-0.389092539037686,-0.561634517503073,-0.744167831838668,-0.593785971168536,-0.79234352970628,2.48585063285954,-0.780396633336362,0.8352267145243,1.80112642144618,-0.574596819634224,-0.534850971702505,0.856475405089844,-0.71985095021792,0.679706771390357,-0.274369215155944,1.94247098589888,0.434487807650967,1.65229407230807,0.26457822480198,-0.592077002065182,-0.252305857590078,-0.696723029114288,-0.145206145194602,0.307754398628353,1.63695360315878,-0.077734162976753,1.13557874747592,1.53539319810132,-0.548964448024487,0.709606474518978,-0.784356704030525,-0.791478508808318,0.306492113671662,-0.840968320575449,0.464122881431016,-0.732130921860514,-0.119515802344045,-0.558307445787929,0.299766176355721,1.21765116407838,1.86462426051232,0.22846009639824,0.830418423863944,-0.0327977535955635,-0.528187032796495,1.20872485858648,-0.0838525787695261,-0.216031715797537,-0.50859383108978,0.00711324749019176,-0.715059118342778,-0.510135108127474,0.245613318236941,0.924993986193095,0.402156192276484
"chr2",231903014,231905722,"chr2:231903014-231905722",7,-0.106689693432686,-0.410462298934535,-0.945931256791025,-0.945931256791025,0.713579480810943,0.396396586218044,-0.691204756887459,-0.796844560322277,0.345001436531386,-0.66824605553991,-0.362065252856961,-0.0741275970375053,-0.816718645324819,-0.247724127012291,-0.945931256791025,-0.945931256791025,-0.501584821276571,-0.863940055120643,2.26121185394402,0.670013184306635,0.119596101687959,0.289406486930967,-0.945931256791025,0.0147079452892154,-0.46949569971338,-0.0848086344884679,-0.140909964592792,1.66112996496325,-0.745932360798442,-0.945931256791025,1.59940665373241,0.591356728584697,0.662843611446914,-0.7426505848219,1.82157013150986,1.14578280567859,-0.253931184362783,-0.336301064507582,-0.240516275523767,0.507986069078394,0.341916679323209,-0.945931256791025,-0.692820349221782,-0.0666426688213634,-0.945931256791025,-0.764437626704875,0.346683649881288,0.929497560524816,-0.945931256791025,0.192321061952927,-0.471596564358358,-0.0135873333754564,-0.159636928137595,1.13368292595434,0.469944106008005,-0.707934480063525,-0.487119871726752,-0.945931256791025,-0.405248623145333,-0.478236261911424,1.44302195748292,0.288190133759379,0.507415314849533
"chr5",73932423,73933219,"chr5:73932423-73933219",6,0.279872292560167,-0.124542522730092,-0.35171582291106,-0.44715505878418,-0.0907593005419034,-1.26526500118604,0.506680766365997,0.473286495790857,-0.452474219085043,-0.418395939243996,-0.155208681991397,-0.412605627330106,-0.560744707701125,0.213491723586724,-1.89895704052138,-1.89895704052138,-0.197053851067179,-0.587191888826461,0.722729760258817,-0.074519726103682,0.869894469849166,-0.00705195352745659,-0.985551211125144,-1.40203393256457,-0.304866506972553,0.154915946108214,1.16443409663022,-0.338257940812939,0.434705168279012,0.128237950915646,-0.908124109570595,0.317794373045977,1.26564744353139,-0.0849937918164541,0.646619784875839,-0.219855035590846,-1.66438451129811,-0.152143664633857,1.97613368725094,1.22700494180229,-0.229364836420024,-1.68200491390617,-1.89895704052138,0.560271815783501,-0.664508716035633,-0.199784992944718,0.0321101247093076,1.10754725958766,-0.662091178481664,0.223142057604106,-1.68264939930667,0.067154324519535,-0.819709755401201,0.0811389627795744,-0.586455024006133,-1.89895704052138,-1.25218336290871,-1.89895704052138,0.60529825290011,-0.13517786215922,0.106470591995102,0.630221976057166,-0.298313249019821
"chr11",13732746,13733211,"chr11:13732746-13733211",4,-0.117968815832419,-1.65373373160496,-1.65373373160496,1.1682226862893,0.63675670036014,0.469742547470497,-0.337193272583882,0.126808704244428,0.371845575366568,0.672803612492969,-0.33545544885002,0.867066138037762,0.0642195392336665,0.528641046050585,-1.65373373160496,-1.65373373160496,-0.383959912144543,0.580204156116765,1.38917928226001,-0.170030021996006,-0.0640049935050404,-0.0579458629244118,-0.992369628560395,0.485235972269471,0.39788095770192,-1.02858860523678,-0.934076666626583,1.66565672459059,-0.0645427610696433,-0.434903982898986,0.280020435669494,0.0359346646951164,0.707737128529349,0.701752814160413,-1.05939140010279,0.0301534526531782,-1.65373373160496,-0.205099143747292,0.107307262147116,-1.19809955061654,-1.15319815160875,-1.65373373160496,-1.65373373160496,0.0657849619921152,-0.857287380836184,0.317759103759396,-0.367208308328949,0.874664747396575,0.017451414030861,-0.0805711627049657,-0.144880297272058,-0.250412481053968,-0.0648771610365943,-0.202540770479863,1.91794333979785,-1.65373373160496,-1.4046925059609,-1.20179011562202,0.0702828786134023,-1.0510358092346,0.874542667014464,0.0915684095339537,-0.91560032340996
